Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-03-14,25.97835922241211,26.369501868306532,25.927985959649675,26.227266791617577,33121800,26.155405044555664,27.15268964767456,29.01986328125,49156380.0
2018-03-15,25.930946350097656,26.31023534092528,25.45387128048896,25.981321305025276,49845600,26.124526596069337,26.95138053894043,28.957661514282226,50552520.0
2018-03-16,26.422840118408203,26.69545495861912,25.927987094064207,25.993176124935754,85188000,26.151968955993652,26.752132415771484,28.900231170654298,53687685.0
2018-03-19,25.91316795349121,26.396169012036044,25.809455903319684,26.34579575033372,36160200,26.09280185699463,26.504572200775147,28.83207733154297,53086050.0
2018-03-20,26.06133270263672,26.1205957708505,25.88946607459387,26.034663304607005,24774000,26.07555160522461,26.421569538116454,28.76341079711914,46511475.0
2018-03-21,26.12948226928711,26.573962006963296,25.98132292191359,26.043549813899357,35508000,26.103998374938964,26.38012056350708,28.68738830566406,40861320.0
2018-03-22,25.821306228637695,26.156146203775467,25.776858939489568,25.93687019775607,36744600,26.080885124206542,26.304852294921876,28.612389640808104,39643800.0
2018-03-23,25.3116397857666,25.984285367258042,25.270154625429853,25.88353714548794,30375300,25.983099937438965,26.20233325958252,28.531439361572264,39243840.0
2018-03-26,25.92798614501953,25.984285375176114,25.516100068376147,25.548695430396688,27599400,25.966210174560548,26.1272442817688,28.460754051208497,38418915.0
2018-03-27,25.498319625854492,26.087996562846246,25.329418549876433,26.06429099994094,19637400,25.899538040161133,26.054237174987794,28.376467781066893,37394370.0
2018-03-28,26.007991790771484,26.1472630417444,25.53980646863589,25.56054820171216,34728900,25.90250129699707,26.02895317077637,28.303435440063478,37009260.0
2018-03-29,26.36357307434082,26.473211081930106,26.0079879640814,26.046509288729897,27823800,25.945763969421385,26.03514528274536,28.22567325592041,35564010.0
2018-04-02,25.350160598754883,26.14726164502994,25.139774361171384,26.076143259868616,57386700,25.838496017456055,25.995232486724852,28.118216705322265,35576835.0
2018-04-03,25.72056007385254,25.765009065031165,25.35016085699409,25.557584961012626,29086500,25.819235229492186,25.95601854324341,28.016459465026855,35023680.0
2018-04-04,25.84501075744629,25.927981061878864,25.31756079704499,25.364971915133513,19609800,25.797603034973143,25.936577320098877,27.912124862670897,34345965.0
2018-04-05,26.019840240478516,26.179853192670624,25.79463657508882,25.957613358082778,19142700,25.786638832092287,25.945318603515624,27.808635940551756,33585150.0
2018-04-06,25.687965393066406,26.046510966262954,25.52202475996164,25.72944885578702,19050000,25.773304748535157,25.92709493637085,27.699157791137694,33099345.0
2018-04-09,25.566471099853516,25.91316470364543,25.55461916760604,25.73537385104552,25104300,25.79878787994385,25.890943908691405,27.582477493286135,32891400.0
2018-04-10,25.616846084594727,25.809452700535818,25.382752619066533,25.73241005415938,27382200,25.767673873901366,25.86694202423096,27.456259346008302,32989410.0
2018-04-11,25.456836700439453,25.738339630055876,25.42424133881134,25.483506095104904,18837000,25.763525581359865,25.8315318107605,27.320007133483887,32855310.0
2018-04-12,25.314599990844727,25.729446448120108,25.308672329105978,25.539801965810124,20568900,25.694186401367187,25.798343849182128,27.191632347106932,32227665.0
2018-04-13,25.489425659179688,25.563506166976705,25.24348196787088,25.45090433770294,22677600,25.606771659851074,25.77626781463623,27.073411140441895,30869265.0
2018-04-16,25.73241424560547,25.972433716360992,25.51906417011912,25.542769734062045,21062100,25.64499702453613,25.741746520996095,26.966412086486816,27662970.0
2018-04-17,26.0465030670166,26.126509528158326,25.90130760041741,25.92204932548728,20405700,25.67759132385254,25.748413276672363,26.87182201385498,26875245.0
2018-04-18,25.94873046875,26.242087060674876,25.930950870316774,26.13541116563136,17562000,25.68796329498291,25.74278316497803,26.801139221191406,26514645.0
