Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-03-10,149.8159637451172,149.8335949925174,148.1237271096341,148.441022319331,3716600,147.43279724121095,144.76487655639647,142.7939190673828,3601055.0
2017-03-13,150.0187225341797,150.65329964473972,149.43701228007004,149.82481911614315,3130200,147.91263275146486,145.20807342529298,142.95908142089843,3662270.0
2017-03-14,149.005126953125,149.99226179893952,148.51155953021774,149.5339568769277,2522600,148.29110870361328,145.54614868164063,143.11099639892578,3624610.0
2017-03-15,151.40248107910156,151.56994435331518,149.20785415952642,149.26955681790193,2807600,148.68452911376954,145.95404129028321,143.3284197998047,3616520.0
2017-03-16,150.97938537597656,151.7197363891314,150.02749973819115,151.6580471957192,3138600,149.09095916748046,146.28984832763672,143.5126187133789,3546555.0
2017-03-17,149.5691680908203,151.19089305544946,149.4722164109403,150.79427743728584,5622900,149.27821502685546,146.58324661254883,143.66053558349608,3668120.0
2017-03-20,148.07083129882812,150.04511389101114,148.00031976531804,149.77187665539705,3928600,149.271728515625,147.06647491455078,143.7737435913086,3262870.0
2017-03-21,147.8064727783203,148.79362117522402,147.24239374382034,148.66140695620848,4953100,149.27393341064453,147.4069625854492,143.8776251220703,3239575.0
2017-03-22,147.2158966064453,148.4057568734973,145.98197839881348,148.18541337579876,2999800,149.19637298583984,147.7179214477539,143.97777404785157,3253300.0
2017-03-23,145.68234252929688,147.12779574809525,145.22403760656582,146.51083646849295,3947400,148.9566390991211,147.86307525634766,144.05374938964843,3327690.0
2017-03-24,145.42677307128906,147.54206620920732,144.85388510230874,146.42273042681768,5243900,148.5177200317383,147.97525863647462,144.11916931152345,3454100.0
2017-03-27,145.07423400878906,145.52373011865788,143.93725348278812,144.53659507798614,4383000,148.0232711791992,147.96795196533202,144.16928405761718,3469660.0
2017-03-28,145.73521423339844,146.36980466747312,144.40433072227165,145.0565524041544,7327100,147.69627990722657,147.99369430541992,144.24245269775392,3616910.0
2017-03-29,144.05181884765625,145.4003204610934,143.43485952266943,145.12709657779243,5900400,146.96121368408203,147.82287139892577,144.30197387695313,3736220.0
2017-03-30,145.41790771484375,146.24638801561338,144.06940650941263,144.23685628011995,2993800,146.40506591796876,147.7480125427246,144.4400991821289,3791420.0
2017-03-31,144.5541534423828,145.5148613801777,144.3250010303707,145.1094233987862,3496100,145.903564453125,147.59088973999025,144.54408935546874,3853505.0
2017-04-03,145.9467315673828,146.4314900040721,144.76569352068623,145.0917976286857,3473700,145.69115447998047,147.48144149780273,144.67663330078125,3898365.0
2017-04-04,145.40029907226562,146.70472908873853,145.24164472706207,146.19353045217557,2886000,145.450537109375,147.36223526000975,144.79104675292967,3907550.0
2017-04-05,145.75286865234375,147.4186655981393,145.62066788232227,146.0966041031046,3541600,145.30423431396486,147.25030364990235,144.8886297607422,3982220.0
2017-04-06,145.72640991210938,146.32575137341055,145.28572280330388,145.8233616139947,2923600,145.3086410522461,147.13264007568358,144.97145812988282,3946830.0
2017-04-07,146.3257598876953,146.7488157711281,145.09182784201894,145.39150531445856,2927800,145.3985397338867,146.9581298828125,145.03975311279297,3907390.0
2017-04-10,145.84982299804688,147.18951576949047,145.6735508186029,146.475604701084,3234900,145.4760986328125,146.74968490600585,145.09431579589844,3912625.0
2017-04-11,146.15826416015625,146.16707305935512,145.07417781584886,145.32977037962664,3172900,145.51840362548828,146.60734176635742,145.17085205078126,3945140.0
2017-04-12,145.9203338623047,146.67831633412655,145.07422202553454,146.5901869691783,2978700,145.70525512695312,146.33323440551757,145.24245422363282,3953695.0
2017-04-13,145.3914794921875,145.99961633280589,145.13587346833043,145.38265714389485,1979800,145.7026123046875,146.05383911132813,145.29276763916016,3895755.0
2017-04-17,147.34812927246094,147.55966391764676,145.3914909614787,145.41793111103908,4396700,145.9820098876953,145.94278717041016,145.41645935058594,3834445.0
2017-04-18,148.5908660888672,150.0363191702272,147.8064436260932,149.88648717719198,5526200,146.24642333984374,145.96878890991212,145.54551147460938,3914325.0
2017-04-19,149.1725616455078,150.88242949651584,148.67899431711396,149.47222560221823,4703400,146.62364959716797,146.03709335327147,145.71008239746095,3901840.0
2017-04-20,151.19094848632812,151.76384987700652,148.39699344015224,149.41058200118087,3652100,147.1674575805664,146.23584594726563,145.9146697998047,3934455.0
2017-04-21,150.85601806640625,152.14281692485253,150.2478676893349,151.71095215465095,2982300,147.6804183959961,146.4945297241211,146.11642181396485,3886200.0
2017-04-24,151.88723754882812,152.61877984523542,151.331967425948,152.17809268706512,2830300,148.23656616210937,146.81755294799805,146.33651580810547,3765520.0
2017-04-25,153.3943634033203,154.01133611657235,152.6452033851909,152.91842724172653,3394700,148.99102020263672,147.23355941772462,146.58130737304688,3716105.0
2017-04-26,153.6940460205078,154.8133816349551,153.34148825128116,153.43843995673052,2817500,149.74459838867188,147.6315010070801,146.81031585693358,3490625.0
2017-04-27,153.91433715820312,155.1835177977156,153.3766985108735,153.42076989810363,2438600,150.54399871826172,148.12462692260743,147.02371002197265,3317535.0
2017-04-28,154.134765625,154.24052625370214,153.2798313464401,153.8967907617136,2010800,151.41832733154297,148.56046981811522,147.22114044189453,3268385.0
2017-05-01,153.8790740966797,155.2452064035383,153.43838712341557,154.24044064244404,2709700,152.07142181396483,149.02671585083007,147.42469787597656,3229065.0
2017-05-02,153.4824981689453,154.56658463765726,150.071584418116,154.1611600487678,4951000,152.56058502197266,149.40350418090821,147.7262225341797,3302930.0
2017-05-03,152.0723114013672,153.6235387316228,151.4729833500987,153.13878019091794,3622200,152.8505599975586,149.7371047973633,147.947734375,3339740.0
2017-05-04,153.3767547607422,153.5442180244132,151.9313014908983,152.52182063999325,2585200,153.069140625,150.1182991027832,148.19533508300782,3291920.0
2017-05-05,153.46482849121094,154.13468130308812,152.7509177406149,153.83500393786446,2189000,153.33002166748048,150.50522003173828,148.4090463256836,3255190.0
2017-05-08,153.74688720703125,153.85264778653948,152.98009610819585,153.29737784672056,2505900,153.51598663330077,150.87627639770508,148.62032196044922,3234095.0
2017-05-09,152.6892852783203,154.03778685232172,152.23977578785036,153.44726769791035,1653700,153.4454788208008,151.21824951171874,148.7697003173828,3155035.0
2017-05-10,152.82147216796875,153.04181571821084,152.00180061644556,152.5129858181486,1568700,153.35822143554688,151.55140991210936,148.92172241210938,3074825.0
