Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2015-10-14,73.02588653564453,73.56521086224944,72.96596605537016,73.23562250379611,4238400,72.83862838745117,71.2749626159668,70.93370666503907,5315025.0
2015-10-15,73.6176528930664,73.7749548863569,72.98095271597336,73.49031400062323,5763900,73.17046356201172,71.45885734558105,70.93151153564453,5338180.0
2015-10-16,74.68132019042969,74.76371729227787,73.63264019395713,74.04461998832068,5550800,73.58544540405273,71.70791931152344,70.95118469238281,5134600.0
2015-10-19,75.04086303710938,75.10827572272446,74.54648048309194,74.68131156919881,4902700,73.91278457641602,71.95024070739746,70.97879196166993,5197035.0
2015-10-20,75.1082763671875,75.1981656636556,74.65884131460047,74.86857729148264,3613600,74.15248260498046,72.24611930847168,71.00789642333984,5150320.0
2015-10-21,75.09329986572266,75.58019023476008,74.71127748818536,74.83112988697233,4332000,74.28207092285156,72.54012565612793,71.04368774414063,5196840.0
2015-10-22,77.21312713623047,77.4378417683197,75.1532115769288,75.40788930293843,5934800,74.58993301391601,72.93750190734863,71.12544387817383,5290380.0
2015-10-23,76.72623443603516,77.48278681770492,76.35170434618139,77.39289753878478,5015800,74.81165237426758,73.2730812072754,71.19136749267578,5296310.0
2015-10-26,76.80863952636719,77.01088328144283,76.29178611968597,76.69627934471349,3770700,75.06633071899414,73.65023307800293,71.25239791870118,5251885.0
2015-10-27,77.1082763671875,77.30302794880386,76.41164999403503,76.5015335809727,3995700,75.44235763549804,74.02101783752441,71.31005554199218,5170060.0
2015-10-28,76.95845031738281,77.30301735480256,76.01463849461945,77.23560467383788,5164800,75.83561401367187,74.33712120056153,71.3660546875,5134620.0
2015-10-29,77.00341796875,77.22813267897546,76.32926240831803,76.47158001033081,3008100,76.17419052124023,74.67232704162598,71.43454849243165,5031935.0
2015-10-30,76.54647064208984,77.33298049483541,76.54647064208984,76.87605327400766,5425800,76.36070556640625,74.97307548522949,71.50891799926758,5045040.0
2015-11-02,75.95472717285156,76.83861869055173,75.73000676255184,76.50903027941278,5007300,76.45209197998047,75.18243827819825,71.59717102050782,5010395.0
2015-11-03,75.59516906738281,75.8123972544294,74.7786960299207,75.7749476658967,4174900,76.50078125,75.32663192749024,71.74393951416016,4864425.0
2015-11-04,75.37042999267578,75.90974846899874,75.20563585482358,75.57267370693751,3345600,76.52849426269532,75.40528259277343,71.9187696838379,4705295.0
2015-11-05,75.36296844482422,75.6101597521459,75.04836444362066,75.37046064910356,2834100,76.34347839355469,75.46670570373536,72.05108276367187,4612835.0
2015-11-06,74.69630432128906,75.12326852251685,74.26934012006127,74.95847431943291,4660400,76.14048538208007,75.47606887817383,72.15356170654297,4565505.0
2015-11-09,74.06709289550781,74.60641731682655,73.58020819031273,74.51653372319177,3959900,75.86633071899413,75.46633071899414,72.2444969177246,4534435.0
2015-11-10,74.02964782714844,74.32178095406906,73.69256718578612,73.78245649979165,3367800,75.55846786499023,75.50041275024414,72.34360275268554,4403355.0
2015-11-11,74.47906494140625,74.87606598114237,74.22438147080338,74.36670475481311,3147300,75.31052932739257,75.57307167053223,72.47548217773438,4348800.0
2015-11-12,73.68506622314453,74.40416344931579,73.66258961289942,74.08206728099022,3892800,74.97869415283203,75.57644233703613,72.57630554199218,4255245.0
2015-11-13,73.43787384033203,74.11951575405759,73.26558745363671,73.55023403036145,4001000,74.66783447265625,75.51427001953125,72.66484466552734,4177755.0
2015-11-16,74.57643127441406,74.65134186590404,73.14572927199254,73.22063414860675,3446600,74.5300048828125,75.49104843139648,72.7942822265625,4104950.0
2015-11-17,74.02964782714844,74.81615789390477,73.82739829935547,74.56148007653925,3446500,74.37345275878906,75.43711700439454,72.89106109619141,4096595.0
2015-11-18,75.1082763671875,75.19067346023074,74.08955958159937,74.20940626201343,4074200,74.34723739624023,75.43786582946777,73.0324838256836,4083705.0
2015-11-19,75.60264587402344,75.93223418929898,75.28054976087937,75.29552845026654,3496000,74.37120513916015,75.35734176635742,73.18034790039063,3961765.0
