Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,241.74566802978515,236.84166717529297,229.0622006225586,49064370.0
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,243.25833435058593,237.57300033569337,229.49653381347656,49868475.0
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,244.7136672973633,238.35699996948242,229.9905337524414,50510040.0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,245.88400115966797,238.5906669616699,230.36766723632812,50168805.0
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,246.9200012207031,239.0211669921875,230.80153411865234,51101955.0
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,247.37266693115234,239.9931671142578,231.23880065917967,50479080.0
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,248.04299926757812,241.49516677856445,231.8804672241211,49224540.0
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,248.80633239746095,242.62850036621094,232.62940063476563,48260640.0
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,249.70966491699218,244.062166595459,233.3406005859375,50344245.0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,249.59633178710936,244.8940002441406,233.8287338256836,51831615.0
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,249.1449996948242,245.4453338623047,234.18660064697266,51241485.0
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,249.0806671142578,246.16950073242188,234.7426007080078,51547965.0
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,249.04000091552734,246.8768341064453,235.41100067138672,51443250.0
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,250.3106674194336,248.0973342895508,236.23626739501952,52667055.0
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,251.92266845703125,249.42133483886718,237.21720092773438,54802590.0
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,253.0250030517578,250.19883499145507,238.0928012084961,55819170.0
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,253.87433776855468,250.95866851806642,238.8982012939453,55832295.0
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,254.49067230224608,251.64850234985352,239.69946838378905,56545050.0
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,255.01500701904297,252.3623359680176,240.53920196533204,57183165.0
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,256.7270080566406,253.161669921875,241.4602020263672,59468745.0
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,258.10067291259764,253.62283630371093,242.28000183105468,59227665.0
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,259.12767181396487,254.10416946411132,243.19980163574218,58603635.0
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,260.4600067138672,254.75000381469727,244.17733520507812,59371350.0
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,260.8300048828125,255.57033615112306,244.8982681274414,59604510.0
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,260.8493377685547,256.386003112793,245.59653503417968,58291680.0
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,261.7880035400391,257.40650329589846,246.23686828613282,58815945.0
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,262.78033447265625,258.3273361206055,246.91246795654297,58630305.0
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,264.2083343505859,259.349503326416,247.62846832275392,58378875.0
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,266.4686676025391,260.741837310791,248.48446838378905,56986935.0
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,269.4213348388672,263.0741714477539,249.62453521728514,56904360.0
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,272.2106689453125,265.1556709289551,250.62793518066405,57061920.0
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,274.97900390625,267.05333786010743,251.6666687011719,56897790.0
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,278.32533569335936,269.3926712036133,252.90786865234375,59827890.0
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,282.4650024414062,271.6475036621094,254.15740173339844,60054060.0
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,290.2290008544922,275.53916931152344,256.20866821289064,65271270.0
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,297.3193328857422,279.5536682128906,258.4237347412109,70826310.0
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,304.8786682128906,283.8295013427734,260.9047348022461,73463850.0
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,313.50266723632814,288.85550079345705,263.4917349243164,74852430.0
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,322.5350006103516,294.5018341064453,266.4286016845703,76785480.0
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,333.8176666259766,301.6195007324219,269.95080200195315,80620290.0
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,344.07533264160156,308.143000793457,273.0554684448242,84266070.0
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,355.6773315429688,315.3281677246094,276.42460174560546,87265425.0
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,366.87433166503905,322.5998336791992,279.88266845703123,88195665.0
