Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-11-16,131.75790405273438,132.1509478202622,130.84079304344712,131.81903767864227,6266400,126.74613800048829,125.26784439086914,127.3970246887207,6772995.0
2020-11-17,130.44776916503906,131.56576701217352,130.2468691394364,131.01549765718596,7297700,127.69381790161133,125.47746849060059,127.43353439331055,6871610.0
2020-11-18,128.7183380126953,130.80585080010005,128.7183380126953,130.02849281636148,6661000,128.38994522094725,125.62770004272461,127.39283157348633,6943595.0
2020-11-19,128.5174560546875,128.79696215362767,127.16362670906274,128.6572091041576,7987700,129.03453674316407,125.71766395568848,127.39684951782226,7078995.0
2020-11-20,127.83621215820312,129.21624391853896,127.63532542344942,128.4388856900523,6354900,129.3935218811035,125.76657676696777,127.37204391479492,7189020.0
2020-11-23,126.53451538085938,128.4166575569534,125.80452383973098,128.4166575569534,7318300,129.28781127929688,125.80586853027344,127.31124771118164,7208460.0
2020-11-24,126.53451538085938,127.31727513119297,126.30584866757162,126.64885544760105,11034800,128.9899444580078,125.88097229003907,127.24101821899414,7515695.0
2020-11-25,126.3674087524414,126.79837150022864,125.64622085024172,126.70162530869256,7594600,128.71729202270507,126.1569091796875,127.17600646972656,7474120.0
2020-11-27,126.64886474609375,127.22934193036053,125.96285113566813,127.08861774868436,3059000,128.4291130065918,126.49801445007324,127.13811004638671,7266800.0
2020-11-30,127.24691009521484,127.40522813935536,125.82211479892678,126.85113511515654,15663200,128.0609893798828,126.87251586914063,127.07706283569335,7681755.0
2020-12-01,129.68312072753906,131.1606973725802,128.28470979969487,128.6628908321765,9738200,127.85351104736328,127.29982452392578,127.13601150512696,7814265.0
2020-12-02,130.29000854492188,131.67083930319677,129.90302378667425,130.03495772891077,7745500,127.83773498535156,127.76577644348144,127.22264541625977,7883390.0
2020-12-03,131.04640197753906,131.55651709901625,129.89425119463255,130.2020702612533,7310500,128.07054138183594,128.2302433013916,127.32038970947265,7735740.0
