Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-11-29,84.82461547851562,84.87528707078063,83.84737447181078,84.11520766401611,3661000,83.69391708374023,83.64862213134765,84.16319442749024,4697020.0
2017-11-30,86.13484954833984,86.2506734966582,84.86081925357692,84.88253486318915,7896600,83.95596313476562,83.7993667602539,84.21675094604493,4840335.0
2017-12-01,86.51128387451172,87.19897071410877,85.79463552102234,86.72844552358893,6831800,84.3135612487793,83.98937149047852,84.27640167236328,4965445.0
2017-12-04,87.47402954101562,88.53090370759365,86.40992604276923,86.72843084540251,7366400,84.75730056762696,84.23970680236816,84.34354598999023,5128675.0
2017-12-05,87.1482925415039,87.87941607403982,86.97456213077909,87.25687611925323,4380700,85.16774291992188,84.4002456665039,84.39413513183594,5050195.0
2017-12-06,86.58364868164062,87.50297768932401,86.51849633782652,86.85872224172789,4852500,85.48914794921875,84.52537994384765,84.44017288208008,5031845.0
2017-12-07,86.59814453125,86.9383705161599,86.1131441166208,86.5040417042115,4908500,85.75843200683593,84.67167930603027,84.4875048828125,5022630.0
2017-12-08,86.80805206298828,87.03969441282644,86.21446819635369,86.8370080470667,4122200,86.00527496337891,84.8080337524414,84.53659606933594,4973575.0
2017-12-11,87.16999816894531,87.6694792557127,86.9528365611083,87.07589535782823,5929700,86.35491180419922,84.96463737487792,84.59464752197266,5012215.0
2017-12-12,86.63432312011719,87.40163738117651,86.54745516643922,86.72842592784298,4300200,86.5887237548828,85.09266357421875,84.64298950195312,5013265.0
2017-12-13,86.8153076171875,86.9890380292412,85.91045366700536,86.45336603711463,4399800,86.78779296875,85.24085502624511,84.68935729980468,4883430.0
2017-12-14,86.52574920654297,87.06866155129023,86.50403359639947,86.72843559826889,3736900,86.8268829345703,85.39142303466797,84.73337631225586,4801645.0
2017-12-15,86.6705322265625,87.20620421270807,86.51127704946215,87.1844886017926,11226900,86.84280776977539,85.57818450927735,84.76594757080078,5068555.0
2017-12-18,86.6488265991211,87.79980388872602,86.59092013391388,86.808081804721,4654100,86.76028747558594,85.75879402160645,84.82031707763672,5084385.0
2017-12-19,86.7501449584961,87.40888120693664,86.51126774133758,87.09761126412872,4599300,86.72047271728516,85.94410781860351,84.86695907592774,5082640.0
2017-12-20,87.5102310180664,87.80702575187891,86.61261748453808,87.06866186757804,6286700,86.81313095092773,86.15113945007325,84.91316848754883,5167175.0
2017-12-21,90.3551025390625,90.73875975878714,87.64054048690818,87.87218289444705,10109000,87.18882675170899,86.47362937927247,85.0086737060547,5475075.0
2017-12-22,90.47091674804688,90.955917123594,90.17412201141083,90.37680840580128,4735100,87.55511322021485,86.78019409179687,85.1092204284668,5624620.0
2017-12-26,91.19478607177734,91.31060448412033,90.52157463649185,90.65187380212096,3348500,87.95759201049805,87.15625190734863,85.22395736694335,5567530.0
2017-12-27,90.88353729248047,91.35405695074499,90.57950215342323,91.18032653041978,3452300,88.38251342773438,87.4856185913086,85.3185563659668,5539910.0
2017-12-28,90.90522766113281,91.12962962185482,90.69530093025558,90.98485523225139,2191800,88.7915054321289,87.78964920043946,85.41229858398438,5466450.0
2017-12-29,90.6229476928711,91.19481613483124,90.6229476928711,90.7460065224244,3829000,89.20122528076172,88.01405410766601,85.53008590698242,5263070.0
2018-01-02,92.35301208496094,92.46883051520699,90.87628982049105,90.99934862849936,5626000,89.76947326660157,88.30614051818847,85.68175750732422,5202780.0
2018-01-03,93.0262222290039,93.33749773590189,91.86077540591127,92.2661482139435,5805500,90.40721282958984,88.5837501525879,85.84058197021484,5124735.0
2018-01-04,92.7366714477539,92.91040738139822,92.09241588149595,92.62084749199104,4598300,91.00586547851563,88.8631690979004,85.98945571899414,5135615.0
2018-01-05,92.58466339111328,92.7294433463616,92.00555461570117,92.63533499475255,4189200,91.51330871582032,89.16321983337403,86.13098648071289,5102450.0
2018-01-08,93.04069519042969,93.11308791961936,92.3891992872514,92.5556948324819,4826100,91.78186798095703,89.485347366333,86.29296905517577,5098330.0
2018-01-09,92.54121398925781,93.33748982726608,92.50502314748732,92.9683023725624,4422300,91.98889770507813,89.77200546264649,86.44496200561524,5113335.0
2018-01-10,93.13480377197266,93.2071854557713,92.51226385428993,92.88144026472817,5292200,92.18289947509766,90.07024574279785,86.6791096496582,5081460.0
2018-01-11,95.96520233154297,96.50811473836389,93.20719802660454,93.32302199099917,11641300,92.69106597900391,90.53678970336914,86.95767288208008,5448515.0
2018-01-12,96.71078491210938,96.89175568399162,95.63219513528256,95.6901071077544,7232900,93.27162170410156,91.03156356811523,87.22963287353515,5590170.0
2018-01-16,95.55982208251953,96.91349124589134,95.26303835016995,96.7614709061568,6254200,93.7653091430664,91.48326721191407,87.47843017578126,5716035.0
2018-01-17,95.81317138671875,96.13168173073981,94.79973942445169,95.6901125802706,5632700,94.11132507324218,91.94039916992188,87.74046981811523,5436325.0
2018-01-18,95.25577545166016,95.91451173033212,94.85040267880962,95.80593368245417,5890000,94.33428039550782,92.37074661254883,87.99623886108398,5498120.0
2018-01-19,95.04585266113281,95.55256861893552,94.25682273787007,95.42950981815339,6048900,94.5651985168457,92.78553199768066,88.21840560913085,5570600.0
2018-01-22,95.95795440673828,95.95795440673828,95.03138480228306,95.04586555892232,5248800,94.9025276184082,93.20791816711426,88.45594543457031,5518705.0
2018-01-23,94.84315490722656,95.95792988074167,94.63322264914751,95.82763624103313,5747300,95.0827735900879,93.43232078552246,88.67936538696289,5300620.0
2018-01-24,95.11099243164062,96.03756184160902,94.87935560193786,95.10375757763008,6868200,95.33975143432617,93.66432456970215,88.89996597290039,5407275.0
2018-01-25,94.57533264160156,95.45847100104594,94.35093062406058,95.37884340976552,4597200,95.48380432128906,93.83335189819336,89.11071411132812,5469710.0
2018-01-26,94.96622467041016,95.37159743490909,94.37263523269428,94.61876387877956,6310500,95.38390655517578,94.03748626708985,89.32856262207031,5612620.0
2018-01-29,93.00450134277344,95.24854346142698,92.88868843674729,94.14823801232885,6350700,95.01327819824219,94.14244995117187,89.51162307739258,5820565.0
2018-01-30,90.65188598632812,92.66427466323056,90.6229299986532,92.37472583206126,8084000,94.52248458862304,94.14389686584472,89.65437301635743,6033315.0
2018-01-31,90.73875427246094,91.07898024607307,89.79770946495343,90.78942587345911,9626800,94.01504287719726,94.06318397521973,89.81044204711914,6233355.0
2018-02-01,90.89798736572266,90.94141857808455,89.80492249804034,90.9197029719036,7844500,93.57926406860352,93.95677223205567,89.96766906738281,6335305.0
2018-02-02,85.83806610107422,89.7253151204183,85.15761416605436,89.7253151204183,13182600,92.65848541259766,93.61184196472168,90.02355300903321,6764520.0
2018-02-05,81.52371978759766,85.63537617171787,78.19385298366856,84.68708551942433,15414700,91.21506195068359,93.0587947845459,89.98663543701171,7325795.0
2018-02-06,84.82461547851562,85.15036063982079,80.1772876526468,80.49579243711716,18416300,90.2132080078125,92.64799079895019,90.00502166748046,8005305.0
