Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-07-02,139.2101593017578,139.2498203158039,134.1247309031004,134.96733837351886,6399200,135.33314056396483,135.04962234497071,129.04583068847657,5665115.0
2018-07-03,136.64266967773438,139.5273960251429,136.5138091892777,139.37870502836756,3164700,135.1666000366211,135.2340072631836,129.36205993652345,5567190.0
2018-07-05,138.55592346191406,138.67487626841483,137.01938416420867,138.05034378179175,5576700,135.2488815307617,135.44317626953125,129.7960577392578,5607680.0
2018-07-06,140.17172241210938,140.4988576812378,137.80248375955213,138.97224155154868,5045800,135.5978210449219,135.8639877319336,130.27347396850587,5531765.0
2018-07-09,140.5286102294922,141.62896892849787,138.66495095080097,141.4108787268034,5183100,136.26695861816407,136.27191314697265,130.6884378051758,5616590.0
2018-07-10,141.21261596679688,142.2634059378337,140.28077878455824,141.06392498079913,3643700,137.1849136352539,136.6917350769043,131.12917572021485,5626620.0
2018-07-11,143.98828125,144.37489289753202,139.79502951503827,139.98338149418723,6168000,138.15342407226564,137.1373306274414,131.61016082763672,5669025.0
2018-07-12,146.87303161621094,147.40833432292254,144.5335308353596,144.5335308353596,4681000,139.6344467163086,137.71526718139648,132.10680908203125,5612610.0
2018-07-13,146.3278045654297,146.7144162735331,144.14691761904518,146.46658786766565,3941800,140.87259979248046,138.17127151489257,132.59830261230468,5484955.0
2018-07-16,145.6834259033203,147.3983938733253,145.54464263048018,146.55577142135445,3592100,141.91942443847657,138.5950569152832,133.04538482666015,5279005.0
2018-07-17,145.742919921875,146.15926979077102,141.83714217991758,144.1469045279849,5133900,142.57270050048828,138.95292053222656,133.4795799255371,5325580.0
2018-07-18,146.55580139160156,146.90276720777655,144.4938672547154,145.74293209194911,2908100,143.564013671875,139.36530685424805,133.8933541870117,5229300.0
2018-07-19,145.88169860839844,146.71439831991572,145.33647315696084,145.7230848177541,3590600,144.29659118652344,139.7727363586426,134.2583560180664,5141760.0
2018-07-20,145.59420776367188,146.63508995576385,145.41577859566704,146.15926371484082,2462200,144.83883972167968,140.21833038330078,134.59817810058593,5069230.0
