Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-01-10,108.2371826171875,108.54276338984346,107.65221275793736,108.17606646265631,3927100,107.9595329284668,108.57157020568847,107.28393600463868,6643160.0
2020-01-13,109.03169250488281,109.04915806967874,108.09748462313817,108.26337418289323,8409200,107.85388870239258,108.58510246276856,107.28288833618164,6768730.0
2020-01-14,108.86580657958984,109.31107855208776,108.68245812129757,108.83088211213021,7829700,107.87309799194335,108.55105133056641,107.28603195190429,6886635.0
2020-01-15,109.9746322631836,110.11433013575535,109.14519779356267,109.18884838287045,4843700,107.96564712524415,108.56851387023926,107.32252746582031,6714725.0
2020-01-16,110.07067108154297,110.69056539330916,109.65158413185652,110.10559554911359,6233700,108.19789047241211,108.60169143676758,107.44476028442382,6584800.0
2020-01-17,110.3675308227539,110.88265175559962,109.90478660194158,110.31514078839774,11315200,108.53228378295898,108.70646324157715,107.57589889526368,6720180.0
2020-01-21,110.088134765625,110.55087898516092,108.99677008600149,110.36753051832353,8553100,108.82389678955079,108.75753898620606,107.67665374755859,6816380.0
2020-01-22,110.28020477294922,110.60325108320421,109.86112450894564,110.29767033629311,7396700,109.20107192993164,108.79901161193848,107.79347305297851,6373690.0
2020-01-23,109.77607727050781,111.14619690396557,108.59918676691082,109.17006938912354,11096500,109.48243255615235,108.83535842895508,107.89881332397461,6597540.0
2020-01-24,109.90782165527344,111.35698318892955,109.58285604810033,109.97808557586269,9508600,109.65997543334962,108.86432228088378,108.01324905395508,6971865.0
2020-01-27,110.39087677001953,111.00566931796952,109.56529246214136,109.56529246214136,9338400,109.8753448486328,108.91743888854981,108.13839385986329,7200765.0
2020-01-28,110.68949127197266,111.52386026684032,110.41722695086935,110.6016647200751,6200200,110.0411247253418,108.94750671386718,108.24541366577148,7251175.0
2020-01-29,109.83755493164062,110.72461847941746,109.81120763727611,110.58409734256131,5271000,110.13829956054687,109.00569877624511,108.33801361083984,7320510.0
2020-01-30,110.61922454833984,110.71583576320104,109.27545890620745,109.6004245108075,5894400,110.2027587890625,109.08420295715332,108.4455484008789,7375285.0
2020-01-31,109.45112609863281,111.49751097709876,109.31059824907572,110.65436398196621,6612900,110.14080429077148,109.16934738159179,108.50614791870117,7299390.0
2020-02-03,109.88147735595703,110.61922844004886,109.33694200764893,109.48625451815592,6052300,110.09219894409179,109.31224136352539,108.58356140136719,7203480.0
2020-02-04,110.3645248413086,111.84881155924852,110.10103850282954,110.40843476389782,6512200,110.11983795166016,109.47186737060547,108.6554443359375,7195370.0
2020-02-05,111.37454223632812,111.59411195555485,110.13617250427215,110.58409660770076,6125400,110.22927169799804,109.71517181396484,108.78157806396484,7122470.0
2020-02-06,111.66437530517578,112.49873755369349,111.19010390997319,111.45359025199775,9102700,110.41810150146485,109.9502670288086,108.91438140869141,7308350.0
2020-02-07,110.7333984375,111.77854570703782,110.70705114425542,111.70828849196423,5915100,110.5006591796875,110.08031730651855,109.02472412109375,7306905.0
2020-02-10,110.81245422363281,111.39212155070206,110.45236333620765,111.06715592485385,5216100,110.54281692504883,110.20908088684082,109.10608932495117,7371355.0
2020-02-11,109.04710388183594,110.90026606770807,108.93292334427909,110.90026606770807,6105700,110.37857818603516,110.20985145568848,109.16087814331054,7256180.0
2020-02-12,108.42353820800781,108.88024703342103,107.89657215623149,108.62554532323614,6031700,110.23717651367187,110.18773803710937,109.19795745849609,7166280.0
2020-02-13,109.749755859375,110.03080490418407,108.48503180736533,108.66947631556489,7159000,110.1502296447754,110.17649421691894,109.25003616333008,7282045.0
2020-02-14,110.78610229492188,110.79488696031714,109.60042709454414,110.03956655399786,5889100,110.28372726440429,110.21226577758789,109.31882598876953,7264815.0
2020-02-18,109.6706771850586,110.8212202794903,109.63554522864462,110.51382403678743,6767600,110.26264724731445,110.17742309570312,109.33771728515624,7037435.0
2020-02-19,110.17131805419922,111.07594433689049,109.477476851762,109.65312996851758,4734000,110.24332656860352,110.18158226013183,109.36504974365235,6846480.0
2020-02-20,111.17256164550781,111.33065213953445,109.89905302675506,110.19767138246638,6094600,110.22312850952149,110.22620010375977,109.4199154663086,6781375.0
2020-02-21,111.2779312133789,112.48118238979222,110.64557604954697,110.77731252071858,8723900,110.18448410034179,110.30129280090333,109.4650146484375,6662745.0
2020-02-24,108.29178619384766,111.18131774861602,108.15125835979637,110.01321195656035,7533900,109.94032287597656,110.22049102783203,109.46086822509766,6564010.0
2020-02-25,106.64939880371094,108.8714431758432,106.16634276597101,108.04585892979158,8903200,109.52401733398438,110.03341712951661,109.4170639038086,6542250.0
2020-02-26,105.53399658203125,107.49255479038344,105.26172556461714,106.64062317927838,6894200,109.1727066040039,109.77564239501953,109.3525228881836,6576950.0
2020-02-27,99.68465423583984,105.32320311395472,99.6231749814331,104.62058402083984,13298900,108.2988182067871,109.26799736022949,109.15527938842773,6978345.0
2020-02-28,99.44752502441406,99.44752502441406,93.6860107547706,96.136409744784,22784300,107.26859512329102,108.7094123840332,108.95172225952149,7822840.0
2020-03-02,105.00703430175781,105.20904141855462,98.85030338284231,99.41240140253308,12399800,106.69068832397461,108.48720779418946,108.86372055053711,8112185.0
2020-03-03,103.78622436523438,107.00950657970644,102.88159809748078,105.15634411610385,12510900,106.10224304199218,108.18244514465331,108.77400314331055,8435115.0
2020-03-04,109.34571838378906,109.51259351190345,105.04215061729195,105.2880676266799,9459300,106.01968307495117,108.13150482177734,108.77958511352539,8582470.0
2020-03-05,106.8250503540039,107.94046820666384,105.63937528837563,106.53522343626233,9363500,105.58493194580078,107.90403022766114,108.72707107543945,8744375.0
2020-03-06,106.8514175415039,107.68577984237727,103.24169061323417,103.66326074604346,9817400,105.14228057861328,107.66338233947754,108.68311660766602,8780110.0
2020-03-09,101.93302917480469,105.41979687053585,101.10745170959251,101.23918816097978,13116500,104.50640487670898,107.22336387634277,108.53520629882813,9140180.0
2020-03-10,105.87652587890625,106.11365823762186,100.51024117243243,104.48005891973452,11419100,104.42911758422852,106.97656745910645,108.46616592407227,9450330.0
