Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-04-01,230.86439514160156,231.54042262536572,228.82664568149485,230.14007682264838,3475900,225.32283630371094,222.13583602905274,213.25317901611328,3172595.0
2019-04-02,231.06712341308594,231.65623605017637,229.9178844199456,231.03815186833472,3386400,226.1195846557617,222.76550827026367,213.97286041259767,3202960.0
2019-04-03,230.74842834472656,232.67994331076804,229.67645168541168,232.05220684132044,2911700,226.9926284790039,223.46374893188477,214.73522827148437,3206080.0
2019-04-04,227.9767303466797,230.59393985373157,225.7554849813061,230.5263297501953,3096300,227.01097564697267,224.1228775024414,215.46360260009766,3166915.0
2019-04-05,228.52723693847656,229.81169637854026,228.02503883540612,229.08737814261434,2590000,227.57787628173827,224.83560791015626,216.17517364501953,3161825.0
2019-04-08,228.4982452392578,228.50791099129043,225.4518510654229,227.9663337399971,2714500,228.17471771240236,225.36484375,216.825322265625,3164045.0
2019-04-09,228.1499786376953,229.44589712829995,227.2699086413087,227.5503628866108,2491300,228.45955352783204,225.81389236450195,217.52220123291016,3164675.0
2019-04-10,229.26220703125,230.1229310101104,228.34345903804154,229.20418301690194,1984200,228.9299789428711,226.24322052001952,218.25909454345702,3129365.0
2019-04-11,228.27574157714844,230.17127622733736,227.30863537451256,230.17127622733736,1908200,229.07577056884764,226.57445755004883,218.8839324951172,3082840.0
2019-04-12,230.9739990234375,231.13840532334507,228.3144567027714,229.23320473490003,3452100,229.43440856933594,226.96044845581054,219.42540496826172,3060735.0
2019-04-15,231.2834930419922,231.970145089065,229.38797273410066,231.64133244990236,3437500,229.476318359375,227.39957733154296,219.9220755004883,3095905.0
2019-04-16,232.19253540039062,233.04359362031494,231.09003486861153,232.10549937977206,2564300,229.58885955810547,227.8542221069336,220.41490783691407,3063520.0
2019-04-17,233.07260131835938,233.30471212592138,231.090030596435,232.75345449178783,2829200,229.82127685546874,228.40695266723634,220.90699157714843,3017610.0
2019-04-18,232.9662322998047,234.6683340481745,232.55038368073755,234.55228601622474,3016800,230.32022705078126,228.66560134887695,221.40776458740234,2946395.0
2019-04-22,235.05511474609375,235.1421507438884,231.2060370226656,231.91202026622193,2217700,230.97301483154297,229.27544555664062,221.97600402832032,2871810.0
2019-04-23,235.48069763183594,236.45746959663316,234.47489890426496,235.87719996481377,3108400,231.67126007080077,229.92298889160156,222.50234252929687,2851905.0
2019-04-24,237.2214813232422,237.98550351091362,234.82306199809724,235.61609619219976,3255200,232.57841033935546,230.51898193359375,223.05345275878906,2862320.0
2019-04-25,237.53099060058594,238.730207783964,235.99329504970476,236.65092028270863,3152400,233.40528869628906,231.1676338195801,223.57579193115234,2887905.0
2019-04-26,238.56576538085938,239.0203065040803,235.21958598163732,237.95649847109954,3349300,234.43429107666014,231.7550308227539,224.08734375,2919765.0
2019-04-29,239.00099182128906,240.04546842749184,237.7727626514666,238.75921523902556,3274900,235.23699035644532,232.33569946289063,224.62170043945312,2910815.0
2019-04-30,245.8771209716797,248.9621777977171,242.2698037017949,242.83072714931214,7179600,236.69635314941405,233.08633575439453,225.2491549682617,3096000.0
2019-05-01,240.56768798828125,247.82098511355605,240.49031771478715,246.51538572825828,5146000,237.53386840820312,233.5613639831543,225.7997802734375,3183980.0
2019-05-02,239.0590057373047,240.10348229936793,236.24472289704022,239.4168303417341,4747300,238.13250885009765,233.9768928527832,226.31018676757813,3275760.0
2019-05-03,239.79397583007812,241.6314864373143,239.32010324340808,240.4322694543876,3194200,238.815283203125,234.56775512695313,226.87006042480468,3280655.0
2019-05-06,240.46127319335938,240.88680226160446,232.15383488413346,233.54647010498323,3022000,239.35589904785155,235.16445693969726,227.36582611083983,3302255.0
2019-05-07,236.99905395507812,239.5812258574937,234.61998085706387,239.13636524879777,4257500,239.5077346801758,235.5894973754883,227.79234741210936,3379405.0
2019-05-08,237.26019287109375,239.4071700604585,235.73216313003147,236.496170622127,3050700,239.51160583496093,236.0450080871582,228.21095672607422,3407375.0
2019-05-09,237.24081420898438,237.4535787487342,232.0668050098266,233.93331285042265,3891000,239.4825881958008,236.4439384460449,228.61816925048828,3502715.0
2019-05-10,239.29112243652344,240.5386979197089,233.39178242401408,235.8482261148013,2816200,239.55512390136718,236.99470748901368,229.06252471923827,3548115.0
2019-05-13,233.4401092529297,235.88688686292923,232.4536567548558,233.56582302963008,4136900,238.99903564453126,237.11801300048828,229.3419595336914,3582355.0
2019-05-14,237.85012817382812,239.30078763840928,233.9430104187083,234.15577498739657,3862100,238.1963363647461,237.44634475708008,229.7281359863281,3603585.0
2019-05-15,240.95452880859375,242.78235912582215,236.17703608105003,236.29308411488324,4186900,238.23502044677736,237.88444442749022,230.17775299072267,3684715.0
2019-05-16,245.08407592773438,246.75716568902533,242.0957210127164,242.2021032956234,4911900,238.8375274658203,238.485018157959,230.74376220703124,3788850.0
2019-05-17,244.24267578125,245.92543113876982,242.5889176725509,242.85004048063385,3129800,239.2823974609375,239.04884033203126,231.33273254394533,3794500.0
2019-05-20,245.1517333984375,246.02212299562066,241.12856843488842,242.250415065336,2951500,239.7514434814453,239.55367126464844,231.95031463623047,3831190.0
2019-05-21,246.96026611328125,247.5308552903766,245.4419021343412,246.612107253942,2881600,240.74756469726563,240.1276496887207,232.53124938964845,3819850.0
2019-05-22,248.44960021972656,250.3451202859686,246.12855102440585,246.3703275971214,2936000,241.86650543212892,240.6890556335449,233.11686126708983,3803890.0
2019-05-23,241.51541137695312,247.28903619338132,240.1614686883722,246.3702883149251,5072500,242.2939651489258,240.88827667236328,233.53365661621095,3899895.0
