Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-06-22,131.06948852539062,133.66659851416907,129.704464253996,131.24677599776555,13735800,145.32341918945312,150.86420211791992,147.90784301757813,12450130.0
2022-06-23,126.24755096435547,132.2749593472848,124.22659837789301,131.88494858057555,15713700,141.89311447143555,149.52531929016112,147.5217497253418,12746680.0
2022-06-24,128.32176208496094,130.37816507641747,126.39831122813747,128.70290055433634,11108300,138.99021530151367,148.16738319396973,147.11647964477538,12793370.0
2022-06-27,130.8035888671875,131.91156798197304,129.05741270027463,129.28786748710118,9242400,136.52341079711914,146.8812412261963,146.71407577514648,12694795.0
2022-06-28,132.90431213378906,134.89867452829338,131.28222909657595,133.73751458707034,9183300,134.98199234008788,145.62523612976074,146.35509231567383,12628345.0
2022-06-29,130.2805938720703,134.82774383891584,129.4917133958175,134.40228370653315,9082900,133.1587028503418,144.3984806060791,145.90319351196288,12055110.0
2022-06-30,128.33058166503906,131.11382487196659,127.11624079095918,128.12671727945806,10685000,131.43202743530273,143.00065498352052,145.4485154724121,12148155.0
2022-07-01,129.864013671875,130.26289698084742,126.28303105624767,129.94379844875104,7684600,130.63694229125977,141.69368324279785,145.01219772338868,12160290.0
2022-07-05,126.4514389038086,128.11783023269888,123.57069331367981,127.32894967363825,11513100,130.129931640625,140.14517211914062,144.6474139404297,12314180.0
2022-07-06,124.78504943847656,126.98327640361049,121.25724742162554,125.56507113019437,12421200,128.9058380126953,138.54746627807617,144.3131283569336,12598530.0
2022-07-07,127.21372985839844,128.79149098658146,126.8237190581491,127.72783377462389,12741800,128.5202621459961,136.9218406677246,144.08825408935547,12752205.0
2022-07-08,126.54893493652344,128.92443545209792,125.05980410762011,128.41920405443864,7915500,128.5504005432129,135.2217575073242,143.8669631958008,12712220.0
2022-07-11,125.43209075927734,126.61985461156901,124.03160357981454,125.786652179788,7056800,128.26143341064454,133.6258243560791,143.62843460083008,12576830.0
2022-07-12,123.13633728027344,123.75680273845093,121.66493810435779,122.76405800536693,8653900,127.49470825195313,132.00905952453613,143.24640548706054,12533040.0
2022-07-13,122.31204986572266,124.74073171830125,121.55861856794274,121.97521984669578,9414600,126.43548202514648,130.7087371826172,142.93791564941407,12273025.0
2022-07-14,120.49494171142578,120.6899471093144,117.48123053277864,119.0501326793788,10150200,125.45691680908203,129.3078098297119,142.5389274597168,12267070.0
2022-07-15,122.0106430053711,123.1718163673863,120.9292544110696,123.1718163673863,7051900,124.82492294311524,128.12847518920898,142.12207611083986,12041400.0
2022-07-18,123.72138214111328,125.99052121599634,123.27819049288969,124.5900339845935,7943900,124.21065979003906,127.42380104064941,141.6497657775879,11532300.0
2022-07-19,128.17987060546875,128.53441846300242,123.57953979450339,123.81886703716222,9152100,124.38350296020508,127.25671730041503,141.29001113891601,10211150.0
2022-07-20,129.87286376953125,130.52877864871087,127.0364403761142,128.08236600785122,7856600,124.89228439331055,126.89906120300293,140.88622329711913,9915380.0
2022-07-21,128.88011169433594,128.94216501031582,125.42322262909995,126.8591590831004,6724200,125.0589225769043,126.78959236145019,140.66372970581054,9564800.0
2022-07-22,127.8076171875,129.67788659388822,127.12509822209934,129.0219580469323,5889500,125.18479080200196,126.86759567260742,140.39288497924804,9073590.0
2022-07-25,131.6101837158203,131.72541786858997,127.79873296215175,129.14603931522106,6210900,125.80260009765625,127.03201675415039,140.15624374389648,8828720.0
2022-07-26,130.5819854736328,133.5602201773805,129.88173513960996,132.51429444572648,6112800,126.54716491699219,127.02093658447265,139.87178482055663,8672240.0
2022-07-27,132.30157470703125,133.1347772248084,129.9969860989603,131.48610364339353,6223000,127.54611740112304,126.99079971313476,139.5661555480957,8524225.0
2022-07-28,133.3031768798828,134.26047241615495,131.2113118617626,133.56909456081425,6574300,128.82694091796876,127.1419288635254,139.19018112182619,8398795.0
2022-07-29,145.17185974121094,145.95188139447393,138.18715481915717,138.75443960558403,17143700,131.14306259155273,127.98399276733399,139.03364639282228,8721730.0
2022-08-01,142.27337646484375,143.4699993118225,141.0678946540477,142.8672516438567,8017800,132.99826202392578,128.6044609069824,138.89980270385743,8738390.0
2022-08-02,141.05905151367188,143.1243264261655,140.31449271542974,142.61022243924486,5928300,134.2861801147461,129.3348415374756,138.76294570922852,8459150.0
2022-08-03,137.70849609375,141.78586427119964,136.8132539203919,141.20970706942174,8751400,135.06974334716796,129.98101387023925,138.5420588684082,8275660.0
