Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2019-12-11,155.03152465820312,155.51727374057793,154.12942570218317,155.4776127280912,4867500,157.60893859863282,159.58314514160156,154.06400634765626,153.81811073303223,5642575.0
2019-12-12,157.21241760253906,157.60895211175048,153.96091025822975,154.41692116226167,5353900,157.31947479248046,159.3843864440918,154.34890991210938,153.79303047180176,5640785.0
2019-12-13,159.73036193847656,160.08723543222064,157.1727710876849,157.48007587719468,5742300,157.14500427246094,159.2892204284668,154.62905548095702,153.7761781311035,5736865.0
2019-12-16,160.55316162109375,161.3263850397489,159.42306469180966,159.45280289050828,5370000,157.24017181396485,159.22726287841797,154.9052362060547,153.79332801818848,5820715.0
2019-12-17,160.2260284423828,160.95959085504265,158.35244626819767,160.59280964871272,4789600,157.24612121582032,159.17075958251954,155.15960723876952,153.8164256286621,5782360.0
2019-12-18,160.0773162841797,161.86168379379305,160.0773162841797,160.39454389755323,4144800,157.74673614501953,159.04783630371094,155.46830200195313,153.83967208862305,5741955.0
2019-12-19,161.9112548828125,161.92116257353436,159.43297084026577,160.18636374375166,4185400,158.2532989501953,159.0047134399414,155.79107360839845,153.87798637390136,5528710.0
2019-12-20,163.1206817626953,163.73529145172313,162.2086749212759,163.29911097838178,8586700,158.90162353515626,159.0874900817871,156.15072296142577,153.92502433776855,5671835.0
2019-12-23,162.31768798828125,163.43786202681142,161.93107630438695,162.61506995570414,4368600,159.52218627929688,159.1335876464844,156.4356268310547,153.95520988464355,5702170.0
2019-12-24,161.8319549560547,162.4168263850149,161.46517374234168,161.891431355441,1238000,160.20123901367188,159.2099182128906,156.71081604003905,153.97984413146972,5488605.0
2019-12-26,163.0810089111328,163.10083942018633,161.8517896222499,161.98065011548175,2155500,161.00618743896484,159.30756301879882,156.94417144775392,154.00314010620116,5302310.0
2019-12-27,163.54690551757812,164.02274691327105,162.4762850666356,163.42795273177708,3409900,161.63963623046874,159.47955551147462,157.30124237060548,154.02450286865235,5272165.0
2019-12-30,161.0289764404297,163.50726033017713,159.79974218566696,163.4279534305559,3197100,161.76949768066407,159.4572509765625,157.62381591796876,154.02911247253417,5310395.0
2019-12-31,161.2272491455078,161.84185875939687,160.39454932161058,160.63245491344085,3273500,161.83690643310547,159.53853912353514,157.9915933227539,154.03253250122071,5218200.0
2020-01-02,165.53945922851562,165.61876612961413,162.15907630963517,162.49611929462026,5189300,162.36824951171874,159.80718536376952,158.43649475097655,154.04769966125488,5166845.0
2020-01-03,164.72657775878906,165.32137196445564,163.56674267135972,163.62621906667738,3205400,162.8331756591797,160.28995590209962,158.9091534423828,154.06088424682616,4436950.0
2020-01-06,171.94332885742188,172.16141904425353,163.02150708201665,163.56673254909578,8836200,163.8363830566406,161.04484100341796,159.4706332397461,154.09310188293458,4522430.0
2020-01-07,174.47117614746094,175.33361405279192,170.59513672888647,171.72523351479188,8272700,164.9714324951172,161.93652801513673,160.02338928222656,154.164972076416,4698505.0
2020-01-08,175.7896270751953,177.29642785030148,173.2320363965096,173.70786264740067,7225100,166.3186264038086,162.92040634155273,160.5555261230469,154.24650749206543,4874310.0
2020-01-09,178.0399169921875,178.33729895178521,175.74997001957615,177.2865090245556,5952900,167.93942260742188,164.07033081054686,161.04741607666017,154.34663024902343,4968220.0
2020-01-10,178.63470458984375,179.11053087422462,177.13782652530972,178.27783109499688,5111800,169.49479217529296,165.2504898071289,161.54525360107422,154.47094093322755,4980435.0
2020-01-13,182.25299072265625,182.84776973939483,179.55661682662657,179.68547729415272,6202600,171.3654006958008,166.50251846313478,162.05221130371095,154.6130457305908,5022870.0
2020-01-14,180.53802490234375,182.25300829189447,180.45871800055139,181.90604248733348,4342300,173.3163055419922,167.54290161132812,162.5603582763672,154.7307642364502,4952870.0
2020-01-15,179.4872283935547,181.49959368379714,179.05104801269036,180.10183795227573,3886600,175.14230346679688,168.48960494995117,162.98305450439454,154.82930084228516,4878700.0
2020-01-16,181.10308837890625,181.51943828581415,179.38812004482827,180.64707745634303,3485300,176.69866638183595,169.53345794677733,163.48049560546875,154.93923767089845,4813485.0
2020-01-17,180.64706420898438,181.7474228559219,179.78462625979486,181.63837776023462,4577000,178.29071502685548,170.56194534301758,163.9579119873047,155.03643592834473,4835095.0
2020-01-21,183.66067504882812,184.38432974203695,179.92341853860057,179.93332622915997,6302400,179.4624496459961,171.64941635131837,164.48013641357423,155.1690241241455,4940945.0
2020-01-22,181.1625518798828,184.8205013120478,181.10307548687922,183.77961905575174,4781800,180.13158721923827,172.55150985717773,164.94109680175782,155.28892349243165,4750700.0
2020-01-23,182.38185119628906,182.6990787728883,179.72513831036568,181.6185507018035,4369000,180.79080963134766,173.55471801757812,165.39452362060547,155.41536544799806,4750720.0
2020-01-24,180.5281219482422,184.5132068919519,179.5566388467267,183.39301767333254,4653600,181.0396301269531,174.4895263671875,165.7975924682617,155.53997352600098,4921500.0
2020-01-27,179.1403045654297,180.15143364392,175.75992123354956,177.21715357600237,4239400,181.0901901245117,175.29249114990233,166.15149200439453,155.64143463134766,5025695.0
2020-01-28,181.26168823242188,182.26290947006794,178.78340436337726,179.56653541044784,3445300,180.99105987548828,176.17823028564453,166.55297393798827,155.75107391357423,5027465.0
2020-01-29,180.19107055664062,182.5008329732567,180.0423644464647,182.40169556647277,2785500,180.95636444091798,177.13633499145507,166.92412170410157,155.85545913696288,5006885.0
2020-01-30,184.05718994140625,184.32484884242112,178.9717464533474,179.3286199459523,3715700,181.41336059570312,178.27783203125,167.36941925048828,155.98224807739257,5028995.0
2020-01-31,180.7263641357422,184.41405161422028,179.21956336062632,183.25421661915368,4193300,181.3756881713867,179.03717727661132,167.7568246459961,156.0993221282959,4979195.0
2020-02-03,183.80935668945312,184.2554447618586,180.27037518037562,181.66811579041357,4755200,181.6919174194336,179.99131622314454,168.18229614257814,156.2484157562256,5056685.0
2020-02-04,186.70399475097656,188.04227412532876,185.02867239202646,186.36695176637866,3983200,181.99624938964843,180.72934951782227,168.66090179443358,156.40876068115233,4814035.0
2020-02-05,183.8787384033203,188.89478207060236,181.2715791735797,188.74607597645303,6162700,182.2678680419922,181.19972763061523,169.1091735839844,156.54124969482422,4708535.0
2020-02-06,185.1079864501953,185.93077856293485,182.63962523822195,185.20712386184886,4102700,182.5404815673828,181.66564559936523,169.58341857910156,156.66764221191406,4552415.0
2020-02-07,184.1067657470703,187.0113073777784,184.03736653343793,185.2269549721704,3713100,182.89834594726562,181.96898803710937,170.05944702148437,156.79730606079102,4440425.0
2020-02-10,187.47720336914062,187.6259094691646,183.94812974647814,184.5528315835912,3873500,183.7320358276367,182.4111129760742,170.5864288330078,156.9263254547119,4378510.0
2020-02-11,187.46730041503906,190.92699004607653,187.01128954018765,189.81670861757726,4299200,184.35259704589845,182.67182846069335,171.13363372802735,157.041070022583,4283340.0
2020-02-12,187.81427001953125,188.86505995215504,185.14763417565902,188.06209840463097,4535400,185.1149169921875,183.03564071655273,171.66041778564454,157.16052337646485,4292995.0
2020-02-13,187.0013885498047,189.39045784943752,186.78329835744225,186.86260525705083,3132100,185.40933685302736,183.41134872436524,172.20841583251953,157.27596183776856,4255270.0
2020-02-14,188.30001831054688,188.59741542055897,186.46609719692202,187.705239216768,3599400,186.1667022705078,183.77119522094728,172.7710855102539,157.41375442504884,4260975.0
2020-02-18,189.4300994873047,189.8365416663406,187.27895093474663,189.29131619766366,4957000,186.72877655029296,184.2103469848633,173.45826416015626,157.55878356933593,4279975.0
2020-02-19,191.1946258544922,192.2355080326917,190.1339282976078,190.3321879681593,3903200,187.17783966064454,184.5870445251465,174.145244140625,157.70515090942382,4160015.0
2020-02-20,191.68038940429688,194.01988999675987,188.12157737577624,192.31482947379985,5451200,187.9580047607422,185.1129364013672,174.84610321044923,157.8581105041504,4193485.0
2020-02-21,187.8539276123047,190.37185750628325,185.09807700835572,190.17359781109712,5242100,188.23259887695312,185.38654022216798,175.4809405517578,158.01969467163087,4237140.0
2020-02-24,184.3248291015625,185.52430993001903,177.23692871264169,177.23692871264169,8463300,188.25440521240233,185.57637557983398,176.06660858154297,158.16383163452147,4427625.0
2020-02-25,179.6954345703125,188.32976823133814,177.87140590761774,186.8328900236407,11361100,187.47622833251953,185.60413208007813,176.55988677978516,158.28754768371581,4783710.0
2020-02-26,177.31625366210938,181.0832482583849,172.73638980299637,175.00649122577792,13923100,186.46112365722655,185.4068603515625,176.96196350097657,158.38137550354003,5307600.0
2020-02-27,170.65463256835938,176.78095856740538,168.5728830550877,170.71412409123457,9927300,184.7451599121094,184.93003845214844,177.18044891357422,158.47555030822753,5664690.0
2020-02-28,168.91983032226562,170.27794023153174,161.70306856996078,163.55683527609534,12640800,182.93700408935547,184.1731704711914,177.34778228759765,158.5366647338867,6110945.0
2020-03-02,175.22459411621094,175.25433231540552,167.12556346689587,170.70420632368587,7761000,181.62946166992188,183.89808197021483,177.6477536010742,158.64422225952148,6289330.0
2020-03-03,167.89877319335938,176.87016395672902,165.63857948158986,176.8602562665548,8323500,179.47632904052733,183.10255279541016,177.8041827392578,158.69819931030273,6467745.0
2020-03-04,174.16387939453125,174.28283217970608,168.156521723294,170.75375837457293,5846300,177.77325439453125,182.47554702758788,178.04923522949218,158.80288192749023,6560900.0
2020-03-05,168.1267852783203,172.24073048840899,166.63981494316857,171.0709877520203,5797500,175.4178939819336,181.68794937133788,178.14935729980468,158.87039039611815,6542640.0
2020-03-06,162.6547393798828,166.1144293335035,157.1628534950666,164.2309243937083,9757700,172.8979751586914,180.56528701782227,178.15609832763673,158.91152992248536,6825390.0
2020-03-09,149.8965301513672,156.34006829515945,149.33147416123725,150.38226411525656,9657100,169.45514526367188,178.85477523803712,177.91738983154298,158.8796591949463,7122590.0
2020-03-10,159.9385223388672,160.06739793900246,149.68834400238026,155.86422309905063,11443900,167.47945404052734,177.47784118652345,177.85454010009767,158.9174777984619,7501110.0
2020-03-11,153.22735595703125,158.23347771717846,148.84573637538946,156.31032684339127,10341300,165.07056427001953,175.76584396362304,177.6481491088867,158.91777534484862,7803215.0
2020-03-12,139.3687744140625,149.9163504388726,138.88304043427365,143.0862003879323,13213000,161.94197845458984,173.34356918334962,177.21494506835938,158.84540939331055,8237095.0
2020-03-13,146.49632263183594,148.2013832343305,134.14456364367194,148.17164503642323,13765400,159.6996276855469,171.31831588745118,176.92032653808593,158.82008140563966,8768760.0
2020-03-16,123.22028350830078,140.3204431087243,122.31818450197962,132.84593009384193,13845300,154.49919662475585,168.06432914733887,176.07394302368164,158.66464336395265,9281055.0
2020-03-17,134.24366760253906,136.81116584634952,121.8522492912032,125.8968100431724,12191500,151.13368606567383,165.30500755310058,175.46428482055663,158.58538776397705,9642780.0
2020-03-18,131.09130859375,132.26105131587352,114.28853947357393,124.44950330652989,12988200,146.8264289855957,162.2998416900635,174.6472444152832,158.52164630889894,10097030.0
2020-03-19,138.24859619140625,142.74915311317687,127.74066637007735,130.44694816249952,10444000,143.8386100769043,159.62825202941895,173.92279281616212,158.46538928985595,10346670.0
2020-03-20,138.13955688476562,144.93004600216335,133.43081726178198,139.2002545762955,12450100,141.38709182739257,157.14253349304198,173.1697914123535,158.3707685470581,10707070.0
2020-03-23,139.29937744140625,142.47157762039456,132.92522376224582,137.55465599827997,11898300,140.32737655639647,154.8912609100342,172.39498062133788,158.27763469696046,10878820.0
2020-03-24,152.30540466308594,152.8010614102486,141.9362588568964,143.37367552466284,11834400,139.56406478881837,153.52175941467286,171.86839462280273,158.23981594085694,10902485.0
2020-03-25,145.78257751464844,156.64738136920312,145.6834552290908,151.34384748889786,10639300,138.81958694458007,151.9450756072998,171.13898635864257,158.21141483306886,10738295.0
2020-03-26,153.38592529296875,153.73289104963087,146.44673116966868,147.01178709459109,8573100,140.2213020324707,151.08164024353027,170.5959443664551,158.23411586761475,10670585.0
2020-03-27,144.73178100585938,150.13443692911684,143.6512528464568,149.32156766856676,8273500,140.04484786987305,149.87223777770996,169.90083541870118,158.20794513702393,10452220.0
2020-03-30,148.54832458496094,151.67095586101416,145.28689490653477,146.4368221237531,7650400,142.57765197753906,148.53842430114747,169.24974014282228,158.20055980682372,10446690.0
2020-03-31,142.7293243408203,150.6300947463086,141.53975107567197,147.7354609214912,10429700,143.42621765136718,147.27995185852052,168.49138534545898,158.17067165374755,10552000.0
2020-04-01,132.8955078125,137.85207614879343,131.9438551626295,137.11851371581952,8737600,143.60663757324218,145.21653327941894,167.47608200073242,158.09022663116454,10696565.0
2020-04-02,133.15322875976562,134.21392627681828,128.9103933128269,132.8459088867716,8150500,143.09710083007812,143.4678554534912,166.51589553833008,158.00958324432372,10814215.0
2020-04-03,133.143310546875,135.00698472223002,130.5163358858635,133.28209382847103,6004400,142.59747619628905,141.9922840118408,165.53112472534178,157.9112943649292,10626550.0
2020-04-06,146.26832580566406,148.5483501280663,137.09867493667835,137.79259143664984,12296800,143.29437103271485,141.81087379455568,164.84592880249022,157.86346355438232,10758535.0
2020-04-07,143.80987548828125,149.49009834981416,143.25472714972994,149.0241797338621,7859500,142.44481811523437,141.00444145202636,164.13932022094727,157.80512493133546,10579315.0
2020-04-08,149.80731201171875,150.83828666509368,143.740477392516,145.02918814611184,7665500,142.8472915649414,140.83343925476075,163.5102326965332,157.79798740386963,10445525.0
2020-04-09,153.20751953125,154.74405863274814,150.36243922034853,151.0662785301782,7094600,142.82945098876954,141.5253765106201,162.9705616760254,157.82381114959716,10139605.0
2020-04-13,151.1753387451172,153.96092781261464,148.69705450339396,152.78126209335494,5138600,143.47380676269532,141.75932731628419,162.3129246520996,157.84096096038817,9708265.0
2020-04-14,156.34007263183594,157.4106779958681,153.80229714030227,154.3574454556735,7334300,144.25298156738282,143.41531677246093,161.8251988220215,157.87575603485107,9382715.0
2020-04-15,154.27813720703125,155.90389087224605,152.66229123216263,153.732911713096,4042600,145.4078628540039,144.41704025268555,161.23457443237305,157.8950867843628,8975270.0
2020-04-16,155.69570922851562,156.62754641854667,152.9101204750685,155.63623283361915,4391500,147.68788299560546,145.64726028442382,160.61440872192384,157.90995655059814,8545435.0
2020-04-17,161.20741271972656,161.8418528183939,156.2607675387289,158.610175929283,7312900,150.49330139160156,146.79520111083986,160.16098220825197,157.95208736419679,8388880.0
2020-04-20,161.34619140625,162.88273046688926,159.12565868751474,159.35365657354674,4686000,153.31358947753907,147.95553283691407,159.68574630737305,157.98762592315674,8000675.0
2020-04-21,149.2521514892578,158.69936751319878,146.71439146253712,158.61015293247254,13737900,153.61197204589843,148.45317153930665,158.9886540222168,157.96770038604737,8092655.0
2020-04-22,152.80108642578125,154.34753330990327,149.36122682722313,152.66230311890482,6660900,154.51109313964844,148.47795562744142,158.2951316833496,157.97429279327392,7833980.0
2020-04-23,150.40208435058594,155.11082344178888,150.1839941720518,152.16662115782145,6281400,154.57057037353516,148.70893096923828,157.55382736206056,157.96323963165284,7616085.0
2020-04-24,152.6424560546875,153.1579433355666,149.98574300370342,152.25584437558925,6710500,154.5140640258789,148.67175750732423,156.85039108276368,157.95188899993897,7522955.0
2020-04-27,156.26077270507812,157.06373432706872,152.8605590805276,154.18891571755512,5036400,155.022607421875,149.24820709228516,156.23557876586915,157.945594291687,7361100.0
2020-04-28,153.11830139160156,159.41313351470194,152.84071967456237,158.1145151521468,4731800,154.70043029785157,149.4767059326172,155.53194442749023,157.92765155792236,7215170.0
2020-04-29,159.0364227294922,160.48374714222672,155.1603983140667,156.5085853230716,5256700,155.17625885009767,150.29206085205078,154.924070892334,157.93151760101318,6956520.0
2020-04-30,160.54324340820312,163.86415020307982,158.62009249722948,160.22603090423877,6830700,155.6610122680664,151.67444763183593,154.3110432434082,157.9554082107544,6861175.0
2020-05-01,155.01170349121094,158.7786982134614,153.91134478519493,157.11329861854267,4276900,155.04144134521485,152.7673713684082,153.5776695251465,157.94613933563232,6667495.0
2020-05-04,160.06741333007812,160.6126388527942,153.73291982819376,154.2285766440728,5974200,154.91356353759767,154.11357650756835,153.02193923950196,157.96343784332277,6665985.0
2020-05-05,161.8319549560547,162.71422350819253,158.85801397677037,161.11820791092677,5264800,156.17154388427736,154.8917579650879,152.57208175659179,157.995655708313,6314385.0
2020-05-06,162.248291015625,164.27057917945322,161.5048058343268,163.01160670377305,4112600,157.11626434326172,155.81367874145508,152.22313888549806,158.02524639129638,6127040.0
2020-05-07,168.42416381835938,169.78227364935157,164.5778775821856,165.0537038444067,6460900,158.91847229003906,156.7445213317871,152.04529708862304,158.09290355682373,6066810.0
2020-05-08,174.3720245361328,174.5504688173877,169.66328579089978,171.44765297223657,5403400,161.0914291381836,157.80274658203126,152.11964492797853,158.172952003479,5982250.0
2020-05-11,181.083251953125,181.70778435619934,172.64717873449035,174.0350117121611,8696000,163.57367706298828,159.29814224243165,152.3629133605957,158.28853916168214,6160120.0
2020-05-12,175.997802734375,181.43021193245124,175.4724077578312,181.4103814259087,5904600,165.86162719726562,160.2810287475586,152.37837753295898,158.37562595367433,6088635.0
2020-05-13,168.1664276123047,173.68805126744718,164.82570583697253,173.64839025531745,12534900,166.77462768554688,160.97544326782227,152.3837306213379,158.4421926498413,6513250.0
2020-05-14,165.54937744140625,167.1057471126809,163.14049256318611,166.97687149942368,7442300,167.27524108886718,161.4681266784668,152.2114405822754,158.4919565963745,6665790.0
2020-05-15,169.8417510986328,170.22836277526494,164.73647727759976,165.81702053516912,5673800,168.75824584960938,161.89984359741212,152.24573989868165,158.57537563323976,6583835.0
2020-05-18,171.00160217285156,175.46251353388246,170.63482096800985,172.48857262652854,6398300,169.8516647338867,162.3826141357422,152.41267715454103,158.682883644104,6669450.0
2020-05-19,174.5108184814453,176.65205922998902,171.24940378559094,171.24940378559094,5264000,171.1195510864258,163.64554748535156,152.90496292114258,158.83326595306397,6245755.0
2020-05-20,175.39309692382812,177.58390649718248,173.3807316528652,177.01886564647202,4951200,172.43403167724608,164.7751480102539,153.2140544128418,159.00233432769775,6160270.0
2020-05-21,173.73760986328125,176.7412887535209,173.41047457185732,175.39310170079412,4429700,172.9653762817383,165.94192428588866,153.6242594909668,159.16322444915772,6067685.0
2020-05-22,176.30511474609375,177.0882457676312,173.92595323363432,175.06597285197233,4965100,173.15868530273437,167.12505722045898,154.36298629760742,159.34270175933838,5980415.0
2020-05-26,174.9866485595703,180.41904184799733,174.68925150929766,180.41904184799733,8353600,172.5490249633789,168.06135101318358,154.9327928161621,159.5047813796997,6146275.0
2020-05-27,175.06597900390625,175.0758866939596,169.88139824581705,174.75865909731988,6340200,172.45584259033203,169.15873489379882,155.9697067260742,159.66948818206788,6226695.0
2020-05-28,179.52688598632812,183.19474301498641,175.56163187399613,178.4364350549392,10275200,173.59188842773438,170.18325805664062,156.87537109375,159.86963443756105,6477620.0
2020-05-29,173.2716827392578,173.47986523308478,169.20730640097182,172.7859487974012,19588900,174.36411895751954,170.81968002319337,157.71897857666016,160.0228419113159,7115530.0
2020-06-01,174.8280487060547,175.9779759913609,171.18000717624557,171.59637215553232,5711600,174.8627487182617,171.81049728393555,158.45056762695313,160.20445056915284,7187265.0
2020-06-02,172.71658325195312,173.38076162171134,169.73273443386077,173.33120803726788,8571800,175.03424682617188,172.4429557800293,159.14210815429686,160.36355640411378,7317145.0
2020-06-03,173.469970703125,174.40179277245048,171.33863740711396,173.31135689829492,6004000,174.93016204833984,173.0248565673828,159.82552001953124,160.51770572662355,7354105.0
2020-06-04,169.9508056640625,173.90613723934948,168.52331166272023,173.47987965280024,7301600,174.38593292236328,173.40998229980468,160.1784280395508,160.6553496170044,7513555.0
2020-06-05,172.36961364746094,172.67691844333137,165.5493712375169,168.63235713926537,8232200,174.24913330078124,173.60725479125978,160.71016876220702,160.795818901062,7602120.0
2020-06-08,175.0164031982422,175.03623370378844,171.16019424977767,172.12176956448099,4592600,174.1202621459961,173.63947372436525,161.1427783203125,160.94040195465087,7561580.0
2020-06-09,173.04371643066406,174.47121057373957,172.02266453342884,174.47121057373957,4025600,173.92596893310548,173.23749694824218,161.7090170288086,161.07085887908934,7328060.0
2020-06-10,180.51821899414062,180.91473839766465,174.52076847680453,174.71902817856653,8127200,174.4711929321289,173.46351776123046,162.3484149169922,161.22218296051025,7439190.0
2020-06-11,170.55551147460938,176.88008208912237,170.505942768323,175.1056373635349,6521200,173.57405548095704,173.5829719543457,162.90493865966798,161.30599864959717,7138505.0
2020-06-12,173.58892822265625,176.1465191717982,170.36715896471998,174.37205932519126,5443800,173.60578002929688,173.9849494934082,163.7188070678711,161.41276317596436,7038580.0
2020-06-15,177.0585174560547,177.345991735991,169.78227947789713,170.5059341491117,6000000,173.82882690429688,174.3457878112793,164.59691284179686,161.54550006866455,7054890.0
2020-06-16,178.91226196289062,180.91471953223964,176.46371632953284,178.44634339289985,5824100,174.44839477539062,174.74132080078124,165.5122918701172,161.6671838760376,7026180.0
2020-06-17,179.82427978515625,181.1625591866914,179.11053278783686,179.39802220060872,5038600,175.08382568359374,175.0069938659668,166.18341094970702,161.79273372650147,7014910.0
2020-06-18,186.02989196777344,187.35824840553545,180.04235005596905,180.32983943691718,8677800,176.69173431396484,175.53883361816406,167.02781127929688,161.96586666107177,7201240.0
2020-06-19,185.32606506347656,189.58871635179855,183.87875575182764,187.85391764008276,11841000,177.9873794555664,176.11825637817384,167.73818634033202,162.13681858062745,7571805.0
2020-06-22,189.9852294921875,190.8278520321778,185.37562768840127,185.40536588381326,6252200,179.48426208496093,176.80226211547853,168.4737405395508,162.3245732498169,7636160.0
2020-06-23,187.41775512695312,192.40406154650634,186.95183650414234,190.332219660707,6950800,180.92166595458986,177.42381744384767,169.1985888671875,162.5128733444214,7566020.0
2020-06-24,183.938232421875,187.65565823829832,182.4413392789988,185.88119851122875,4903100,181.26366729736327,177.8674301147461,169.75055206298828,162.6913593673706,7494165.0
2020-06-25,186.70399475097656,187.13026745311075,182.8378778658953,184.52310791512957,4022400,182.878515625,178.2262855529785,170.3990692138672,162.8831289291382,7181525.0
2020-06-26,181.57891845703125,186.58505538725672,181.4302274608471,186.3669651753561,7595700,183.6775146484375,178.6416473388672,170.9167333984375,163.02726596832275,6581865.0
2020-06-29,181.73751831054688,182.11422230693847,178.43644231261416,181.7276106203109,3972100,184.14541473388672,178.98712081909179,171.3273355102539,163.1689246749878,6494890.0
2020-06-30,185.7027587890625,186.2578919259307,181.5392451363075,181.85645758898497,4478900,184.8244644165039,179.63642959594728,171.81446685791016,163.33918270111084,6290245.0
2020-07-01,190.22315979003906,191.14508927310996,185.83164794828488,186.46608802619335,4754600,185.86435241699218,180.47408905029297,172.63388702392578,163.53189418792724,6227775.0
2020-07-02,190.85760498046875,193.6927624634338,190.61968427253814,191.48213738488346,4200300,186.3471237182617,181.5194290161133,173.39501739501952,163.72871952056886,6072710.0
2020-07-06,196.0025177001953,197.71748591845736,192.156216258636,192.75101044333394,5794200,187.4147689819336,182.70107421875,174.30702606201172,163.95151721954346,5950810.0
2020-07-07,194.67413330078125,198.48077318452667,194.5056118353607,195.94301326202972,5431500,187.88365936279297,183.68396072387696,175.1476596069336,164.16355907440186,5992755.0
2020-07-08,198.540283203125,199.45228988438149,195.63574166538646,196.28008944387093,4233700,188.99591217041015,184.9587890625,175.99324981689452,164.38700115203858,6003160.0
2020-07-09,198.99627685546875,201.05821074460843,193.94057196970627,200.2651569216711,6062800,190.50171661376953,185.8826919555664,176.9108093261719,164.61544925689697,5899940.0
2020-07-10,197.1524200439453,198.98634081598016,195.36805284247805,198.3221626322034,3783200,191.54655914306642,187.2125373840332,177.67312927246093,164.84756519317628,5763040.0
2020-07-13,186.70399475097656,198.52045072867418,186.39668996347584,198.26271464508366,5555400,192.05906677246094,187.86829071044923,178.1963442993164,165.02277980804445,5768620.0
2020-07-14,187.91339111328125,188.30992560268774,181.70777383494993,184.37440966201257,5854700,192.67665405273436,188.41103439331056,178.8543780517578,165.20726329803466,5761355.0
2020-07-15,186.45616149902344,190.43133850486942,185.12780497581423,189.37062574856066,7681800,192.75199432373046,188.7882293701172,179.3821530151367,165.40468341827392,5854240.0
2020-07-16,183.89857482910156,185.23685419839973,180.3496704352077,184.8006738076286,7350000,192.11953582763672,188.99194412231446,179.82348541259765,165.58842334747314,5969810.0
2020-07-17,186.14886474609375,186.7634743315812,181.7672604928313,185.51442465345497,4324300,191.6486618041992,188.99789276123047,180.30149688720704,165.78713222503663,5752135.0
2020-07-20,193.39535522460938,193.61344541388817,185.64329119397578,186.26780843941575,5729000,191.38794555664063,189.4013572692871,180.80092071533204,166.03927280426026,5446535.0
2020-07-21,189.14263916015625,194.79312369239656,187.8340979388768,194.29746688910802,5376800,190.8347961425781,189.35922775268554,181.0963330078125,166.25637058258056,5402765.0
