Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-07-21,129.92367553710938,131.59825636386543,129.71543195037867,129.80220342138338,5575900,127.32589416503906,124.70338554382325,125.84976669311523,6913060.0
2020-07-22,130.1579132080078,130.50498579530876,128.28377419444456,130.08849869054762,5910200,127.91069564819335,125.01357345581054,125.8831980895996,6912490.0
2020-07-23,129.8108673095703,130.88677258247705,129.5245373601806,130.3314696247274,6566300,128.52846908569336,125.43829383850098,125.94363876342773,6830245.0
2020-07-24,128.51809692382812,130.66990831202668,127.57234847920515,130.5831368123758,5405900,129.0273765563965,125.8048828125,125.97839645385743,6729480.0
2020-07-27,127.70243072509766,129.2121667083135,127.4247858915493,127.86728855101651,5675200,129.19830093383788,126.21138191223145,125.98805191040039,6370755.0
2020-07-28,127.39879608154297,128.4052870449699,127.32938154205114,127.8933564711514,4842200,129.10373077392578,126.54933624267578,125.94337982177734,6347375.0
2020-07-29,127.14714813232422,127.954080451409,126.73935928656579,127.01700416447234,4489100,128.95449447631836,126.80573043823242,125.89229598999023,6184915.0
2020-07-30,127.40745544433594,127.98011540940297,126.80009483265957,127.92805781975476,5922500,128.74538955688476,127.08598403930664,125.87226821899414,6172300.0
2020-07-31,126.47035217285156,127.93670241978165,124.90857185820622,127.2512555696398,8259600,128.43389358520508,127.29378776550293,125.85659149169922,6327670.0
2020-08-03,127.8499755859375,128.23173566890767,126.8087708012971,127.01701440611893,4078700,128.23867111206056,127.48337249755859,125.88522476196289,6223785.0
2020-08-04,127.73716735839844,127.73716735839844,126.52244617124217,127.53760885753734,4162200,128.02002029418946,127.67295722961425,125.93468215942383,6150765.0
2020-08-05,128.760986328125,129.55056162404546,128.24039727062998,129.36836008773543,5467500,127.88032760620118,127.89551162719727,126.00131866455078,6111270.0
2020-08-06,128.02349853515625,129.498520916123,127.11245101649594,128.76100310590556,4837900,127.70159072875977,128.11502990722656,126.04747802734374,6066235.0
2020-08-07,128.93455505371094,128.97792755424808,127.67643479087738,127.98879358366511,3635100,127.74323654174805,128.38530654907225,126.07576416015625,6033870.0
2020-08-10,128.4399871826172,129.2902921189281,128.1710141178279,129.16014813256865,4096600,127.8169921875,128.50764656066895,126.06327026367188,5891105.0
2020-08-11,127.52024841308594,129.4811592012076,126.99964606747677,129.4030728212065,6388400,127.82913742065429,128.46643409729003,126.059453125,5838170.0
2020-08-12,129.85426330566406,130.35750871956625,127.97143885886516,128.01481135566723,5257300,128.09984893798827,128.52717170715331,126.08392059326172,5675395.0
2020-08-13,128.4139404296875,129.4464600419978,128.00613834348985,128.88247195453812,5155500,128.20049743652345,128.4729434967041,126.07264068603516,5467935.0
2020-08-14,128.62220764160156,129.57662780884047,128.04954759757612,128.07557639598906,4240200,128.41568298339843,128.42478828430177,126.09884506225586,5307890.0
2020-08-17,129.27293395996094,130.34882609882465,128.6135025308838,128.69160215343692,4306900,128.55797882080077,128.39832496643066,126.12817199707031,5213660.0
2020-08-18,130.2273406982422,130.2360257884558,128.9085044535173,129.50717990225158,4322600,128.80699615478517,128.41350822448732,126.18578506469727,5150995.0
2020-08-19,130.4875946044922,131.520113766556,129.55920381101885,129.78479100395114,7816300,128.9796569824219,128.42999229431152,126.26265899658203,5246300.0
2020-08-20,131.38133239746094,131.5201614462696,129.75880926284353,129.93233895412095,4874700,129.31544036865233,128.50851554870604,126.32547729492188,5161720.0
2020-08-21,132.54397583007812,133.31619409292355,130.6611518238025,131.6936712038973,6722800,129.67638244628907,128.70980949401854,126.531806640625,5227565.0
2020-08-24,132.89337158203125,133.54844902327213,131.32119638512088,133.4087092981051,5387900,130.12172088623046,128.96935653686523,126.72291137695312,5213200.0
2020-08-25,132.8147430419922,133.6969223767623,132.36055236109976,133.44361834551017,3863500,130.6511703491211,129.2401538848877,126.9280615234375,5164265.0
