Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-12-04,74.83372497558594,77.92564479329113,74.48299507613397,77.91641320603242,39094900,76.99528198242187,77.02553215026856,73.6928988647461,21330960.0
2017-12-05,75.30439758300781,76.31042890797035,74.74139775432047,75.07365729325726,26152300,76.90852203369141,76.91210479736328,73.85342147827149,21645530.0
2017-12-06,76.4027328491211,76.73499946984845,75.15673654221138,75.26749442966572,26162100,76.82176361083984,76.8627773284912,74.03591079711914,22056650.0
2017-12-07,76.13509368896484,76.42121654801173,75.68284451656098,76.1812445815446,23184500,76.76454010009766,76.78675117492676,74.20221145629883,22314165.0
2017-12-08,77.67644500732422,78.06408715625089,76.91038525470417,77.18726948609283,24489100,76.84761047363281,76.80937423706055,74.39897155761719,22479700.0
2017-12-11,78.66397857666016,78.79319256884938,77.63949118027814,77.79639287913156,22857900,76.97313003540039,76.89147605895997,74.60409454345704,22652705.0
2017-12-12,78.9870376586914,79.4208306398203,78.52555696244988,78.73783413940448,23924100,77.03773727416993,76.98697509765626,74.81347442626954,23139065.0
2017-12-13,78.77473449707031,79.37466066624683,78.60860120470812,79.13468879024924,22062700,77.2232536315918,77.06634788513183,75.02503677368163,23302135.0
2017-12-14,78.16561126708984,79.25470611288621,78.01793404789971,78.84860080175073,19306000,77.27124938964843,77.14526176452637,75.21651885986329,23298280.0
2017-12-15,80.15917205810547,80.3806807557851,78.34093752063367,78.69166725373049,53936700,77.5102928161621,77.31370124816894,75.42436187744141,24946975.0
2017-12-18,79.72540283203125,80.75912213028812,79.58696425597434,80.40839933488292,22283800,77.99946060180665,77.49737129211425,75.62297927856446,24957215.0
2017-12-19,79.2177734375,79.69771023558813,78.70091029920948,79.69771023558813,23524800,78.39079818725585,77.64966011047363,75.80611709594727,25317705.0
2017-12-20,78.93165588378906,79.65157169125737,78.1840594026003,79.55926991788476,23674900,78.64369049072266,77.73272705078125,75.98353256225586,25439575.0
2017-12-21,78.91320037841797,79.46697581485145,78.82090564595184,79.42083196943675,17990700,78.92150115966797,77.84302062988282,76.1581916809082,25311455.0
2017-12-22,78.92240905761719,79.03315988777739,78.3778583233357,78.82088276888055,14145800,79.04609756469726,77.94685401916504,76.32017791748046,25647465.0
2017-12-26,78.8208999633789,78.9408824027711,78.47940173207408,78.73782978100262,9891200,79.06178970336914,78.01745986938477,76.4733383178711,25228765.0
2017-12-27,79.10701751708984,79.35622102822518,78.65476842122473,79.05164208867593,14678000,79.07378768920898,78.05576248168946,76.6292823791504,24866365.0
2017-12-28,79.11624908447266,79.31007012551386,78.95934734291116,79.28238241131316,10594300,79.10793914794922,78.16559638977051,76.78651260375976,24027025.0
2017-12-29,78.95010375976562,79.42081595455342,78.91318446589646,79.03316688974479,18717400,79.1863883972168,78.22881889343262,76.94005325317383,23310165.0
2018-01-02,79.32852172851562,79.66078836323989,78.91319195592828,79.49465504587775,22483800,79.10332336425782,78.30680809020996,77.09565170288086,22957750.0
