Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2021-12-14,54.35824203491211,55.17971068829544,54.07558651649199,54.11091592915483,22551100,54.503985214233396,54.82903881072998,55.19586051940918,51.3510154914856,21687465.0
2021-12-15,54.119754791259766,54.32291324947641,53.006795657266224,54.049089221695816,19961900,54.63471374511719,54.66342067718506,55.204113235473635,51.382460594177246,21834125.0
2021-12-16,54.20807647705078,55.1620413275007,54.14624579632007,54.269907157781496,21187800,54.64266357421875,54.533575439453124,55.23383010864258,51.40508071899414,22118665.0
2021-12-17,53.02445983886719,54.12858404587022,52.724137919781576,53.837097007371646,44338100,54.56669998168945,54.375464820861815,55.236911392211915,51.41238924026489,23488160.0
2021-12-20,52.25598907470703,52.33548615047588,51.196029187628916,51.929169260777144,21819300,54.35294189453125,54.308775901794434,55.19812698364258,51.416109313964846,22977350.0
2021-12-21,53.43960952758789,53.59860367673567,52.75063712762723,52.777135029312014,19798900,54.19659843444824,54.26416912078857,55.19382278442383,51.42972492218018,22867575.0
2021-12-22,53.87242889404297,54.20808022133124,52.971463151781556,53.29828296814945,14058300,54.06763687133789,54.16965618133545,55.203752975463864,51.43771900177002,22511195.0
2021-12-23,53.89891815185547,54.623223233866554,53.88125176332848,54.03141101152926,13543300,53.927191162109374,54.06100997924805,55.21717628479004,51.44779193878174,22394875.0
2021-12-27,54.66740036010742,54.72039953813625,53.36894913931996,53.81943372876535,12593700,53.82826194763184,54.08927574157715,55.22975776672363,51.458914585113526,21775580.0
2021-12-28,54.49073028564453,55.03837825439863,54.23457606037747,54.68505720162304,12781000,53.833560943603516,54.093692207336424,55.22852111816406,51.475839366912844,21467310.0
2021-12-29,54.013755798339844,54.411237804322546,53.81059398567902,54.305242827361795,12733600,53.79911231994629,54.15154876708984,55.21826789855957,51.49579538345337,20355000.0
2021-12-30,53.695762634277344,54.411232875855916,53.67809624479748,54.07558158429627,11940300,53.75671310424805,54.195713424682616,55.18526901245117,51.51306129455566,19420485.0
2021-12-31,54.04907989501953,54.29640597629511,53.61626514944593,53.651597928130904,14072000,53.740813446044925,54.191738510131835,55.153235549926755,51.54292589187622,18663285.0
2022-01-03,56.124839782714844,56.177835585593485,54.0667507430998,54.093252014058635,24282400,54.05085144042969,54.30877571105957,55.18293800354004,51.584523315429685,18776670.0
2022-01-04,58.235931396484375,58.46559113406015,56.61949183034691,56.64598973486722,38584000,54.64884567260742,54.50089378356934,55.247366485595705,51.639130401611325,19745345.0
2022-01-05,58.960227966308594,59.71986589945455,58.721740121734314,58.73940314246474,34033300,55.20090751647949,54.69875297546387,55.30483993530274,51.70027858734131,20456990.0
2022-01-06,60.34701156616211,60.48834269747174,59.24288737420288,60.06435604258212,30668500,55.848365783691406,54.95800132751465,55.36407608032226,51.76362163543701,21079695.0
2022-01-07,60.84165954589844,61.106652058465265,60.046695486277024,60.523671226434054,23985400,56.542639923095706,55.234915542602536,55.46301322937012,51.830114917755125,21433450.0
2022-01-10,60.47951126098633,61.097818148077025,60.02019179711354,60.92116096291958,22760300,57.1238510131836,55.47605648040771,55.551569595336915,51.888323554992674,21674345.0
2022-01-11,63.02341842651367,63.06758609744472,60.57668175924758,60.850502449706845,32936100,57.977119827270506,55.905340385437015,55.68821510314942,51.96056341171265,22431465.0
2022-01-12,62.83790588378906,63.42971474299216,62.396256274406774,62.83790588378906,23045100,58.85953483581543,56.32932357788086,55.800929641723634,52.03487989425659,22456165.0
2022-01-13,62.3874397277832,63.226578275612624,62.10478416428198,62.82026132426962,21043200,59.728702545166016,56.74270782470703,55.918754501342775,52.110583019256595,22510230.0
2022-01-14,63.48271942138672,63.73004213274253,62.36092560183056,62.40509325987486,23012900,60.67206649780273,57.20643997192383,56.073999099731445,52.18516170501709,22601485.0
2022-01-18,64.55152893066406,65.25816448563388,63.60639873737367,64.3218691742547,32841200,61.51473541259766,57.78279342651367,56.242252807617184,52.268850269317625,22026640.0
2022-01-19,64.57801818847656,65.24049272324629,64.08337269234111,65.1433292523569,26431600,62.14894409179688,58.39889488220215,56.4004029083252,52.353348350524904,22257255.0
2022-01-20,64.71932983398438,65.69096435144768,63.82720248836898,64.0391924107982,26774600,62.72485427856445,58.96288089752197,56.54917678833008,52.437495136260985,22606040.0
2022-01-21,63.74772262573242,64.63985699826067,62.749596627307156,64.63985699826067,35995200,63.06492538452149,59.45664558410645,56.6673624420166,52.51928033828735,23702885.0
2022-01-24,64.29537200927734,64.55152967533508,61.66313650971618,62.608266713909664,41507000,63.41029663085938,59.97646827697754,56.819290237426756,52.60435390472412,25101070.0
2022-01-25,66.18563079833984,66.45945148268402,63.058749807193045,64.11870649546235,39278400,63.98090858459473,60.55237979888916,57.00690322875977,52.7004443359375,26435305.0
2022-01-26,65.5143051147461,67.13074439316122,64.91366134271942,66.62726407977405,35252400,64.22999725341796,61.10355854034424,57.18974594116211,52.79228958129883,27558875.0
2022-01-27,66.35344696044922,67.13958281157652,65.35531442164071,66.65376549277248,29174700,64.58155136108398,61.72054309844971,57.37965522766113,52.881518077850345,28380930.0
2022-01-28,66.4947738647461,66.79509914748189,65.31998411408523,66.22095322325342,30595700,64.99228477478027,62.360493659973145,57.56090835571289,52.972891845703124,29313700.0
2022-01-31,67.09541320800781,67.50173007241003,65.60263525256582,66.22094879851258,36085500,65.35355415344239,63.01281032562256,57.76671699523926,53.068622817993166,30414375.0
2022-02-01,71.39708709716797,71.99773091647917,67.36923753394733,67.52823168432498,61033100,66.03810997009278,63.77642269134522,58.07092529296875,53.18662378311157,32251910.0
2022-02-02,71.21160125732422,71.37942356361299,69.9131500391378,70.71694900241908,30299300,66.70146827697754,64.4252061843872,58.42336196899414,53.30873264312744,31837675.0
2022-02-03,70.38129425048828,70.93777042895196,69.79831343006398,70.74344348881054,28529400,67.26766471862793,64.99625949859619,58.744352951049805,53.423685703277584,31562480.0
2022-02-04,71.90939331054688,72.89868413188131,71.43241091924422,71.43241091924422,32197500,68.08383178710938,65.57437858581542,59.067287063598634,53.549368114471434,31638930.0
2022-02-07,72.7750244140625,73.38450305092498,71.22925073196426,71.6709003554209,34949200,68.93179702758789,66.17104682922363,59.40135070800781,53.67810930252075,32187120.0
2022-02-08,70.89360809326172,72.87219676080593,70.59328280837131,72.66903494405308,34356300,69.40259475708008,66.6917516708374,59.737181167602536,53.79697793960571,32766920.0
2022-02-09,70.55422973632812,71.47411290724774,70.29523237914,71.07222445070437,40106100,69.90658721923828,67.06829223632812,60.060217742919924,53.91106081008911,33125420.0
2022-02-10,69.87549591064453,71.16155019813314,69.47360735267895,70.30418294439048,28527700,70.25879211425782,67.4201717376709,60.40059516906738,54.01455678939819,33399550.0
2022-02-11,71.63488006591797,71.73312069202012,69.8665624235762,70.21486762021165,42002100,70.772802734375,67.88254375457764,60.777043380737304,54.123337745666504,34447495.0
2022-02-14,70.53636932373047,71.30442174133366,68.81270246459454,71.07222285836525,34652800,71.11689834594726,68.23522624969482,61.10519920349121,54.23381935119629,35029490.0
2022-02-15,69.6522216796875,69.83084411282103,68.25006794489764,68.67875497066898,25075100,70.94241180419922,68.490260887146,61.422561721801756,54.33319477081299,34641185.0
2022-02-16,69.97371673583984,71.206187350321,69.69686055490443,70.36667917103642,21733800,70.81862335205078,68.76004581451416,61.73416465759277,54.43261203765869,34406295.0
2022-02-17,69.86654663085938,70.66139747056341,69.61647530310397,70.08981949175931,23738800,70.76714859008788,69.01740665435791,62.0314347076416,54.523961791992186,34254505.0
2022-02-18,69.08958435058594,69.81298655077599,68.66983010127817,68.91096871050812,23394800,70.4851676940918,69.28449974060058,62.30998550415039,54.60897254943848,33624485.0
2022-02-22,68.28578186035156,71.25977847757295,67.25872517351483,71.15260503428412,35947800,70.0362434387207,69.4840202331543,62.569633636474606,54.686240692138675,33346525.0
2022-02-23,68.56262969970703,69.18779782193256,67.99105169945624,68.28577352220196,25385000,69.80314559936524,69.60287017822266,62.827752380371095,54.76425842285156,32651855.0
2022-02-24,67.69635772705078,70.58104027883148,66.1155815056421,70.55424861639224,46199900,69.5173583984375,69.71197280883788,63.092924728393555,54.84636505126953,33199230.0
2022-02-25,69.51822662353516,69.6521916872623,68.107147485015,68.49117703370152,28310300,69.48163146972657,69.87021179199219,63.39612442016602,54.93620729446411,33156010.0
2022-02-28,70.0362319946289,70.49171055577148,68.05356782538777,68.33043081662008,32204600,69.32176666259765,70.04728469848632,63.7144539642334,55.03181638717651,33236455.0
2022-03-01,70.70606231689453,72.02784091996146,69.95586862248372,70.34882430414008,40002300,69.33873596191407,70.22781715393066,64.04441368103028,55.12446397781372,33432295.0
2022-03-02,71.920654296875,73.36746491730267,71.28656017692596,71.98317042662357,44321400,69.56557922363281,70.25399551391601,64.42233757019044,55.217088527679444,32596710.0
2022-03-03,72.37614440917969,73.02809746443104,71.11688197688191,71.32229604386069,30196600,69.80582199096679,70.31222267150879,64.82474067687988,55.319546127319335,32591575.0
2022-03-04,75.10006713867188,75.2697567180219,72.0367695830237,72.38507475155943,42802200,70.32917404174805,70.54816131591797,65.25794982910156,55.44184812545777,33305215.0
2022-03-07,77.8061294555664,77.90437006001291,74.93037390085324,75.84132418038341,55207900,71.2008285522461,70.84299812316894,65.73662384033203,55.57828144073486,34455735.0
2022-03-08,78.39556884765625,81.72680305860321,76.29680523713205,79.52979884040046,72082300,72.21180725097656,71.12402534484863,66.22655685424805,55.717318515777585,36312390.0
2022-03-09,73.93905639648438,77.31494164627733,72.87627518312424,75.04648810281233,65466700,72.7494499206543,71.27629776000977,66.61198997497559,55.831110916137696,37867910.0
2022-03-10,76.23428344726562,76.5200724264577,74.03727939214896,75.0286114042286,44644200,73.60324249267578,71.56030044555663,67.04686103820801,55.96217493057251,38094815.0
2022-03-11,75.8413314819336,77.0112860255926,74.99289724957384,75.08220504028313,35303400,74.23555297851563,71.8585922241211,67.48341255187988,56.088354988098146,38433600.0
2022-03-14,73.12633514404297,74.52848863342854,71.89387123299797,74.18018346696478,37462600,74.54456329345703,71.93316497802735,67.8720240020752,56.202591381073,38206625.0
2022-03-15,68.96453094482422,70.70605675100752,68.20540448607119,70.39347606960897,47957900,74.37041015625,71.85457305908203,68.1703330230713,56.29683439254761,38871880.0
2022-03-16,68.70553588867188,70.21486284732741,68.09823333848043,69.4914540303175,37812300,74.04889831542968,71.80723876953125,68.42194694519043,56.380810203552244,39508740.0
2022-03-17,70.53636932373047,70.68819324268998,68.8305612964585,69.82189340171917,34041900,73.86492080688477,71.83537139892579,68.66795570373534,56.47187950134278,40124145.0
2022-03-18,70.2594985961914,70.90252549250086,69.75043677223752,70.60780369606792,41461500,73.38086395263672,71.85501899719239,68.89394111633301,56.560534172058105,41010280.0
2022-03-21,73.41211700439453,73.6979060057323,71.2151127790328,71.55449190257264,33089300,72.94146270751953,72.0711456298828,69.15524322509765,56.663792819976806,41495005.0
2022-03-22,73.09060668945312,73.41212018159128,72.15286468217313,72.90305828799713,23132200,72.41096649169921,72.31138687133789,69.40022216796875,56.76716110229492,40854225.0
2022-03-23,74.24268341064453,75.26080703112278,74.1712412792267,74.4302317813909,27716300,72.44132919311524,72.59538955688477,69.67548561096191,56.871653385162354,40970790.0
2022-03-24,74.46597290039062,75.60020301374769,73.90332766237557,74.53742186152687,19871600,72.26449813842774,72.93387031555176,69.90433670043946,56.97502981185913,39654375.0
2022-03-25,76.09140014648438,76.35039752320544,73.9390529745925,74.0551524274338,22398300,72.28950500488281,73.26252899169921,70.16940658569337,57.086104011535646,39358775.0
2022-03-28,73.9569091796875,74.40345495531899,73.25136603654002,74.278422683242,21552400,72.37256240844727,73.45856285095215,70.40079597473145,57.18899572372437,38826165.0
2022-03-29,73.56394958496094,73.67111620456613,71.23298021608366,72.17072220636636,27036300,72.83250427246094,73.60145721435546,70.60242057800293,57.29035190582275,38177865.0
2022-03-30,74.8232192993164,75.02863338222606,73.8676114814297,74.1801922043368,22079000,73.44427261352538,73.74658546447753,70.80785438537598,57.38830234527588,37065745.0
2022-03-31,73.76042938232422,75.3769297548881,73.7247117156773,74.01050074508811,27861500,73.76667861938476,73.81579971313477,70.99150260925293,57.48192623138428,36948990.0
2022-04-01,74.2337875366211,75.14473810913623,73.22458951431355,73.22458951431355,18671100,74.16410751342774,73.77248573303223,71.18179176330567,57.58697500228882,35742435.0
2022-04-04,74.2695083618164,74.71605420772319,73.27817603880342,74.62673958754274,20869400,74.24984664916992,73.59565467834473,71.39222747802734,57.699028205871585,34025510.0
2022-04-05,73.88548278808594,75.97531419304154,73.73365201354916,74.57316043113778,21753100,74.3293342590332,73.37015037536621,71.58402969360351,57.79975971221924,31509050.0
2022-04-06,74.70712280273438,75.64486500871072,74.07302850714589,74.50170871166394,24768200,74.37577819824219,73.4085536956787,71.7544595336914,57.89944786071777,29474125.0
2022-04-07,75.95744323730469,76.30574841589213,73.86760535203189,74.86787039608319,26122000,74.5249252319336,73.39471168518067,71.96332229614258,58.003369941711426,28548015.0
2022-04-08,77.5560531616211,77.88649942940083,76.06459217322374,76.06459217322374,24866500,74.67139053344727,73.48044776916504,72.18737442016601,58.11416893005371,28026170.0
2022-04-11,74.88572692871094,76.74335903325598,74.5731462413471,76.6093939347435,21800100,74.7642723083496,73.56841735839843,72.35519348144531,58.21101526260376,27243045.0
2022-04-12,76.44863891601562,77.53821174850614,76.25215767556676,76.54687953624006,22444200,75.05274124145508,73.942622756958,72.54225799560547,58.322759532928465,25967360.0
2022-04-13,77.5292739868164,77.7972041728634,76.08247006065616,77.35065840528354,19306800,75.32334671020507,74.38380966186523,72.66490173339844,58.44158123016357,25042085.0
2022-04-14,78.44023895263672,79.00288422267401,77.01129371732492,77.40424939844294,24566400,75.79132766723633,74.77900314331055,72.80947448730468,58.5629829788208,24568310.0
2022-04-18,79.08325958251953,79.38690743932192,78.36878361607613,79.0386022794614,19032300,76.27627487182617,75.22019119262696,72.9835137939453,58.686827125549314,23446850.0
2022-04-19,78.37772369384766,79.18150752705539,77.94010388736608,78.60099660230823,20382600,76.6870964050293,75.46847152709961,73.11288040161133,58.80752992630005,22811515.0
2022-04-20,78.55634307861328,79.03861340176543,77.9669061150376,78.5652759032315,20689400,77.15418243408203,75.74175834655762,73.22850677490234,58.936853160858156,22689375.0
2022-04-21,77.72576141357422,80.19962897896245,77.51142133589107,79.44049566253577,29010900,77.45604629516602,75.9159122467041,73.3651498413086,59.066144695281984,22754105.0
2022-04-22,76.02886962890625,78.69921786294613,75.91277019802281,77.39530521601793,23591600,77.46318893432617,75.99405708312989,73.47464263916015,59.18811086654663,22940105.0
2022-04-25,73.46570587158203,73.82294382058836,70.81322312842497,73.56394647790245,37698300,77.05415420532226,75.86277236938477,73.54644683837891,59.29258190155029,23705105.0
2022-04-26,73.49250793457031,75.66272077601216,73.39426731433544,73.8854704155098,28941500,76.9148323059082,75.83955230712891,73.58359939575195,59.397444534301755,24074560.0
2022-04-27,75.59126281738281,76.34146320864679,73.48356636567316,74.47489846006826,32773000,76.82909469604492,75.94091796875,73.684697265625,59.51404586791992,24361395.0
2022-04-28,77.87757873535156,78.7170869544343,75.08220469779083,75.8056066571082,33683800,76.86392517089844,76.09363594055176,73.84920440673828,59.64787431716919,24941635.0
2022-04-29,76.13604736328125,78.71708115108333,75.64484433221284,78.71708115108333,34656500,76.6335060119629,76.21241683959961,73.9724510192871,59.775485019683835,25281385.0
2022-05-02,77.17204284667969,77.73468806104832,75.582334190075,75.92171333433504,36335200,76.4423843383789,76.35932960510254,74.11856094360351,59.915273151397706,26164590.0
2022-05-03,78.76173400878906,79.28865467263614,76.91303505370806,77.03806730661233,33908100,76.48078536987305,76.58394088745118,74.31200393676758,60.0714669418335,26816525.0
2022-05-04,81.89649200439453,82.05724875514925,79.40477258831804,79.93169332961264,46188400,76.81480026245117,76.9844913482666,74.58421813964844,60.24071578979492,28038290.0
2022-05-05,80.65508270263672,82.2090666551126,78.94034883826338,82.20013383320273,41013400,77.10773239135742,77.28188934326172,74.82606719970703,60.3960302734375,28850550.0
2022-05-06,81.88756561279297,82.00366506022782,79.79772786273172,81.25347143603764,29619300,77.6936019897461,77.57839546203613,75.10989135742187,60.56029758453369,29025415.0
2022-05-09,75.43050384521484,79.9852689255226,75.03754142266966,79.87810231118998,45851600,77.89008178710938,77.47211799621581,75.22813690185546,60.69258008956909,30074670.0
2022-05-10,75.93063354492188,77.60071704157063,74.59099634409317,76.48435270754672,34483200,78.13389434814454,77.52436332702636,75.34602493286133,60.82118139266968,30708825.0
2022-05-11,77.51140594482422,79.43155388002924,77.05592740816004,77.18989248526678,33020600,78.32590866088867,77.5775016784668,75.48213180541993,60.96047702789306,31237645.0
2022-05-12,77.86327362060547,77.93544755098402,75.24677762611219,77.54748428059149,29491500,78.32447814941406,77.59420166015624,75.60098419189453,61.09985771179199,31746880.0
2022-05-13,80.17301177978516,80.25421004006293,77.90838844585454,78.81965237348702,25798400,78.72817459106446,77.68084030151367,75.75692153930665,61.24773906707764,31808480.0
2022-05-16,82.05870056152344,82.98801326414352,80.2722697537062,80.28129407838406,26101200,79.21684036254882,77.82961235046386,75.89609420776367,61.41088733673096,32161925.0
2022-05-17,83.10531616210938,83.41207441818503,82.2121006054575,82.7624674846935,23120700,79.65119857788086,78.06599197387695,76.00207794189453,61.57922571182251,32298830.0
2022-05-18,81.78802490234375,83.83610586038267,81.04818867144141,83.4661911867026,25451200,79.64035186767578,78.22757606506347,76.06992706298828,61.73831602096558,32536920.0
2022-05-19,82.2301254272461,83.2767267797819,80.29933302650566,80.29933302650566,24387400,79.79785614013672,78.45279426574707,76.23574844360351,61.90545524597168,32305745.0
2022-05-20,82.8797378540039,84.44060865124214,81.5624687424844,82.94289435648969,28795000,79.8970733642578,78.79533767700195,76.36865753173828,62.07429704666138,32565915.0
2022-05-23,84.71128845214844,85.50525694353185,83.50229050730033,83.60153742916611,27239300,80.82515182495118,79.35761680603028,76.54605667114258,62.24946325302124,32042965.0
2022-05-24,85.17142486572266,85.52329778072482,83.29476473001625,83.74588455781824,24293300,81.74923095703124,79.94156265258789,76.78695846557618,62.42976348876953,31810555.0
2022-05-25,86.88567352294922,87.0931847696923,85.23457345440656,85.33382035799382,29947800,82.68665771484375,80.50628318786622,77.14538131713867,62.61442789077759,31669295.0
2022-05-26,87.19243621826172,87.90520634320508,86.79544858321934,87.15634580748132,24314800,83.61957397460938,80.97202606201172,77.51511932373047,62.799896297454836,31200845.0
2022-05-27,88.049560546875,88.3563255948006,85.98343789019239,86.56988813193074,25588800,84.40722885131837,81.56770172119141,77.86538314819336,62.99021684646606,30747460.0
2022-05-31,86.61500549316406,90.02547023309066,86.35335517137841,88.92473677024827,44888100,84.86285934448242,82.03984985351562,78.19249328613282,63.175892200469974,31175105.0
2022-06-01,88.27513885498047,89.0600899601861,87.1744120795723,87.53530249325713,25815400,85.37984161376953,82.5155200958252,78.48975372314453,63.37348529815674,30770470.0
2022-06-02,88.12175750732422,88.50972088739137,87.32778898038033,87.77890886959592,19089100,86.01321487426758,82.82678337097168,78.79037673950195,63.57196752548218,29415505.0
2022-06-03,89.4029312133789,89.91721446579199,88.32927061942972,88.32927061942972,21038200,86.73049545288086,83.2641757965088,79.09358169555664,63.78195440292358,28416745.0
2022-06-06,89.1773681640625,90.02547568023273,89.02398906793802,89.48413323985406,20682100,87.36025848388672,83.62866592407227,79.38780960083008,63.99804763793945,27969885.0
2022-06-07,93.26451873779297,93.3186509161717,89.76382435372747,89.95329386159557,37810200,88.21558151245117,84.52036666870117,79.73127197265624,64.2345330619812,27567815.0
2022-06-08,94.36524963378906,95.2494475939862,92.91265000785697,93.37278731194444,31613200,89.13496398925781,85.44209747314453,80.13943878173828,64.46706541061401,27424315.0
2022-06-09,92.32617950439453,94.34719427190413,92.1728004251351,93.30961735986696,26607000,89.67901458740235,86.18283615112304,80.51468338012695,64.68744134902954,27103635.0
2022-06-10,90.63899993896484,93.24647213575128,90.03450098866048,91.97431773113378,30950500,90.02367095947265,86.82162246704101,80.83099899291992,64.89894557952881,27176585.0
2022-06-13,86.47968292236328,88.21198167567769,84.73835984371212,87.98642172706249,33421000,89.86668319702149,87.13695602416992,81.08538406372071,65.09292167663574,27557715.0
2022-06-14,86.70523071289062,89.02398638416985,85.95637013644537,87.88716935870856,31264000,89.87570571899414,87.36928253173828,81.33481292724609,65.28340612411499,27815855.0
2022-06-15,85.61353302001953,87.12929614074835,84.1519020838921,86.60599541112384,29620800,89.60954513549805,87.49469337463378,81.56169342041015,65.47109041213989,28140860.0
