Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2021-12-14,46.812191009521484,47.15776160467004,45.78390636360896,46.16319194736672,48685700,44.855932998657224,44.17279739379883,39.90776275634766,35.299457502365115,43406335.0
2021-12-15,49.55990219116211,49.66104394974065,47.10719284277249,47.292622079531924,75202900,45.203189086914065,44.56051063537598,40.191775512695315,35.40626788139343,45601620.0
2021-12-16,51.62490463256836,51.776618895238286,48.67491008213588,49.189052503935194,75183600,45.89517326354981,44.99795265197754,40.52210144042969,35.52418218612671,47516310.0
2021-12-17,50.1330451965332,51.57432734259347,49.47561892960857,50.51233081792764,104192100,46.3343002319336,45.33804473876953,40.810558471679684,35.63385828018188,51082285.0
2021-12-20,51.431053161621094,52.0126224140874,50.428056075855935,51.07705210972567,55712200,47.138384628295896,45.7687442779541,41.12982177734375,35.75018840789795,51469585.0
2021-12-21,49.68633270263672,50.605045332432894,48.17762057581976,50.579757480900376,63877900,47.747768020629884,46.095350456237796,41.420707626342775,35.85738494873047,53299085.0
2021-12-22,50.19204330444336,51.06861377728264,49.071047185432654,49.939187302919315,62594900,48.43469467163086,46.45229949951172,41.72521705627442,35.96514218330383,55181520.0
2021-12-23,49.484046936035156,50.638761316405365,49.14690665630291,50.41961708010268,39203200,48.993507385253906,46.78185615539551,42.02275199890137,36.0702613735199,56213840.0
2021-12-27,49.89705276489258,50.04876703194163,49.079481794154795,49.60205137219098,27362600,49.53462028503418,47.000998878479,42.32436958312988,36.1765026473999,54253905.0
2021-12-28,48.894046783447266,50.10776077716515,48.11019411615595,49.77061728663493,36901700,49.77146186828613,47.237419509887694,42.608934783935545,36.27580206871033,52465950.0
2021-12-29,48.53162384033203,48.910906263515436,48.10176571170735,48.30405245727874,26170200,49.94340515136719,47.399669075012206,42.88909233093262,36.37156743049621,50544540.0
2021-12-30,49.2227668762207,49.509337900389205,48.48948021084789,48.67490946626247,24559000,49.909691619873044,47.556440353393555,43.17020553588867,36.47095251083374,48781970.0
2021-12-31,49.770626068115234,50.40276781296489,49.25648360119924,49.33234073919077,28579600,49.724263763427736,47.80971851348877,43.450411529541014,36.57315888404846,47892865.0
2022-01-03,47.74776840209961,49.349192024949424,47.48648202297267,49.307049890313145,57219200,49.48573608398438,47.91001815795899,43.68915794372558,36.66623494148254,48875085.0
2022-01-04,45.96091079711914,47.56233758237822,45.463625908243,47.385338693601625,66993100,48.93872184753418,48.03855323791504,43.887154006958006,36.74844981193542,49538540.0
2022-01-05,46.888057708740234,47.5707686837909,46.66891345323244,47.06505661225419,52956400,48.65889434814453,48.20333118438721,44.10386001586914,36.83792423248291,50107590.0
2022-01-06,46.222198486328125,46.88805514242375,45.927200329950956,46.49191200508404,37000400,48.261909866333006,48.34830226898193,44.30039772033692,36.92304441452026,50086150.0
2022-01-07,46.96391296386719,47.006055098937686,46.04520027227953,46.66048444697749,27703400,48.009896469116214,48.50170192718506,44.52162872314453,37.011627216339114,49555035.0
2022-01-10,47.40219497680664,47.419049257482776,46.13791172034945,46.95547937316286,34044700,47.760410690307616,48.6475154876709,44.74811622619629,37.10002359390259,49953300.0
2022-01-11,47.781490325927734,48.40520498278738,47.03977959617613,47.8320628273724,33576600,47.64915504455566,48.7103084564209,44.97283172607422,37.18879957199097,48885970.0
2022-01-12,47.74776840209961,48.17762331977164,47.11562673683918,47.48648202297267,27608500,47.570769500732425,48.757087326049806,45.198543853759766,37.27949776649475,47832110.0
2022-01-13,46.812191009521484,47.832045300662564,46.542477531124476,47.64661607855027,28117900,47.3297119140625,48.61970176696777,45.37529853820801,37.3650261592865,45477860.0
2022-01-14,46.314910888671875,46.67733901496501,45.94405240675039,46.34019552507976,27072500,46.984140396118164,48.354202079772946,45.55263526916504,37.44778111457825,43072305.0
2022-01-18,45.60691452026367,45.97776980636602,45.03377248658992,45.935627671733286,35598000,46.77005500793457,48.127895545959475,45.725589218139646,37.52707807540894,39642600.0
2022-01-19,45.12648391723633,45.9271972795276,45.05062679417213,45.21919853600796,27300400,46.68661231994629,47.81266708374024,45.80869468688965,37.604915838241574,38222010.0
2022-01-20,45.55634307861328,45.9524862268085,44.73034500288361,45.48048594843204,35105300,46.55344085693359,47.60616760253906,45.9051171875,37.68547684669495,36783380.0
2022-01-21,44.494346618652344,46.247484544412345,44.21620273532048,45.868198892250206,41059000,46.380655670166014,47.32128276824951,45.9976628112793,37.76052287101746,35706585.0
2022-01-24,43.44078063964844,43.879065960117316,41.99106790388514,43.6177795531342,59036400,46.02834243774414,47.01911945343018,46.04014297485352,37.82767727851868,36698245.0
2022-01-25,44.28362274169922,44.536478714392224,43.187911383204124,43.2890531292337,43983200,45.7164852142334,46.738447952270505,46.079925537109375,37.89752899169922,37529275.0
2022-01-26,44.67977523803711,45.193917683397316,44.2162052876307,44.30891992075979,39644800,45.40631370544433,46.527734375,46.135216827392576,37.96858253479004,37666430.0
2022-01-27,45.325218200683594,46.35283008987123,45.01099143176234,45.02797710031012,36957200,45.164058685302734,46.36741409301758,46.204765625,38.04282228469849,38205780.0
2022-01-28,46.14051055908203,46.42925718322672,45.09591308134256,45.66492159522035,28590400,45.09689064025879,46.213301277160646,46.29146308898926,38.11937559127808,38407350.0
2022-01-31,44.747718811035156,45.97915225394496,44.49294026001228,45.860255812779954,38644600,44.94017143249512,45.96215591430664,46.32889617919922,38.184988203048704,38910600.0
2022-02-01,45.0704345703125,45.146868450317335,44.49293486353925,44.79017917008455,27883300,44.8865234375,45.82828922271729,46.3636808013916,38.250738534927365,37443805.0
2022-02-02,45.74135208129883,45.97065371257854,44.54389016662779,44.87510255413697,32039300,44.94801025390625,45.81731128692627,46.42216659545898,38.31943345069885,35696115.0
2022-02-03,45.33370590209961,45.76682904665422,45.08741860437026,45.29124335689771,22635800,44.925746536254884,45.73959369659424,46.465756530761716,38.38404026985168,34180085.0
2022-02-04,45.010986328125,45.37617006128267,44.69675959483281,45.02797199474683,24932200,44.97741050720215,45.67903308868408,46.50491500854492,38.45068227767944,33576675.0
2022-02-07,45.189327239990234,45.50355718704298,44.36554353474428,45.26576111364031,32358500,45.15226516723633,45.59030380249023,46.55084327697754,38.51813397407532,33809430.0
2022-02-08,43.906944274902344,43.9918693690226,42.1999220217969,43.006723374678074,67922000,45.11459732055664,45.41554126739502,46.51869819641113,38.579091777801516,35503295.0
2022-02-09,43.71161651611328,43.92393250348172,43.227536324088035,43.85598983247509,38522200,45.01778144836426,45.2120475769043,46.50961784362793,38.640015859603885,35750575.0
2022-02-10,42.972747802734375,43.62668132995358,42.79440317886124,43.346425955250695,34200600,44.78253440856933,44.973296546936034,46.46334014892578,38.695769720077514,36080180.0
2022-02-11,43.1256217956543,43.51628566984475,42.531139629965224,42.74345561476413,34997800,44.48104553222656,44.788968086242676,46.404105758666994,38.75314888954163,36424175.0
2022-02-14,42.29334259033203,42.887827982582,41.172314474516554,42.310328257503144,42973100,44.23560791015625,44.587889671325684,46.35587135314941,38.806161670684816,37219205.0
2022-02-15,42.284854888916016,42.49717088666351,41.79228021909301,42.293346103364506,29150000,43.9570499420166,44.4217866897583,46.28673294067383,38.85429435729981,36896805.0
2022-02-16,42.191429138183594,43.125618095266894,41.97911317160243,42.11499526062699,27672600,43.60205764770508,44.275033950805664,46.26275733947754,38.901467933654786,36915415.0
2022-02-17,41.52901077270508,42.42922853663673,41.40161987720888,42.30184088082557,21231700,43.221588134765625,44.07366733551025,46.221487579345705,38.94524742126465,36221735.0
2022-02-18,41.21477127075195,42.05554386011942,40.93451590075233,41.427087221233364,26955300,42.84196662902832,43.909688568115236,46.17932746887207,38.989070377349854,35516550.0
2022-02-22,40.365509033203125,41.02793702736303,40.212641283757335,40.37400348577479,34814800,42.35958480834961,43.755924987792966,46.10871925354004,39.02703237533569,34305470.0
2022-02-23,39.80500030517578,40.90055157478146,39.7285664203269,40.41647138396683,25793000,41.94939041137695,43.5319938659668,46.01510078430176,39.06103258132934,33395960.0
2022-02-24,39.032169342041016,39.71157983630711,38.55658361589714,38.947244245139544,44227300,41.481445693969725,43.24961357116699,45.86523155212402,39.09328010559082,33625085.0
2022-02-25,40.5268669128418,40.79013660016494,38.84532508796678,38.90477329089033,31199200,41.23685760498047,43.0096960067749,45.73952507019043,39.131593475341795,33337185.0
2022-02-28,39.86444854736328,40.059778866614295,39.35489147450714,39.762537780729026,35296100,40.910740280151366,42.695892906188966,45.54561599731446,39.16489730834961,33672470.0
2022-03-01,38.853824615478516,40.03430095429868,38.59055163212537,39.6521315396521,29854500,40.56678848266601,42.40119819641113,45.29019439697266,39.193479232788086,33232965.0
2022-03-02,40.50989532470703,40.705225664994224,39.06614580988301,39.15956537256062,36516200,40.389292526245114,42.17317123413086,45.09773139953613,39.2299688911438,33664610.0
2022-03-03,40.62030029296875,41.26573953321538,40.32305593731838,40.49290939202071,30553300,40.23217964172363,41.91711864471436,44.88151634216309,39.26725898742676,33590310.0
2022-03-04,41.31669235229492,41.418603118909175,40.263603631664786,40.34003751654669,33217300,40.210947799682614,41.71626796722412,44.71412353515625,39.30894184112549,34119385.0
2022-03-07,40.747684478759766,41.47805200390528,40.357023834044455,40.97698613709742,33171300,40.1642391204834,41.50310287475586,44.52523635864258,39.34657909393311,34531340.0
2022-03-08,40.28907775878906,41.12135598188555,39.46529398881249,40.40797742467539,32913300,40.15659599304199,41.2580904006958,44.341336975097654,39.3826270866394,34559080.0
2022-03-09,41.401615142822266,41.80077021269319,40.76466721754808,40.875072431707316,24718900,40.31625747680664,41.1328239440918,44.17142822265625,39.424817390441895,32398925.0
2022-03-10,41.78378677368164,41.8602206583771,40.8071319403157,41.02794238040698,24542300,40.5914192199707,41.03643245697022,44.02922302246094,39.470905799865726,31699930.0
2022-03-11,42.692501068115234,43.22753828769953,41.562978408957825,41.73283185450514,33701900,40.80798263549805,41.02242012023926,43.9124405670166,39.52323528289795,31674995.0
2022-03-14,44.3740348815918,44.93454887682453,42.79440364784018,43.074662265298734,42314500,41.2589412689209,41.08484077453613,43.81546592712402,39.585090198516845,32040830.0
2022-03-15,44.34007263183594,44.94304929389486,43.465331749139615,44.68827074200793,30172100,41.80756607055664,41.18717727661133,43.70685485839844,39.64644409179687,31400780.0
2022-03-16,44.943050384521484,45.240294735340306,44.314596823928795,44.62033238948638,29891400,42.250881576538085,41.3200870513916,43.65076049804688,39.711765117645264,31437850.0
