Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2018-05-03,33.42191696166992,33.82882193411499,33.126713482139316,33.68520877249373,18352200,34.23014335632324,34.77347640991211,34.695661087036136,35.67761713027954,12273900.0
2018-05-04,33.79690933227539,33.908607788610304,33.32617794946779,33.34213530659488,10946200,34.12003936767578,34.71124420166016,34.683227615356444,35.67215812683106,12246455.0
2018-05-07,33.62137985229492,33.900629023438135,33.47776668851945,33.780950372440394,9336000,33.97323455810547,34.64382610321045,34.65905838012695,35.665860443115236,12117585.0
2018-05-08,33.35808563232422,33.581482497905235,33.26234150974319,33.485741418878234,15062200,33.87270545959473,34.5568603515625,34.62978172302246,35.6574291229248,12351720.0
2018-05-09,33.33415985107422,33.69319282865205,33.24639589616018,33.48575324358214,9295200,33.82084503173828,34.46869831085205,34.606511459350585,35.64961748123169,12395265.0
2018-05-10,33.65330123901367,33.7969144312699,33.46181596815366,33.50171088876771,7924200,33.77536811828613,34.394897651672366,34.59595092773438,35.641845054626465,12367655.0
2018-05-11,33.62137985229492,33.88467166706813,33.54159611399945,33.70116663414492,6331900,33.68201942443848,34.30035285949707,34.58143051147461,35.63196743011475,12145540.0
2018-05-14,33.54159927368164,33.76499619679701,33.42990081212396,33.70914696601816,10715500,33.588671112060545,34.19503650665283,34.560727462768554,35.62021230697632,12233210.0
2018-05-15,33.28628921508789,33.445856714285874,33.070869438904666,33.3341582474253,16449700,33.51925811767578,34.068976402282715,34.53222915649414,35.60760858535767,12635375.0
2018-05-16,33.150657653808594,33.46181858013414,33.142680495196174,33.30225105944284,11590500,33.478567886352536,33.95089550018311,34.500385437011715,35.59498823165894,12843450.0
2018-05-17,33.74904251098633,33.78893438823239,33.40596688827095,33.517665361981976,14857400,33.51128044128418,33.87071189880371,34.48224967956543,35.58590454101562,13067800.0
2018-05-18,33.65330123901367,33.81287179080449,33.573517484895824,33.749042352666116,11950200,33.49691963195801,33.8084794998169,34.45223388671875,35.57677021026611,12930775.0
2018-05-21,33.8368034362793,33.92456738449265,33.72510497257316,33.75701968893345,9110200,33.51846199035644,33.74584827423096,34.42003562927246,35.56824209213257,12792360.0
2018-05-22,33.70914077758789,33.98838688021721,33.67722606770047,33.90860314905291,8222900,33.553567504882814,33.71313648223877,34.38987129211426,35.55973720550537,12277310.0
2018-05-23,33.828819274902344,33.86871114031588,33.45382904419574,33.70914063510749,8971400,33.603033447265624,33.71193923950195,34.36146766662598,35.551285877227784,11687145.0
2018-05-24,33.76499557495117,33.88467423501876,33.66127427246291,33.828825005268484,9269600,33.614202880859374,33.69478549957275,34.338170471191404,35.54267114639282,11472575.0
2018-05-25,33.828819274902344,33.97243242523448,33.669248769693944,33.78094721027355,8806500,33.63494682312012,33.6584831237793,34.317905044555665,35.53441440582275,11424005.0
2018-05-29,34.05221939086914,34.18785235487054,33.589465186160645,33.60542254255278,14826900,33.686008834838866,33.637339973449706,34.305458602905276,35.52669097900391,11363465.0
2018-05-30,34.4112548828125,34.53093049940148,34.06817930352554,34.124028533311346,10114200,33.79850540161133,33.658881759643556,34.303384170532226,35.52134641647339,11293465.0
2018-05-31,34.307533264160156,34.47508095197385,34.052221632190324,34.46710379502999,15571300,33.91419296264648,33.69638042449951,34.30083099365234,35.51466608047485,11385210.0
2018-06-01,34.403282165527344,34.56285273257666,34.33945576484087,34.38732480446687,10664700,33.97961692810058,33.745448684692384,34.302745971679684,35.506946926116946,11000835.0
2018-06-04,34.698482513427734,34.77826626076611,34.53891197519612,34.59476120704395,11727600,34.08413505554199,33.79052734375,34.314394607543946,35.50066488265991,11039905.0
2018-06-05,34.395294189453125,34.73836973546748,34.38731398965495,34.70645502338371,9975900,34.139984130859375,33.82922306060791,34.326841049194336,35.49418989181518,11071900.0
2018-06-06,34.67454147338867,34.67454147338867,34.33944611594204,34.355403472518724,9202900,34.236524200439455,33.895045852661134,34.339127960205076,35.489850463867185,10778935.0
2018-06-07,34.65858459472656,34.88996170294711,34.5708236976765,34.5708236976765,11948100,34.31950073242187,33.96126708984375,34.34790428161621,35.48539237976074,10911580.0
2018-06-08,35.065494537353516,35.105386413202964,34.754333644750744,34.762310802498625,12078800,34.44955062866211,34.031876754760745,34.357957153320314,35.483280143737794,11119310.0
2018-06-11,35.20911407470703,35.30485520272224,35.01762877512103,35.065500860906425,7526100,34.58758010864258,34.11126346588135,34.36912742614746,35.482119483947756,11179020.0
2018-06-12,35.432498931884766,35.44047608834194,35.169210159034435,35.20910202842939,8243300,34.72560806274414,34.2058084487915,34.396892623901365,35.48258155822754,11055410.0
2018-06-13,35.249000549316406,35.52026957336696,35.225066031873894,35.38463353956413,16745000,34.809382629394534,34.30394401550293,34.409658203125,35.48150354385376,11070175.0
2018-06-14,35.0799674987793,35.29730281464887,35.03166905599605,35.21680848067214,12696200,34.88662605285644,34.40040950775146,34.40532005310059,35.480164012908936,11125460.0
2018-06-15,35.5146369934082,35.53878774726945,34.97531826420613,35.063863863486866,21562500,34.99776153564453,34.488689231872556,34.4071223449707,35.48088111877441,11460715.0
2018-06-18,35.05580520629883,35.385836780059684,34.93506374506593,35.321441948201006,12161900,35.03349380493164,34.558814430236815,34.40740737915039,35.47953756332397,11471300.0
2018-06-19,35.09605026245117,35.21679478712851,34.77406998107963,34.85456428375731,12936400,35.103569412231444,34.62177677154541,34.40993354797363,35.47777265548706,11662610.0
2018-06-20,34.82237243652344,35.240949651270945,34.798224754927325,35.112156898322596,10893700,35.11835250854492,34.67743835449219,34.404432983398436,35.47374435424805,11796150.0
2018-06-21,34.685523986816406,34.854563862794414,34.58087893807064,34.83041618641492,10465200,35.121046447753905,34.72027359008789,34.3961954498291,35.46848705291748,11870840.0
2018-06-22,34.814327239990234,34.943120004063154,34.67748627157726,34.7338329139428,14924400,35.09592971801758,34.77274017333984,34.38989570617676,35.46371810913086,12153580.0
2018-06-25,35.0799674987793,35.21680848067214,34.741884540620596,34.741884540620596,12092400,35.083015060424806,34.83529758453369,34.381249542236326,35.459032173156736,12317875.0
2018-06-26,34.87871551513672,35.289241377547484,34.83846529257847,35.063854870393406,13974700,35.02763671875,34.87662239074707,34.365865325927736,35.453262157440186,12275265.0
2018-06-27,34.669429779052734,35.10410644388097,34.60503494203813,34.87871990833799,15332600,34.96967964172363,34.88953113555908,34.34310409545898,35.44558961868286,12536185.0
2018-06-28,34.99140548706055,35.16044535157278,34.74991645700242,34.80626614916707,12668900,34.960823440551756,34.9237247467041,34.33268669128418,35.43874872207642,12391065.0
2018-06-29,35.30533981323242,35.498527364917805,34.86261501407092,35.07190204017355,11485600,34.93989372253418,34.968827629089354,34.33173919677734,35.43289381027222,12432110.0
2018-07-02,35.21680450439453,35.546836149494965,35.079963537952196,35.24095218772867,9232500,34.95599365234375,34.994743728637694,34.338116302490235,35.428125915527346,12307355.0
2018-07-03,35.40998840332031,35.683673354465874,35.40998840332031,35.466335034086065,8214300,34.98738746643066,35.045478439331056,34.34452751159668,35.42404935836792,12219275.0
2018-07-05,35.949310302734375,35.957358506149774,35.522684896507066,35.54683257741462,11653000,35.100081253051755,35.10921688079834,34.37624618530273,35.42294399261475,12341780.0
2018-07-06,35.93320083618164,36.17468679011061,35.884905487792146,35.957348510376384,8733900,35.224848937988284,35.17294769287109,34.417854919433594,35.4222679901123,12181070.0
2018-07-09,35.74000930786133,36.005642906304246,35.691710894208,35.852702535725605,7373100,35.31741714477539,35.20667343139648,34.45049369812012,35.421410427093505,11945785.0
2018-07-10,36.19884490966797,36.22299258878226,35.82051489335135,35.82856309616907,10606100,35.429304885864255,35.256159973144534,34.48337326049805,35.424337482452394,12099785.0
2018-07-11,36.05393981933594,36.22297965409665,35.933195325558266,36.21493145415282,7715600,35.54682731628418,35.28723201751709,34.51495040893555,35.42618700027466,12073400.0
2018-07-12,35.95735168457031,36.190789457928304,35.81246255595101,36.08614748007329,6331600,35.675619506835936,35.32264957427979,34.554489059448244,35.42676908493042,11552730.0
2018-07-13,36.01369857788086,36.04589445359038,35.796360295873804,35.98149963151081,5585900,35.77784881591797,35.36933612823486,34.60361183166504,35.428103599548336,11197215.0
2018-07-16,36.005653381347656,36.062000011672595,35.8446616929931,36.005653381347656,5831400,35.84788017272949,35.393886947631835,34.65528656005859,35.43304552078247,10410660.0
2018-07-17,36.424232482910156,36.536925749562535,35.96540814259048,36.021754775916676,11592200,35.96862297058105,35.4623083114624,34.70783302307129,35.43902137756348,10382175.0
2018-07-18,36.319576263427734,36.456420238516515,36.09418979935242,36.37592287944656,7351600,36.0595817565918,35.52348461151123,34.761796951293945,35.444081687927245,10102935.0
2018-07-19,36.31153106689453,36.56911649590781,36.15858760733879,36.214937298679686,10097500,36.095803833007814,35.59794254302979,34.82086585998535,35.44992547988892,10063125.0
2018-07-20,36.448368072509766,36.448368072509766,36.14248732753383,36.23908108538622,8588400,36.14732055664062,35.68608474731445,34.883150024414064,35.45492376327515,9969285.0
2018-07-23,36.1827392578125,36.512770788910636,36.03784706653423,36.44837289471558,9055700,36.19159355163574,35.75450534820557,34.93373878479004,35.4573780632019,9675850.0
2018-07-24,36.43227005004883,36.44032132140852,35.90905102610078,36.045891932612314,13786100,36.214936065673825,35.82212047576904,34.989956588745116,35.461001529693604,9760535.0
2018-07-25,37.10038757324219,37.49481699659806,36.82670266557868,37.02794147795889,21330600,36.31958084106445,35.933204078674315,35.06113235473633,35.4680832862854,10128330.0
2018-07-26,37.22113037109375,37.50286346715918,37.18893142564043,37.31772413679326,12673100,36.4459587097168,36.06078910827637,35.13982917785645,35.476082496643066,9995355.0
2018-07-27,37.196983337402344,37.43042110923572,37.076241885898035,37.28552891090195,10516900,36.564287185668945,36.171068000793454,35.22075569152832,35.48215679168701,9887755.0
2018-07-30,37.21308135986328,37.38212122777066,37.06818916718249,37.10843631611368,8967900,36.68502998352051,36.266455078125,35.29003646850586,35.4874094581604,9761870.0
2018-07-31,37.535072326660156,37.56726820995684,37.277486836319056,37.34993294739382,12438800,36.79611396789551,36.38236846923828,35.36767189025879,35.49423290252685,9922185.0
2018-08-01,37.341880798339844,37.422378181347995,37.164789626383104,37.39017922814473,9904100,36.89834442138672,36.47896308898926,35.4377734375,35.49981580734253,10006675.0
2018-08-02,37.17283248901367,37.535062953936425,37.17283248901367,37.41431844207534,12009700,36.98447456359863,36.54013919830322,35.50704727172852,35.502827682495116,10024510.0
2018-08-03,37.52701950073242,37.63971276426303,37.14064128120128,37.21308738927969,11462800,37.0923397064209,36.61983013153076,35.581011276245114,35.50800277709961,10160955.0
2018-08-06,37.55116653442383,37.72825461502088,37.47066916082442,37.51091631229371,10056100,37.229182434082034,36.710387992858884,35.65673469543457,35.51376922607422,10295105.0
2018-08-07,37.43042755126953,37.51897314000845,37.132594901506955,37.44652702837309,8632900,37.3289981842041,36.77196712493897,35.72876686096191,35.51818675994873,10196445.0
2018-08-08,37.14868927001953,37.47872082860414,37.124538522354705,37.42237420182098,6810000,37.333828353881835,36.826704597473146,35.79069625854492,35.52201927185059,10151165.0
2018-08-09,37.30968475341797,37.366031390585285,37.092349479007694,37.22919043479649,8924100,37.34268379211426,36.894321250915525,35.84866485595703,35.52689208984375,10280790.0
2018-08-10,37.092350006103516,37.36603192157022,37.00380441196477,37.19699200766615,7535400,37.332220458984374,36.94825382232666,35.904361190795896,35.531227340698244,10378265.0
2018-08-13,36.89110565185547,37.132591645914005,36.786460595187734,37.068193743145855,8143400,37.30002288818359,36.99252643585205,35.95411766052246,35.535066299438476,10493865.0
2018-08-14,36.939414978027344,37.108454930729785,36.9233154962468,36.95551445980789,6846100,37.240457153320314,37.01828556060791,35.998936309814454,35.538440761566164,10256560.0
2018-08-15,37.092350006103516,37.148696644071535,36.74621890392195,36.84281270177264,9686400,37.21550407409668,37.0569242477417,36.05287742614746,35.54320747375488,10373300.0
2018-08-16,37.20503616333008,37.33382889270864,37.00379733175977,37.1164905861334,10600700,37.21872444152832,37.101599502563474,36.10348731994629,35.54936124801636,10398460.0
2018-08-17,37.510921478271484,37.615566543031946,37.2211401053876,37.2613872623997,8885700,37.21711463928223,37.154727172851565,36.160534057617184,35.55657384872436,10413325.0
2018-08-20,37.61555862426758,37.72825186844197,37.50286538009318,37.575311475728235,6392000,37.223553848266604,37.22636814117432,36.21153533935547,35.56501554489136,10280140.0
2018-08-21,37.20503616333008,37.63166150364765,37.19698489049717,37.61556202864272,13986300,37.20101470947266,37.26500644683838,36.25145378112793,35.57109079360962,10290150.0
2018-08-22,36.97160339355469,37.33383395361675,36.963552119630364,37.301634999242054,7159100,37.18330612182617,37.258567237854,36.282235870361326,35.575645999908446,9581575.0
2018-08-23,36.786460876464844,37.09234477563038,36.778409603226756,36.93940129071709,13144900,37.13098373413086,37.23683376312256,36.3129850769043,35.581236572265624,9605165.0
2018-08-24,36.73012161254883,36.86696257842895,36.68987445027006,36.74622109159266,10952900,37.09476089477539,37.213490676879886,36.34598815917969,35.584702014923096,9626965.0
2018-08-27,36.778419494628906,37.06820399591563,36.67377747967903,37.06820399591563,9581200,37.083492279052734,37.19175758361816,36.3712638092041,35.58746761322021,9657630.0
2018-08-28,36.52082443237305,36.810608858110754,36.44837832593862,36.74621402498074,8476800,37.041633224487306,37.14104518890381,36.400564193725586,35.58874912261963,9459530.0
2018-08-29,36.48862075805664,36.56106377835794,36.400075194585625,36.42422286801939,12410900,36.98126029968262,37.09838218688965,36.428415603637696,35.58865375518799,9584870.0
2018-08-30,36.1827392578125,36.48057184181311,36.13444083716621,36.44837289471558,9716500,36.87903060913086,37.04887752532959,36.45562294006348,35.586322937011715,9470210.0
2018-08-31,35.876861572265625,36.279339268226124,35.73196935606696,36.222992636444545,19834100,36.71562461853027,36.96636962890625,36.47944969177246,35.579677982330324,9888775.0
2018-09-04,36.029808044433594,36.14250439759129,35.82856916264447,35.90101528291502,11138500,36.55704956054687,36.89030170440674,36.50375930786133,35.57622951507568,9942895.0
2018-09-05,36.528865814208984,36.5610616867253,35.949297119672075,35.949297119672075,10554900,36.48943252563477,36.845223617553714,36.532737274169925,35.576296138763425,10038995.0
2018-09-06,36.842803955078125,37.027943303114405,36.46447398654356,36.54497135785982,11439400,36.47655258178711,36.82992935180664,36.57201904296875,35.5812271118164,10270465.0
2018-09-07,36.802555084228516,36.88304938112092,36.448372808316506,36.705958243164915,10208100,36.47816200256348,36.804572868347165,36.614681549072266,35.58693737030029,10334665.0
2018-09-10,37.07624435424805,37.27748319081345,36.86695424464989,36.955499824044416,8568900,36.512774276733396,36.80376758575439,36.65637832641602,35.592760982513425,10386340.0
2018-09-11,37.04404830932617,37.14869337233404,36.93135504331518,37.108443145334796,9278300,36.539337158203125,36.81141471862793,36.69115249633789,35.59818826675415,10443085.0
2018-09-12,37.22113037109375,37.269425718613284,37.04403924176094,37.15673248018711,13216400,36.609367752075194,36.82550048828125,36.731239013671875,35.60434398651123,10761600.0
2018-09-13,37.204898834228516,37.44031913463295,37.10748033394409,37.351020391095474,8294800,36.680995559692384,36.8311279296875,36.76713722229004,35.61034013748169,10692020.0
2018-09-14,37.334781646728516,37.36725137865923,37.02629596754124,37.277952648096125,7612900,36.796199798583984,36.837615203857425,36.79484664916992,35.61726028442383,10542630.0
2018-09-17,37.60268020629883,37.61079996304607,37.26984140559841,37.342903732424354,8527300,36.96878166198731,36.84220314025879,36.828236236572266,35.62681428909302,10524710.0
2018-09-18,37.28608322143555,37.77316340628572,37.28608322143555,37.65951156960603,9847400,37.0944091796875,36.82572937011719,36.85915771484375,35.63225452423096,10697480.0
2018-09-19,37.3104248046875,37.432196361767105,37.23736248979561,37.34289763281264,7119000,37.17256507873535,36.83099880218506,36.88138931274414,35.637025604248045,10354115.0
2018-09-20,37.862464904785156,37.89493774526829,37.46468344759862,37.521509370053835,9736700,37.27453117370605,36.875541877746585,36.91755981445313,35.64352872848511,10482995.0
2018-09-21,37.81375503540039,37.90305069280797,37.65139394567532,37.862461194571765,19240300,37.37565116882324,36.92690658569336,36.954687881469724,35.64966968536377,10787765.0
2018-09-24,37.39973449707031,37.773162839638886,37.21302032578603,37.74069309877484,10778900,37.40800018310547,36.960387229919434,36.982408599853514,35.65298921585083,10779065.0
2018-09-25,37.083126068115234,37.48902718261144,37.026300159828146,37.391611782230676,7919100,37.41190795898437,36.97562255859375,37.00395805358887,35.65737514495849,10695960.0
2018-09-26,37.221134185791016,37.39973168261429,36.99383053294686,37.156191612169835,10162600,37.411908340454104,37.010638046264646,37.01989608764649,35.66430959701538,10780250.0
2018-09-27,37.351016998291016,37.48902497943466,37.08312388879269,37.12371337850097,10826900,37.42652015686035,37.05375785827637,37.04052490234375,35.671814365386965,10701050.0
2018-09-28,37.49714660644531,37.49714660644531,37.318552208712006,37.342905286407465,9071900,37.44275665283203,37.11947822570801,37.06423721313477,35.68020799636841,10668820.0
2018-10-01,37.52961349487305,37.62702888699993,37.38348885829297,37.48090425041986,9364700,37.43544998168945,37.202115821838376,37.08586212158203,35.686351737976075,10145350.0
2018-10-02,37.756927490234375,37.79752008682959,37.39161889512009,37.57021331366165,7462700,37.482534408569336,37.28847179412842,37.11734588623047,35.69311805725098,9961560.0
2018-10-03,37.237369537353516,37.78939533284012,37.180543625769296,37.71633300412043,10542300,37.47522888183594,37.323896980285646,37.133447875976564,35.69665390014649,9960930.0
2018-10-04,37.221134185791016,37.26172677818177,36.88017870652479,37.0668928637582,9582300,37.411095809936526,37.34281349182129,37.135862808227536,35.70113670349121,9868075.0
2018-10-05,37.245506286621094,37.47281003665949,37.091261801853896,37.29421246346856,8734100,37.354270935058594,37.36496105194092,37.136350326538086,35.70495050430298,9794375.0
2018-10-08,37.732566833496094,37.8137489136059,37.3185490636651,37.33478547968706,9808100,37.38755416870117,37.39777717590332,37.14706199645996,35.71139728546142,9856335.0
2018-10-09,37.65951156616211,37.78939982189563,37.52150664928662,37.65139490502014,10824500,37.44519271850586,37.42855033874512,37.15599060058594,35.71937692642212,9933645.0
2018-10-10,37.083126068115234,37.911164713301055,37.075006311628655,37.5864425829922,13917000,37.431391906738284,37.421650123596194,37.14695167541504,35.724514122009275,9968675.0
2018-10-11,36.23884963989258,37.31854805018308,36.12519782760508,37.18054006613424,17677900,37.32017517089844,37.37334766387939,37.12489105224609,35.724559993743895,10437830.0
2018-10-12,36.271331787109375,36.43369288784132,35.92225650440884,36.10897068637743,12420100,37.197593688964844,37.32017517089844,37.10686103820801,35.72429378509521,10678190.0
2018-10-15,36.45804214477539,36.750291476081024,36.19826564956596,36.23885514629617,11608500,37.09043655395508,37.262943267822266,37.08548149108887,35.72579153060913,10832250.0
2018-10-16,36.92888259887695,37.01817823754678,36.41744635743563,36.54733458260395,10442500,37.00763206481933,37.245083236694335,37.07303581237793,35.72901067733765,10862005.0
2018-10-17,37.229251861572266,37.33478702168395,36.823350734597916,36.86394022793938,11055800,37.00682029724121,37.241024589538576,37.069012298583985,35.73507621765137,11058845.0
2018-10-18,37.02630615234375,37.40785425269128,36.90453455957489,37.26172958008075,12716900,36.98733749389648,37.1992166519165,37.06656463623047,35.74052248001099,11207855.0
2018-10-19,37.610809326171875,37.74069759544451,37.20490809759733,37.20490809759733,13989200,37.023867797851565,37.18906936645508,37.072587127685544,35.74636047363281,10945300.0
2018-10-22,37.31854248046875,37.71632376410698,37.188654271985776,37.643261453286605,14283600,36.98246536254883,37.185009765625,37.07711097717285,35.75077671051025,11120535.0
2018-10-23,37.63514709472656,37.71632606869653,36.89640728319415,37.03441215829898,17483900,36.98002891540527,37.21261081695557,37.09199180603027,35.75705280303955,11598775.0
2018-10-24,37.935516357421875,38.471305684463665,37.53773501442549,37.61079733614845,21626000,37.065267944335936,37.24832992553711,37.11191383361816,35.7639211845398,12171945.0
2018-10-25,37.756927490234375,37.943644763587436,37.44032505618582,37.87058242520852,14220200,37.217075729370116,37.26862545013428,37.12520538330078,35.77052934646606,12341610.0
2018-10-26,37.27796173095703,37.73257215332729,36.88018032106568,37.64327340100633,21458000,37.317738723754886,37.257666206359865,37.12666389465332,35.77486127853393,12960915.0
2018-10-29,37.71633529663086,37.79751738724274,37.383496467072405,37.464678557684294,20932200,37.44356803894043,37.26700229644776,37.13077217102051,35.78095012664795,13539290.0
2018-10-30,38.666133880615234,38.75543260476853,37.37536845144295,37.84621204682511,20895400,37.617293167114255,37.312462615966794,37.15178367614746,35.7902853012085,14210925.0
2018-10-31,38.86909103393555,39.03145209676199,38.33330169435409,38.560605324243284,25309400,37.781277084350585,37.3940486907959,37.18506477355957,35.79948852539062,14949280.0
2018-11-01,38.75544738769531,39.088286243092966,38.3982523548332,38.81227330714513,16494500,37.95419120788574,37.470764350891116,37.22074165344238,35.807886276245114,15294890.0
2018-11-02,38.96650314331055,38.96650314331055,38.511892825131326,38.82037850878078,17584900,38.08976058959961,37.556814193725586,37.2643424987793,35.81623203277588,15737430.0
2018-11-05,39.52665710449219,39.599719443186565,38.90156889494701,38.9665145723555,16543500,38.31057205200195,37.64651870727539,37.32027320861816,35.82650863647461,16074200.0
2018-11-06,39.86761474609375,39.88385116505033,39.45359380465162,39.49418640043321,14373400,38.53381881713867,37.756923866271975,37.38205711364746,35.83821325302124,16251645.0
2018-11-07,40.07868957519531,40.22481427664677,39.8026765943182,40.094925997221125,12239700,38.74813613891602,37.90670204162598,37.453214416503904,35.84947053909302,16167780.0
2018-11-08,40.04621124267578,40.078680982985574,39.85949397779847,39.875730396343464,9762800,38.977064514160155,38.097070121765135,37.52436622619629,35.860525932312015,15772025.0
2018-11-09,40.33034133911133,40.50081909083551,40.07056483264203,40.09491791237971,12398100,39.28230247497559,38.30002059936523,37.607318267822265,35.870273475646975,15770925.0
2018-11-12,40.484580993652344,40.78495008293855,40.21668783730369,40.27351375218917,13918300,39.55912704467774,38.50134754180908,37.69947265625,35.88407430648804,15886415.0
2018-11-13,40.476463317871094,40.5901151447917,40.24915966402987,40.43587382208231,13872900,39.74015998840332,38.67872657775879,37.78840576171875,35.89898132324219,16057935.0
2018-11-14,40.3952751159668,40.54139975611549,40.257270231815006,40.46833743604114,12106800,39.892778396606445,38.83702774047852,37.86573394775391,35.91277059555054,16110485.0
2018-11-15,40.3790397644043,40.38715642321296,39.99749176802966,40.31409410681738,12080100,40.055137634277344,39.00466442108154,37.93645866394043,35.92703233718872,16078645.0
2018-11-16,40.728111267089844,40.793056923770834,40.289740471610585,40.31409354447628,13405800,40.23129844665527,39.16052951812744,38.01496978759766,35.94588651657104,16049475.0
2018-11-19,41.004127502441406,41.207078051169496,40.793060294347214,40.841769540882616,13575800,40.379045486450195,39.34480876922608,38.093527450561524,35.97339677810669,16014085.0
2018-11-20,40.08679962158203,41.27203027125772,39.94879161619234,41.25579385316599,16255300,40.400963973999026,39.467391395568846,38.15438247680664,35.997190380096434,15952655.0
2018-11-21,39.55912399291992,40.13550285771284,39.44547217133032,39.96502512532844,13559200,40.34900741577148,39.54857177734375,38.20114234924316,36.01878053665161,15549315.0
2018-11-23,39.7945442199707,39.965021938762256,39.41299619495944,39.57535725433315,4792500,40.32384071350098,39.650452613830566,38.25293525695801,36.0473211479187,15077930.0
2018-11-26,39.67277526855469,39.965024575351826,39.51041419846963,39.786427088580275,9341900,40.25808410644531,39.77019329071045,38.29969512939453,36.07513427734375,14472125.0
2018-11-27,40.07868957519531,40.11116241924694,39.55913645749272,39.68090807429589,9180700,40.21749496459961,39.88831100463867,38.34921531677246,36.10165529251098,13884550.0
2018-11-28,40.35468673706055,40.36280649328094,39.94878563587077,39.94878563587077,11368700,40.20531730651855,39.972738647460936,38.41058738708496,36.1286863899231,13408215.0
2018-11-29,40.07649612426758,40.444696491772866,40.068315281108745,40.32196199551514,11564300,40.17343940734863,40.03310890197754,38.46590881347656,36.15468242645264,12720960.0
2018-11-30,41.238372802734375,41.31201287678907,40.08468039005612,40.09286123327645,25538200,40.25937271118164,40.15725517272949,38.533426971435546,36.18379890441894,13173145.0
2018-12-03,40.65742874145508,40.878348940188715,40.00285210887444,40.80470887394417,14877200,40.25230445861816,40.24180145263672,38.59030044555664,36.209219779968265,13037760.0
