Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-05-30 13:30:00+00:00,356.8500061035156,357.06988525390625,355.1499938964844,356.3598937988281,0
2025-05-30 13:35:00+00:00,354.4180908203125,356.9599914550781,353.82000732421875,356.8179931640625,1939806
2025-05-30 13:40:00+00:00,356.32501220703125,356.510009765625,353.9601135253906,354.42999267578125,1546834
2025-05-30 13:45:00+00:00,357.0,358.4599914550781,356.239990234375,356.297607421875,1796237
2025-05-30 13:50:00+00:00,356.625,357.185791015625,355.5801086425781,357.010009765625,1214539
2025-05-30 13:55:00+00:00,355.90838623046875,356.79998779296875,355.5,356.5799865722656,928822
2025-05-30 14:00:00+00:00,357.1737060546875,357.7405090332031,355.8100891113281,355.9100036621094,1459703
2025-05-30 14:05:00+00:00,358.0039978027344,358.25,356.6600036621094,357.1400146484375,1219935
2025-05-30 14:10:00+00:00,358.851806640625,359.1499938964844,357.3999938964844,358.0,1403631
2025-05-30 14:15:00+00:00,360.239990234375,360.489990234375,358.5199890136719,358.79998779296875,1844518
2025-05-30 14:20:00+00:00,360.69500732421875,361.6942138671875,360.17999267578125,360.2799987792969,1922347
2025-05-30 14:25:00+00:00,361.8550109863281,361.95001220703125,360.1099853515625,360.7099914550781,1514269
2025-05-30 14:30:00+00:00,361.6000061035156,362.2200012207031,361.18011474609375,361.8299865722656,1394181
2025-05-30 14:35:00+00:00,362.5559997558594,362.79998779296875,361.05999755859375,361.6050109863281,1500829
2025-05-30 14:40:00+00:00,362.69000244140625,363.1600036621094,361.5,362.5299987792969,1333370
2025-05-30 14:45:00+00:00,361.69000244140625,362.8399963378906,361.3900146484375,362.70098876953125,1164186
2025-05-30 14:50:00+00:00,361.2950134277344,361.79998779296875,360.739990234375,361.69000244140625,1224217
2025-05-30 14:55:00+00:00,361.739990234375,362.0,361.1825866699219,361.30999755859375,1024027
2025-05-30 15:00:00+00:00,362.3500061035156,362.5199890136719,361.760009765625,361.79998779296875,791889
2025-05-30 15:05:00+00:00,362.6000061035156,363.67999267578125,362.2300109863281,362.3399963378906,1570532
2025-05-30 15:10:00+00:00,361.3500061035156,362.8599853515625,361.2300109863281,362.6000061035156,1093147
2025-05-30 15:15:00+00:00,360.0050048828125,361.92999267578125,359.80999755859375,361.400390625,1125220
2025-05-30 15:20:00+00:00,360.1099853515625,360.71990966796875,359.3500061035156,360.0011901855469,1138318
2025-05-30 15:25:00+00:00,360.9100036621094,361.17999267578125,359.54998779296875,360.1099853515625,1154713
2025-05-30 15:30:00+00:00,360.0799865722656,361.5694885253906,359.6199951171875,360.8800048828125,1647402
2025-05-30 15:35:00+00:00,360.0299987792969,360.75,359.60009765625,360.1000061035156,971440
2025-05-30 15:40:00+00:00,359.56500244140625,360.1000061035156,359.2699890136719,359.9924011230469,807202
2025-05-30 15:45:00+00:00,360.3377990722656,360.47021484375,359.473388671875,359.510009765625,645955
2025-05-30 15:50:00+00:00,359.75799560546875,360.6400146484375,359.3240051269531,360.30169677734375,730800
2025-05-30 15:55:00+00:00,358.3724060058594,360.239990234375,358.2699890136719,359.7799987792969,656463
2025-05-30 16:00:00+00:00,356.95001220703125,358.5899963378906,356.7401123046875,358.3800048828125,1397199
2025-05-30 16:05:00+00:00,358.010009765625,358.07000732421875,356.860107421875,356.94000244140625,989407
2025-05-30 16:10:00+00:00,357.8037109375,358.1899108886719,357.3550109863281,358.0299987792969,603457
2025-05-30 16:15:00+00:00,356.9303894042969,358.1000061035156,356.4700012207031,357.8030090332031,1005470
2025-05-30 16:20:00+00:00,356.2699890136719,357.21990966796875,355.95001220703125,356.9700012207031,745884
2025-05-30 16:25:00+00:00,354.07501220703125,356.49859619140625,353.6000061035156,356.2699890136719,1450818
