Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-05-30 16:30:00+00:00,302.8500061035156,303.20001220703125,302.7799987792969,303.1099853515625,0
2025-05-30 16:35:00+00:00,302.7598876953125,303.010009765625,302.6099853515625,302.7900085449219,131562
2025-05-30 16:40:00+00:00,302.989990234375,303.010009765625,302.7099914550781,302.79998779296875,48385
2025-05-30 16:45:00+00:00,303.0700988769531,303.1499938964844,302.8349914550781,303.010009765625,75658
2025-05-30 16:50:00+00:00,303.3500061035156,303.3500061035156,303.04998779296875,303.064697265625,36563
2025-05-30 16:55:00+00:00,303.5,303.7200012207031,303.3599853515625,303.3599853515625,94960
2025-05-30 17:00:00+00:00,303.4100036621094,303.57000732421875,303.29998779296875,303.510009765625,66862
2025-05-30 17:05:00+00:00,303.3599853515625,303.5299987792969,303.3299865722656,303.39349365234375,35668
2025-05-30 17:10:00+00:00,303.6099853515625,303.6099853515625,303.3500061035156,303.3800048828125,35052
2025-05-30 17:15:00+00:00,303.30999755859375,303.6400146484375,303.239990234375,303.6199951171875,43421
2025-05-30 17:20:00+00:00,303.3999938964844,303.44000244140625,303.2900085449219,303.2900085449219,46830
2025-05-30 17:25:00+00:00,303.3299865722656,303.42999267578125,303.17999267578125,303.4200134277344,70220
2025-05-30 17:30:00+00:00,303.3800048828125,303.3949890136719,303.2300109863281,303.30999755859375,35930
2025-05-30 17:35:00+00:00,303.4845886230469,303.5299987792969,303.3468933105469,303.3468933105469,33864
2025-05-30 17:40:00+00:00,303.5400085449219,303.55999755859375,303.2900085449219,303.4800109863281,24256
2025-05-30 17:45:00+00:00,303.3699951171875,303.57989501953125,303.3500061035156,303.5400085449219,26162
2025-05-30 17:50:00+00:00,303.3699951171875,303.4200134277344,303.3399963378906,303.3500061035156,17638
2025-05-30 17:55:00+00:00,303.2799987792969,303.4399108886719,303.2699890136719,303.3550109863281,30568
2025-05-30 18:00:00+00:00,303.4700012207031,303.4800109863281,303.2799987792969,303.2799987792969,41873
2025-05-30 18:05:00+00:00,303.6099853515625,303.6300048828125,303.4649963378906,303.4700012207031,57120
2025-05-30 18:10:00+00:00,303.5790100097656,303.619384765625,303.5,303.6099853515625,73058
2025-05-30 18:15:00+00:00,303.4549865722656,303.625,303.3699951171875,303.6000061035156,44975
2025-05-30 18:20:00+00:00,303.5400085449219,303.6099853515625,303.3999938964844,303.4200134277344,1310699
2025-05-30 18:25:00+00:00,303.6099853515625,303.6600036621094,303.5249938964844,303.5400085449219,50331
2025-05-30 18:30:00+00:00,303.6400146484375,303.67999267578125,303.5299987792969,303.6000061035156,40370
2025-05-30 18:35:00+00:00,303.57000732421875,303.6400146484375,303.5,303.6300048828125,19503
2025-05-30 18:40:00+00:00,303.6048889160156,303.6048889160156,303.510009765625,303.53900146484375,23992
2025-05-30 18:45:00+00:00,303.5899963378906,303.6600036621094,303.5799865722656,303.6000061035156,31065
2025-05-30 18:50:00+00:00,303.57000732421875,303.6099853515625,303.55999755859375,303.5899963378906,20907
2025-05-30 18:55:00+00:00,303.54998779296875,303.6499938964844,303.54998779296875,303.5799865722656,32264
2025-05-30 19:00:00+00:00,303.6400146484375,303.6700134277344,303.45001220703125,303.5400085449219,72774
2025-05-30 19:05:00+00:00,303.54998779296875,303.64898681640625,303.5199890136719,303.6199951171875,45558
2025-05-30 19:10:00+00:00,303.6000061035156,303.6099853515625,303.5400085449219,303.5400085449219,40406
2025-05-30 19:15:00+00:00,303.4305114746094,303.6000061035156,303.4305114746094,303.5799865722656,147828
2025-05-30 19:20:00+00:00,303.5199890136719,303.55999755859375,303.4491882324219,303.4491882324219,40665
2025-05-30 19:25:00+00:00,303.4989929199219,303.54998779296875,303.4800109863281,303.5199890136719,61002
