Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2025-05-29 13:30:00+00:00,102.11000061035156,102.27999877929688,102.05999755859375,102.27999877929688,0
2025-05-29 13:35:00+00:00,102.37000274658203,102.55999755859375,102.11000061035156,102.11000061035156,539678
2025-05-29 13:40:00+00:00,102.44000244140625,102.54000091552734,102.16000366210938,102.37000274658203,195245
2025-05-29 13:45:00+00:00,102.44999694824219,102.52999877929688,102.3499984741211,102.44999694824219,173770
2025-05-29 13:50:00+00:00,102.61000061035156,102.62000274658203,102.33000183105469,102.33000183105469,163876
2025-05-29 13:55:00+00:00,102.30999755859375,102.62000274658203,102.20500183105469,102.62000274658203,141227
2025-05-29 14:00:00+00:00,102.2300033569336,102.41000366210938,102.19000244140625,102.31999969482422,186007
2025-05-29 14:05:00+00:00,101.98999786376953,102.2300033569336,101.95999908447266,102.22000122070312,181242
2025-05-29 14:10:00+00:00,102.16999816894531,102.2300033569336,102.0,102.0,160013
2025-05-29 14:15:00+00:00,101.83000183105469,102.19499969482422,101.81999969482422,102.16999816894531,237056
2025-05-29 14:20:00+00:00,102.08000183105469,102.13500213623047,101.83000183105469,101.83000183105469,121334
2025-05-29 14:25:00+00:00,102.04499816894531,102.12799835205078,102.01000213623047,102.08000183105469,101954
2025-05-29 14:30:00+00:00,101.94000244140625,102.05000305175781,101.90499877929688,102.01000213623047,102448
2025-05-29 14:35:00+00:00,102.0416030883789,102.11499786376953,101.94000244140625,101.94000244140625,81673
2025-05-29 14:40:00+00:00,101.95999908447266,102.05999755859375,101.88500213623047,102.02999877929688,88237
2025-05-29 14:45:00+00:00,102.05999755859375,102.09980010986328,101.94000244140625,101.97000122070312,84615
2025-05-29 14:50:00+00:00,102.12999725341797,102.16999816894531,102.01499938964844,102.05999755859375,82221
2025-05-29 14:55:00+00:00,102.26419830322266,102.30999755859375,102.12999725341797,102.13500213623047,75571
2025-05-29 15:00:00+00:00,102.13130187988281,102.31999969482422,102.12000274658203,102.2699966430664,92519
2025-05-29 15:05:00+00:00,102.24500274658203,102.27999877929688,102.08999633789062,102.12999725341797,79305
2025-05-29 15:10:00+00:00,102.2249984741211,102.3550033569336,102.19499969482422,102.25499725341797,93420
2025-05-29 15:15:00+00:00,102.19999694824219,102.27999877929688,102.16999816894531,102.2300033569336,111925
2025-05-29 15:20:00+00:00,102.26499938964844,102.33000183105469,102.16999816894531,102.20999908447266,107288
2025-05-29 15:25:00+00:00,102.36499786376953,102.41999816894531,102.26499938964844,102.2699966430664,118955
2025-05-29 15:30:00+00:00,102.18000030517578,102.37999725341797,102.12000274658203,102.36000061035156,127888
2025-05-29 15:35:00+00:00,102.04000091552734,102.20999908447266,102.01499938964844,102.18000030517578,83711
2025-05-29 15:40:00+00:00,102.05999755859375,102.09500122070312,102.0199966430664,102.04920196533203,91842
2025-05-29 15:45:00+00:00,101.87999725341797,102.09829711914062,101.87999725341797,102.05999755859375,112487
2025-05-29 15:50:00+00:00,101.97000122070312,102.08999633789062,101.89009857177734,101.8949966430664,81816
2025-05-29 15:55:00+00:00,101.9020004272461,102.06999969482422,101.7750015258789,101.9800033569336,109951
2025-05-29 16:00:00+00:00,101.99099731445312,102.0250015258789,101.75,101.9000015258789,142450
2025-05-29 16:05:00+00:00,101.9000015258789,102.06500244140625,101.88059997558594,102.0,92439
2025-05-29 16:10:00+00:00,101.94940185546875,101.94999694824219,101.8499984741211,101.88999938964844,88325
2025-05-29 16:15:00+00:00,102.125,102.13999938964844,101.94999694824219,101.95999908447266,151925
2025-05-29 16:20:00+00:00,102.08499908447266,102.15299987792969,102.04000091552734,102.12999725341797,90015
2025-05-29 16:25:00+00:00,102.02999877929688,102.0999984741211,102.01000213623047,102.08499908447266,90859
