Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-05-29 16:30:00+00:00,199.67999267578125,199.72999572753906,199.39999389648438,199.39999389648438,0
2025-05-29 16:35:00+00:00,199.72000122070312,199.8350067138672,199.57000732421875,199.6699981689453,347023
2025-05-29 16:40:00+00:00,199.8300018310547,199.86000061035156,199.6501007080078,199.7550048828125,237699
2025-05-29 16:45:00+00:00,199.6699981689453,199.89500427246094,199.6300048828125,199.83360290527344,342927
2025-05-29 16:50:00+00:00,199.89349365234375,199.90499877929688,199.6199951171875,199.67999267578125,259273
2025-05-29 16:55:00+00:00,200.10009765625,200.2050018310547,199.83999633789062,199.88999938964844,403831
2025-05-29 17:00:00+00:00,200.21499633789062,200.44960021972656,200.07000732421875,200.08999633789062,382810
2025-05-29 17:05:00+00:00,200.1300048828125,200.3199005126953,200.0800018310547,200.19000244140625,218074
2025-05-29 17:10:00+00:00,200.16000366210938,200.23500061035156,200.08920288085938,200.1300048828125,206549
2025-05-29 17:15:00+00:00,200.06069946289062,200.2899932861328,199.94500732421875,200.19000244140625,458155
2025-05-29 17:20:00+00:00,200.13999938964844,200.32000732421875,200.00999450683594,200.07000732421875,352285
2025-05-29 17:25:00+00:00,199.97500610351562,200.17999267578125,199.9199981689453,200.13499450683594,452763
2025-05-29 17:30:00+00:00,199.89999389648438,200.1699981689453,199.86500549316406,199.9600067138672,278901
2025-05-29 17:35:00+00:00,199.66000366210938,200.00999450683594,199.65379333496094,199.8800048828125,296895
2025-05-29 17:40:00+00:00,199.4949951171875,199.75999450683594,199.47000122070312,199.6750030517578,439787
2025-05-29 17:45:00+00:00,199.39999389648438,199.6468963623047,199.3800048828125,199.5,351749
2025-05-29 17:50:00+00:00,199.27499389648438,199.50999450683594,199.25,199.4199981689453,318795
2025-05-29 17:55:00+00:00,199.2100067138672,199.27999877929688,199.05999755859375,199.27999877929688,319580
2025-05-29 18:00:00+00:00,199.4445037841797,199.47000122070312,199.2050018310547,199.2050018310547,329899
2025-05-29 18:05:00+00:00,199.5449981689453,199.62429809570312,199.3800048828125,199.44000244140625,295030
2025-05-29 18:10:00+00:00,199.66000366210938,199.77000427246094,199.47000122070312,199.5399932861328,272862
2025-05-29 18:15:00+00:00,199.27000427246094,199.7050018310547,199.22999572753906,199.6699981689453,345896
2025-05-29 18:20:00+00:00,199.25,199.42999267578125,199.11000061035156,199.27000427246094,343454
2025-05-29 18:25:00+00:00,199.0399932861328,199.3699951171875,199.0399932861328,199.26730346679688,270432
2025-05-29 18:30:00+00:00,199.27999877929688,199.30999755859375,198.9499969482422,199.0399932861328,417861
2025-05-29 18:35:00+00:00,199.4199981689453,199.47000122070312,199.25999450683594,199.28500366210938,276624
2025-05-29 18:40:00+00:00,199.3000030517578,199.47999572753906,199.25,199.44000244140625,278768
2025-05-29 18:45:00+00:00,199.3249969482422,199.57000732421875,199.25,199.32000732421875,350953
2025-05-29 18:50:00+00:00,199.125,199.33999633789062,199.11000061035156,199.3300018310547,317585
2025-05-29 18:55:00+00:00,198.9250030517578,199.27000427246094,198.77000427246094,199.125,435265
2025-05-29 19:00:00+00:00,199.0399932861328,199.14999389648438,198.86000061035156,198.9149932861328,316706
2025-05-29 19:05:00+00:00,198.7799072265625,199.0399932861328,198.57000732421875,199.0399932861328,728819
2025-05-29 19:10:00+00:00,198.71499633789062,198.8845977783203,198.6300048828125,198.7899932861328,401029
2025-05-29 19:15:00+00:00,199.00999450683594,199.1300048828125,198.66000366210938,198.72999572753906,434500
2025-05-29 19:20:00+00:00,199.2899932861328,199.3397979736328,198.9600067138672,198.97999572753906,478882
2025-05-29 19:25:00+00:00,199.13929748535156,199.44500732421875,199.08999633789062,199.2899932861328,413822
