Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-05-29 19:30:00+00:00,122.10009765625,122.27069854736328,122.0,122.05999755859375,0
2025-05-29 19:35:00+00:00,122.42759704589844,122.49500274658203,122.08999633789062,122.08999633789062,370285
2025-05-29 19:40:00+00:00,122.36979675292969,122.57499694824219,122.31999969482422,122.41000366210938,458488
2025-05-29 19:45:00+00:00,122.48989868164062,122.63980102539062,122.33999633789062,122.37989807128906,528295
2025-05-29 19:50:00+00:00,122.12000274658203,122.75,122.02999877929688,122.52999877929688,864964
2025-05-29 19:55:00+00:00,122.30999755859375,122.5199966430664,122.12000274658203,122.1500015258789,1507944
