Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Datetime,,,,,
2025-05-29 16:30:00+00:00,68.56999969482422,68.5999984741211,68.49500274658203,68.5,0
2025-05-29 16:35:00+00:00,68.58000183105469,68.6050033569336,68.5199966430664,68.56500244140625,47570
2025-05-29 16:40:00+00:00,68.62000274658203,68.62999725341797,68.58000183105469,68.58000183105469,41376
2025-05-29 16:45:00+00:00,68.66000366210938,68.70999908447266,68.61499786376953,68.62020111083984,79441
2025-05-29 16:50:00+00:00,68.69999694824219,68.72000122070312,68.625,68.65499877929688,70223
2025-05-29 16:55:00+00:00,68.7699966430664,68.83499908447266,68.69000244140625,68.70999908447266,78999
2025-05-29 17:00:00+00:00,68.7699966430664,68.875,68.76499938964844,68.76499938964844,73436
2025-05-29 17:05:00+00:00,68.79825592041016,68.86000061035156,68.73999786376953,68.7699966430664,60712
2025-05-29 17:10:00+00:00,68.91999816894531,68.92500305175781,68.77999877929688,68.80000305175781,97321
2025-05-29 17:15:00+00:00,68.87999725341797,68.94499969482422,68.8406982421875,68.9103012084961,102630
2025-05-29 17:20:00+00:00,68.91000366210938,69.0,68.87000274658203,68.88999938964844,427012
2025-05-29 17:25:00+00:00,68.88999938964844,69.0,68.88999938964844,68.91000366210938,171158
2025-05-29 17:30:00+00:00,68.7249984741211,68.9000015258789,68.72000122070312,68.88500213623047,52451
2025-05-29 17:35:00+00:00,68.73999786376953,68.77429962158203,68.67500305175781,68.72000122070312,56535
2025-05-29 17:40:00+00:00,68.80500030517578,68.87999725341797,68.70500183105469,68.7300033569336,79937
2025-05-29 17:45:00+00:00,68.87000274658203,68.87999725341797,68.80000305175781,68.80999755859375,68692
2025-05-29 17:50:00+00:00,68.93000030517578,68.94499969482422,68.8499984741211,68.875,68792
2025-05-29 17:55:00+00:00,68.81500244140625,68.93000030517578,68.81500244140625,68.92500305175781,90360
2025-05-29 18:00:00+00:00,68.86499786376953,68.89839935302734,68.79000091552734,68.80999755859375,75007
2025-05-29 18:05:00+00:00,68.8499984741211,68.9000015258789,68.81999969482422,68.87999725341797,69397
2025-05-29 18:10:00+00:00,68.71499633789062,68.86000061035156,68.70999908447266,68.8499984741211,74204
2025-05-29 18:15:00+00:00,68.76000213623047,68.77999877929688,68.69499969482422,68.71499633789062,48800
2025-05-29 18:20:00+00:00,68.79000091552734,68.81999969482422,68.7300033569336,68.76499938964844,72554
2025-05-29 18:25:00+00:00,68.83499908447266,68.8499984741211,68.77999877929688,68.79000091552734,148801
2025-05-29 18:30:00+00:00,68.90499877929688,68.91999816894531,68.80500030517578,68.83999633789062,66035
2025-05-29 18:35:00+00:00,68.94000244140625,68.94860076904297,68.9000015258789,68.90499877929688,53200
2025-05-29 18:40:00+00:00,68.94999694824219,68.9800033569336,68.91000366210938,68.94000244140625,34705
2025-05-29 18:45:00+00:00,68.9749984741211,68.9800033569336,68.93000030517578,68.9552001953125,44069
2025-05-29 18:50:00+00:00,68.98999786376953,69.05000305175781,68.9749984741211,68.9749984741211,94245
2025-05-29 18:55:00+00:00,68.82499694824219,69.0,68.80000305175781,68.99500274658203,72363
2025-05-29 19:00:00+00:00,68.94999694824219,69.04000091552734,68.83000183105469,68.83000183105469,220952
2025-05-29 19:05:00+00:00,68.88500213623047,68.9800033569336,68.875,68.94999694824219,103990
2025-05-29 19:10:00+00:00,68.94999694824219,68.99500274658203,68.86000061035156,68.88999938964844,111579
2025-05-29 19:15:00+00:00,69.04000091552734,69.04000091552734,68.94000244140625,68.94999694824219,116551
2025-05-29 19:20:00+00:00,68.97750091552734,69.05500030517578,68.95999908447266,69.05000305175781,92425
2025-05-29 19:25:00+00:00,68.85099792480469,69.0250015258789,68.83999633789062,68.9749984741211,120026
