Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-05-29 16:30:00+00:00,206.06399536132812,206.19000244140625,205.92999267578125,205.9600067138672,0
2025-05-29 16:35:00+00:00,206.0800018310547,206.1999969482422,205.92999267578125,206.0500030517578,186287
2025-05-29 16:40:00+00:00,206.30999755859375,206.36000061035156,206.05999755859375,206.0749969482422,158772
2025-05-29 16:45:00+00:00,206.0800018310547,206.33999633789062,206.0601043701172,206.32000732421875,195529
2025-05-29 16:50:00+00:00,206.2899932861328,206.2899932861328,206.0,206.10000610351562,185015
2025-05-29 16:55:00+00:00,206.58999633789062,206.6999969482422,206.14999389648438,206.25999450683594,277272
2025-05-29 17:00:00+00:00,206.57000732421875,206.9199981689453,206.47000122070312,206.5800018310547,252221
2025-05-29 17:05:00+00:00,206.57870483398438,206.8000030517578,206.38999938964844,206.55499267578125,237415
2025-05-29 17:10:00+00:00,206.7550048828125,206.8000030517578,206.5500030517578,206.5749969482422,174750
2025-05-29 17:15:00+00:00,206.55999755859375,206.81500244140625,206.4958038330078,206.7899932861328,274383
2025-05-29 17:20:00+00:00,206.60000610351562,206.96929931640625,206.52000427246094,206.5850067138672,165882
2025-05-29 17:25:00+00:00,206.41000366210938,206.6199951171875,206.3300018310547,206.5800018310547,210548
2025-05-29 17:30:00+00:00,206.2550048828125,206.55999755859375,206.24000549316406,206.4199981689453,319271
2025-05-29 17:35:00+00:00,206.1699981689453,206.39999389648438,206.03700256347656,206.27000427246094,161351
2025-05-29 17:40:00+00:00,205.93499755859375,206.3000030517578,205.8699951171875,206.14999389648438,211617
2025-05-29 17:45:00+00:00,205.6999053955078,206.11289978027344,205.65020751953125,205.9499969482422,209073
2025-05-29 17:50:00+00:00,205.60000610351562,205.81500244140625,205.58999633789062,205.72999572753906,240889
2025-05-29 17:55:00+00:00,205.32510375976562,205.61500549316406,205.3000030517578,205.59500122070312,293593
2025-05-29 18:00:00+00:00,205.58999633789062,205.61000061035156,205.27000427246094,205.32000732421875,227949
2025-05-29 18:05:00+00:00,205.41000366210938,205.6699981689453,205.38999938964844,205.58999633789062,249779
2025-05-29 18:10:00+00:00,205.375,205.4499969482422,205.220703125,205.39999389648438,268788
2025-05-29 18:15:00+00:00,204.8249969482422,205.4499969482422,204.8000030517578,205.38999938964844,298122
2025-05-29 18:20:00+00:00,204.56500244140625,204.8249969482422,204.54010009765625,204.8159942626953,287057
2025-05-29 18:25:00+00:00,204.52000427246094,204.6999969482422,204.3699951171875,204.57000732421875,361478
2025-05-29 18:30:00+00:00,204.91000366210938,204.9600067138672,204.51890563964844,204.51890563964844,313170
2025-05-29 18:35:00+00:00,205.0850067138672,205.11000061035156,204.84930419921875,204.9199981689453,272474
2025-05-29 18:40:00+00:00,204.97999572753906,205.14999389648438,204.91000366210938,205.07980346679688,205728
2025-05-29 18:45:00+00:00,205.02999877929688,205.16000366210938,204.97000122070312,204.97000122070312,161151
2025-05-29 18:50:00+00:00,205.13999938964844,205.1999969482422,205.0395050048828,205.0399932861328,161543
2025-05-29 18:55:00+00:00,204.99000549316406,205.3300018310547,204.83999633789062,205.1300048828125,418329
2025-05-29 19:00:00+00:00,205.19009399414062,205.28990173339844,204.99000549316406,205.00999450683594,199187
2025-05-29 19:05:00+00:00,205.10009765625,205.2100067138672,204.8000030517578,205.1999969482422,383125
2025-05-29 19:10:00+00:00,205.05999755859375,205.22000122070312,204.88999938964844,205.13999938964844,223420
2025-05-29 19:15:00+00:00,205.3282928466797,205.33999633789062,204.92999267578125,205.0500030517578,199679
2025-05-29 19:20:00+00:00,205.53500366210938,205.60000610351562,205.33999633789062,205.33999633789062,236431
2025-05-29 19:25:00+00:00,205.2899932861328,205.61000061035156,205.22000122070312,205.52999877929688,244496
