Price,Close,High,Low,Open,Volume
Ticker,AMC,AMC,AMC,AMC,AMC
Datetime,,,,,
2025-05-27 16:30:00+00:00,3.9405999183654785,4.0,3.940000057220459,3.9749999046325684,0
2025-05-27 16:35:00+00:00,3.994999885559082,4.019999980926514,3.944999933242798,3.944999933242798,844553
2025-05-27 16:40:00+00:00,3.963099956512451,3.9999001026153564,3.9100000858306885,3.998800039291382,571062
2025-05-27 16:45:00+00:00,3.9728000164031982,3.990000009536743,3.9549999237060547,3.961400032043457,605496
2025-05-27 16:50:00+00:00,3.9888999462127686,4.010000228881836,3.9700000286102295,3.9749999046325684,619214
2025-05-27 16:55:00+00:00,3.9749999046325684,4.0,3.9700000286102295,3.984999895095825,443922
2025-05-27 17:00:00+00:00,3.984999895095825,4.0,3.9700000286102295,3.9749999046325684,342466
2025-05-27 17:05:00+00:00,3.9649999141693115,4.0,3.950000047683716,3.987230062484741,739622
2025-05-27 17:10:00+00:00,3.934999942779541,3.9800000190734863,3.934999942779541,3.9649999141693115,446964
2025-05-27 17:15:00+00:00,3.9649999141693115,3.9700000286102295,3.930000066757202,3.9312000274658203,314009
2025-05-27 17:20:00+00:00,3.9635000228881836,3.990000009536743,3.9600000381469727,3.967900037765503,431653
2025-05-27 17:25:00+00:00,3.949399948120117,3.9800000190734863,3.9200000762939453,3.9665000438690186,376735
2025-05-27 17:30:00+00:00,3.944999933242798,3.9600000381469727,3.9321000576019287,3.950000047683716,282798
2025-05-27 17:35:00+00:00,3.9549999237060547,3.9600000381469727,3.940000057220459,3.946899890899658,343952
2025-05-27 17:40:00+00:00,3.9500999450683594,3.9700000286102295,3.950000047683716,3.950000047683716,338417
2025-05-27 17:45:00+00:00,3.994999885559082,4.039999961853027,3.952199935913086,3.952199935913086,1725149
2025-05-27 17:50:00+00:00,3.960700035095215,4.0,3.930000066757202,3.990000009536743,366028
2025-05-27 17:55:00+00:00,3.9549999237060547,3.9700000286102295,3.9405999183654785,3.9653000831604004,225538
2025-05-27 18:00:00+00:00,3.9500999450683594,3.9600000381469727,3.950000047683716,3.9600000381469727,123399
2025-05-27 18:05:00+00:00,3.950000047683716,3.9800000190734863,3.9200000762939453,3.9567999839782715,444922
2025-05-27 18:10:00+00:00,3.9749999046325684,3.990000009536743,3.9549999237060547,3.9549999237060547,340456
2025-05-27 18:15:00+00:00,3.9986000061035156,4.005000114440918,3.9700000286102295,3.970900058746338,355787
2025-05-27 18:20:00+00:00,3.9600000381469727,4.0,3.9600000381469727,3.994999885559082,244527
2025-05-27 18:25:00+00:00,3.9549999237060547,3.9800000190734863,3.940000057220459,3.9626998901367188,460135
2025-05-27 18:30:00+00:00,3.944999933242798,3.9600000381469727,3.940000057220459,3.9549999237060547,228350
2025-05-27 18:35:00+00:00,3.9549999237060547,3.97760009765625,3.9414000511169434,3.9453999996185303,275817
2025-05-27 18:40:00+00:00,3.944999933242798,3.9600000381469727,3.930000066757202,3.959259033203125,243426
2025-05-27 18:45:00+00:00,3.922800064086914,3.944999933242798,3.9200000762939453,3.944999933242798,234579
2025-05-27 18:50:00+00:00,3.940000057220459,3.950000047683716,3.9200000762939453,3.924999952316284,317057
2025-05-27 18:55:00+00:00,3.924999952316284,3.944999933242798,3.9200000762939453,3.944999933242798,240257
2025-05-27 19:00:00+00:00,3.9268999099731445,3.9384000301361084,3.9000000953674316,3.930000066757202,388698
2025-05-27 19:05:00+00:00,3.9749999046325684,3.9800000190734863,3.9200000762939453,3.924999952316284,449246
2025-05-27 19:10:00+00:00,3.983099937438965,3.990000009536743,3.9700000286102295,3.9749999046325684,288200
2025-05-27 19:15:00+00:00,3.9549999237060547,4.0,3.950000047683716,3.9837000370025635,313469
2025-05-27 19:20:00+00:00,3.934999942779541,3.9700000286102295,3.930000066757202,3.9549999237060547,396167
2025-05-27 19:25:00+00:00,3.977799892425537,3.9800000190734863,3.934999942779541,3.934999942779541,255691
