Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-05-29 16:30:00+00:00,171.4149932861328,171.61000061035156,171.3834991455078,171.4600067138672,0
2025-05-29 16:35:00+00:00,171.30499267578125,171.4499969482422,171.18499755859375,171.39999389648438,164505
2025-05-29 16:40:00+00:00,171.46499633789062,171.49000549316406,171.3000030517578,171.3000030517578,154839
2025-05-29 16:45:00+00:00,171.375,171.55999755859375,171.375,171.47999572753906,131191
2025-05-29 16:50:00+00:00,171.33999633789062,171.39999389648438,171.02999877929688,171.3699951171875,306680
2025-05-29 16:55:00+00:00,171.5050048828125,171.60000610351562,171.14999389648438,171.3300018310547,204519
2025-05-29 17:00:00+00:00,171.51499938964844,171.6699981689453,171.47000122070312,171.47999572753906,218963
2025-05-29 17:05:00+00:00,171.43499755859375,171.5449981689453,171.36000061035156,171.50999450683594,146348
2025-05-29 17:10:00+00:00,171.61000061035156,171.64999389648438,171.41000366210938,171.43499755859375,116561
2025-05-29 17:15:00+00:00,171.58999633789062,171.64999389648438,171.47000122070312,171.6199951171875,167154
2025-05-29 17:20:00+00:00,171.52000427246094,171.8300018310547,171.52000427246094,171.58999633789062,167261
2025-05-29 17:25:00+00:00,171.3668975830078,171.5850067138672,171.36000061035156,171.523193359375,129198
2025-05-29 17:30:00+00:00,171.30499267578125,171.47000122070312,171.2899932861328,171.36500549316406,117026
2025-05-29 17:35:00+00:00,171.32000732421875,171.40499877929688,171.1999969482422,171.30650329589844,143758
2025-05-29 17:40:00+00:00,171.2899932861328,171.5500030517578,171.22999572753906,171.3249969482422,145580
2025-05-29 17:45:00+00:00,171.25999450683594,171.3699951171875,171.1699981689453,171.27000427246094,138169
2025-05-29 17:50:00+00:00,171.36000061035156,171.39999389648438,171.25,171.25,183211
2025-05-29 17:55:00+00:00,171.3699951171875,171.4499969482422,171.27000427246094,171.33999633789062,218157
2025-05-29 18:00:00+00:00,171.38999938964844,171.47000122070312,171.27999877929688,171.36000061035156,166616
2025-05-29 18:05:00+00:00,171.48500061035156,171.61000061035156,171.39500427246094,171.39500427246094,149253
2025-05-29 18:10:00+00:00,171.52999877929688,171.5500030517578,171.42999267578125,171.5,131523
2025-05-29 18:15:00+00:00,171.15769958496094,171.5800018310547,171.14999389648438,171.5399932861328,212098
2025-05-29 18:20:00+00:00,171.06500244140625,171.2100067138672,170.96499633789062,171.1699981689453,254823
2025-05-29 18:25:00+00:00,170.97500610351562,171.1699981689453,170.9199981689453,171.05999755859375,169258
2025-05-29 18:30:00+00:00,171.24000549316406,171.27499389648438,170.97999572753906,170.97999572753906,117962
2025-05-29 18:35:00+00:00,171.41000366210938,171.4250030517578,171.22000122070312,171.25999450683594,131871
2025-05-29 18:40:00+00:00,171.47000122070312,171.5659942626953,171.3800048828125,171.40460205078125,143092
2025-05-29 18:45:00+00:00,171.46499633789062,171.5446014404297,171.4250030517578,171.46270751953125,99269
2025-05-29 18:50:00+00:00,171.6199951171875,171.69000244140625,171.47500610351562,171.47999572753906,160906
2025-05-29 18:55:00+00:00,171.5,171.73899841308594,171.33999633789062,171.6199951171875,296042
2025-05-29 19:00:00+00:00,171.64999389648438,171.6999969482422,171.49000549316406,171.49000549316406,138821
2025-05-29 19:05:00+00:00,171.37989807128906,171.6649932861328,171.33999633789062,171.6649932861328,200986
2025-05-29 19:10:00+00:00,171.30499267578125,171.42999267578125,171.2790069580078,171.38999938964844,166687
2025-05-29 19:15:00+00:00,171.60000610351562,171.61000061035156,171.25,171.32000732421875,173870
2025-05-29 19:20:00+00:00,171.73500061035156,171.81460571289062,171.58999633789062,171.61000061035156,163398
2025-05-29 19:25:00+00:00,171.52870178222656,171.8000030517578,171.50999450683594,171.72999572753906,162573
