Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Datetime,,,,,
2025-05-28 16:30:00+00:00,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,0
2025-05-28 16:35:00+00:00,10.194999694824219,10.199999809265137,10.180000305175781,10.1850004196167,1281115
2025-05-28 16:40:00+00:00,10.199999809265137,10.199999809265137,10.1899995803833,10.194999694824219,500296
2025-05-28 16:45:00+00:00,10.202199935913086,10.210000038146973,10.1899995803833,10.194999694824219,696121
2025-05-28 16:50:00+00:00,10.20989990234375,10.210000038146973,10.199999809265137,10.204999923706055,451222
2025-05-28 16:55:00+00:00,10.203800201416016,10.210000038146973,10.199999809265137,10.20930004119873,383956
2025-05-28 17:00:00+00:00,10.229999542236328,10.229999542236328,10.199999809265137,10.210000038146973,1254776
2025-05-28 17:05:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.225000381469727,534712
2025-05-28 17:10:00+00:00,10.234999656677246,10.239999771118164,10.220000267028809,10.225000381469727,620231
2025-05-28 17:15:00+00:00,10.244999885559082,10.25,10.229999542236328,10.230799674987793,916119
2025-05-28 17:20:00+00:00,10.234999656677246,10.25,10.229999542236328,10.244999885559082,428833
2025-05-28 17:25:00+00:00,10.220000267028809,10.23859977722168,10.220000267028809,10.234999656677246,584473
2025-05-28 17:30:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.229999542236328,330515
2025-05-28 17:35:00+00:00,10.220000267028809,10.229999542236328,10.220000267028809,10.225000381469727,441535
2025-05-28 17:40:00+00:00,10.220000267028809,10.229999542236328,10.220000267028809,10.229999542236328,187997
2025-05-28 17:45:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.220000267028809,403523
2025-05-28 17:50:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.229999542236328,295309
2025-05-28 17:55:00+00:00,10.229999542236328,10.239999771118164,10.220000267028809,10.229999542236328,1543173
2025-05-28 18:00:00+00:00,10.244999885559082,10.25,10.220000267028809,10.220000267028809,1571391
2025-05-28 18:05:00+00:00,10.240099906921387,10.25,10.239999771118164,10.245400428771973,338061
2025-05-28 18:10:00+00:00,10.25,10.25,10.239999771118164,10.245400428771973,449751
2025-05-28 18:15:00+00:00,10.244999885559082,10.25,10.239999771118164,10.25,249320
2025-05-28 18:20:00+00:00,10.229999542236328,10.25,10.220000267028809,10.244999885559082,908421
2025-05-28 18:25:00+00:00,10.234999656677246,10.239999771118164,10.225000381469727,10.229900360107422,615982
2025-05-28 18:30:00+00:00,10.226099967956543,10.239999771118164,10.220000267028809,10.234999656677246,380262
2025-05-28 18:35:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.220000267028809,469313
2025-05-28 18:40:00+00:00,10.225000381469727,10.229999542236328,10.220000267028809,10.225000381469727,392598
2025-05-28 18:45:00+00:00,10.22089958190918,10.229999542236328,10.220000267028809,10.220000267028809,789175
2025-05-28 18:50:00+00:00,10.205400466918945,10.229999542236328,10.175000190734863,10.220000267028809,4478721
2025-05-28 18:55:00+00:00,10.21619987487793,10.220000267028809,10.199999809265137,10.204999923706055,1222459
2025-05-28 19:00:00+00:00,10.220000267028809,10.229999542236328,10.210000038146973,10.219900131225586,1082388
2025-05-28 19:05:00+00:00,10.21500015258789,10.229999542236328,10.210000038146973,10.21969985961914,1646844
2025-05-28 19:10:00+00:00,10.210000038146973,10.220000267028809,10.199999809265137,10.21500015258789,1167047
2025-05-28 19:15:00+00:00,10.201499938964844,10.220000267028809,10.199999809265137,10.20989990234375,1168287
2025-05-28 19:20:00+00:00,10.206299781799316,10.210000038146973,10.199999809265137,10.208700180053711,369134
2025-05-28 19:25:00+00:00,10.191200256347656,10.210000038146973,10.1899995803833,10.204999923706055,954521
