Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-05-30 13:30:00+00:00,518.530029296875,519.6599731445312,518.155029296875,519.52001953125,0
2025-05-30 13:35:00+00:00,517.9299926757812,518.6950073242188,517.5599975585938,518.47998046875,1025213
2025-05-30 13:40:00+00:00,517.4896850585938,518.280029296875,517.3499755859375,517.9000244140625,1173001
2025-05-30 13:45:00+00:00,517.2050170898438,518.1099853515625,517.1500244140625,517.4500122070312,1254278
2025-05-30 13:50:00+00:00,516.7999877929688,517.2249755859375,515.8900146484375,517.1699829101562,1073952
2025-05-30 13:55:00+00:00,516.4600219726562,516.8800048828125,516.27001953125,516.8400268554688,474396
2025-05-30 14:00:00+00:00,518.010009765625,518.0399780273438,516.4600219726562,516.4600219726562,1235900
2025-05-30 14:05:00+00:00,518.5999755859375,518.780029296875,518.0,518.0,920605
2025-05-30 14:10:00+00:00,519.1416015625,519.469970703125,518.3400268554688,518.5700073242188,836536
2025-05-30 14:15:00+00:00,519.3049926757812,519.3599853515625,518.8300170898438,519.1199951171875,566930
2025-05-30 14:20:00+00:00,519.1799926757812,519.5900268554688,518.9600219726562,519.3200073242188,662829
2025-05-30 14:25:00+00:00,519.5,519.6799926757812,518.969970703125,519.1799926757812,608750
2025-05-30 14:30:00+00:00,519.219970703125,519.6500244140625,519.0399780273438,519.489990234375,568060
2025-05-30 14:35:00+00:00,519.80078125,519.8599853515625,518.9199829101562,519.239990234375,556010
2025-05-30 14:40:00+00:00,519.1649780273438,519.760009765625,519.1099853515625,519.760009765625,605953
2025-05-30 14:45:00+00:00,519.3800048828125,519.52001953125,518.7999877929688,519.1699829101562,697556
2025-05-30 14:50:00+00:00,518.9580078125,519.4099731445312,518.635009765625,519.3800048828125,576047
2025-05-30 14:55:00+00:00,518.7899780273438,519.5800170898438,518.5599975585938,518.9550170898438,617138
2025-05-30 15:00:00+00:00,518.8400268554688,519.1699829101562,518.7100219726562,518.7999877929688,615539
2025-05-30 15:05:00+00:00,518.9600219726562,519.27001953125,518.5800170898438,518.8499755859375,436867
2025-05-30 15:10:00+00:00,518.5900268554688,518.989990234375,518.3099975585938,518.9500122070312,616525
2025-05-30 15:15:00+00:00,518.010009765625,518.739990234375,517.9299926757812,518.5999755859375,728742
2025-05-30 15:20:00+00:00,518.614990234375,518.739990234375,518.0,518.0050048828125,545494
2025-05-30 15:25:00+00:00,519.0900268554688,519.3400268554688,518.3400268554688,518.6099853515625,566296
2025-05-30 15:30:00+00:00,518.0800170898438,519.3499755859375,517.6699829101562,519.0900268554688,866676
2025-05-30 15:35:00+00:00,517.8599853515625,518.2891235351562,517.5750122070312,518.0999755859375,602755
2025-05-30 15:40:00+00:00,517.5,517.989990234375,517.1599731445312,517.8499755859375,588804
2025-05-30 15:45:00+00:00,518.0700073242188,518.1300048828125,517.27001953125,517.47998046875,440971
2025-05-30 15:50:00+00:00,518.219970703125,518.3200073242188,517.8099975585938,518.0800170898438,631266
2025-05-30 15:55:00+00:00,518.0050048828125,518.5900268554688,517.9749755859375,518.22998046875,559573
2025-05-30 16:00:00+00:00,517.5050048828125,518.094970703125,517.3599853515625,518.0499877929688,419949
2025-05-30 16:05:00+00:00,518.280029296875,518.2949829101562,517.4000244140625,517.47998046875,608489
2025-05-30 16:10:00+00:00,518.0399780273438,518.3300170898438,517.780029296875,518.260009765625,1080682
2025-05-30 16:15:00+00:00,516.9500122070312,518.1400146484375,516.6799926757812,518.0250244140625,501887
2025-05-30 16:20:00+00:00,516.3800048828125,517.1300048828125,516.0999755859375,516.9600219726562,721420
2025-05-30 16:25:00+00:00,514.4400024414062,516.5399780273438,514.0700073242188,516.3695068359375,1532596
