Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-05-29 16:30:00+00:00,589.2249755859375,589.4400024414062,588.9400024414062,588.989990234375,0
2025-05-29 16:35:00+00:00,589.280029296875,589.5700073242188,588.97998046875,589.1900024414062,521075
2025-05-29 16:40:00+00:00,589.5150146484375,589.6400146484375,589.22998046875,589.27001953125,410164
2025-05-29 16:45:00+00:00,589.0800170898438,589.6500244140625,589.0650024414062,589.510009765625,361586
2025-05-29 16:50:00+00:00,589.4099731445312,589.4600219726562,588.9000854492188,589.0800170898438,337740
2025-05-29 16:55:00+00:00,589.7949829101562,590.1489868164062,589.2000122070312,589.4199829101562,597078
2025-05-29 17:00:00+00:00,589.89501953125,590.4500122070312,589.72998046875,590.10009765625,669516
2025-05-29 17:05:00+00:00,589.6900024414062,590.0599975585938,589.5399780273438,589.8900146484375,399086
2025-05-29 17:10:00+00:00,589.8099975585938,590.0,589.6300048828125,589.7899780273438,302820
2025-05-29 17:15:00+00:00,589.489990234375,589.8800048828125,589.219970703125,589.8200073242188,452250
2025-05-29 17:20:00+00:00,589.6300048828125,590.0999755859375,589.375,589.5,471791
2025-05-29 17:25:00+00:00,589.3200073242188,589.739990234375,589.1400146484375,589.6199951171875,428858
2025-05-29 17:30:00+00:00,589.3300170898438,589.8099975585938,589.1749877929688,589.3300170898438,437115
2025-05-29 17:35:00+00:00,589.2999877929688,589.6699829101562,589.0050048828125,589.3300170898438,400565
2025-05-29 17:40:00+00:00,589.2100219726562,589.75,589.1300048828125,589.2899780273438,362191
2025-05-29 17:45:00+00:00,588.6500244140625,589.4600219726562,588.580322265625,589.219970703125,586878
2025-05-29 17:50:00+00:00,588.8900146484375,589.2100219726562,588.5900268554688,588.6400146484375,440914
2025-05-29 17:55:00+00:00,588.5551147460938,588.9450073242188,588.4099731445312,588.8900146484375,919102
2025-05-29 18:00:00+00:00,588.9299926757812,588.969970703125,588.52001953125,588.5800170898438,601931
2025-05-29 18:05:00+00:00,588.9949951171875,589.2999877929688,588.8300170898438,588.9199829101562,473513
2025-05-29 18:10:00+00:00,589.0900268554688,589.2899780273438,588.8099975585938,589.0,459934
2025-05-29 18:15:00+00:00,588.130126953125,589.2000122070312,588.0900268554688,589.0900268554688,498360
2025-05-29 18:20:00+00:00,587.9400024414062,588.3399047851562,587.6099853515625,588.14501953125,770633
2025-05-29 18:25:00+00:00,588.030029296875,588.4199829101562,587.760009765625,587.9299926757812,486528
2025-05-29 18:30:00+00:00,588.7861938476562,588.8699951171875,588.010009765625,588.010009765625,601527
2025-05-29 18:35:00+00:00,589.1300048828125,589.1900024414062,588.760009765625,588.7849731445312,442516
2025-05-29 18:40:00+00:00,589.2150268554688,589.3800048828125,588.9299926757812,589.1400146484375,489740
2025-05-29 18:45:00+00:00,589.1199951171875,589.510009765625,589.0999755859375,589.2000122070312,568785
2025-05-29 18:50:00+00:00,589.3200073242188,589.5250244140625,589.1400146484375,589.1400146484375,342299
2025-05-29 18:55:00+00:00,588.7901000976562,589.5399780273438,588.4500122070312,589.2999877929688,773397
2025-05-29 19:00:00+00:00,589.22998046875,589.4000244140625,588.6900024414062,588.8099975585938,615747
2025-05-29 19:05:00+00:00,588.6900024414062,589.2750244140625,588.3599853515625,589.25,1563204
2025-05-29 19:10:00+00:00,588.5250244140625,588.9099731445312,588.4249877929688,588.7100219726562,619198
2025-05-29 19:15:00+00:00,589.1649780273438,589.2000122070312,588.2999877929688,588.530029296875,793481
2025-05-29 19:20:00+00:00,589.5100708007812,589.6799926757812,589.1199951171875,589.1500244140625,653892
2025-05-29 19:25:00+00:00,588.8900146484375,589.72998046875,588.8400268554688,589.510009765625,635134
