Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Datetime,,,,,
2025-05-27 13:30:00+00:00,103.18000030517578,103.48999786376953,102.9000015258789,103.48999786376953,0
2025-05-27 13:35:00+00:00,103.63500213623047,103.6500015258789,103.0634994506836,103.18000030517578,160444
2025-05-27 13:40:00+00:00,103.77999877929688,103.8550033569336,103.62999725341797,103.66000366210938,273544
2025-05-27 13:45:00+00:00,103.66500091552734,103.83000183105469,103.62999725341797,103.79000091552734,175487
2025-05-27 13:50:00+00:00,103.55500030517578,103.68000030517578,103.38999938964844,103.66000366210938,113912
2025-05-27 13:55:00+00:00,103.41000366210938,103.5730972290039,103.4000015258789,103.55999755859375,82470
2025-05-27 14:00:00+00:00,103.29499816894531,103.45999908447266,103.24500274658203,103.3949966430664,123900
2025-05-27 14:05:00+00:00,103.2300033569336,103.46499633789062,103.2300033569336,103.30000305175781,122030
2025-05-27 14:10:00+00:00,103.12999725341797,103.25,103.05000305175781,103.23999786376953,111268
2025-05-27 14:15:00+00:00,103.27999877929688,103.33999633789062,103.11000061035156,103.12999725341797,103384
2025-05-27 14:20:00+00:00,103.37999725341797,103.45999908447266,103.27999877929688,103.27999877929688,134758
2025-05-27 14:25:00+00:00,103.20500183105469,103.58000183105469,103.18000030517578,103.37000274658203,329913
2025-05-27 14:30:00+00:00,103.13999938964844,103.25,103.12999725341797,103.19999694824219,151660
2025-05-27 14:35:00+00:00,103.20999908447266,103.21499633789062,103.1050033569336,103.13500213623047,216497
2025-05-27 14:40:00+00:00,103.2300033569336,103.24549865722656,103.1500015258789,103.20500183105469,192164
2025-05-27 14:45:00+00:00,103.12999725341797,103.25,103.12999725341797,103.23500061035156,197525
2025-05-27 14:50:00+00:00,103.07779693603516,103.23999786376953,103.05000305175781,103.13999938964844,194958
2025-05-27 14:55:00+00:00,103.1449966430664,103.18000030517578,103.05999755859375,103.06999969482422,192977
2025-05-27 15:00:00+00:00,103.44499969482422,103.44499969482422,103.16000366210938,103.16000366210938,147100
2025-05-27 15:05:00+00:00,103.43000030517578,103.5,103.41000366210938,103.44000244140625,62419
2025-05-27 15:10:00+00:00,103.31500244140625,103.44999694824219,103.25,103.41500091552734,97464
2025-05-27 15:15:00+00:00,103.37370300292969,103.41000366210938,103.30000305175781,103.30000305175781,228775
2025-05-27 15:20:00+00:00,103.41000366210938,103.4749984741211,103.3499984741211,103.36499786376953,88384
2025-05-27 15:25:00+00:00,103.5,103.55999755859375,103.37999725341797,103.41000366210938,123275
2025-05-27 15:30:00+00:00,103.55999755859375,103.56819915771484,103.43000030517578,103.48999786376953,101999
2025-05-27 15:35:00+00:00,103.57990264892578,103.62999725341797,103.50250244140625,103.56500244140625,90891
2025-05-27 15:40:00+00:00,103.57649993896484,103.62000274658203,103.55000305175781,103.58000183105469,66923
2025-05-27 15:45:00+00:00,103.5999984741211,103.63999938964844,103.56780242919922,103.57499694824219,64526
2025-05-27 15:50:00+00:00,103.5,103.6050033569336,103.41000366210938,103.5999984741211,78589
2025-05-27 15:55:00+00:00,103.36499786376953,103.5260009765625,103.36000061035156,103.5,92816
2025-05-27 16:00:00+00:00,103.44000244140625,103.5250015258789,103.33000183105469,103.37000274658203,211162
2025-05-27 16:05:00+00:00,103.45500183105469,103.5199966430664,103.40499877929688,103.44999694824219,129187
2025-05-27 16:10:00+00:00,103.52739715576172,103.52999877929688,103.43000030517578,103.45500183105469,141076
2025-05-27 16:15:00+00:00,103.45999908447266,103.5250015258789,103.42009735107422,103.5250015258789,69574
2025-05-27 16:20:00+00:00,103.61499786376953,103.62000274658203,103.45999908447266,103.45999908447266,66873
2025-05-27 16:25:00+00:00,103.5199966430664,103.63500213623047,103.50499725341797,103.61840057373047,60291
