Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Datetime,,,,,
2025-05-30 16:30:00+00:00,43.79499816894531,43.900001525878906,43.720001220703125,43.900001525878906,0
2025-05-30 16:35:00+00:00,43.8911018371582,43.900001525878906,43.7599983215332,43.79499816894531,397354
2025-05-30 16:40:00+00:00,43.84109878540039,43.93000030517578,43.81999969482422,43.88999938964844,256978
2025-05-30 16:45:00+00:00,43.8401985168457,43.86000061035156,43.80500030517578,43.84000015258789,259295
2025-05-30 16:50:00+00:00,43.810001373291016,43.845001220703125,43.792198181152344,43.84000015258789,379236
2025-05-30 16:55:00+00:00,43.820098876953125,43.83639907836914,43.78499984741211,43.810001373291016,336464
2025-05-30 17:00:00+00:00,43.875,43.880001068115234,43.779998779296875,43.81999969482422,277939
2025-05-30 17:05:00+00:00,43.900001525878906,43.90999984741211,43.869998931884766,43.869998931884766,251757
2025-05-30 17:10:00+00:00,43.869998931884766,43.900001525878906,43.849998474121094,43.8927001953125,242273
2025-05-30 17:15:00+00:00,43.90999984741211,43.90999984741211,43.849998474121094,43.869998931884766,259566
2025-05-30 17:20:00+00:00,43.904998779296875,43.939998626708984,43.869998931884766,43.90999984741211,268448
2025-05-30 17:25:00+00:00,43.92499923706055,43.92499923706055,43.880001068115234,43.904998779296875,166252
2025-05-30 17:30:00+00:00,43.912601470947266,43.939998626708984,43.90999984741211,43.93000030517578,261837
2025-05-30 17:35:00+00:00,43.94499969482422,43.959999084472656,43.90999984741211,43.919898986816406,212902
2025-05-30 17:40:00+00:00,43.920101165771484,43.959999084472656,43.91999816894531,43.944801330566406,157756
2025-05-30 17:45:00+00:00,43.939998626708984,43.95000076293945,43.90999984741211,43.92210006713867,226624
2025-05-30 17:50:00+00:00,43.994998931884766,44.005001068115234,43.939998626708984,43.939998626708984,509291
2025-05-30 17:55:00+00:00,43.970001220703125,44.0,43.9541015625,43.99250030517578,344402
2025-05-30 18:00:00+00:00,44.064998626708984,44.06999969482422,43.970001220703125,43.974998474121094,453720
2025-05-30 18:05:00+00:00,44.1349983215332,44.150001525878906,44.04999923706055,44.064998626708984,342930
2025-05-30 18:10:00+00:00,44.140098571777344,44.15999984741211,44.1349983215332,44.1349983215332,251177
2025-05-30 18:15:00+00:00,44.290000915527344,44.29999923706055,44.13999938964844,44.13999938964844,1175811
2025-05-30 18:20:00+00:00,44.25,44.29499816894531,44.22999954223633,44.290000915527344,375946
2025-05-30 18:25:00+00:00,44.2400016784668,44.28990173339844,44.2400016784668,44.25019836425781,347404
2025-05-30 18:30:00+00:00,44.189998626708984,44.2599983215332,44.189998626708984,44.244998931884766,303082
2025-05-30 18:35:00+00:00,44.22999954223633,44.248199462890625,44.18000030517578,44.189998626708984,204353
2025-05-30 18:40:00+00:00,44.18000030517578,44.22999954223633,44.18000030517578,44.224998474121094,266861
2025-05-30 18:45:00+00:00,44.220001220703125,44.22999954223633,44.18000030517578,44.189998626708984,203369
2025-05-30 18:50:00+00:00,44.22999954223633,44.2599983215332,44.220001220703125,44.224998474121094,276516
2025-05-30 18:55:00+00:00,44.20000076293945,44.23500061035156,44.189998626708984,44.23500061035156,225164
2025-05-30 19:00:00+00:00,44.22999954223633,44.2400016784668,44.189998626708984,44.189998626708984,194694
2025-05-30 19:05:00+00:00,44.21500015258789,44.2599983215332,44.21189880371094,44.230098724365234,349561
2025-05-30 19:10:00+00:00,44.220001220703125,44.22999954223633,44.16999816894531,44.209999084472656,196378
2025-05-30 19:15:00+00:00,44.26499938964844,44.290000915527344,44.209999084472656,44.220001220703125,342576
2025-05-30 19:20:00+00:00,44.22999954223633,44.26499938964844,44.209999084472656,44.26499938964844,200079
2025-05-30 19:25:00+00:00,44.23500061035156,44.28499984741211,44.224998474121094,44.23500061035156,326879
