Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Datetime,,,,,
2025-05-30 16:30:00+00:00,23.489900588989258,23.489999771118164,23.440000534057617,23.479999542236328,0
2025-05-30 16:35:00+00:00,23.524999618530273,23.530000686645508,23.459999084472656,23.485000610351562,360546
2025-05-30 16:40:00+00:00,23.46969985961914,23.539899826049805,23.459999084472656,23.520000457763672,336275
2025-05-30 16:45:00+00:00,23.46500015258789,23.469999313354492,23.450000762939453,23.459999084472656,140899
2025-05-30 16:50:00+00:00,23.485000610351562,23.489999771118164,23.459999084472656,23.46500015258789,88823
2025-05-30 16:55:00+00:00,23.479999542236328,23.48579978942871,23.459999084472656,23.48579978942871,167196
2025-05-30 17:00:00+00:00,23.4950008392334,23.5,23.469999313354492,23.475000381469727,126342
2025-05-30 17:05:00+00:00,23.475000381469727,23.5049991607666,23.469999313354492,23.4950008392334,179850
2025-05-30 17:10:00+00:00,23.46500015258789,23.479999542236328,23.459999084472656,23.471500396728516,150676
2025-05-30 17:15:00+00:00,23.479999542236328,23.489999771118164,23.459999084472656,23.46500015258789,228462
2025-05-30 17:20:00+00:00,23.474599838256836,23.489999771118164,23.469999313354492,23.485000610351562,193655
2025-05-30 17:25:00+00:00,23.469999313354492,23.475400924682617,23.450000762939453,23.469999313354492,224566
2025-05-30 17:30:00+00:00,23.473400115966797,23.479999542236328,23.459999084472656,23.475000381469727,149485
2025-05-30 17:35:00+00:00,23.46500015258789,23.486299514770508,23.459999084472656,23.469999313354492,174337
2025-05-30 17:40:00+00:00,23.459999084472656,23.479999542236328,23.44499969482422,23.469999313354492,450983
2025-05-30 17:45:00+00:00,23.480199813842773,23.489999771118164,23.44499969482422,23.459999084472656,314280
2025-05-30 17:50:00+00:00,23.530000686645508,23.530000686645508,23.479999542236328,23.489999771118164,224896
2025-05-30 17:55:00+00:00,23.4950008392334,23.530000686645508,23.489999771118164,23.530000686645508,203945
2025-05-30 18:00:00+00:00,23.520000457763672,23.530000686645508,23.489999771118164,23.494600296020508,295782
2025-05-30 18:05:00+00:00,23.59000015258789,23.59000015258789,23.520000457763672,23.524999618530273,228024
2025-05-30 18:10:00+00:00,23.584999084472656,23.600000381469727,23.579999923706055,23.584999084472656,264250
2025-05-30 18:15:00+00:00,23.594999313354492,23.600000381469727,23.549999237060547,23.584999084472656,370892
2025-05-30 18:20:00+00:00,23.565000534057617,23.600000381469727,23.559999465942383,23.594999313354492,188929
2025-05-30 18:25:00+00:00,23.55500030517578,23.56999969482422,23.549999237060547,23.569900512695312,140942
2025-05-30 18:30:00+00:00,23.540000915527344,23.559999465942383,23.540000915527344,23.549999237060547,159147
2025-05-30 18:35:00+00:00,23.566099166870117,23.56999969482422,23.540000915527344,23.540000915527344,255574
2025-05-30 18:40:00+00:00,23.53499984741211,23.56999969482422,23.530000686645508,23.565000534057617,258542
2025-05-30 18:45:00+00:00,23.53499984741211,23.559999465942383,23.530000686645508,23.53499984741211,211438
2025-05-30 18:50:00+00:00,23.545000076293945,23.549999237060547,23.530000686645508,23.53499984741211,224521
2025-05-30 18:55:00+00:00,23.540000915527344,23.545000076293945,23.514999389648438,23.545000076293945,327760
2025-05-30 19:00:00+00:00,23.565000534057617,23.56999969482422,23.520000457763672,23.53499984741211,234665
2025-05-30 19:05:00+00:00,23.565000534057617,23.579999923706055,23.559999465942383,23.565500259399414,376450
2025-05-30 19:10:00+00:00,23.579999923706055,23.579999923706055,23.559999465942383,23.565000534057617,248344
2025-05-30 19:15:00+00:00,23.584999084472656,23.59000015258789,23.56999969482422,23.579999923706055,372982
2025-05-30 19:20:00+00:00,23.579999923706055,23.587499618530273,23.559999465942383,23.584999084472656,313653
2025-05-30 19:25:00+00:00,23.579999923706055,23.594999313354492,23.56999969482422,23.579999923706055,371163
