Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Datetime,,,,,
2025-05-30 16:30:00+00:00,263.0899963378906,263.4800109863281,262.7250061035156,263.4700012207031,0
2025-05-30 16:35:00+00:00,263.7099914550781,263.7099914550781,262.9700012207031,263.1300048828125,75017
2025-05-30 16:40:00+00:00,263.30999755859375,263.82000732421875,263.19000244140625,263.6600036621094,124985
2025-05-30 16:45:00+00:00,263.3599853515625,263.5199890136719,263.19000244140625,263.32000732421875,89747
2025-05-30 16:50:00+00:00,263.3299865722656,263.3900146484375,263.20001220703125,263.29998779296875,46144
2025-05-30 16:55:00+00:00,263.5199890136719,263.5899963378906,263.29998779296875,263.3299865722656,69587
2025-05-30 17:00:00+00:00,263.6700134277344,263.7799987792969,263.30010986328125,263.5199890136719,83436
2025-05-30 17:05:00+00:00,263.67999267578125,263.81500244140625,263.6099853515625,263.67498779296875,57133
2025-05-30 17:10:00+00:00,263.6000061035156,263.7250061035156,263.5299987792969,263.7099914550781,63986
2025-05-30 17:15:00+00:00,263.739990234375,263.7799987792969,263.5,263.5849914550781,54213
2025-05-30 17:20:00+00:00,263.7850036621094,263.94000244140625,263.5799865722656,263.7749938964844,43713
2025-05-30 17:25:00+00:00,263.92950439453125,263.9800109863281,263.6400146484375,263.75830078125,45871
2025-05-30 17:30:00+00:00,263.9100036621094,264.07000732421875,263.8900146484375,263.9599914550781,46432
2025-05-30 17:35:00+00:00,263.95001220703125,264.04998779296875,263.760009765625,263.8900146484375,188836
2025-05-30 17:40:00+00:00,263.81500244140625,264.010009765625,263.81500244140625,263.9100036621094,52104
2025-05-30 17:45:00+00:00,263.9849853515625,264.0199890136719,263.7699890136719,263.82000732421875,68625
2025-05-30 17:50:00+00:00,264.3299865722656,264.3599853515625,263.989990234375,263.989990234375,52059
2025-05-30 17:55:00+00:00,263.9150085449219,264.3500061035156,263.8399963378906,264.2799987792969,35576
2025-05-30 18:00:00+00:00,264.19500732421875,264.2200012207031,263.94000244140625,263.94000244140625,64037
2025-05-30 18:05:00+00:00,264.32000732421875,264.3800048828125,264.0400085449219,264.1700134277344,50121
2025-05-30 18:10:00+00:00,264.44500732421875,264.489990234375,264.29998779296875,264.3399963378906,42822
2025-05-30 18:15:00+00:00,265.1449890136719,265.19000244140625,264.2799987792969,264.4649963378906,144549
2025-05-30 18:20:00+00:00,265.02880859375,265.2391052246094,264.9200134277344,265.1199951171875,57150
2025-05-30 18:25:00+00:00,265.0799865722656,265.3299865722656,265.07000732421875,265.0899963378906,57535
2025-05-30 18:30:00+00:00,264.79998779296875,265.1700134277344,264.79998779296875,265.07501220703125,55082
2025-05-30 18:35:00+00:00,264.8949890136719,265.1199951171875,264.82000732421875,264.82000732421875,49644
2025-05-30 18:40:00+00:00,264.6449890136719,264.94000244140625,264.54998779296875,264.9049987792969,67319
2025-05-30 18:45:00+00:00,265.0,265.0199890136719,264.6784973144531,264.69500732421875,54017
2025-05-30 18:50:00+00:00,264.9967956542969,265.1549987792969,264.9599914550781,265.0199890136719,55953
2025-05-30 18:55:00+00:00,264.9100036621094,265.1000061035156,264.9100036621094,264.9800109863281,49381
2025-05-30 19:00:00+00:00,264.9700012207031,265.04998779296875,264.8299865722656,264.9100036621094,88306
2025-05-30 19:05:00+00:00,264.8399963378906,265.1400146484375,264.8299865722656,264.9649963378906,129663
2025-05-30 19:10:00+00:00,264.80499267578125,264.95001220703125,264.6099853515625,264.8299865722656,64970
2025-05-30 19:15:00+00:00,265.05499267578125,265.1300048828125,264.7099914550781,264.80499267578125,68744
2025-05-30 19:20:00+00:00,264.9100036621094,265.0400085449219,264.760009765625,265.0400085449219,55973
2025-05-30 19:25:00+00:00,265.1099853515625,265.2099914550781,264.9100036621094,264.9100036621094,87252
