Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-05-29 16:30:00+00:00,168.2895050048828,168.32000732421875,168.22999572753906,168.28500366210938,0
2025-05-29 16:35:00+00:00,168.22999572753906,168.28500366210938,168.16000366210938,168.27000427246094,57736
2025-05-29 16:40:00+00:00,168.27499389648438,168.3000030517578,168.17999267578125,168.2100067138672,36044
2025-05-29 16:45:00+00:00,168.1699981689453,168.2899932861328,168.14500427246094,168.27999877929688,35948
2025-05-29 16:50:00+00:00,168.35499572753906,168.3800048828125,168.14999389648438,168.14999389648438,31924
2025-05-29 16:55:00+00:00,168.39999389648438,168.47000122070312,168.3300018310547,168.35000610351562,35368
2025-05-29 17:00:00+00:00,168.33999633789062,168.46060180664062,168.32000732421875,168.38999938964844,33259
2025-05-29 17:05:00+00:00,168.2050018310547,168.35000610351562,168.16000366210938,168.33999633789062,32106
2025-05-29 17:10:00+00:00,168.2100067138672,168.25,168.19000244140625,168.2100067138672,21970
2025-05-29 17:15:00+00:00,168.32000732421875,168.3300018310547,168.2100067138672,168.2100067138672,25799
2025-05-29 17:20:00+00:00,168.47979736328125,168.47999572753906,168.30999755859375,168.32000732421875,25262
2025-05-29 17:25:00+00:00,168.625,168.67999267578125,168.39999389648438,168.4600067138672,31313
2025-05-29 17:30:00+00:00,168.49000549316406,168.64999389648438,168.4600067138672,168.625,29597
2025-05-29 17:35:00+00:00,168.5850067138672,168.58999633789062,168.4600067138672,168.47000122070312,21625
2025-05-29 17:40:00+00:00,168.58999633789062,168.63999938964844,168.5500030517578,168.59500122070312,26186
2025-05-29 17:45:00+00:00,168.59930419921875,168.6699981689453,168.55999755859375,168.58999633789062,23735
2025-05-29 17:50:00+00:00,168.59500122070312,168.66000366210938,168.57000732421875,168.6199951171875,25204
2025-05-29 17:55:00+00:00,168.63999938964844,168.67739868164062,168.58999633789062,168.61000061035156,31002
2025-05-29 18:00:00+00:00,168.47999572753906,168.6470947265625,168.4149932861328,168.6470947265625,31779
2025-05-29 18:05:00+00:00,168.5500030517578,168.6300048828125,168.47000122070312,168.5,26789
2025-05-29 18:10:00+00:00,168.5413055419922,168.5500030517578,168.4499969482422,168.53500366210938,26486
2025-05-29 18:15:00+00:00,168.44000244140625,168.50999450683594,168.35000610351562,168.50999450683594,32107
2025-05-29 18:20:00+00:00,168.5500030517578,168.60000610351562,168.36000061035156,168.4199981689453,36289
2025-05-29 18:25:00+00:00,168.5800018310547,168.6199951171875,168.5399932861328,168.57000732421875,24358
2025-05-29 18:30:00+00:00,168.64500427246094,168.66000366210938,168.5,168.57000732421875,27483
2025-05-29 18:35:00+00:00,168.63999938964844,168.6699981689453,168.60000610351562,168.64500427246094,27945
2025-05-29 18:40:00+00:00,168.69000244140625,168.6999969482422,168.6300048828125,168.63699340820312,30522
2025-05-29 18:45:00+00:00,168.6699981689453,168.7100067138672,168.66000366210938,168.67999267578125,24389
2025-05-29 18:50:00+00:00,168.66000366210938,168.69000244140625,168.64999389648438,168.67999267578125,25895
2025-05-29 18:55:00+00:00,168.6999969482422,168.74000549316406,168.625,168.64999389648438,36912
2025-05-29 19:00:00+00:00,168.72000122070312,168.77999877929688,168.67999267578125,168.7050018310547,29933
2025-05-29 19:05:00+00:00,168.6750030517578,168.7449951171875,168.61000061035156,168.72000122070312,39259
2025-05-29 19:10:00+00:00,168.60499572753906,168.6999969482422,168.55999755859375,168.69000244140625,46512
2025-05-29 19:15:00+00:00,168.6649932861328,168.6649932861328,168.5709991455078,168.6199951171875,36071
2025-05-29 19:20:00+00:00,168.6699981689453,168.72999572753906,168.63999938964844,168.67999267578125,38052
2025-05-29 19:25:00+00:00,168.52000427246094,168.74000549316406,168.50999450683594,168.6699981689453,42102
