Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-05-27 13:30:00+00:00,304.489990234375,304.5,303.6300048828125,303.80999755859375,0
2025-05-27 13:35:00+00:00,304.09991455078125,304.6000061035156,304.0563049316406,304.375,275221
2025-05-27 13:40:00+00:00,304.2300109863281,304.2799987792969,303.9800109863281,304.07000732421875,188135
2025-05-27 13:45:00+00:00,303.9599914550781,304.3500061035156,303.7900085449219,304.2300109863281,226425
2025-05-27 13:50:00+00:00,303.7699890136719,304.010009765625,303.70001220703125,303.75,159540
2025-05-27 13:55:00+00:00,303.70001220703125,303.8599853515625,303.41448974609375,303.7900085449219,241983
2025-05-27 14:00:00+00:00,303.2799987792969,303.7099914550781,302.739990234375,303.67999267578125,458067
2025-05-27 14:05:00+00:00,303.6600036621094,303.69000244140625,303.1000061035156,303.239990234375,200835
2025-05-27 14:10:00+00:00,303.94000244140625,303.989990234375,303.6099853515625,303.69000244140625,224873
2025-05-27 14:15:00+00:00,303.79998779296875,303.9800109863281,303.7200012207031,303.9200134277344,178427
2025-05-27 14:20:00+00:00,303.80999755859375,304.0299987792969,303.7499084472656,303.75,178524
2025-05-27 14:25:00+00:00,303.7699890136719,303.8900146484375,303.67498779296875,303.80999755859375,152767
2025-05-27 14:30:00+00:00,303.8599853515625,303.9200134277344,303.6900939941406,303.75,328015
2025-05-27 14:35:00+00:00,303.9700012207031,304.1499938964844,303.79998779296875,303.8500061035156,281541
2025-05-27 14:40:00+00:00,303.9700012207031,304.05999755859375,303.94000244140625,304.0,114830
2025-05-27 14:45:00+00:00,304.1700134277344,304.1700134277344,303.8999938964844,303.9700012207031,87449
2025-05-27 14:50:00+00:00,304.1000061035156,304.260009765625,304.04998779296875,304.1600036621094,85832
2025-05-27 14:55:00+00:00,304.0694885253906,304.42999267578125,304.0,304.1300048828125,96853
2025-05-27 15:00:00+00:00,304.1700134277344,304.1700134277344,303.9657897949219,304.1199951171875,79616
2025-05-27 15:05:00+00:00,304.2900085449219,304.3900146484375,304.1650085449219,304.1700134277344,70659
2025-05-27 15:10:00+00:00,303.9700012207031,304.3500061035156,303.8999938964844,304.2799987792969,62451
2025-05-27 15:15:00+00:00,303.70001220703125,303.95001220703125,303.6700134277344,303.9299011230469,81580
2025-05-27 15:20:00+00:00,303.67999267578125,303.79998779296875,303.6300048828125,303.6700134277344,74282
2025-05-27 15:25:00+00:00,303.7799987792969,303.7799987792969,303.6099853515625,303.6600036621094,74195
2025-05-27 15:30:00+00:00,303.55999755859375,303.7699890136719,303.5,303.760009765625,89980
2025-05-27 15:35:00+00:00,303.2950134277344,303.6600036621094,303.1199951171875,303.54998779296875,193921
2025-05-27 15:40:00+00:00,303.3399963378906,303.4700012207031,303.239990234375,303.29998779296875,97458
2025-05-27 15:45:00+00:00,303.59600830078125,303.6199951171875,303.29998779296875,303.34991455078125,106321
2025-05-27 15:50:00+00:00,303.4200134277344,303.70001220703125,303.409912109375,303.6600036621094,60018
2025-05-27 15:55:00+00:00,303.5400085449219,303.6099853515625,303.3800048828125,303.4200134277344,142358
2025-05-27 16:00:00+00:00,303.6400146484375,303.67999267578125,303.5299987792969,303.55999755859375,53949
2025-05-27 16:05:00+00:00,303.5899963378906,303.6700134277344,303.5,303.6199951171875,56539
2025-05-27 16:10:00+00:00,303.7149963378906,303.7699890136719,303.54998779296875,303.57000732421875,40487
2025-05-27 16:15:00+00:00,303.75,303.8700866699219,303.69000244140625,303.7099914550781,65425
2025-05-27 16:20:00+00:00,303.9779968261719,304.0097961425781,303.7349853515625,303.760009765625,60413
2025-05-27 16:25:00+00:00,303.9100036621094,304.0,303.80999755859375,303.989990234375,42130
