Price,Close,High,Low,Open,Volume
Ticker,USO,USO,USO,USO,USO
Datetime,,,,,
2025-05-29 16:30:00+00:00,67.38999938964844,67.45999908447266,67.37999725341797,67.41000366210938,0
2025-05-29 16:35:00+00:00,67.38999938964844,67.45999908447266,67.38999938964844,67.38999938964844,47846
2025-05-29 16:40:00+00:00,67.23999786376953,67.3949966430664,67.23999786376953,67.3949966430664,89248
2025-05-29 16:45:00+00:00,67.21540069580078,67.29000091552734,67.20500183105469,67.25,63924
2025-05-29 16:50:00+00:00,67.29000091552734,67.30999755859375,67.22000122070312,67.25,28862
2025-05-29 16:55:00+00:00,67.24500274658203,67.29000091552734,67.24500274658203,67.29000091552734,24563
2025-05-29 17:00:00+00:00,67.29000091552734,67.3499984741211,67.23999786376953,67.23999786376953,53238
2025-05-29 17:05:00+00:00,67.16000366210938,67.30000305175781,67.12999725341797,67.30000305175781,60847
2025-05-29 17:10:00+00:00,67.16000366210938,67.20999908447266,67.1500015258789,67.1500015258789,37199
2025-05-29 17:15:00+00:00,67.22000122070312,67.22000122070312,67.16500091552734,67.16500091552734,27125
2025-05-29 17:20:00+00:00,67.20999908447266,67.22000122070312,67.17500305175781,67.22000122070312,15980
2025-05-29 17:25:00+00:00,67.18000030517578,67.2300033569336,67.16999816894531,67.20999908447266,15523
2025-05-29 17:30:00+00:00,67.19999694824219,67.2300033569336,67.18000030517578,67.18000030517578,65205
2025-05-29 17:35:00+00:00,67.20999908447266,67.23999786376953,67.19999694824219,67.20999908447266,28257
2025-05-29 17:40:00+00:00,67.16999816894531,67.20649719238281,67.1500015258789,67.20500183105469,39252
2025-05-29 17:45:00+00:00,67.11000061035156,67.19999694824219,67.0999984741211,67.16999816894531,40955
2025-05-29 17:50:00+00:00,67.19000244140625,67.20999908447266,67.11650085449219,67.11650085449219,29824
2025-05-29 17:55:00+00:00,67.12999725341797,67.19000244140625,67.12999725341797,67.19000244140625,29154
2025-05-29 18:00:00+00:00,67.12000274658203,67.18000030517578,67.12000274658203,67.13999938964844,18861
2025-05-29 18:05:00+00:00,67.1050033569336,67.1500015258789,67.1050033569336,67.12000274658203,10366
2025-05-29 18:10:00+00:00,67.13999938964844,67.18499755859375,67.09500122070312,67.0999984741211,78689
2025-05-29 18:15:00+00:00,67.11499786376953,67.1500015258789,67.08000183105469,67.12999725341797,88902
2025-05-29 18:20:00+00:00,67.16000366210938,67.22000122070312,67.08999633789062,67.11499786376953,57813
2025-05-29 18:25:00+00:00,67.25,67.25,67.16000366210938,67.16000366210938,68000
2025-05-29 18:30:00+00:00,67.25,67.27999877929688,67.2300033569336,67.25,42528
2025-05-29 18:35:00+00:00,67.26000213623047,67.29000091552734,67.23999786376953,67.25,20487
2025-05-29 18:40:00+00:00,67.25,67.26499938964844,67.23999786376953,67.26000213623047,9820
2025-05-29 18:45:00+00:00,67.2699966430664,67.2699966430664,67.23999786376953,67.25,10101
2025-05-29 18:50:00+00:00,67.2300033569336,67.2699966430664,67.2300033569336,67.2699966430664,7934
2025-05-29 18:55:00+00:00,67.20999908447266,67.23999786376953,67.19999694824219,67.23999786376953,48048
2025-05-29 19:00:00+00:00,67.20999908447266,67.26000213623047,67.20999908447266,67.2300033569336,12879
2025-05-29 19:05:00+00:00,67.19999694824219,67.2583999633789,67.12999725341797,67.20999908447266,87730
2025-05-29 19:10:00+00:00,67.20500183105469,67.20999908447266,67.19000244140625,67.19999694824219,7885
2025-05-29 19:15:00+00:00,67.22000122070312,67.22000122070312,67.19000244140625,67.19999694824219,11889
2025-05-29 19:20:00+00:00,67.25150299072266,67.26000213623047,67.2145004272461,67.21499633789062,8374
2025-05-29 19:25:00+00:00,67.23500061035156,67.26000213623047,67.23500061035156,67.26000213623047,13815
