Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-05-28 16:30:00+00:00,360.95001220703125,361.29998779296875,360.9100036621094,361.1099853515625,0
2025-05-28 16:35:00+00:00,360.9242858886719,361.20001220703125,360.510009765625,360.95001220703125,624445
2025-05-28 16:40:00+00:00,361.05499267578125,361.4473876953125,360.8783874511719,360.9200134277344,446201
2025-05-28 16:45:00+00:00,361.9100036621094,362.06988525390625,360.8999938964844,361.0400085449219,691376
2025-05-28 16:50:00+00:00,361.8450012207031,362.32000732421875,361.6719970703125,361.8971862792969,649786
2025-05-28 16:55:00+00:00,361.3599853515625,362.04998779296875,361.12139892578125,361.8450012207031,493195
2025-05-28 17:00:00+00:00,361.30999755859375,361.7799072265625,361.1000061035156,361.3999938964844,483156
2025-05-28 17:05:00+00:00,361.4800109863281,361.8900146484375,361.1000061035156,361.29998779296875,472301
2025-05-28 17:10:00+00:00,361.92999267578125,362.29998779296875,361.3931884765625,361.4549865722656,638002
2025-05-28 17:15:00+00:00,362.625,362.7510070800781,361.8999938964844,361.94000244140625,620694
2025-05-28 17:20:00+00:00,362.57501220703125,362.8699951171875,362.29998779296875,362.6180114746094,515745
2025-05-28 17:25:00+00:00,362.6199951171875,362.7698974609375,362.2471008300781,362.55999755859375,444971
2025-05-28 17:30:00+00:00,362.364990234375,362.6600036621094,361.98089599609375,362.5799865722656,461064
2025-05-28 17:35:00+00:00,362.69000244140625,362.95001220703125,362.2099914550781,362.32000732421875,604003
2025-05-28 17:40:00+00:00,362.60009765625,362.9100036621094,362.29998779296875,362.6700134277344,425060
2025-05-28 17:45:00+00:00,362.7799987792969,363.1080017089844,362.57000732421875,362.6000061035156,532501
2025-05-28 17:50:00+00:00,362.72491455078125,362.80450439453125,362.29998779296875,362.739990234375,411419
2025-05-28 17:55:00+00:00,362.739990234375,363.0,362.57000732421875,362.5950012207031,403129
2025-05-28 18:00:00+00:00,363.3420104980469,363.989990234375,362.20001220703125,362.69000244140625,987570
2025-05-28 18:05:00+00:00,363.5,363.69000244140625,363.110107421875,363.3190002441406,787916
2025-05-28 18:10:00+00:00,363.239990234375,363.8699951171875,363.07000732421875,363.510009765625,731938
2025-05-28 18:15:00+00:00,362.20001220703125,363.2860107421875,362.1343078613281,363.260009765625,673802
2025-05-28 18:20:00+00:00,361.7099914550781,362.239990234375,361.2601013183594,362.239990234375,969849
2025-05-28 18:25:00+00:00,361.4200134277344,361.70001220703125,361.3299865722656,361.70001220703125,501414
2025-05-28 18:30:00+00:00,360.9100036621094,361.69989013671875,360.7300109863281,361.4599914550781,971875
2025-05-28 18:35:00+00:00,361.2799987792969,361.4700012207031,360.75,360.9092102050781,671336
2025-05-28 18:40:00+00:00,361.2063903808594,361.5199890136719,361.010009765625,361.2799987792969,429706
2025-05-28 18:45:00+00:00,360.04949951171875,361.32000732421875,359.79998779296875,361.17999267578125,873837
2025-05-28 18:50:00+00:00,357.7449951171875,360.29998779296875,357.3599853515625,360.010009765625,1996587
2025-05-28 18:55:00+00:00,358.7699890136719,359.1199035644531,357.54998779296875,357.739990234375,1229292
2025-05-28 19:00:00+00:00,359.5248107910156,359.5899963378906,358.4100036621094,358.75,989562
2025-05-28 19:05:00+00:00,359.9110107421875,360.1499938964844,358.8999938964844,359.54559326171875,842483
2025-05-28 19:10:00+00:00,359.71990966796875,360.2499084472656,359.0101013183594,359.8100891113281,962430
2025-05-28 19:15:00+00:00,359.5849914550781,359.9494934082031,358.75,359.6700134277344,772361
2025-05-28 19:20:00+00:00,359.1499938964844,359.61358642578125,358.8999938964844,359.5400085449219,556489
2025-05-28 19:25:00+00:00,359.03900146484375,359.5799865722656,358.8500061035156,359.19000244140625,626724
