Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Datetime,,,,,
2025-05-27 16:30:00+00:00,72.54000091552734,72.55000305175781,72.5199966430664,72.5250015258789,0
2025-05-27 16:35:00+00:00,72.53009796142578,72.54000091552734,72.5250015258789,72.53500366210938,88274
2025-05-27 16:40:00+00:00,72.54499816894531,72.55999755859375,72.53450012207031,72.53450012207031,51567
2025-05-27 16:45:00+00:00,72.54000091552734,72.55000305175781,72.53500366210938,72.54319763183594,44641
2025-05-27 16:50:00+00:00,72.533203125,72.535400390625,72.5199966430664,72.53500366210938,43953
2025-05-27 16:55:00+00:00,72.5259017944336,72.54000091552734,72.5250015258789,72.52999877929688,40202
2025-05-27 17:00:00+00:00,72.53959655761719,72.54000091552734,72.51499938964844,72.52999877929688,44559
2025-05-27 17:05:00+00:00,72.52010345458984,72.54650115966797,72.5199966430664,72.53500366210938,39939
2025-05-27 17:10:00+00:00,72.50499725341797,72.5250015258789,72.50499725341797,72.5199966430664,33335
2025-05-27 17:15:00+00:00,72.4843978881836,72.51000213623047,72.4800033569336,72.50499725341797,49963
2025-05-27 17:20:00+00:00,72.51499938964844,72.51499938964844,72.48500061035156,72.48500061035156,41585
2025-05-27 17:25:00+00:00,72.48519897460938,72.51509857177734,72.4800033569336,72.51509857177734,59833
2025-05-27 17:30:00+00:00,72.49459838867188,72.50869750976562,72.4800033569336,72.4800033569336,45298
2025-05-27 17:35:00+00:00,72.51000213623047,72.5199966430664,72.49500274658203,72.5,26980
2025-05-27 17:40:00+00:00,72.51930236816406,72.5199966430664,72.50499725341797,72.51000213623047,33412
2025-05-27 17:45:00+00:00,72.50499725341797,72.5250015258789,72.50460052490234,72.51920318603516,39026
2025-05-27 17:50:00+00:00,72.51499938964844,72.5199966430664,72.50460052490234,72.51000213623047,142669
2025-05-27 17:55:00+00:00,72.5250015258789,72.52999877929688,72.51419830322266,72.5199966430664,56282
2025-05-27 18:00:00+00:00,72.5250015258789,72.52999877929688,72.51000213623047,72.5199966430664,196831
2025-05-27 18:05:00+00:00,72.53500366210938,72.54000091552734,72.5199966430664,72.5250015258789,56038
2025-05-27 18:10:00+00:00,72.54000091552734,72.54000091552734,72.5199966430664,72.53500366210938,60240
2025-05-27 18:15:00+00:00,72.53520202636719,72.54000091552734,72.52999877929688,72.53459930419922,48025
2025-05-27 18:20:00+00:00,72.53500366210938,72.54000091552734,72.52999877929688,72.5354995727539,46085
2025-05-27 18:25:00+00:00,72.5457992553711,72.55000305175781,72.52999877929688,72.53009796142578,47976
2025-05-27 18:30:00+00:00,72.54499816894531,72.55500030517578,72.54000091552734,72.5457992553711,49402
2025-05-27 18:35:00+00:00,72.54000091552734,72.55000305175781,72.53350067138672,72.54000091552734,50882
2025-05-27 18:40:00+00:00,72.53500366210938,72.55000305175781,72.52999877929688,72.543701171875,71588
2025-05-27 18:45:00+00:00,72.54509735107422,72.55999755859375,72.53459930419922,72.53459930419922,34039
2025-05-27 18:50:00+00:00,72.5436019897461,72.55000305175781,72.54000091552734,72.54499816894531,164603
2025-05-27 18:55:00+00:00,72.55000305175781,72.55500030517578,72.54000091552734,72.55000305175781,159267
2025-05-27 19:00:00+00:00,72.55999755859375,72.56500244140625,72.54000091552734,72.54519653320312,74824
2025-05-27 19:05:00+00:00,72.55989837646484,72.56500244140625,72.55000305175781,72.56500244140625,42426
2025-05-27 19:10:00+00:00,72.55500030517578,72.55999755859375,72.55000305175781,72.55500030517578,55502
2025-05-27 19:15:00+00:00,72.54650115966797,72.56999969482422,72.54139709472656,72.55660247802734,93127
2025-05-27 19:20:00+00:00,72.53009796142578,72.55000305175781,72.53009796142578,72.54499816894531,58031
2025-05-27 19:25:00+00:00,72.52970123291016,72.54000091552734,72.5199966430664,72.53500366210938,46689
