Price,Close,High,Low,Open,Volume
Ticker,ARKK,ARKK,ARKK,ARKK,ARKK
Datetime,,,,,
2025-05-29 13:30:00+00:00,56.91999816894531,57.73500061035156,56.83000183105469,57.58000183105469,0
2025-05-29 13:35:00+00:00,56.77000045776367,56.970001220703125,56.709999084472656,56.92499923706055,377234
2025-05-29 13:40:00+00:00,56.71009826660156,56.845001220703125,56.689998626708984,56.77000045776367,353069
2025-05-29 13:45:00+00:00,56.83000183105469,57.02000045776367,56.70000076293945,56.709999084472656,146263
2025-05-29 13:50:00+00:00,57.21500015258789,57.220001220703125,56.81999969482422,56.81999969482422,100953
2025-05-29 13:55:00+00:00,57.11000061035156,57.27000045776367,57.040000915527344,57.209999084472656,97415
2025-05-29 14:00:00+00:00,57.15999984741211,57.369998931884766,57.099998474121094,57.099998474121094,106074
2025-05-29 14:05:00+00:00,56.70500183105469,57.150001525878906,56.65999984741211,57.150001525878906,124757
2025-05-29 14:10:00+00:00,56.845001220703125,56.86000061035156,56.630001068115234,56.71500015258789,197877
2025-05-29 14:15:00+00:00,56.724998474121094,56.880001068115234,56.665000915527344,56.83000183105469,78095
2025-05-29 14:20:00+00:00,56.654998779296875,56.73500061035156,56.58000183105469,56.709999084472656,87823
2025-05-29 14:25:00+00:00,56.86000061035156,56.89500045776367,56.65999984741211,56.65999984741211,62826
2025-05-29 14:30:00+00:00,56.76499938964844,56.90999984741211,56.7599983215332,56.81999969482422,87216
2025-05-29 14:35:00+00:00,56.89500045776367,56.939998626708984,56.739898681640625,56.77000045776367,124176
2025-05-29 14:40:00+00:00,56.91999816894531,56.91999816894531,56.779998779296875,56.88999938964844,46789
2025-05-29 14:45:00+00:00,56.94459915161133,56.9900016784668,56.89500045776367,56.910301208496094,62211
2025-05-29 14:50:00+00:00,57.029998779296875,57.06999969482422,56.915401458740234,56.939998626708984,61159
2025-05-29 14:55:00+00:00,57.09000015258789,57.10499954223633,56.994598388671875,57.035400390625,71961
2025-05-29 15:00:00+00:00,57.029998779296875,57.095001220703125,56.95000076293945,57.084999084472656,89476
2025-05-29 15:05:00+00:00,57.029998779296875,57.071998596191406,56.959999084472656,57.029998779296875,45210
2025-05-29 15:10:00+00:00,57.02479934692383,57.165000915527344,57.0099983215332,57.029998779296875,50629
2025-05-29 15:15:00+00:00,57.0099983215332,57.099998474121094,57.0099983215332,57.02000045776367,35863
2025-05-29 15:20:00+00:00,57.125,57.13999938964844,57.0099983215332,57.0099983215332,38628
2025-05-29 15:25:00+00:00,57.18000030517578,57.21500015258789,57.095001220703125,57.119998931884766,26163
2025-05-29 15:30:00+00:00,56.970001220703125,57.209999084472656,56.939998626708984,57.18000030517578,39288
2025-05-29 15:35:00+00:00,56.91999816894531,57.07500076293945,56.90999984741211,57.0,26982
2025-05-29 15:40:00+00:00,56.959999084472656,57.0,56.869998931884766,56.904998779296875,28175
2025-05-29 15:45:00+00:00,56.88010025024414,56.9900016784668,56.880001068115234,56.959999084472656,72813
2025-05-29 15:50:00+00:00,56.9900016784668,57.04999923706055,56.8849983215332,56.8849983215332,27223
2025-05-29 15:55:00+00:00,56.60499954223633,56.9900016784668,56.540000915527344,56.97999954223633,161506
2025-05-29 16:00:00+00:00,56.59000015258789,56.630001068115234,56.45500183105469,56.599998474121094,189991
2025-05-29 16:05:00+00:00,56.66999816894531,56.720001220703125,56.59000015258789,56.59000015258789,50002
2025-05-29 16:10:00+00:00,56.744998931884766,56.75,56.6349983215332,56.65999984741211,67183
2025-05-29 16:15:00+00:00,56.76499938964844,56.81039810180664,56.73500061035156,56.74800109863281,77635
2025-05-29 16:20:00+00:00,56.724998474121094,56.77000045776367,56.685001373291016,56.755001068115234,49602
2025-05-29 16:25:00+00:00,56.755001068115234,56.78499984741211,56.70500183105469,56.724998474121094,59115
