Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-05-28 16:30:00+00:00,172.97500610351562,173.0,172.86000061035156,172.89999389648438,0
2025-05-28 16:35:00+00:00,173.09500122070312,173.10499572753906,172.94000244140625,172.97999572753906,122913
2025-05-28 16:40:00+00:00,173.0500030517578,173.14500427246094,173.0198974609375,173.08999633789062,157648
2025-05-28 16:45:00+00:00,173.0998992919922,173.1999969482422,173.01499938964844,173.0500030517578,125740
2025-05-28 16:50:00+00:00,173.03579711914062,173.1699981689453,172.9499969482422,173.1085968017578,148370
2025-05-28 16:55:00+00:00,172.9949951171875,173.0980987548828,172.97999572753906,173.02999877929688,104893
2025-05-28 17:00:00+00:00,173.16000366210938,173.17999267578125,172.98500061035156,172.99000549316406,145783
2025-05-28 17:05:00+00:00,173.28500366210938,173.35000610351562,173.1436004638672,173.16009521484375,188975
2025-05-28 17:10:00+00:00,173.1300048828125,173.39999389648438,173.1300048828125,173.28500366210938,225976
2025-05-28 17:15:00+00:00,173.27000427246094,173.375,173.13499450683594,173.13499450683594,200963
2025-05-28 17:20:00+00:00,173.15499877929688,173.35499572753906,173.08999633789062,173.27789306640625,177467
2025-05-28 17:25:00+00:00,173.02999877929688,173.1699981689453,172.97000122070312,173.16000366210938,148955
2025-05-28 17:30:00+00:00,173.0850067138672,173.17999267578125,172.99000549316406,173.02000427246094,150803
2025-05-28 17:35:00+00:00,172.85659790039062,173.08639526367188,172.82000732421875,173.08639526367188,141174
2025-05-28 17:40:00+00:00,172.76980590820312,172.89500427246094,172.7100067138672,172.85000610351562,123912
2025-05-28 17:45:00+00:00,172.89999389648438,172.9199981689453,172.75,172.75999450683594,98397
2025-05-28 17:50:00+00:00,172.62860107421875,172.89999389648438,172.5500030517578,172.88999938964844,248299
2025-05-28 17:55:00+00:00,172.5850067138672,172.6750030517578,172.52479553222656,172.625,135732
2025-05-28 18:00:00+00:00,172.74009704589844,172.7449951171875,172.52499389648438,172.56100463867188,172634
2025-05-28 18:05:00+00:00,172.55999755859375,172.75,172.41000366210938,172.74000549316406,213542
2025-05-28 18:10:00+00:00,172.6300048828125,172.72999572753906,172.5449981689453,172.55999755859375,171922
2025-05-28 18:15:00+00:00,172.41000366210938,172.6649932861328,172.3699951171875,172.6199951171875,171766
2025-05-28 18:20:00+00:00,172.47500610351562,172.48500061035156,172.34010314941406,172.4149932861328,152417
2025-05-28 18:25:00+00:00,172.51499938964844,172.5399932861328,172.4499969482422,172.47000122070312,108794
2025-05-28 18:30:00+00:00,172.6820068359375,172.7899932861328,172.5,172.5,233251
2025-05-28 18:35:00+00:00,172.75,172.76499938964844,172.6750030517578,172.69009399414062,752891
2025-05-28 18:40:00+00:00,172.66009521484375,172.8000030517578,172.63499450683594,172.7550048828125,135644
2025-05-28 18:45:00+00:00,172.57000732421875,172.7100067138672,172.55999755859375,172.6699981689453,111239
2025-05-28 18:50:00+00:00,172.22000122070312,172.61000061035156,171.94000244140625,172.60000610351562,373750
2025-05-28 18:55:00+00:00,172.4499969482422,172.5399932861328,172.16000366210938,172.1999969482422,163036
2025-05-28 19:00:00+00:00,172.64199829101562,172.6699981689453,172.41000366210938,172.4499969482422,160395
2025-05-28 19:05:00+00:00,172.8802032470703,172.9499969482422,172.62069702148438,172.65499877929688,233985
2025-05-28 19:10:00+00:00,172.70840454101562,172.88999938964844,172.5500030517578,172.8699951171875,287981
2025-05-28 19:15:00+00:00,172.69000244140625,172.7899932861328,172.61500549316406,172.7050018310547,204731
2025-05-28 19:20:00+00:00,172.75999450683594,172.80499267578125,172.64999389648438,172.6999969482422,145177
2025-05-28 19:25:00+00:00,172.7550048828125,172.8000030517578,172.7050018310547,172.75999450683594,181677
