Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-05-28 16:30:00+00:00,303.6300048828125,303.8800048828125,303.54998779296875,303.8599853515625,0
2025-05-28 16:35:00+00:00,303.54998779296875,303.70001220703125,303.2699890136719,303.6300048828125,142977
2025-05-28 16:40:00+00:00,303.3399963378906,303.5899963378906,303.30999755859375,303.54998779296875,62929
2025-05-28 16:45:00+00:00,303.25,303.3500061035156,303.05999755859375,303.3500061035156,136011
2025-05-28 16:50:00+00:00,303.42999267578125,303.44000244140625,303.25,303.25,46851
2025-05-28 16:55:00+00:00,303.5299987792969,303.5299987792969,303.3900146484375,303.4200134277344,50356
2025-05-28 17:00:00+00:00,303.45001220703125,303.5400085449219,303.45001220703125,303.510009765625,57273
2025-05-28 17:05:00+00:00,303.34210205078125,303.4949951171875,303.3399963378906,303.44000244140625,19709
2025-05-28 17:10:00+00:00,303.7200012207031,303.7200012207031,303.30999755859375,303.3399963378906,82409
2025-05-28 17:15:00+00:00,303.95001220703125,303.9700012207031,303.739990234375,303.760009765625,54837
2025-05-28 17:20:00+00:00,303.9800109863281,304.0177001953125,303.9100036621094,303.94500732421875,56696
2025-05-28 17:25:00+00:00,303.7900085449219,303.9700012207031,303.7900085449219,303.9599914550781,59026
2025-05-28 17:30:00+00:00,303.8699951171875,303.8799133300781,303.6600036621094,303.82000732421875,43961
2025-05-28 17:35:00+00:00,303.9200134277344,303.96990966796875,303.8599853515625,303.8783874511719,52893
2025-05-28 17:40:00+00:00,303.85931396484375,303.9549865722656,303.8299865722656,303.92999267578125,37055
2025-05-28 17:45:00+00:00,303.7200012207031,303.8900146484375,303.7200012207031,303.8599853515625,50621
2025-05-28 17:50:00+00:00,303.7699890136719,303.79998779296875,303.6199951171875,303.7099914550781,57458
2025-05-28 17:55:00+00:00,303.80999755859375,303.8699951171875,303.70001220703125,303.7699890136719,55700
2025-05-28 18:00:00+00:00,303.8396911621094,304.06500244140625,303.80999755859375,303.82000732421875,104389
2025-05-28 18:05:00+00:00,304.1499938964844,304.17999267578125,303.8500061035156,303.8500061035156,93260
2025-05-28 18:10:00+00:00,304.07000732421875,304.19000244140625,304.07000732421875,304.1600036621094,71490
2025-05-28 18:15:00+00:00,304.1449890136719,304.1499938964844,303.9700012207031,304.09051513671875,278889
2025-05-28 18:20:00+00:00,304.32000732421875,304.32000732421875,304.0899963378906,304.1300048828125,89086
2025-05-28 18:25:00+00:00,304.239990234375,304.3699951171875,304.2200012207031,304.32000732421875,94442
2025-05-28 18:30:00+00:00,304.19000244140625,304.3399963378906,304.1600036621094,304.25,60310
2025-05-28 18:35:00+00:00,304.260009765625,304.30999755859375,304.19000244140625,304.19000244140625,59742
2025-05-28 18:40:00+00:00,304.19000244140625,304.31500244140625,304.17999267578125,304.25,64808
2025-05-28 18:45:00+00:00,304.2099914550781,304.25,304.07000732421875,304.2099914550781,49791
2025-05-28 18:50:00+00:00,304.3500061035156,304.4200134277344,304.2099914550781,304.22918701171875,64669
2025-05-28 18:55:00+00:00,304.3399963378906,304.3999938964844,304.2486267089844,304.3500061035156,73960
2025-05-28 19:00:00+00:00,304.2200012207031,304.4200134277344,304.2200012207031,304.3299865722656,80214
2025-05-28 19:05:00+00:00,304.07501220703125,304.260009765625,304.0299987792969,304.239990234375,76538
2025-05-28 19:10:00+00:00,303.739013671875,304.1099853515625,303.7112121582031,304.07000732421875,167248
2025-05-28 19:15:00+00:00,303.8500061035156,303.92999267578125,303.6400146484375,303.7300109863281,118656
2025-05-28 19:20:00+00:00,303.8999938964844,304.0,303.79998779296875,303.8399963378906,68186
2025-05-28 19:25:00+00:00,303.57000732421875,303.8999938964844,303.57000732421875,303.8999938964844,183745
