Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-05-30 16:30:00+00:00,350.8909912109375,354.20001220703125,348.8999938964844,354.0199890136719,0
2025-05-30 16:35:00+00:00,349.31500244140625,351.2185974121094,347.8500061035156,350.8817138671875,2391466
2025-05-30 16:40:00+00:00,349.8999938964844,350.8800048828125,348.79998779296875,349.3399963378906,1707474
2025-05-30 16:45:00+00:00,348.8500061035156,350.010009765625,348.2799987792969,349.9639892578125,1208998
2025-05-30 16:50:00+00:00,346.36968994140625,348.8299865722656,346.0400085449219,348.7909851074219,2107423
2025-05-30 16:55:00+00:00,346.51458740234375,346.8299865722656,345.41510009765625,346.3699951171875,1699640
2025-05-30 17:00:00+00:00,347.1300964355469,347.29998779296875,345.2900085449219,346.5199890136719,1775323
2025-05-30 17:05:00+00:00,348.44000244140625,348.6098937988281,346.82000732421875,347.1600036621094,1496682
2025-05-30 17:10:00+00:00,348.510986328125,349.05999755859375,347.7900085449219,348.44000244140625,1231643
2025-05-30 17:15:00+00:00,348.29071044921875,348.87310791015625,347.5400085449219,348.54998779296875,998332
2025-05-30 17:20:00+00:00,348.14990234375,348.5400085449219,347.2099914550781,348.3800048828125,866250
2025-05-30 17:25:00+00:00,348.4064025878906,348.5398864746094,347.7099914550781,348.0950012207031,644446
2025-05-30 17:30:00+00:00,348.5783996582031,349.1698913574219,347.8800964355469,348.375,878501
2025-05-30 17:35:00+00:00,349.3500061035156,349.3900146484375,348.57000732421875,348.6600036621094,869298
2025-05-30 17:40:00+00:00,348.6700134277344,349.8999938964844,348.6099853515625,349.29998779296875,1008126
2025-05-30 17:45:00+00:00,348.4031982421875,348.79998779296875,347.8900146484375,348.69000244140625,741242
2025-05-30 17:50:00+00:00,348.8699951171875,349.0198974609375,348.30999755859375,348.44989013671875,520038
2025-05-30 17:55:00+00:00,347.94500732421875,349.239990234375,347.5799865722656,348.8299865722656,777703
2025-05-30 18:00:00+00:00,349.6199951171875,349.75,347.9200134277344,347.94500732421875,1001559
2025-05-30 18:05:00+00:00,350.1300048828125,350.739990234375,349.3599853515625,349.6300048828125,1230155
2025-05-30 18:10:00+00:00,350.3210144042969,350.79998779296875,349.9100036621094,350.1000061035156,779294
2025-05-30 18:15:00+00:00,350.82000732421875,351.0199890136719,349.3399963378906,350.29998779296875,1306661
2025-05-30 18:20:00+00:00,351.5945129394531,351.6700134277344,350.3999938964844,350.77978515625,1178411
2025-05-30 18:25:00+00:00,350.6000061035156,351.8994140625,350.3800048828125,351.6400146484375,949416
2025-05-30 18:30:00+00:00,350.1650085449219,351.45001220703125,350.07000732421875,350.6300048828125,906815
2025-05-30 18:35:00+00:00,350.5849914550781,351.15301513671875,350.0602111816406,350.1300048828125,846959
2025-05-30 18:40:00+00:00,349.1199951171875,350.6153869628906,348.8800048828125,350.5849914550781,1022657
2025-05-30 18:45:00+00:00,349.1000061035156,349.69989013671875,348.45001220703125,349.0799865722656,877475
2025-05-30 18:50:00+00:00,349.7850036621094,349.9800109863281,348.864990234375,349.1000061035156,959686
2025-05-30 18:55:00+00:00,350.0033874511719,350.3537902832031,349.4100036621094,349.7850036621094,877017
2025-05-30 19:00:00+00:00,351.3262939453125,351.6199951171875,349.8305969238281,349.9800109863281,1060772
2025-05-30 19:05:00+00:00,351.19000244140625,352.07958984375,351.0,351.32000732421875,1067968
2025-05-30 19:10:00+00:00,350.7250061035156,351.5,350.55010986328125,351.13360595703125,853059
2025-05-30 19:15:00+00:00,351.5647888183594,352.42999267578125,350.6200866699219,350.739990234375,1022720
2025-05-30 19:20:00+00:00,352.0199890136719,352.2893981933594,351.3299865722656,351.56280517578125,697772
2025-05-30 19:25:00+00:00,351.6683044433594,352.2799987792969,351.2713928222656,351.9800109863281,748928
