Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-05-29 13:30:00+00:00,167.5800018310547,167.6300048828125,166.44000244140625,166.74000549316406,0
2025-05-29 13:35:00+00:00,167.75999450683594,167.8300018310547,167.47999572753906,167.5399932861328,66617
2025-05-29 13:40:00+00:00,167.88999938964844,168.0500030517578,167.74000549316406,167.75999450683594,61817
2025-05-29 13:45:00+00:00,168.25999450683594,168.25999450683594,167.85000610351562,167.88999938964844,59259
2025-05-29 13:50:00+00:00,168.47000122070312,168.47999572753906,168.08999633789062,168.11000061035156,41592
2025-05-29 13:55:00+00:00,168.27000427246094,168.4949951171875,168.13999938964844,168.4949951171875,34844
2025-05-29 14:00:00+00:00,168.39999389648438,168.39999389648438,168.13999938964844,168.30999755859375,37384
2025-05-29 14:05:00+00:00,168.74000549316406,168.77999877929688,168.3000030517578,168.3699951171875,54765
2025-05-29 14:10:00+00:00,168.8300018310547,168.93499755859375,168.69000244140625,168.72999572753906,89108
2025-05-29 14:15:00+00:00,168.75,168.92999267578125,168.75,168.86000061035156,94335
2025-05-29 14:20:00+00:00,168.85000610351562,168.89999389648438,168.67959594726562,168.72999572753906,43546
2025-05-29 14:25:00+00:00,168.93499755859375,168.94500732421875,168.81500244140625,168.82000732421875,39068
2025-05-29 14:30:00+00:00,168.6999969482422,168.99000549316406,168.6999969482422,168.927001953125,63216
2025-05-29 14:35:00+00:00,168.67999267578125,168.84500122070312,168.64999389648438,168.6750030517578,38151
2025-05-29 14:40:00+00:00,168.5399932861328,168.69000244140625,168.52999877929688,168.69000244140625,34121
2025-05-29 14:45:00+00:00,168.52999877929688,168.69000244140625,168.51499938964844,168.55999755859375,38180
2025-05-29 14:50:00+00:00,168.3699951171875,168.5399932861328,168.33999633789062,168.52000427246094,41323
2025-05-29 14:55:00+00:00,168.4149932861328,168.50999450683594,168.36000061035156,168.3800048828125,41191
2025-05-29 15:00:00+00:00,168.17999267578125,168.47999572753906,168.1699981689453,168.4499969482422,33885
2025-05-29 15:05:00+00:00,168.30499267578125,168.36000061035156,168.14999389648438,168.16000366210938,35199
2025-05-29 15:10:00+00:00,168.0449981689453,168.38499450683594,168.00999450683594,168.3000030517578,35133
2025-05-29 15:15:00+00:00,168.0500030517578,168.13999938964844,167.97000122070312,168.0399932861328,35286
2025-05-29 15:20:00+00:00,168.11000061035156,168.14999389648438,168.0,168.05999755859375,35317
2025-05-29 15:25:00+00:00,168.33999633789062,168.35000610351562,168.1300048828125,168.14999389648438,41012
2025-05-29 15:30:00+00:00,168.07000732421875,168.3699951171875,168.0399932861328,168.36000061035156,34443
2025-05-29 15:35:00+00:00,168.1300048828125,168.17999267578125,168.05499267578125,168.08999633789062,28724
2025-05-29 15:40:00+00:00,168.0399932861328,168.1199951171875,168.0399932861328,168.1199951171875,28178
2025-05-29 15:45:00+00:00,167.97500610351562,168.07000732421875,167.94000244140625,168.0500030517578,32322
2025-05-29 15:50:00+00:00,167.9499969482422,168.11000061035156,167.9499969482422,167.97999572753906,29085
2025-05-29 15:55:00+00:00,167.8300018310547,168.02999877929688,167.61000061035156,167.9600067138672,63064
2025-05-29 16:00:00+00:00,168.08999633789062,168.10000610351562,167.6750030517578,167.83999633789062,33743
2025-05-29 16:05:00+00:00,168.05499267578125,168.1699981689453,168.0500030517578,168.11000061035156,32297
2025-05-29 16:10:00+00:00,168.24000549316406,168.24000549316406,168.0,168.0500030517578,18334
2025-05-29 16:15:00+00:00,168.32000732421875,168.35000610351562,168.25,168.25,26951
2025-05-29 16:20:00+00:00,168.3800048828125,168.39599609375,168.3000030517578,168.3300018310547,22802
2025-05-29 16:25:00+00:00,168.25,168.41000366210938,168.25,168.375,37653
