Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-05-28 16:30:00+00:00,313.17498779296875,313.3399963378906,313.1283874511719,313.2850036621094,0
2025-05-28 16:35:00+00:00,313.5899963378906,313.5899963378906,313.239990234375,313.239990234375,7456
2025-05-28 16:40:00+00:00,313.7900085449219,313.83349609375,313.5299987792969,313.6300048828125,16602
2025-05-28 16:45:00+00:00,313.7149963378906,313.9599914550781,313.67999267578125,313.7749938964844,9473
2025-05-28 16:50:00+00:00,313.5849914550781,313.8450927734375,313.5400085449219,313.7699890136719,12864
2025-05-28 16:55:00+00:00,313.5899963378906,313.7200012207031,313.4700012207031,313.5400085449219,5101
2025-05-28 17:00:00+00:00,313.6050109863281,313.6050109863281,313.4794006347656,313.5968017578125,6303
2025-05-28 17:05:00+00:00,313.67999267578125,313.67999267578125,313.5299987792969,313.55999755859375,8697
2025-05-28 17:10:00+00:00,313.6499938964844,313.7699890136719,313.5400085449219,313.67999267578125,11428
2025-05-28 17:15:00+00:00,313.5899963378906,313.75,313.5899963378906,313.6650085449219,2768
2025-05-28 17:20:00+00:00,313.4750061035156,313.6942138671875,313.4750061035156,313.67498779296875,12416
2025-05-28 17:25:00+00:00,313.54998779296875,313.57000732421875,313.4800109863281,313.5199890136719,10043
2025-05-28 17:30:00+00:00,313.3800048828125,313.54998779296875,313.3800048828125,313.54998779296875,7408
2025-05-28 17:35:00+00:00,313.260009765625,313.3599853515625,313.1650085449219,313.3399963378906,9539
2025-05-28 17:40:00+00:00,313.06500244140625,313.2449951171875,313.05950927734375,313.2449951171875,5230
2025-05-28 17:45:00+00:00,313.09991455078125,313.1300048828125,313.0,313.05499267578125,8921
2025-05-28 17:50:00+00:00,312.9800109863281,313.06500244140625,312.9064025878906,312.9700012207031,7238
2025-05-28 17:55:00+00:00,312.82000732421875,313.06500244140625,312.82000732421875,312.9949951171875,8568
2025-05-28 18:00:00+00:00,313.0329895019531,313.0329895019531,312.8299865722656,312.8699951171875,26258
2025-05-28 18:05:00+00:00,312.81500244140625,312.9700012207031,312.79998779296875,312.9700012207031,18750
2025-05-28 18:10:00+00:00,312.8900146484375,312.95001220703125,312.739990234375,312.82000732421875,13487
2025-05-28 18:15:00+00:00,312.8500061035156,313.0199890136719,312.83929443359375,312.8399963378906,12849
2025-05-28 18:20:00+00:00,312.9100036621094,312.9100036621094,312.6700134277344,312.8500061035156,27959
2025-05-28 18:25:00+00:00,313.17999267578125,313.17999267578125,312.94000244140625,312.94000244140625,8961
2025-05-28 18:30:00+00:00,313.0849914550781,313.3399963378906,313.0849914550781,313.19000244140625,10949
2025-05-28 18:35:00+00:00,312.9800109863281,313.239990234375,312.9750061035156,313.110107421875,7492
2025-05-28 18:40:00+00:00,312.989990234375,313.0400085449219,312.9200134277344,313.010009765625,17872
2025-05-28 18:45:00+00:00,312.8550109863281,313.0050048828125,312.8550109863281,313.0050048828125,11674
2025-05-28 18:50:00+00:00,312.739990234375,312.8999938964844,312.19000244140625,312.8599853515625,34582
2025-05-28 18:55:00+00:00,312.9849853515625,313.05999755859375,312.6700134277344,312.6700134277344,11434
2025-05-28 19:00:00+00:00,312.927490234375,312.989990234375,312.8299865722656,312.989990234375,7741
2025-05-28 19:05:00+00:00,313.05499267578125,313.20001220703125,313.0,313.0003967285156,20169
2025-05-28 19:10:00+00:00,312.8500061035156,313.239990234375,312.7900085449219,313.0400085449219,21512
2025-05-28 19:15:00+00:00,313.0400085449219,313.17498779296875,312.739990234375,312.8999938964844,26923
2025-05-28 19:20:00+00:00,312.885009765625,313.04998779296875,312.8500061035156,313.04998779296875,13685
2025-05-28 19:25:00+00:00,312.9200134277344,313.0400085449219,312.79998779296875,312.9049987792969,23942
