Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-05-29 16:30:00+00:00,311.43499755859375,311.4700012207031,311.2550048828125,311.2550048828125,0
2025-05-29 16:35:00+00:00,311.4800109863281,311.4800109863281,311.25,311.3699951171875,9044
2025-05-29 16:40:00+00:00,311.7049865722656,311.7300109863281,311.54998779296875,311.54998779296875,9906
2025-05-29 16:45:00+00:00,311.5299987792969,311.79998779296875,311.4849853515625,311.6300964355469,11697
2025-05-29 16:50:00+00:00,311.7300109863281,311.739990234375,311.510009765625,311.510009765625,6781
2025-05-29 16:55:00+00:00,311.8299865722656,311.8900146484375,311.6700134277344,311.69488525390625,14298
2025-05-29 17:00:00+00:00,311.8800048828125,312.0,311.82501220703125,311.82501220703125,11486
2025-05-29 17:05:00+00:00,311.67498779296875,311.9800109863281,311.6000061035156,311.9200134277344,10805
2025-05-29 17:10:00+00:00,311.8900146484375,311.9200134277344,311.67498779296875,311.67498779296875,18821
2025-05-29 17:15:00+00:00,311.9200134277344,312.0,311.79998779296875,311.8900146484375,15554
2025-05-29 17:20:00+00:00,312.1000061035156,312.1099853515625,311.94000244140625,311.9649963378906,18568
2025-05-29 17:25:00+00:00,312.17498779296875,312.239990234375,312.0199890136719,312.0849914550781,12825
2025-05-29 17:30:00+00:00,311.7850036621094,312.20001220703125,311.75,312.1600036621094,14221
2025-05-29 17:35:00+00:00,311.69500732421875,311.8135070800781,311.6575012207031,311.8135070800781,9087
2025-05-29 17:40:00+00:00,311.69000244140625,311.82000732421875,311.6400146484375,311.69500732421875,13069
2025-05-29 17:45:00+00:00,311.5899963378906,311.7650146484375,311.5899963378906,311.7099914550781,10290
2025-05-29 17:50:00+00:00,311.42999267578125,311.6050109863281,311.42999267578125,311.5400085449219,6073
2025-05-29 17:55:00+00:00,311.4100036621094,311.44500732421875,311.3399963378906,311.41009521484375,9667
2025-05-29 18:00:00+00:00,311.5,311.5,311.3800048828125,311.4100036621094,9794
2025-05-29 18:05:00+00:00,311.3949890136719,311.5299987792969,311.3699951171875,311.4800109863281,11244
2025-05-29 18:10:00+00:00,311.3999938964844,311.489990234375,311.2900085449219,311.3299865722656,12350
2025-05-29 18:15:00+00:00,311.30499267578125,311.3999938964844,311.239990234375,311.3900146484375,20695
2025-05-29 18:20:00+00:00,311.54998779296875,311.54998779296875,311.1700134277344,311.260009765625,15234
2025-05-29 18:25:00+00:00,311.6600036621094,311.6600036621094,311.4599914550781,311.5299987792969,11560
2025-05-29 18:30:00+00:00,311.7099914550781,311.7799987792969,311.5899963378906,311.6400146484375,11360
2025-05-29 18:35:00+00:00,312.010009765625,312.010009765625,311.6400146484375,311.7749938964844,15440
2025-05-29 18:40:00+00:00,312.05621337890625,312.1600036621094,312.0199890136719,312.0199890136719,8284
2025-05-29 18:45:00+00:00,311.9049987792969,312.07000732421875,311.8699951171875,312.06500244140625,18402
2025-05-29 18:50:00+00:00,311.7799987792969,311.92999267578125,311.7799987792969,311.9049987792969,14871
2025-05-29 18:55:00+00:00,311.7099914550781,311.8599853515625,311.6300048828125,311.82501220703125,32364
2025-05-29 19:00:00+00:00,311.7099914550781,311.8299865722656,311.6795959472656,311.7449951171875,20101
2025-05-29 19:05:00+00:00,311.6300048828125,311.8800048828125,311.5,311.760009765625,38809
2025-05-29 19:10:00+00:00,311.489990234375,311.67999267578125,311.4599914550781,311.6600036621094,20495
2025-05-29 19:15:00+00:00,311.69000244140625,311.7300109863281,311.4599914550781,311.4649963378906,33230
2025-05-29 19:20:00+00:00,311.7699890136719,311.8299865722656,311.6499938964844,311.69000244140625,32595
2025-05-29 19:25:00+00:00,311.56500244140625,311.8800048828125,311.55999755859375,311.8299865722656,16206
