Price,Close,High,Low,Open,Volume
Ticker,U,U,U,U,U
Datetime,,,,,
2025-05-30 16:30:00+00:00,26.010000228881836,26.200000762939453,25.850000381469727,26.200000762939453,0
2025-05-30 16:35:00+00:00,25.968700408935547,26.030000686645508,25.790000915527344,26.0049991607666,503332
2025-05-30 16:40:00+00:00,25.905000686645508,26.010000228881836,25.799999237060547,25.959999084472656,300023
2025-05-30 16:45:00+00:00,25.829999923706055,26.0,25.829999923706055,25.905000686645508,295200
2025-05-30 16:50:00+00:00,25.6299991607666,25.850000381469727,25.600000381469727,25.845399856567383,501014
2025-05-30 16:55:00+00:00,25.559999465942383,25.645000457763672,25.520000457763672,25.639999389648438,304336
2025-05-30 17:00:00+00:00,25.40999984741211,25.6299991607666,25.389999389648438,25.559999465942383,403701
2025-05-30 17:05:00+00:00,25.770000457763672,25.809900283813477,25.402799606323242,25.415000915527344,385029
2025-05-30 17:10:00+00:00,25.80500030517578,25.829999923706055,25.67060089111328,25.770000457763672,312649
2025-05-30 17:15:00+00:00,25.7549991607666,25.825000762939453,25.700000762939453,25.799999237060547,275968
2025-05-30 17:20:00+00:00,25.690000534057617,25.771799087524414,25.56999969482422,25.770000457763672,253959
2025-05-30 17:25:00+00:00,25.739999771118164,25.760000228881836,25.59000015258789,25.69499969482422,216457
2025-05-30 17:30:00+00:00,25.823400497436523,25.8700008392334,25.729999542236328,25.75,266431
2025-05-30 17:35:00+00:00,26.030000686645508,26.07979965209961,25.829999923706055,25.829999923706055,337257
2025-05-30 17:40:00+00:00,25.899999618530273,26.079999923706055,25.88520050048828,26.020000457763672,274537
2025-05-30 17:45:00+00:00,25.850000381469727,25.93000030517578,25.81999969482422,25.899999618530273,215225
2025-05-30 17:50:00+00:00,25.91469955444336,26.030000686645508,25.84000015258789,25.860000610351562,176607
2025-05-30 17:55:00+00:00,25.860000610351562,25.915000915527344,25.729999542236328,25.90999984741211,311302
2025-05-30 18:00:00+00:00,25.96500015258789,26.0,25.850000381469727,25.860000610351562,236854
2025-05-30 18:05:00+00:00,25.93000030517578,26.010000228881836,25.920000076293945,25.959999084472656,233465
2025-05-30 18:10:00+00:00,25.8700008392334,26.049800872802734,25.860000610351562,25.940000534057617,251272
2025-05-30 18:15:00+00:00,26.024999618530273,26.04990005493164,25.760000228881836,25.8799991607666,338267
2025-05-30 18:20:00+00:00,25.825000762939453,26.059999465942383,25.81999969482422,26.010000228881836,227847
2025-05-30 18:25:00+00:00,25.860000610351562,25.969999313354492,25.829999923706055,25.829999923706055,167685
2025-05-30 18:30:00+00:00,25.725000381469727,25.8799991607666,25.709999084472656,25.860000610351562,248542
2025-05-30 18:35:00+00:00,25.68000030517578,25.809999465942383,25.670000076293945,25.725000381469727,203395
2025-05-30 18:40:00+00:00,25.600000381469727,25.719999313354492,25.56999969482422,25.670000076293945,171213
2025-05-30 18:45:00+00:00,25.53730010986328,25.649999618530273,25.510000228881836,25.610000610351562,371057
2025-05-30 18:50:00+00:00,25.440000534057617,25.600000381469727,25.43400001525879,25.530000686645508,248086
2025-05-30 18:55:00+00:00,25.460599899291992,25.5,25.31999969482422,25.43199920654297,434420
2025-05-30 19:00:00+00:00,25.559999465942383,25.6200008392334,25.469999313354492,25.469999313354492,279181
2025-05-30 19:05:00+00:00,25.55500030517578,25.594999313354492,25.5,25.559999465942383,195415
2025-05-30 19:10:00+00:00,25.610000610351562,25.6200008392334,25.5,25.549999237060547,293652
2025-05-30 19:15:00+00:00,25.799999237060547,25.809999465942383,25.610000610351562,25.610000610351562,279353
2025-05-30 19:20:00+00:00,25.978500366210938,26.0,25.75,25.790000915527344,337291
2025-05-30 19:25:00+00:00,26.059999465942383,26.07990074157715,25.969999313354492,25.989999771118164,407205
