Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Datetime,,,,,
2025-05-29 13:30:00+00:00,23.209999084472656,23.3700008392334,23.15999984741211,23.325000762939453,0
2025-05-29 13:35:00+00:00,23.332399368286133,23.36870002746582,23.204999923706055,23.21500015258789,534772
2025-05-29 13:40:00+00:00,23.34000015258789,23.40999984741211,23.31999969482422,23.334999084472656,450750
2025-05-29 13:45:00+00:00,23.360000610351562,23.3799991607666,23.309999465942383,23.344999313354492,290107
2025-05-29 13:50:00+00:00,23.424999237060547,23.428499221801758,23.332700729370117,23.34670066833496,275738
2025-05-29 13:55:00+00:00,23.389999389648438,23.424999237060547,23.34000015258789,23.420000076293945,218923
2025-05-29 14:00:00+00:00,23.399999618530273,23.43000030517578,23.353300094604492,23.3799991607666,245582
2025-05-29 14:05:00+00:00,23.385000228881836,23.420000076293945,23.3700008392334,23.405000686645508,228866
2025-05-29 14:10:00+00:00,23.424999237060547,23.424999237060547,23.3700008392334,23.385000228881836,224623
2025-05-29 14:15:00+00:00,23.35099983215332,23.429899215698242,23.35099983215332,23.424999237060547,287414
2025-05-29 14:20:00+00:00,23.364999771118164,23.3799991607666,23.34000015258789,23.354999542236328,243941
2025-05-29 14:25:00+00:00,23.415000915527344,23.419700622558594,23.360000610351562,23.3612003326416,348799
2025-05-29 14:30:00+00:00,23.334999084472656,23.40999984741211,23.315000534057617,23.408899307250977,435097
2025-05-29 14:35:00+00:00,23.392799377441406,23.399999618530273,23.331600189208984,23.333200454711914,214759
2025-05-29 14:40:00+00:00,23.354999542236328,23.399999618530273,23.344999313354492,23.389999389648438,246719
2025-05-29 14:45:00+00:00,23.344999313354492,23.3799991607666,23.34000015258789,23.351600646972656,228442
2025-05-29 14:50:00+00:00,23.364999771118164,23.3700008392334,23.321800231933594,23.34280014038086,244220
2025-05-29 14:55:00+00:00,23.375,23.3799991607666,23.350000381469727,23.364999771118164,135431
2025-05-29 15:00:00+00:00,23.35930061340332,23.3799991607666,23.329999923706055,23.372699737548828,251619
2025-05-29 15:05:00+00:00,23.3700008392334,23.3799991607666,23.354999542236328,23.354999542236328,154360
2025-05-29 15:10:00+00:00,23.344999313354492,23.395000457763672,23.34000015258789,23.3700008392334,431982
2025-05-29 15:15:00+00:00,23.3700008392334,23.389699935913086,23.34000015258789,23.34160041809082,182192
2025-05-29 15:20:00+00:00,23.375,23.389999389648438,23.350000381469727,23.3700008392334,260883
2025-05-29 15:25:00+00:00,23.395000457763672,23.399999618530273,23.350000381469727,23.375,341316
2025-05-29 15:30:00+00:00,23.360000610351562,23.399999618530273,23.34000015258789,23.395000457763672,303216
2025-05-29 15:35:00+00:00,23.334999084472656,23.375,23.329999923706055,23.354999542236328,224179
2025-05-29 15:40:00+00:00,23.325000762939453,23.34000015258789,23.31999969482422,23.34000015258789,251111
2025-05-29 15:45:00+00:00,23.264999389648438,23.329999923706055,23.264999389648438,23.325000762939453,233304
2025-05-29 15:50:00+00:00,23.274999618530273,23.299999237060547,23.260000228881836,23.264999389648438,197297
2025-05-29 15:55:00+00:00,23.21500015258789,23.290000915527344,23.190000534057617,23.274999618530273,274471
2025-05-29 16:00:00+00:00,23.27989959716797,23.280000686645508,23.190000534057617,23.21500015258789,240960
2025-05-29 16:05:00+00:00,23.2549991607666,23.28730010986328,23.25,23.270000457763672,187589
2025-05-29 16:10:00+00:00,23.290000915527344,23.299999237060547,23.25,23.25279998779297,135661
2025-05-29 16:15:00+00:00,23.30500030517578,23.31999969482422,23.290000915527344,23.295000076293945,160532
2025-05-29 16:20:00+00:00,23.299999237060547,23.315000534057617,23.290000915527344,23.30459976196289,188037
2025-05-29 16:25:00+00:00,23.295000076293945,23.299999237060547,23.270000457763672,23.299999237060547,257363
