Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-05-27 16:30:00+00:00,519.9199829101562,520.0800170898438,519.8150024414062,519.8400268554688,0
2025-05-27 16:35:00+00:00,520.760009765625,520.8300170898438,519.8800048828125,519.9299926757812,846919
2025-05-27 16:40:00+00:00,520.6300048828125,520.989990234375,520.5806274414062,520.7899780273438,541643
2025-05-27 16:45:00+00:00,520.469970703125,520.751220703125,520.3400268554688,520.6599731445312,430551
2025-05-27 16:50:00+00:00,520.530029296875,520.6400146484375,520.4149780273438,520.489990234375,342245
2025-05-27 16:55:00+00:00,520.3099975585938,520.5700073242188,520.2899780273438,520.52001953125,279109
2025-05-27 17:00:00+00:00,520.6699829101562,520.75,520.3099975585938,520.3099975585938,422926
2025-05-27 17:05:00+00:00,520.625,520.7999877929688,520.5700073242188,520.6900024414062,353075
2025-05-27 17:10:00+00:00,520.6900024414062,520.8099975585938,520.47998046875,520.6400146484375,302008
2025-05-27 17:15:00+00:00,521.0,521.0800170898438,520.6500244140625,520.7100219726562,356862
2025-05-27 17:20:00+00:00,521.0599975585938,521.1900024414062,520.8900146484375,521.010009765625,416707
2025-05-27 17:25:00+00:00,520.885009765625,521.0700073242188,520.760009765625,521.0499877929688,341445
2025-05-27 17:30:00+00:00,520.780029296875,520.9099731445312,520.6500244140625,520.8936157226562,358458
2025-05-27 17:35:00+00:00,520.7886962890625,520.909912109375,520.669921875,520.7650146484375,333611
2025-05-27 17:40:00+00:00,521.0,521.0700073242188,520.7000122070312,520.760009765625,482876
2025-05-27 17:45:00+00:00,521.25,521.260009765625,520.8900146484375,521.0,330693
2025-05-27 17:50:00+00:00,521.2100219726562,521.3300170898438,521.0800170898438,521.25,497663
2025-05-27 17:55:00+00:00,521.4199829101562,521.489990234375,521.1950073242188,521.2150268554688,544272
2025-05-27 18:00:00+00:00,521.3200073242188,521.7000122070312,521.239990234375,521.4199829101562,736419
2025-05-27 18:05:00+00:00,521.3599853515625,521.489990234375,521.2100219726562,521.3383178710938,282860
2025-05-27 18:10:00+00:00,521.4600219726562,521.47998046875,521.22998046875,521.3699951171875,404652
2025-05-27 18:15:00+00:00,521.1799926757812,521.5250244140625,521.1506958007812,521.4600219726562,480836
2025-05-27 18:20:00+00:00,521.1199951171875,521.1699829101562,520.8200073242188,521.1699829101562,584850
2025-05-27 18:25:00+00:00,521.0399780273438,521.27001953125,520.989990234375,521.1300048828125,316781
2025-05-27 18:30:00+00:00,521.0349731445312,521.1950073242188,520.9400024414062,521.0599975585938,273912
2025-05-27 18:35:00+00:00,520.9949951171875,521.1300048828125,520.9000244140625,521.02001953125,361810
2025-05-27 18:40:00+00:00,520.7698974609375,521.010009765625,520.6300048828125,520.9949951171875,457433
2025-05-27 18:45:00+00:00,520.9194946289062,520.97998046875,520.739990234375,520.77001953125,273403
2025-05-27 18:50:00+00:00,520.7999877929688,521.0,520.7239990234375,520.9000244140625,258883
2025-05-27 18:55:00+00:00,520.5900268554688,520.8699951171875,520.5499877929688,520.8049926757812,356315
2025-05-27 19:00:00+00:00,520.4249877929688,520.625,520.3200073242188,520.5800170898438,638582
2025-05-27 19:05:00+00:00,520.5999755859375,520.7200927734375,520.3599853515625,520.4099731445312,603387
2025-05-27 19:10:00+00:00,520.3900146484375,520.6300048828125,520.2899780273438,520.5800170898438,346909
2025-05-27 19:15:00+00:00,520.5399780273438,520.5499877929688,520.260009765625,520.3900146484375,408944
2025-05-27 19:20:00+00:00,520.6400146484375,520.7399291992188,520.3099975585938,520.5399780273438,360533
2025-05-27 19:25:00+00:00,520.4400024414062,520.6400146484375,520.39501953125,520.5900268554688,357477
