Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-05-27 13:30:00+00:00,126.5999984741211,127.87999725341797,126.15010070800781,126.88500213623047,0
2025-05-27 13:35:00+00:00,125.31999969482422,126.84989929199219,125.11000061035156,126.55999755859375,2341188
2025-05-27 13:40:00+00:00,125.08999633789062,126.00599670410156,124.5199966430664,125.31999969482422,2802109
2025-05-27 13:45:00+00:00,125.13030242919922,125.87000274658203,125.03500366210938,125.45999908447266,1922748
2025-05-27 13:50:00+00:00,125.91000366210938,125.94999694824219,124.84120178222656,125.16000366210938,1463135
2025-05-27 13:55:00+00:00,125.94499969482422,126.18000030517578,125.73999786376953,125.92990112304688,1251500
2025-05-27 14:00:00+00:00,126.66999816894531,126.69999694824219,125.91999816894531,125.95999908447266,1348347
2025-05-27 14:05:00+00:00,126.5199966430664,126.95999908447266,126.22000122070312,126.6626968383789,1507847
2025-05-27 14:10:00+00:00,126.73999786376953,126.8499984741211,126.3499984741211,126.52999877929688,971548
2025-05-27 14:15:00+00:00,126.93000030517578,127.19999694824219,126.66339874267578,126.73930358886719,1319752
2025-05-27 14:20:00+00:00,126.58999633789062,126.97979736328125,126.43000030517578,126.91010284423828,937321
2025-05-27 14:25:00+00:00,126.40679931640625,126.5999984741211,126.22000122070312,126.59970092773438,949269
2025-05-27 14:30:00+00:00,126.61499786376953,126.87999725341797,126.37999725341797,126.44999694824219,910695
2025-05-27 14:35:00+00:00,126.30999755859375,126.69920349121094,126.06999969482422,126.5999984741211,801981
2025-05-27 14:40:00+00:00,125.94000244140625,126.30999755859375,125.70999908447266,126.29000091552734,1030014
2025-05-27 14:45:00+00:00,125.76390075683594,126.05000305175781,125.66010284423828,125.93000030517578,654671
2025-05-27 14:50:00+00:00,125.59919738769531,125.8499984741211,125.33999633789062,125.76499938964844,838814
2025-05-27 14:55:00+00:00,125.54979705810547,125.80999755859375,125.31999969482422,125.59259796142578,699570
2025-05-27 15:00:00+00:00,125.94000244140625,125.94999694824219,125.44000244140625,125.55000305175781,688688
2025-05-27 15:05:00+00:00,125.87999725341797,125.94999694824219,125.61000061035156,125.94129943847656,525359
2025-05-27 15:10:00+00:00,125.72000122070312,126.09500122070312,125.63999938964844,125.88500213623047,679259
2025-05-27 15:15:00+00:00,125.93000030517578,126.0199966430664,125.48999786376953,125.72920227050781,635163
2025-05-27 15:20:00+00:00,125.46990203857422,125.93000030517578,125.16999816894531,125.93000030517578,908992
2025-05-27 15:25:00+00:00,125.0999984741211,125.4749984741211,124.91999816894531,125.45189666748047,929051
2025-05-27 15:30:00+00:00,125.22039794921875,125.45999908447266,124.9800033569336,125.08999633789062,908353
2025-05-27 15:35:00+00:00,125.11009979248047,125.4000015258789,125.05229949951172,125.22000122070312,598831
2025-05-27 15:40:00+00:00,124.3550033569336,125.12999725341797,124.30000305175781,125.11009979248047,1198352
2025-05-27 15:45:00+00:00,124.73999786376953,124.7699966430664,124.31999969482422,124.35990142822266,802133
2025-05-27 15:50:00+00:00,124.88619995117188,125.0,124.69000244140625,124.73210144042969,871297
2025-05-27 15:55:00+00:00,124.80989837646484,124.97000122070312,124.58000183105469,124.88619995117188,672396
2025-05-27 16:00:00+00:00,124.5199966430664,124.97969818115234,124.41999816894531,124.80000305175781,595722
2025-05-27 16:05:00+00:00,124.29000091552734,124.54000091552734,124.22000122070312,124.51730346679688,695691
2025-05-27 16:10:00+00:00,123.45500183105469,124.44499969482422,123.25,124.29090118408203,1837613
2025-05-27 16:15:00+00:00,123.9220962524414,123.96990203857422,123.43000030517578,123.45610046386719,1082957
2025-05-27 16:20:00+00:00,123.83429718017578,124.1500015258789,123.69999694824219,123.91999816894531,961158
2025-05-27 16:25:00+00:00,122.69999694824219,123.88999938964844,122.5999984741211,123.81999969482422,1781712
