Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Datetime,,,,,
2025-05-28 13:30:00+00:00,153.11000061035156,153.55999755859375,153.02000427246094,153.27999877929688,0
2025-05-28 13:35:00+00:00,153.5500030517578,153.60000610351562,152.9550018310547,153.0500030517578,95541
2025-05-28 13:40:00+00:00,153.53500366210938,153.6199951171875,153.38999938964844,153.50999450683594,86637
2025-05-28 13:45:00+00:00,153.13999938964844,153.63999938964844,153.1300048828125,153.5399932861328,116219
2025-05-28 13:50:00+00:00,152.9600067138672,153.16000366210938,152.92999267578125,153.13499450683594,84869
2025-05-28 13:55:00+00:00,153.0399932861328,153.14999389648438,152.8800048828125,153.0384063720703,95321
2025-05-28 14:00:00+00:00,153.06500244140625,153.13999938964844,152.8350067138672,153.02000427246094,67717
2025-05-28 14:05:00+00:00,153.0399932861328,153.2100067138672,152.99000549316406,153.10000610351562,48655
2025-05-28 14:10:00+00:00,152.89950561523438,153.07000732421875,152.8699951171875,153.03500366210938,77282
2025-05-28 14:15:00+00:00,152.73500061035156,152.8800048828125,152.7050018310547,152.8800048828125,58562
2025-05-28 14:20:00+00:00,153.00999450683594,153.02999877929688,152.7303924560547,152.7303924560547,56833
2025-05-28 14:25:00+00:00,152.97999572753906,153.1199951171875,152.9499969482422,153.00999450683594,74286
2025-05-28 14:30:00+00:00,152.91000366210938,152.97500610351562,152.80999755859375,152.9600067138672,85632
2025-05-28 14:35:00+00:00,152.83999633789062,153.0,152.77999877929688,152.89999389648438,71021
2025-05-28 14:40:00+00:00,152.82000732421875,152.9199981689453,152.75999450683594,152.8249969482422,72964
2025-05-28 14:45:00+00:00,152.55999755859375,152.8300018310547,152.52999877929688,152.81500244140625,55574
2025-05-28 14:50:00+00:00,152.49000549316406,152.5500030517578,152.4199981689453,152.5500030517578,47486
2025-05-28 14:55:00+00:00,152.52499389648438,152.60000610351562,152.47999572753906,152.47999572753906,36027
2025-05-28 15:00:00+00:00,152.72999572753906,152.75,152.5449981689453,152.5500030517578,40701
2025-05-28 15:05:00+00:00,152.51499938964844,152.7899932861328,152.49000549316406,152.72500610351562,53378
2025-05-28 15:10:00+00:00,152.2899932861328,152.52999877929688,152.27000427246094,152.50999450683594,58719
2025-05-28 15:15:00+00:00,152.3699951171875,152.3699951171875,152.2050018310547,152.2949981689453,57727
2025-05-28 15:20:00+00:00,152.43499755859375,152.4499969482422,152.3000030517578,152.36680603027344,35747
2025-05-28 15:25:00+00:00,152.49000549316406,152.52999877929688,152.40499877929688,152.41000366210938,74016
2025-05-28 15:30:00+00:00,152.44000244140625,152.49000549316406,152.3800048828125,152.49000549316406,60154
2025-05-28 15:35:00+00:00,152.5,152.5500030517578,152.42999267578125,152.42999267578125,57502
2025-05-28 15:40:00+00:00,152.3175048828125,152.52000427246094,152.27000427246094,152.5,45800
2025-05-28 15:45:00+00:00,152.5399932861328,152.55999755859375,152.35000610351562,152.35000610351562,21018
2025-05-28 15:50:00+00:00,152.64999389648438,152.69000244140625,152.5050048828125,152.52000427246094,37534
2025-05-28 15:55:00+00:00,152.38999938964844,152.6699981689453,152.3800048828125,152.64999389648438,34052
2025-05-28 16:00:00+00:00,152.14999389648438,152.38999938964844,152.11000061035156,152.375,30862
2025-05-28 16:05:00+00:00,152.2550048828125,152.32000732421875,152.07000732421875,152.14500427246094,37303
2025-05-28 16:10:00+00:00,152.22000122070312,152.2626953125,152.13999938964844,152.25999450683594,21879
2025-05-28 16:15:00+00:00,152.19500732421875,152.27999877929688,152.14500427246094,152.2100067138672,21702
2025-05-28 16:20:00+00:00,152.3300018310547,152.3795928955078,152.18499755859375,152.18499755859375,36656
2025-05-28 16:25:00+00:00,152.4499969482422,152.5200958251953,152.32000732421875,152.3300018310547,49952
