Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-28 16:30:00+00:00,458.5823974609375,458.869384765625,458.4700012207031,458.8599853515625,0
2025-05-28 16:35:00+00:00,458.864990234375,458.9800109863281,458.57000732421875,458.6000061035156,104776
2025-05-28 16:40:00+00:00,458.385009765625,458.8800048828125,458.3599853515625,458.8800048828125,141392
2025-05-28 16:45:00+00:00,458.4800109863281,458.6600036621094,458.37811279296875,458.3999938964844,64623
2025-05-28 16:50:00+00:00,457.96099853515625,458.4800109863281,457.9200134277344,458.4800109863281,149649
2025-05-28 16:55:00+00:00,458.1199951171875,458.29998779296875,457.84930419921875,457.9599914550781,119975
2025-05-28 17:00:00+00:00,458.1449890136719,458.2099914550781,457.91839599609375,458.0899963378906,111532
2025-05-28 17:05:00+00:00,457.79998779296875,458.2250061035156,457.79998779296875,458.1300048828125,109351
2025-05-28 17:10:00+00:00,457.79998779296875,457.8800048828125,457.739990234375,457.79998779296875,120010
2025-05-28 17:15:00+00:00,458.110107421875,458.20928955078125,457.8500061035156,457.8500061035156,108176
2025-05-28 17:20:00+00:00,457.8450012207031,458.2200012207031,457.80999755859375,458.20001220703125,94114
2025-05-28 17:25:00+00:00,457.92498779296875,458.05499267578125,457.79998779296875,457.8500061035156,72280
2025-05-28 17:30:00+00:00,457.8699951171875,457.9599914550781,457.7200012207031,457.8699951171875,63359
2025-05-28 17:35:00+00:00,457.44000244140625,457.9100036621094,457.4200134277344,457.8500061035156,85498
2025-05-28 17:40:00+00:00,457.4849853515625,457.70001220703125,457.3985900878906,457.44000244140625,98731
2025-05-28 17:45:00+00:00,457.25,457.4849853515625,457.2200012207031,457.4849853515625,65094
2025-05-28 17:50:00+00:00,457.3399963378906,457.3999938964844,457.1343078613281,457.2250061035156,89374
2025-05-28 17:55:00+00:00,457.3999938964844,457.5,457.2300109863281,457.3800048828125,53158
2025-05-28 18:00:00+00:00,457.760009765625,457.8800048828125,457.4200134277344,457.4200134277344,71447
2025-05-28 18:05:00+00:00,457.760009765625,457.8900146484375,457.54998779296875,457.8204040527344,59312
2025-05-28 18:10:00+00:00,457.7799987792969,458.0398864746094,457.7349853515625,457.80999755859375,75804
2025-05-28 18:15:00+00:00,457.7799987792969,457.9200134277344,457.6658935546875,457.82000732421875,56307
2025-05-28 18:20:00+00:00,458.1600036621094,458.1700134277344,457.7489929199219,457.7699890136719,77359
2025-05-28 18:25:00+00:00,458.55499267578125,458.572998046875,458.1700134277344,458.1700134277344,109902
2025-05-28 18:30:00+00:00,458.42999267578125,458.7300109863281,458.4176940917969,458.55499267578125,93057
2025-05-28 18:35:00+00:00,458.4100036621094,458.54998779296875,458.38861083984375,458.43499755859375,84209
2025-05-28 18:40:00+00:00,458.4100036621094,458.5199890136719,458.3443908691406,458.42999267578125,132772
2025-05-28 18:45:00+00:00,458.4200134277344,458.6099853515625,458.32000732421875,458.3949890136719,66378
2025-05-28 18:50:00+00:00,457.6549987792969,458.4800109863281,456.94000244140625,458.4750061035156,179202
2025-05-28 18:55:00+00:00,458.25,458.3599853515625,457.54998779296875,457.6499938964844,56603
2025-05-28 19:00:00+00:00,458.5,458.5199890136719,458.1300048828125,458.239990234375,63116
2025-05-28 19:05:00+00:00,458.59381103515625,458.8999938964844,458.3999938964844,458.4800109863281,101218
2025-05-28 19:10:00+00:00,458.1499938964844,458.7300109863281,457.7300109863281,458.6300048828125,142238
2025-05-28 19:15:00+00:00,458.0199890136719,458.30999755859375,457.760009765625,458.1549987792969,140634
2025-05-28 19:20:00+00:00,458.0150146484375,458.2200012207031,457.80999755859375,457.9200134277344,82942
2025-05-28 19:25:00+00:00,457.8500061035156,458.04998779296875,457.69000244140625,458.0150146484375,180004
