Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-05-28 16:30:00+00:00,589.7899780273438,589.9849853515625,589.72998046875,589.8599853515625,0
2025-05-28 16:35:00+00:00,590.1400146484375,590.2449951171875,589.7999877929688,589.7999877929688,454956
2025-05-28 16:40:00+00:00,590.10498046875,590.1500244140625,589.9199829101562,590.1300048828125,393971
2025-05-28 16:45:00+00:00,590.1300048828125,590.219970703125,589.9500122070312,590.0999755859375,337174
2025-05-28 16:50:00+00:00,589.75,590.1900024414062,589.635009765625,590.1300048828125,447190
2025-05-28 16:55:00+00:00,589.9400024414062,590.0599975585938,589.6749877929688,589.760009765625,310229
2025-05-28 17:00:00+00:00,590.280029296875,590.3400268554688,589.7999877929688,589.9299926757812,561471
2025-05-28 17:05:00+00:00,590.260009765625,590.4299926757812,590.2203979492188,590.280029296875,335314
2025-05-28 17:10:00+00:00,590.27001953125,590.5,590.2249755859375,590.260009765625,299423
2025-05-28 17:15:00+00:00,590.5407104492188,590.614990234375,590.25,590.27001953125,319734
2025-05-28 17:20:00+00:00,590.3389892578125,590.5999755859375,590.260009765625,590.4500122070312,384397
2025-05-28 17:25:00+00:00,590.2899169921875,590.3599853515625,589.97998046875,590.3300170898438,495840
2025-05-28 17:30:00+00:00,589.9199829101562,590.3099975585938,589.8699951171875,590.27001953125,358882
2025-05-28 17:35:00+00:00,589.780029296875,589.9450073242188,589.6699829101562,589.9299926757812,441679
2025-05-28 17:40:00+00:00,589.6500244140625,589.8499755859375,589.4299926757812,589.760009765625,472129
2025-05-28 17:45:00+00:00,589.7650146484375,589.8599853515625,589.5809936523438,589.6400146484375,456170
2025-05-28 17:50:00+00:00,589.7849731445312,589.7899780273438,589.5850219726562,589.760009765625,274252
2025-05-28 17:55:00+00:00,589.7020874023438,590.010009765625,589.6599731445312,589.7745971679688,440847
2025-05-28 18:00:00+00:00,590.2100219726562,590.3099975585938,589.6599731445312,589.7000122070312,529313
2025-05-28 18:05:00+00:00,590.0599975585938,590.22998046875,589.8699951171875,590.2000122070312,289827
2025-05-28 18:10:00+00:00,590.27001953125,590.4400024414062,590.0599975585938,590.0599975585938,391794
2025-05-28 18:15:00+00:00,589.8599853515625,590.2999877929688,589.8300170898438,590.280029296875,510243
2025-05-28 18:20:00+00:00,590.0999755859375,590.1099853515625,589.760009765625,589.8699951171875,299664
2025-05-28 18:25:00+00:00,590.114990234375,590.1799926757812,589.9400024414062,590.0900268554688,446345
2025-05-28 18:30:00+00:00,590.0601196289062,590.27001953125,590.0599975585938,590.219970703125,367101
2025-05-28 18:35:00+00:00,590.1599731445312,590.2899780273438,590.0399780273438,590.0700073242188,379931
2025-05-28 18:40:00+00:00,590.1599731445312,590.3281860351562,590.0712280273438,590.1699829101562,442842
2025-05-28 18:45:00+00:00,589.9600219726562,590.2000122070312,589.9299926757812,590.1649780273438,460165
2025-05-28 18:50:00+00:00,588.8400268554688,590.030029296875,587.9199829101562,589.969970703125,2951073
2025-05-28 18:55:00+00:00,589.760009765625,589.9400024414062,588.6799926757812,588.8300170898438,985326
2025-05-28 19:00:00+00:00,590.0499877929688,590.0700073242188,589.530029296875,589.75,580710
2025-05-28 19:05:00+00:00,590.510009765625,590.7899780273438,589.974609375,590.0573120117188,1087874
2025-05-28 19:10:00+00:00,590.0050048828125,590.719970703125,589.5,590.52001953125,1402417
2025-05-28 19:15:00+00:00,589.8499755859375,590.1699829101562,589.5499877929688,590.0,1117935
2025-05-28 19:20:00+00:00,589.6320190429688,589.97998046875,589.530029296875,589.8099975585938,588893
2025-05-28 19:25:00+00:00,589.5150146484375,589.72998046875,589.2899780273438,589.6300048828125,867539
