Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2016-01-13,91.77651977539062,94.94507782210333,91.44102422290437,94.94507782210333,11615400,94.52291259765624,97.80749893188477,103.03650787353516,11951950.0
2016-01-14,92.36363220214844,93.10917944438543,90.57432735285818,91.93494502638507,11147500,93.84912796020508,97.19941444396973,102.75325210571289,11841240.0
2016-01-15,87.50827026367188,90.2854190099177,87.09821859238791,89.11119176771096,22337000,92.80722885131836,96.27260971069336,102.36362930297851,12342865.0
2016-01-19,87.5735092163086,88.5986313325159,86.69749228115391,88.53339648266812,13286800,91.96755905151367,95.43200874328613,102.01772171020508,12538455.0
2016-01-20,86.2408447265625,87.2659667999103,84.26514961224368,85.90534919563922,16918100,91.1884651184082,94.72467346191407,101.64979080200196,11965515.0
2016-01-21,87.6200942993164,88.40291954344764,86.01717996145685,86.54838001244902,12078200,90.59762039184571,94.13895530700684,101.2599967956543,11427065.0
2016-01-22,90.30406951904297,90.78867026481898,89.04596472917798,89.4187312520523,12303800,90.35531921386719,93.68044662475586,100.90999237060547,11610030.0
2016-01-25,88.80366516113281,90.09904808889605,88.6452386701266,89.85674414907915,7812200,89.98627471923828,93.20190124511718,100.51145980834961,11381995.0
2016-01-26,89.71695709228516,89.86606940337516,88.61727868322848,88.99005235088717,6915600,89.64612274169922,92.75504035949707,100.14786117553712,11509970.0
2016-01-27,87.89968872070312,90.05244600444935,87.48032281947609,89.7542285144496,6328900,88.98072509765625,92.15254821777344,99.75365844726562,11371780.0
2016-01-28,87.1634521484375,88.71977426312424,86.08241654478583,88.71977426312424,7312700,88.51941833496093,91.52116546630859,99.37010330200195,11307055.0
2016-01-29,89.29757690429688,89.29757690429688,87.2566469099855,87.79716828629728,8211600,88.21281280517579,91.03097038269043,99.00922912597656,11471785.0
2016-02-01,88.67317199707031,89.1950507047403,88.25379908406623,88.60793715861156,7027200,88.32930297851563,90.56826591491699,98.63197769165039,11489640.0
2016-02-02,86.7813720703125,87.75989484450322,86.5483894416863,87.60146836345314,7244400,88.25008926391601,90.10882415771485,98.17966506958008,11225285.0
2016-02-03,88.66386413574219,88.91548934367918,86.12901212577134,87.69465559604362,10878000,88.49239120483398,89.84042816162109,97.75444595336914,10958540.0
2016-02-04,88.93412780761719,90.14564030039301,88.16062378699978,88.41224900337674,8350300,88.62379455566406,89.61070747375489,97.3094450378418,10679330.0
2016-02-05,87.50827026367188,88.8968446367948,87.10753988766211,88.83160979000553,8898500,88.34421463012696,89.34976692199707,96.84796478271484,10390245.0
2016-02-08,85.84941864013672,86.63223665053273,83.41708007773478,86.25946312222163,13750100,88.04878997802734,89.01753234863281,96.38053192138672,10543170.0
2016-02-09,86.03582763671875,86.85592395675913,82.97909658649047,84.01354006032655,19237400,87.6806770324707,88.66339988708496,95.9034927368164,11025880.0
2016-02-10,82.80201721191406,83.90169540276611,80.37899951802147,82.00987776911175,32649800,87.1709098815918,88.07581748962403,95.42733810424805,12215175.0
2016-02-11,84.16262817382812,84.86157594081723,81.04066290328964,81.07794097073678,17523800,86.87082748413086,87.6951229095459,95.00913833618164,12510595.0
2016-02-12,84.94544982910156,85.35549433379852,83.51027628750202,85.29025949600145,10786100,86.43561477661133,87.32421379089355,94.5710369873047,12492525.0
2016-02-16,86.58565521240234,86.95842167718493,85.54189062484325,86.17560356906402,9050900,86.22686309814453,87.27808303833008,94.19148239135743,11828220.0
2016-02-17,88.9993667602539,89.87538374494761,87.19141923356801,87.29393216199242,12610000,86.44866256713867,87.34937591552735,93.89927932739258,11794380.0
2016-02-18,88.69181060791016,89.88468033046941,88.02081961145447,89.78216742211843,8773900,86.45145721435547,87.47192420959473,93.55740295410156,11387170.0
2016-02-19,88.54270935058594,89.20437908179491,88.12333640428298,88.74773517632542,6838200,86.41231536865234,87.5180549621582,93.22013809204101,11125170.0
2016-02-22,89.81014251708984,90.39725615725054,88.54271650113141,88.54271650113141,6980400,86.64250259399414,87.49335861206055,92.93322372436523,10859000.0
2016-02-23,88.88751983642578,90.22950190038954,88.6731798240267,89.93128445396034,6253800,86.94631271362304,87.4975513458252,92.64656143188476,10781080.0
2016-02-24,88.93412780761719,89.23234528290679,86.88388355375935,88.20722315597787,6945600,87.23614273071288,87.45840988159179,92.3608316040039,10782580.0
2016-02-25,89.13914489746094,89.41871975366604,87.92763252371122,89.390762979052,4562300,87.86985549926757,87.52038269042968,92.1298991394043,10694250.0
2016-02-26,88.82228088378906,89.67034092944654,88.79432411042707,89.19505445209933,5277000,88.33582077026367,87.60332412719727,91.868212890625,10592465.0
2016-02-29,89.01799011230469,89.73558051349045,88.74773654881193,88.82228557836261,7794400,88.74307479858399,87.58934478759765,91.5580662536621,10571605.0
2016-03-01,91.00302124023438,91.0123425367178,89.02732587964157,89.3721427488684,7139900,89.18481140136718,87.70583724975586,91.25723937988282,10577240.0
2016-03-02,90.3972396850586,91.17074354548012,89.8474042173307,91.02163128368437,6498600,89.32459869384766,87.88663063049316,90.97747360229492,10539950.0
2016-03-03,92.09337615966797,92.11201164213641,90.29474992366589,91.13348883606221,8581300,89.66475524902344,88.05810623168945,90.8115901184082,10425115.0
2016-03-04,91.77651977539062,92.4568250662182,91.23599837304438,92.26112051227881,6739800,89.9881362915039,88.20022583007812,90.6604313659668,10344590.0
2016-03-07,92.62458038330078,92.92279788644893,91.77652724718757,91.8603975871045,7218700,90.269580078125,88.45604133605957,90.52343811035156,10260600.0
2016-03-08,91.16143798828125,92.24248074272278,90.95641214795162,92.19588137535143,6229300,90.49697189331054,88.7216423034668,90.37917541503906,9884560.0
2016-03-09,91.0123291015625,91.55284334668916,90.22018254892505,91.32918203456555,7010700,90.70479202270508,88.97046737670898,90.22633850097657,9273225.0
2016-03-10,90.43453979492188,91.72060137111401,89.34418277749381,91.27327869681488,5453500,90.83433151245117,89.35209350585937,90.03603866577149,7913410.0
2016-03-11,91.27328491210938,91.6553727595056,90.9005112514321,90.92846803172132,5605800,91.07943191528321,89.70762634277344,89.86568222045898,7317510.0
2016-03-14,92.08405303955078,92.46614796821123,91.18007929132062,91.27327803201435,6175000,91.38603820800782,90.0645565032959,89.7253337097168,7086955.0
2016-03-15,91.55284881591797,91.6367262567656,90.76070932602421,91.34782297169633,5942400,91.44102096557617,90.31291618347169,89.59784545898438,6931530.0
