Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-08-21,234.86334228515625,235.60824433947815,234.00176255493588,235.00694347171395,1559300,234.7179428100586,232.0555435180664,228.70199127197264,1916825.0
2018-08-22,234.01071166992188,235.09669047471897,233.57095187951023,235.09669047471897,2148500,234.89115447998046,232.31940155029298,228.84655517578125,1873405.0
2018-08-23,234.62103271484375,235.64415351785257,232.9516928721832,234.262016050787,1603500,234.87589569091796,232.5177490234375,229.01602447509765,1852515.0
2018-08-24,237.18783569335938,237.63657914119676,234.9171949428673,234.9171949428673,2238600,235.22771453857422,232.89155349731445,229.1928289794922,1881605.0
2018-08-27,239.7007598876953,240.03285300694986,237.31346912806933,237.83399941519778,2614000,235.78145904541014,233.48569107055664,229.3920700073242,1928230.0
2018-08-28,240.9842071533203,241.54962826115838,239.92515183570868,241.01113066373517,2603900,236.23289642333984,234.17182006835938,229.63690490722655,1940630.0
2018-08-29,241.4239044189453,241.7111067150626,239.85330281027188,240.87645071927028,2880600,236.98588104248046,234.87320251464843,229.92374084472655,1934325.0
2018-08-30,240.87649536132812,242.4740207695148,240.6251727638086,241.83678542144492,2976300,237.46065368652344,235.42560729980468,230.20339752197265,1990420.0
2018-08-31,240.93927001953125,241.6123850395207,239.8084554105508,240.77772898812265,2961500,238.01080932617188,235.92999267578125,230.50082244873047,2067380.0
2018-09-04,240.9842071533203,241.79193985489232,239.24308044215647,240.52648008714175,2097300,238.55917663574218,236.457266998291,230.7546322631836,2102340.0
2018-09-05,240.20333862304688,241.24439902799222,239.56610338543945,241.02901099788198,2230600,239.09317626953126,236.90555953979492,231.0585205078125,2140730.0
2018-09-06,242.82383728027344,243.1570233962165,240.38344959618752,240.97779272795097,2556100,239.9744888305664,237.43282165527344,231.43169097900392,2193820.0
2018-09-07,241.59017944335938,244.18366721584448,240.89679273980778,242.81489421660567,2958000,240.67140350341796,237.77364959716797,231.8089077758789,2225970.0
2018-09-10,233.8907470703125,240.2573665872308,233.00823256665944,240.23936618241365,4146200,240.3416946411133,237.78470458984376,232.09083251953126,2352030.0
2018-09-11,235.07046508789062,235.41266521666142,231.86463358920534,232.26086242446212,2283300,239.8786651611328,237.83006210327147,232.38845428466797,2384440.0
2018-09-12,236.5382843017578,238.17720069611133,234.8993404258678,235.14246957959526,2236300,239.43407287597657,237.8334846496582,232.67701904296874,2399175.0
2018-09-13,239.0777130126953,239.257827001134,237.21366789188275,237.88004018234057,2734500,239.19945373535157,238.09266738891603,233.02534759521484,2435015.0
2018-09-14,238.91558837890625,240.12227495852528,237.08754436538555,238.99663141617188,2084600,239.00336303710938,238.2320083618164,233.30725006103515,2433450.0
2018-09-17,237.618896484375,240.13134111201023,237.2046672655532,239.98725540947706,1940400,238.67132568359375,238.3410675048828,233.55855194091797,2431985.0
2018-09-18,237.09657287597656,237.81697379473437,235.93490097406118,236.77237322546213,3557000,238.28256225585938,238.42086944580078,233.74717376708983,2520525.0
2018-09-19,238.9336395263672,239.1857826341426,236.97953731149207,238.15920979589183,2274300,238.1555923461914,238.62438430786133,233.93897155761718,2556275.0
2018-09-20,239.8882293701172,241.28401677487886,239.59104399907775,239.60904440762508,2095000,237.86203155517578,238.9182601928711,234.1669128417969,2553600.0
2018-09-21,240.1403350830078,241.19392219044033,239.40190622451985,239.6270349632148,5671600,237.71704711914063,239.1942253112793,234.3736895751953,2757005.0
2018-09-24,240.76170349121094,242.71583334640647,240.14037335639838,240.4465451920367,2699800,238.40414276123047,239.37291870117187,234.5453271484375,2780065.0
2018-09-25,237.2946319580078,240.73457714728602,236.86237501855476,240.70756280616564,3789700,238.62655944824218,239.2526123046875,234.67849670410158,2838850.0
2018-09-26,236.75437927246094,239.07769565806737,236.34015010696436,238.18619468754335,2238000,238.6481689453125,239.04112091064454,234.92094451904296,2820555.0
2018-09-27,238.32130432128906,239.00570455865127,236.77241732410093,236.8354599736556,2761400,238.57252807617186,238.88599090576173,235.10264862060546,2814595.0
2018-09-28,239.57301330566406,239.70808505654378,237.6008832982112,238.07815513901042,2875100,238.63827056884764,238.82081680297853,235.35408203125,2809535.0
2018-10-01,242.32859802246094,243.15705645340213,240.45551138622093,240.66263973472502,3314500,239.10924072265624,238.890283203125,235.6647561645508,2827185.0
2018-10-02,243.70639038085938,244.4358053668572,240.88777390041773,242.2385464643453,2777300,239.77022247314454,239.02639236450196,236.00226745605468,2861185.0
2018-10-03,243.94949340820312,245.00310798704163,242.93190712203938,244.94006534524462,3002200,240.2718078613281,239.21370010375978,236.3263327026367,2899765.0
2018-10-04,241.62623596191406,244.5979250174075,240.7167068500657,244.03961001147593,2186600,240.44560852050782,239.1538200378418,236.5841864013672,2881290.0
2018-10-05,242.4186553955078,244.03957144570558,241.2930116157767,241.92335564350358,2045700,240.6734405517578,239.19524383544922,236.8194778442383,2835675.0
2018-10-08,242.24758911132812,242.8239045164882,239.2218439192281,242.09448944406634,1865000,240.82202911376953,239.6130859375,237.07019470214843,2721615.0
2018-10-09,243.23809814453125,244.90405642293115,241.76126780648116,242.40963971823268,2510100,241.41637573242187,240.02146759033204,237.37859649658202,2732955.0
2018-10-10,236.907470703125,244.41778987893392,236.40318450889592,243.6793609939783,4267300,241.4316848754883,240.0399269104004,237.5715133666992,2834505.0
2018-10-11,231.54043579101562,238.09618455395494,230.33374886691178,235.93495383195489,4558500,240.75359802246095,239.6630630493164,237.65439697265626,2925705.0
2018-10-12,233.7826690673828,235.3856120338409,231.30625299631112,233.86373959527768,4006300,240.1745635986328,239.40641708374022,237.73348236083984,3021790.0
2018-10-15,234.35903930664062,236.33116944399765,233.51255296998792,234.2509818988191,3583400,239.3776077270508,239.24342422485353,237.80363189697266,3103940.0
2018-10-16,245.4534149169922,245.66952975351566,238.63650880572675,242.8599269525476,6453600,239.55231018066405,239.6612663269043,238.10392578125,3248770.0
