Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-05-31,219.27410888671875,220.92455195243934,217.17023158230103,219.4101294722231,3285700,222.22493896484374,218.8932029724121,216.96761657714845,4542645.0
2019-06-03,214.522216796875,221.08774792658517,214.03252894604574,218.99294828937195,4999400,221.7878402709961,219.10222854614258,216.68722137451172,4576460.0
2019-06-04,218.33096313476562,218.593954688075,212.9534043964983,215.94598149018773,4992000,221.31356201171874,219.11401901245117,216.5724154663086,4467050.0
2019-06-05,220.1537322998047,222.8923813963302,218.75718979878945,220.51646306414304,3194400,220.66335754394532,219.32803344726562,216.49823608398438,4371535.0
2019-06-06,219.29225158691406,221.2147496785546,219.21062539757088,220.48021083551433,2630100,219.9814193725586,219.44909896850587,216.4697622680664,4314620.0
2019-06-07,223.78106689453125,224.0531218519071,219.627735134644,220.2715842352339,2837400,220.0059020996094,219.8481086730957,216.56153350830078,4241515.0
2019-06-10,225.02342224121094,226.41088722948007,223.07372051809241,224.06217343493708,2331000,220.0521484375,220.1904396057129,216.66872222900392,4139345.0
2019-06-11,222.96490478515625,227.33588333256284,222.8379476484464,225.36804079491506,3043000,220.39765625,220.47700119018555,216.6435119628906,4057275.0
2019-06-12,221.72250366210938,223.53618467366036,219.72745731686086,223.26412975447013,3251800,220.5880859375,220.8429100036621,216.62464904785156,3953380.0
2019-06-13,222.13970947265625,222.48429953784918,220.47111202691,222.01275232499754,3107800,220.72048797607422,221.24554748535155,216.63462493896483,3853785.0
2019-06-14,223.49681091308594,224.161746034016,221.14679993837302,222.90475986418795,2165500,221.14275817871095,221.68384857177733,216.64580627441407,3739240.0
2019-06-17,224.04331970214844,225.07259174332629,223.360177493982,224.07064427859,2270300,222.0948684692383,221.94135437011718,216.63980651855468,3628435.0
2019-06-18,223.7974395751953,227.11295668376977,223.29646571979933,225.4369840571425,3482500,222.64151611328126,221.9775390625,216.60367889404296,3533020.0
2019-06-19,227.88719177246094,228.96199577970276,223.62437609127946,224.0707007833158,4204600,223.41486206054688,222.0391098022461,216.64989074707032,3475985.0
2019-06-20,225.67384338378906,230.28278980527645,225.3459344268961,229.17154355683743,3800800,224.0530212402344,222.0172203063965,216.65110992431642,3464125.0
2019-06-21,229.7908935546875,230.89303611585802,224.89048077788388,226.602895570967,6323500,224.65400390625,222.3299530029297,216.78472717285158,3583570.0
2019-06-24,227.38621520996094,230.10968113773632,225.76489175822147,228.92556491267888,3163800,224.890283203125,222.4712158203125,217.06268341064452,3593065.0
2019-06-25,225.58273315429688,228.66141879649138,225.36412258206312,227.07653731814167,3182700,225.15206604003907,222.77486114501954,217.52583862304687,3443565.0
2019-06-26,221.76622009277344,225.9652688661634,221.45653223668705,225.89239868263135,3852900,225.15643768310548,222.87226181030275,217.78606842041015,3438290.0
2019-06-27,224.38043212890625,226.02908050264605,221.48391454602927,222.48584855896576,3366200,225.38050994873046,223.05049896240234,218.26616668701172,3474270.0
2019-06-28,222.25808715820312,224.75383894470036,217.37589581505236,224.52612482216267,6727600,225.2566375732422,223.19969787597657,218.77854125976563,3646365.0
2019-07-01,221.01022338867188,224.2255457622979,219.26138055446543,224.0251562178877,4102700,224.95332794189454,223.52409820556642,219.17690795898437,3601530.0
2019-07-02,222.22169494628906,222.23991597063713,218.18659281520712,220.96470833909007,3863500,224.7957534790039,223.71863479614257,219.50229034423828,3545105.0
2019-07-03,223.35116577148438,225.45524241401407,222.28545125781162,222.5405039070775,2559400,224.34215087890624,223.87850646972657,219.78732696533203,3513355.0
2019-07-05,224.97247314453125,226.58467929453042,222.30365612071193,222.60424046187325,2965000,224.27201385498046,224.16251754760742,220.1089617919922,3530100.0
2019-07-08,225.74667358398438,225.87419293914866,223.05054610377772,224.44415544898985,1902500,223.86759185791016,224.26079788208008,220.43810028076172,3483355.0
2019-07-09,224.07069396972656,224.14356415591874,221.96661772573276,222.82282504028208,2774800,223.53603973388672,224.21316146850586,220.62108917236327,3505545.0
2019-07-10,225.41880798339844,226.90350882400793,223.59709461767193,224.81765313562187,2753000,223.51964721679687,224.33585662841796,220.8228790283203,3491045.0
2019-07-11,237.8793182373047,238.36207113406473,226.84884401212102,232.99712619770122,10268800,225.13095703125,225.14369735717773,221.35331787109374,3841895.0
2019-07-12,242.19674682617188,242.76147342969855,238.30739943304096,238.30739943304096,5336100,226.91258850097657,226.14654922485352,221.99041870117188,3953310.0
2019-07-15,242.25135803222656,243.7907075572005,240.69380138639494,241.4315928395326,2611400,228.91191558837892,227.08427658081055,222.61954345703126,3975605.0
2019-07-16,241.06727600097656,243.32621004712692,239.72831588199526,241.67753426774806,3121600,230.91762084960936,227.93547439575195,223.23405487060546,4018170.0
2019-07-17,242.8798828125,244.73803787594795,240.01069036565815,240.46611862062144,3995200,232.98343963623046,228.88959655761718,223.72974945068358,4043805.0
2019-07-18,237.3692169189453,242.75238233877175,234.32695944899606,241.95994160641018,5825800,234.38524475097657,229.36369781494142,224.1596649169922,4124865.0
2019-07-19,233.77134704589844,239.30025342620957,233.54363288984416,237.82467014251992,4413200,235.26513214111327,229.76857299804686,224.49767303466797,4155485.0
2019-07-22,232.55987548828125,235.86628884936474,231.84029110957485,235.12849734862593,4104300,235.94645233154296,229.90702209472656,224.8328530883789,4044525.0
2019-07-23,232.2775115966797,233.27035574687824,229.5540595504879,231.785655200916,2889300,236.7671340942383,230.1515869140625,225.11486724853515,4030800.0
2019-07-24,228.743408203125,230.29186154726958,223.27826894244927,230.25541950233372,4864000,237.09959411621094,230.30962066650392,225.3450619506836,4114865.0
2019-07-25,226.5299530029297,230.21892369948887,226.15649859421092,228.7433409802907,3362800,235.96465759277345,230.5478073120117,225.58757446289061,4090360.0
2019-07-26,230.39205932617188,231.24826671194265,224.53524444821497,226.82150329714935,3362600,234.78418884277343,230.848388671875,225.9136764526367,4090180.0
2019-07-29,231.193603515625,232.54166724410962,229.84552588857315,230.30095413860136,2005500,233.67841339111328,231.2951644897461,226.2429327392578,3854075.0
2019-07-30,232.20462036132812,232.32303614340907,228.14220851338877,230.13698629594597,1908800,232.79214782714843,231.8548843383789,226.50916107177736,3744380.0
2019-07-31,226.81240844726562,234.23589845229867,226.3296555367067,233.47078220521317,3532400,231.185400390625,232.08442001342775,226.58393432617189,3727825.0
2019-08-01,227.03099060058594,229.15328798797017,225.23660212066378,226.97634143243687,3613600,230.15157775878907,232.2684112548828,226.5914385986328,3780535.0
2019-08-02,227.75967407226562,229.144179864943,224.16179362220274,227.43176517133065,2677600,229.55041046142577,232.40777130126952,226.6243994140625,3766165.0
2019-08-05,223.21446228027344,227.6594458626374,220.9646459095741,226.01079803845096,5812400,228.615869140625,232.281160736084,226.6179638671875,3961660.0
2019-08-06,226.14744567871094,226.14744567871094,221.85731944231878,224.0069273918881,3533000,228.00286254882812,232.3849983215332,226.64969360351563,3999570.0
2019-08-07,224.4806365966797,225.01803872757608,219.7532879806849,224.31668905785867,3205800,227.5765853881836,232.33808975219728,226.7491098022461,4022210.0
2019-08-08,225.5462646484375,225.59181024963038,221.6751248226645,224.2437466254303,2830700,227.47821655273438,231.7214370727539,226.86367095947264,3650305.0
2019-08-09,226.46627807617188,228.09670525443178,224.198240167023,225.63739524487107,2535000,227.08563842773438,230.9349136352539,226.97668273925783,3510250.0
2019-08-12,221.5203399658203,225.85602662187844,221.3654959993282,224.7903120843431,2667400,226.1183120727539,229.8983627319336,227.02160736083985,3513050.0
2019-08-13,227.00364685058594,228.1331138583873,219.98093746643656,220.13578139597467,2763400,225.59821472167968,229.19518127441407,227.27123596191407,3495140.0
2019-08-14,221.5203399658203,226.26590934477753,221.34727497427917,224.73566290776589,3464300,225.06900787353516,228.12720413208007,227.33502349853515,3468595.0
2019-08-15,222.47671508789062,223.39667521127924,219.92631393664743,222.56780630344392,2513500,224.61358032226562,227.38257904052733,227.3814831542969,3302980.0
2019-08-16,223.788330078125,225.08174460775385,222.4129279026479,223.50596679400016,2810000,224.21644592285156,226.88342819213867,227.4714047241211,3222820.0
2019-08-19,222.89572143554688,226.33875822121468,222.3309809007946,225.42790163456038,2672300,224.1845718383789,226.40022048950195,227.4536978149414,3151220.0
2019-08-20,218.7513427734375,222.7955486410451,218.53273216758282,222.44031509313737,3201300,223.44496154785156,225.72391204833986,227.32825622558593,3166820.0
2019-08-21,218.9243621826172,220.32707505705307,217.9679600916729,218.77862180905927,2761900,222.88933410644532,225.23295974731445,227.24744537353516,3061715.0
2019-08-22,212.17494201660156,218.9243928660594,211.92900683907428,218.9243928660594,4498200,221.5522018432617,224.51520919799805,227.056494140625,3118485.0
2019-08-23,210.09815979003906,214.14236479997757,208.9322646032094,212.13846941770754,4826600,219.91539001464844,223.5005142211914,226.81566314697267,3191685.0
2019-08-26,210.48072814941406,213.65050497512482,209.91600154961893,211.79236377345097,2918300,218.81142883300782,222.46487045288086,226.5553414916992,3237325.0
2019-08-27,203.0572509765625,211.68306391245272,202.7566805355053,211.06368810854664,4988100,216.41678924560546,221.00750198364258,226.1356201171875,3391290.0
2019-08-28,207.08323669433594,209.28750781888291,201.0989026486828,202.59270679501083,4847600,214.97307891845702,220.0210433959961,225.8013360595703,3457050.0
2019-08-29,210.0616912841797,211.5919372107194,207.68435560613236,208.05781005292323,4052500,213.73157653808593,219.17257843017578,225.44482604980467,3478995.0
2019-08-30,213.1404571533203,214.09685942026067,211.58288615875236,212.83987278950653,3384100,212.66678924560546,218.4416175842285,225.1941583251953,3514320.0
2019-09-03,210.0616912841797,211.4735214352576,208.1033556510674,211.08185986806123,3382300,211.38338623046874,217.78397903442382,224.79957427978516,3392815.0
2019-09-04,206.51852416992188,212.18405363951337,206.3090310322171,211.27319699036448,4526100,210.16010437011718,216.8025329589844,224.38222045898436,3442470.0
2019-09-05,209.12355041503906,210.87239331013325,207.29273376671418,209.4970049334027,4256900,209.18002319335938,216.03467864990233,224.05303680419922,3495025.0
2019-09-06,208.5861358642578,211.28227718555834,208.21268136832074,209.65183628796333,4183200,208.821142578125,215.18667221069336,223.7894351196289,3562650.0
2019-09-09,210.11639404296875,211.31873142757658,208.18538249643117,208.58616162463377,3895600,208.82296600341797,214.3691780090332,223.50415435791015,3630680.0
2019-09-10,211.7377166748047,213.4045719065264,210.25301607217446,210.81774267748855,4257600,208.94866485595702,213.88004684448242,223.2937469482422,3710190.0
2019-09-11,213.3317108154297,213.368138960715,208.20358418069995,211.76503649538023,3168100,209.97611083984376,213.19645004272462,223.14017669677733,3730425.0
2019-09-12,209.5880889892578,215.32647389651402,209.223738045285,214.0512803390276,4713700,210.22659606933593,212.59983749389647,222.88750457763672,3792895.0
2019-09-13,213.7886505126953,216.48834600917877,211.89427924759585,213.22126076447535,4523200,210.5992919921875,212.16543426513672,222.69625427246095,3893380.0
2019-09-16,214.53904724121094,216.02160277352954,212.45250208443156,213.065666128777,2973600,210.73915100097656,211.702970123291,222.48758575439453,3901560.0
2019-09-17,212.7910919189453,214.1363661281659,211.55563145280962,213.2944281815972,2392900,211.01209106445313,211.19773864746094,222.22847412109374,3887590.0
2019-09-18,211.0431671142578,213.3493536690214,209.78025310215483,211.2170481987194,2960500,211.4645553588867,210.81232986450195,221.96792358398437,3875550.0
2019-09-19,213.0930938720703,214.09975243419004,211.61053851852552,212.31520928688474,2666700,211.86150970458985,210.5207664489746,221.7214093017578,3870790.0
2019-09-20,213.12973022460938,215.06070133559123,212.2420317445209,214.85022030380935,6220100,212.315869140625,210.568505859375,221.2264175415039,3956885.0
2019-09-23,209.35926818847656,211.1987181651127,208.94745269688428,210.27441993161824,3281200,212.2401565551758,210.53156127929688,220.56966796875,3879615.0
2019-09-24,205.90911865234375,210.3384492310799,204.00560156866496,209.9174872972899,5006800,211.65729675292968,210.30298080444337,219.84282318115234,3984040.0
2019-09-25,203.31930541992188,207.2819150072324,203.282705486425,205.2502765774499,4658000,210.65605621337892,210.31608352661132,219.08786376953125,3967535.0
2019-09-26,197.19692993164062,204.65542638699992,195.32086572070435,204.11547614662393,10444400,209.41694030761718,209.82176818847657,218.17420471191406,4247375.0
2019-09-27,196.99560546875,200.30846505258694,196.77597793584215,199.66784751064392,4834900,207.73763580322264,209.16846389770507,217.36673248291015,4286495.0
2019-09-30,198.88082885742188,199.98815489913932,195.03717948877684,195.51306241363864,5286300,206.17181396484375,208.45548248291016,216.66892211914063,4381605.0
2019-10-01,198.78016662597656,200.59216362645273,194.08543252589956,200.59216362645273,5523600,204.77072143554688,207.89140625,215.99332794189453,4488670.0
2019-10-02,198.35916137695312,200.74770823860328,197.01388705463816,197.8100646871519,4921200,203.5023208618164,207.48343811035156,215.3149609375,4508425.0
2019-10-03,197.08712768554688,198.00227965028955,194.973128881249,197.3342226259784,3375800,201.90172424316407,206.88161697387696,214.68183532714843,4464370.0
2019-10-04,201.150390625,201.20529750480034,196.88577941511522,198.44153485393431,3700500,200.70379028320312,206.50982971191405,214.17424407958984,4440235.0
