Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-07-26,168.97930908203125,175.59136843774112,168.28537751782753,175.57153793201545,3886500,171.65882263183593,170.7388900756836,169.46683837890626,5036065.0
2022-07-27,178.7338104248047,180.64703804097573,172.835498674527,173.34106306698206,4960900,173.3252166748047,171.1770492553711,169.73231170654296,4950680.0
2022-07-28,179.71522521972656,180.3001117049513,174.40178403410715,176.8602525070576,4562100,175.33262481689454,171.7064094543457,170.07272857666015,4907265.0
2022-07-29,182.42152404785156,182.81804341809612,178.65452952555069,180.2406372590177,4751400,176.98217163085937,172.64716567993165,170.47500366210937,4667865.0
2022-08-01,181.3905487060547,183.57143548554453,178.19851787265577,179.7251492066697,3997100,178.47806396484376,173.3797462463379,170.98354705810547,4639640.0
2022-08-02,182.1935272216797,183.53180668604304,177.8713991466657,179.2394168101264,4317900,179.46739807128907,173.95421295166017,171.54244934082033,4624825.0
2022-08-03,188.0026092529297,189.02366100229509,183.7597884567088,183.91840225546804,5786300,180.18114471435547,174.79286270141603,172.13723724365235,4709885.0
2022-08-04,189.60855102539062,189.9158558123066,185.62346623325865,186.92208459151382,3759700,180.76800384521485,175.51800842285155,172.75086029052736,4697865.0
2022-08-05,188.51809692382812,190.13394285874458,184.66188780024234,185.3756347698837,4090300,181.53131713867188,176.2451370239258,173.40988555908203,4758920.0
2022-08-08,188.1017608642578,192.68162498403248,187.4375825488194,189.43011749513465,3396800,182.76649627685546,177.00795288085936,174.00665649414063,4744295.0
2022-08-09,180.65701293945312,185.50453629536509,178.25803561645802,184.68174411465347,5851700,183.93426666259765,177.7965446472168,174.39882049560546,4683230.0
2022-08-10,186.97164916992188,187.9233168329572,184.59250270170006,186.52556109791084,4179200,184.75805053710937,179.04163360595703,174.86493560791016,4580895.0
2022-08-11,185.1079864501953,190.8278702242126,184.70155936540445,190.46108902833598,4175100,185.29732666015624,180.3149757385254,175.3901333618164,4484845.0
2022-08-12,188.2405242919922,188.36939989039024,183.898566220518,185.00884765220985,3846200,185.8792266845703,181.43069915771486,175.66413208007813,4375270.0
2022-08-15,189.40037536621094,190.4412576789913,187.25913434441912,187.40784046124216,2768500,186.68020935058593,182.57913665771486,175.7168701171875,4322785.0
2022-08-16,187.94313049316406,189.1921952348579,184.74119199303703,187.90348460709572,3835900,187.2551696777344,183.3612838745117,175.80965698242187,4295910.0
2022-08-17,186.3273162841797,187.78453340205212,184.85025353214127,186.08939556787115,3181300,187.08764038085937,183.63439254760743,175.9105731201172,4172275.0
2022-08-18,186.29754638671875,186.932001573769,184.98902037903812,186.78329546696253,2791600,186.75653991699218,183.76227188110352,175.92603729248046,4117555.0
2022-08-19,182.1737060546875,183.82919796559943,180.00272683204852,183.61110776164742,4346100,186.12210083007812,183.826708984375,175.81857879638673,4144625.0
2022-08-22,175.44265747070312,179.0212997796677,174.53065087377433,178.43642845004652,5182900,184.85619049072267,183.81134338378905,175.61773834228515,4183375.0
2022-08-23,174.47120666503906,176.56287912272091,173.390678390424,174.35225386452987,5076800,184.23760986328125,184.08593826293946,175.5691647338867,4242890.0
2022-08-24,178.44635009765625,179.65575386185054,174.53066452563135,175.1353664077285,11438800,183.38507995605468,184.07156524658203,175.84633575439454,4566785.0
2022-08-25,172.3993377685547,172.62733564264116,164.1218638320561,167.1156348956347,24025600,182.1142150878906,183.70577087402344,176.0338928222656,5539960.0
2022-08-26,163.79473876953125,174.76858737288745,163.19995969661915,172.4489172234161,11074700,179.66963653564454,182.77443161010743,175.96806945800782,5856125.0
2022-08-29,158.818359375,164.37962930628493,158.65974556783883,162.85299788328777,9329900,176.61143493652344,181.64582214355468,175.97520721435546,6122765.0
2022-08-30,158.2830352783203,162.42673385011585,157.00424743364513,160.73158099659844,8079400,173.64542541503906,180.4502975463867,175.90403106689453,6310840.0
2022-08-31,154.76385498046875,159.80965206754996,154.61516400961622,158.4019736210112,9166100,170.48907928466798,178.78835983276366,175.69169158935546,6479830.0
2022-09-01,152.19638061523438,153.98074817696238,149.5594827254722,153.52473725098082,9924000,167.07896270751954,176.91775131225586,175.41571014404298,6788045.0
2022-09-02,152.35498046875,157.2917176653867,151.63132581949014,155.1009232114475,7315700,164.0970901489258,175.10959548950194,175.03187347412108,6949315.0
2022-09-06,150.402099609375,153.0885509769459,149.50992342576183,151.55202700808377,6373700,161.59303436279296,173.2246124267578,174.3538153076172,7098160.0
2022-09-07,151.9485321044922,152.72175542456873,149.17285127861157,149.9758127935954,6211400,159.34076690673828,171.78918838500977,173.79808471679686,7116145.0
2022-09-08,155.53709411621094,155.66596972156574,150.461573444477,150.99689124653176,6659200,157.04984130859376,170.21746063232422,173.5094140625,7240145.0
2022-09-09,161.17767333984375,161.8715898291965,157.09346618001464,157.22234178741053,5642300,155.92767486572265,169.02094497680665,173.35040710449218,7313505.0
2022-09-12,164.19129943847656,164.22103764054813,161.32640333768546,162.26814836452908,6353400,155.9673309326172,167.81848373413087,173.36210510253906,7438865.0
2022-09-13,156.7266845703125,159.8592240175834,156.4391951586239,156.87537555825838,5463200,155.75816345214844,166.18479919433594,173.16186004638672,7573600.0
2022-09-14,158.88772583007812,160.24582047835653,156.63743996020781,157.21240360267987,6037300,155.81863250732422,164.73202896118164,172.9255307006836,7683670.0
2022-09-15,153.43551635742188,158.45156070613118,152.9695977596964,155.4379740459711,7012200,155.68579864501953,163.08743896484376,172.56964874267578,7875215.0
2022-09-16,150.1939239501953,150.88785559826434,148.26086538002826,150.60036617235102,9882300,155.4855529785156,161.2822578430176,172.0714144897461,8229750.0
2022-09-19,151.50244140625,152.20626550841038,149.09354177716452,149.4008616629069,4874800,155.40029907226562,159.7486946105957,171.62195281982423,8256185.0
2022-09-20,148.498779296875,150.26331628279337,147.5570344085189,149.68835258354824,5505700,155.20996704101563,158.4015007019043,171.13501953125,8272325.0
2022-09-21,146.34762573242188,151.96837180359492,146.22865781935184,149.90643778323383,6164400,154.6498764038086,156.99532165527344,170.76426849365234,8326705.0
2022-09-22,148.84573364257812,151.53220020201044,147.85442002490862,148.21129353231944,12405100,153.98074035644532,155.51529083251953,170.49978576660158,8375020.0
2022-09-23,145.73300170898438,148.53842091238653,143.53228438513173,146.78380679366867,9175800,152.43627319335937,154.181974029541,170.22162292480468,7632530.0
2022-09-26,145.04901123046875,149.87670355609876,144.0874358415093,145.72309720865954,7862400,150.52204437255858,153.24468765258788,169.80408203125,7471915.0
2022-09-27,147.59666442871094,149.30172483592284,144.98950511830975,147.08117718028228,7046600,149.60904235839843,152.68360290527343,169.4273828125,7357750.0
2022-09-28,148.86557006835938,149.5694094204335,144.40465861150523,144.7317939334907,7908400,148.60682678222656,152.21272964477538,168.95869049072266,7349200.0
2022-09-29,145.53472900390625,147.6858774318625,143.7503617217038,147.16048249963666,8602500,147.816748046875,151.75127334594725,168.25208221435548,7321020.0
2022-09-30,142.5905303955078,147.33893053739175,142.50131581069002,144.74167887816168,7575600,147.05640869140626,151.27098083496094,167.4290936279297,7203600.0
