Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-02-12,238.28204345703125,239.46170905264313,236.8347340822642,238.85700715599523,4314400,234.7737838745117,227.93322143554687,223.531494140625,6555940.0
2021-02-16,246.43064880371094,249.04771615161894,241.68226322643014,242.87183654343463,10837600,236.76929931640626,229.69032516479493,224.0828628540039,6671540.0
2021-02-17,245.5087432861328,247.33275677998276,243.3675021622676,246.43065772415352,5879200,238.10361022949218,231.22190628051757,224.6120263671875,6577810.0
2021-02-18,244.86436462402344,245.8556782148476,240.46294498681002,243.8334051451141,4152800,239.31202239990233,232.3901695251465,225.03135162353516,6292565.0
2021-02-19,244.4182586669922,247.22367773910426,243.84329501119328,245.84575255363163,4647700,240.16256866455078,233.59907608032228,225.40527526855467,6185655.0
2021-02-22,238.85699462890625,242.39599123013568,238.29195377630103,242.13824002873312,5055000,240.3667770385742,234.3514831542969,225.66480102539063,5929100.0
2021-02-23,233.5931396484375,236.88430811104502,227.0207255401701,233.21643563431496,8641600,240.04063568115234,234.8332633972168,225.96358276367187,5950505.0
2021-02-24,238.3811798095703,239.40223159550953,229.4990034020732,233.48408826273834,6128300,240.41436157226562,235.53759155273437,226.31153381347656,6005870.0
2021-02-25,229.07273864746094,238.26221955943882,227.77412030753229,236.4580216244655,8828900,239.85525970458986,235.84985580444337,226.4832290649414,6065260.0
2021-02-26,214.61940002441406,228.49779078811753,214.46078621395853,227.3974320582312,20372900,237.40275115966796,235.35419998168945,226.38865814208984,6721605.0
2021-03-01,215.6503448486328,218.28724254439587,213.16215326238324,217.9898454516134,14027700,235.13958129882812,234.95668258666993,226.33691162109375,7099340.0
2021-03-02,211.61572265625,216.70116643897657,211.48684704343373,216.50289161118363,10211500,231.65808868408203,234.21369400024415,226.13567504882812,7325080.0
2021-03-03,204.21060180664062,211.46702462658106,203.6158075955407,210.9812755166413,11459000,227.5282745361328,232.8159423828125,225.74073638916016,7541285.0
2021-03-04,203.54641723632812,207.2737508157845,199.75959213659903,205.04329528226455,12800500,223.39647979736327,231.3542510986328,225.30257568359374,7913430.0
2021-03-05,208.92922973632812,210.50542971177148,201.4547325331233,208.1857446044894,11406000,219.8475769042969,230.00507278442382,224.99110443115234,8245195.0
2021-03-08,205.91566467285156,213.03328914565725,205.76697368156547,211.76440893253175,9576400,216.5534439086914,228.46011047363282,224.5261782836914,8473015.0
2021-03-09,209.69256591796875,213.91555643510532,209.33569241467234,210.33691371152705,9732200,214.16338653564452,227.10201110839844,224.2109405517578,8742805.0
2021-03-10,210.1188201904297,214.27241112993661,209.93046820157795,212.85484005804227,7186400,211.33715057373047,225.87575607299806,223.93694152832032,8844265.0
2021-03-11,214.0741729736328,216.27489041766398,212.48808025915912,213.1324280609382,6431000,209.83729400634766,224.84627685546874,223.7646514892578,8889035.0
2021-03-12,210.36666870117188,211.99242242322646,207.4819424538768,211.59588790184404,6114600,209.41202087402343,223.4073860168457,223.56143249511717,8890185.0
2021-03-15,210.95155334472656,211.09033665436058,207.6802151876433,210.00980837747815,5733700,208.9421417236328,222.04086151123047,223.37110046386718,8961150.0
2021-03-16,212.61691284179688,214.80772230758498,211.62559935300004,212.97378630281347,5311000,209.0422607421875,220.35017471313478,223.2114990234375,8684820.0
2021-03-17,211.2687530517578,212.94407548339544,209.02838972451343,211.66528757399934,5805100,209.74807586669922,218.638175201416,223.06894805908203,8681115.0
2021-03-18,207.6603546142578,209.54385940231214,206.58973418369143,208.86975833436557,5580100,210.1594696044922,216.77797470092773,222.83023956298828,8752480.0
2021-03-19,210.3567352294922,210.90196071487355,207.25393406040286,207.98749641687547,7088400,210.3022201538086,215.07489852905275,222.7519253540039,8874515.0
2021-03-22,213.30093383789062,215.0952089356169,209.53393933854431,209.64298443363373,5002500,211.0407470703125,213.79709548950194,222.69621368408204,8871890.0
2021-03-23,213.13241577148438,215.54130046588563,212.46823750027605,212.89449507122166,4578000,211.38473205566407,212.7740592956543,222.55663635253907,8668710.0
2021-03-24,207.7099151611328,213.40996775090318,207.59096238226596,213.2612767773196,4617700,211.1438415527344,211.24049606323243,222.38375091552734,8593180.0
2021-03-25,203.65545654296875,206.3617382780018,202.59474379214876,204.37911119347328,7977200,210.10196990966796,209.96963195800782,222.18390228271485,8550595.0
2021-03-26,207.27374267578125,207.59097026646566,202.99127608525012,203.8537140172768,7333200,209.7926773071289,209.60234909057618,222.003681640625,7898610.0
2021-03-29,208.93914794921875,209.8114935321791,204.2006706901229,207.1944265308113,5686900,209.59143676757813,209.26678924560548,221.90792053222657,7481570.0
2021-03-30,208.17584228515625,209.4546300893605,205.5587751586212,206.82765527292642,4717900,209.14732971191407,209.09479522705078,221.8456658935547,7206890.0
2021-03-31,210.02960205078125,211.8139695089566,208.28489560625684,208.61203090077603,6838000,209.0234146118164,209.3857452392578,221.74871551513672,6975840.0
2021-04-01,216.8201141357422,217.02828152328544,211.51658026816202,211.74459328951264,7763500,209.93939056396485,210.0494300842285,221.65513580322266,6723990.0
2021-04-05,218.37644958496094,219.91298857268094,217.0282625870332,217.70236364911904,5553200,210.74136199951172,210.52179107666015,221.61786224365235,6431350.0
2021-04-06,219.1695098876953,219.62552077780018,216.35418302637925,217.91055256579173,5448500,211.32821960449218,211.18448333740236,221.52507537841797,6224955.0
2021-04-07,218.87213134765625,220.74571351730663,217.48429830578402,220.03198161451925,4403400,211.90219116210938,211.64346160888672,221.42336730957032,5958515.0
2021-04-08,222.5003204345703,223.74938517243663,220.51769335985594,221.06291883065123,6169100,213.38123168945313,212.26253662109374,221.38748138427735,5907650.0
2021-04-09,229.27099609375,229.30073429008038,221.68745350461415,222.38136996273045,7319300,215.94278564453126,213.02237777709962,221.51635223388672,5952065.0
2021-04-12,226.7728729248047,227.85341614580489,225.1768575699031,227.52628087261147,6205700,217.8926986694336,213.84268798828126,221.56115936279298,5956620.0
2021-04-13,229.9847412109375,231.46180383054187,226.5151438219794,227.01080059183056,5397100,219.99725799560548,214.7943473815918,221.68884033203125,5939790.0
2021-04-14,226.03932189941406,231.11484247976847,225.68244841321763,230.82736820328122,4617600,221.78360595703126,215.46546783447266,221.68011688232423,5905120.0
2021-04-15,230.97607421875,231.05538112376,227.50647653735248,227.87325773755882,5073900,223.8782531738281,216.45083389282226,221.65632568359376,5868560.0
2021-04-16,229.89553833007812,231.96738010326575,227.89308064255604,231.96738010326575,5088700,225.18579559326173,217.56259307861328,221.59863159179687,5843990.0
2021-04-19,228.497802734375,230.1830329613966,226.88195659915175,228.82493806320068,4257700,226.19793090820312,218.46964645385742,221.4503317260742,5702455.0
2021-04-20,225.97984313964844,229.43951774262777,224.91913038230615,228.00211612275493,4081200,226.87896423339845,219.1035919189453,221.23363037109374,5656390.0
2021-04-21,228.5572509765625,228.78524885901965,224.7010418500309,225.13722223472766,4024000,227.84747619628905,219.8748336791992,221.06768432617187,5628690.0
2021-04-22,229.34039306640625,231.8583227973745,227.02070789154465,228.00211373961088,4975400,228.53148345947267,220.95635757446288,220.96161376953125,5646575.0
2021-04-23,231.48159790039062,233.44440941920186,229.73689167657903,230.9165571004246,5447100,228.7525436401367,222.347664642334,220.8979705810547,5520070.0
2021-04-26,233.41470336914062,233.75174635772666,230.40110160017915,232.00702476740847,3459600,229.4167266845703,223.65471267700195,220.78337493896484,5326390.0
2021-04-27,232.17555236816406,233.85085955560896,229.8955281860943,233.41469430121887,3445200,229.63580780029298,224.81653289794923,220.6612451171875,5214305.0
2021-04-28,234.82235717773438,236.2597587914974,231.5014507543471,232.95868287434146,4274500,230.514111328125,226.14885864257812,220.42907928466798,5192135.0
2021-04-29,232.32424926757812,235.60549476969067,230.1532701253661,235.2585440953441,4140800,230.6489288330078,227.26359100341796,220.1653894042969,5057275.0
2021-04-30,228.31935119628906,232.46303470354147,227.52629730637983,230.77780464138735,5024800,230.4913101196289,227.83855285644532,219.8344891357422,4920340.0
2021-05-03,221.81631469726562,229.44944113996158,221.13232105321046,228.76543236966205,5835700,229.82316131591796,228.01054611206055,219.38245025634765,4934465.0
2021-05-04,215.29347229003906,220.07161092292702,212.4979759088274,219.74447563208142,6727500,228.75452423095703,227.81674423217774,218.9111798095703,4998415.0
2021-05-05,213.52894592285156,217.6627369949914,212.9738127204646,216.91925178617055,4205800,227.25169372558594,227.5495849609375,218.50989593505858,4988535.0
2021-05-06,216.15591430664062,216.3839121790416,211.64543480200487,213.93536659441773,5200000,225.93324584960936,227.23236465454102,218.065390625,4940080.0
2021-05-07,214.61940002441406,219.32813974781345,213.221644181485,218.59456221914076,5774700,224.2470260620117,226.49978485107422,217.77632385253906,4862850.0
2021-05-10,212.03204345703125,214.08406965824486,211.37777291813038,213.62805879367176,5263700,222.10876007080077,225.76274337768555,217.7245767211914,4815750.0
2021-05-11,213.6875457763672,214.68878213965814,207.09531673915308,207.18453132808662,6097900,220.25995941162108,224.94788360595703,217.6853207397461,4850790.0
2021-05-12,208.71115112304688,211.51657032450487,207.18453488993183,211.48683212768245,5482500,217.64883880615236,224.08147506713868,217.62722930908203,4894035.0
2021-05-13,210.0196990966797,213.76686328022853,208.6417738030069,211.12005779351514,5337000,215.4183837890625,223.03365631103514,217.7434112548828,4907190.0
2021-05-14,215.76930236816406,216.37400421473774,212.28978226482874,212.32944327595305,4429000,214.16337890625,222.32734451293945,217.98786895751954,4874205.0
2021-05-17,213.19189453125,215.8287922650122,210.97136180913,214.7086030874283,3816100,213.30093688964843,221.5620491027832,218.07312225341798,4852125.0
2021-05-18,212.46823120117188,215.46200230418125,211.93291342301262,213.5685898271169,3540600,213.0184127807617,220.88646850585937,218.20417358398439,4825095.0
2021-05-19,219.41734313964844,219.6750943500384,212.64666960479752,213.9750412917245,8092100,213.6072525024414,220.42947311401366,218.39866912841796,5028500.0
2021-05-20,221.83615112304688,224.85966055912832,220.4284876583988,221.0430972359402,6705500,214.17527618408204,220.05426101684571,218.63301574707032,5115005.0
2021-05-21,220.6465606689453,223.8187608440387,220.50777738398008,223.25372001462443,4913600,214.77799224853516,219.51250915527345,218.76446350097658,5088330.0
2021-05-24,225.0182647705078,225.622966631949,222.2624143531186,223.0455453902748,5288300,216.0766143798828,219.0926872253418,219.05749542236327,5179765.0
2021-05-25,225.73202514648438,227.72456002498672,224.31443884140944,226.0194994331981,6256300,217.28106231689452,218.7705108642578,219.35310485839844,5320320.0
2021-05-26,227.68490600585938,228.24005434160435,226.30698067290686,226.49533268175392,5807100,219.17843780517578,218.41363830566405,219.6544647216797,5396950.0
2021-05-27,223.86834716796875,227.52629669152844,223.43216677338515,227.52629669152844,15344100,220.56330261230468,217.9908432006836,219.9064566040039,5957115.0
2021-05-28,236.0317840576172,241.3848716704471,235.76412513910196,237.14205049553848,17810800,222.58955078125,218.37646484375,220.47388519287108,6596415.0
2021-06-01,234.1482696533203,236.32915655141105,230.4407664644396,235.93263716130187,8103900,224.68518829345703,218.99306259155273,220.94971588134766,6709825.0
2021-06-02,232.58197021484375,236.2200889710556,231.8682232795726,232.36388003316404,5543900,226.69656219482422,219.85748748779298,221.3353366088867,6650645.0
2021-06-03,228.83482360839844,231.15449375967373,227.43706782766404,230.86701947647938,5109000,227.63831024169923,220.6227813720703,221.649384765625,6695805.0
2021-06-04,235.41712951660156,235.82357168841222,229.50890943263406,229.61795452443096,6177600,228.99640808105468,221.58584213256836,222.20352905273438,6744685.0
2021-06-07,236.0714111328125,237.3898599858864,233.7913869141602,234.54479490234218,3510800,230.5388931274414,222.65844268798827,222.85184814453126,6631490.0
2021-06-08,234.3663330078125,239.6896815977475,233.6228478918442,236.72566394954973,5827300,231.47369995117188,223.77515716552733,223.39369995117187,6659670.0
2021-06-09,234.03919982910156,236.79505014010476,233.4642361858086,236.79505014010476,3350900,232.3044174194336,224.79273986816406,223.89570098876953,6522320.0
2021-06-10,238.10360717773438,238.20272945831286,233.10737834824656,233.9500009275087,4659500,233.3462875366211,226.26236267089843,224.4942562866211,6481170.0
2021-06-11,238.22254943847656,238.28202582944445,236.33905980202192,236.95366934368198,4624200,234.78170776367188,227.6725051879883,225.058115234375,6445530.0
2021-06-14,244.12086486816406,244.49756885060378,238.391073865104,238.609164052175,6764700,235.59061584472656,229.09008331298827,225.60413024902343,6562315.0
2021-06-15,240.47286987304688,243.22872064250424,239.9078138252734,243.080029643746,5135300,236.22307586669922,230.45413208007812,226.04605865478516,6628275.0
2021-06-16,240.28448486328125,242.88172145993514,237.39975887350894,239.89787319335,5099300,236.99332733154296,231.8449447631836,226.46835815429688,6706210.0
2021-06-17,242.30677795410156,245.03289037622824,239.10483923546144,239.89789314714733,5170200,238.34052276611328,232.98941650390626,226.93705108642578,6560115.0
2021-06-18,240.6710968017578,243.8730352576456,238.96603632573692,239.74918248252536,7822200,238.8659194946289,233.9311637878418,227.30046661376954,6615950.0
2021-06-21,242.3563232421875,242.59424393057785,236.81488433894776,241.3352715346583,5895100,239.4944107055664,235.01665191650392,227.56217315673828,6665025.0
2021-06-22,240.9982452392578,242.5942607094348,238.79752787972816,241.68225403022578,4457200,240.15760192871093,235.8156509399414,227.84668060302735,6623470.0
2021-06-23,239.73927307128906,242.3761708300456,238.75788230578007,241.63268564345037,4482400,240.72760925292968,236.51601333618163,228.04177124023437,6534775.0
2021-06-24,241.6525115966797,245.53845895024028,240.59179882319467,241.23616171518157,4987300,241.0824996948242,237.21439361572266,228.35403503417967,6493785.0
2021-06-25,239.76902770996094,242.07879032984994,238.89668198371768,242.06888263879742,15409300,241.23714752197264,238.00942764282226,228.52989410400392,6497045.0
2021-06-28,242.44557189941406,245.4393280494844,241.48399650728211,242.0886984020636,4274900,241.06961822509766,238.33011703491212,228.78089477539064,5820250.0
2021-06-29,243.6748046875,244.63638013336902,240.32415972658538,242.31670983408006,3871900,241.38981170654296,238.8064437866211,229.08443481445312,5608650.0
2021-06-30,242.14817810058594,244.48767880929955,241.3848623907368,243.34765908981797,4168800,241.57618103027343,239.2847541809082,229.40780151367187,5539895.0
2021-07-01,242.85198974609375,244.44800516994556,240.51248915820372,242.37616347645772,3899600,241.63070220947264,239.98561248779296,229.6936962890625,5479425.0
2021-07-02,246.04403686523438,246.79744489541406,243.704536122628,244.77515664479486,4056200,242.16799621582032,240.5169578552246,230.02776916503908,5373355.0
2021-07-06,248.0762481689453,250.72305387671716,246.22249642962015,246.83710607019933,5590200,242.7399887084961,241.11719970703126,230.35966217041016,5477325.0
2021-07-07,246.2819366455078,251.2979807040564,245.70697298101592,250.80232393738174,5101400,243.2683578491211,241.712979888916,230.6170068359375,5441030.0
2021-07-08,243.66488647460938,244.43810987431652,239.64015566940418,242.7132187608378,5159600,243.66091918945312,242.19426422119142,230.84679351806642,5531465.0
2021-07-09,242.93130493164062,245.84576929428007,241.96972954325292,243.45669992204895,4213500,243.7887985229492,242.4356491088867,231.00897247314452,5509165.0
2021-07-12,240.79998779296875,245.1121928340042,239.74919780769915,245.07254694594937,5604500,243.89189453125,242.56452102661132,231.17848724365234,5558180.0
2021-07-13,241.9003143310547,245.01303798508422,239.5806293426752,240.18533115729127,6699800,243.83736877441407,242.45349349975587,231.45010650634765,5554935.0
