Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-03-20,54.46336364746094,54.94795659840509,53.798349454637815,54.592585906409056,54598000,56.36640243530273,55.688442420959475,55.66050537109375,41118300.0
2018-03-21,54.3739013671875,55.10452019963102,54.03642490488909,54.302828743838,44898000,56.26182975769043,55.63936176300049,55.640415802001954,41288900.0
2018-03-22,52.34357833862305,53.8729043564547,52.169121838622104,53.678570425345335,69312000,55.882951736450195,55.498332786560056,55.58113136291504,43354000.0
2018-03-23,51.02150344848633,53.02101291924374,50.93800459005753,52.255106178863876,49880000,55.21550407409668,55.24599609375,55.49803955078125,44583400.0
2018-03-26,52.390296936035156,52.64775555992921,50.22776735468965,52.216837714705335,65984000,54.659637451171875,55.02330646514893,55.44042503356933,46337000.0
2018-03-27,50.046852111816406,52.90968380364253,49.583630605618474,52.87787308797283,60816000,53.99875106811523,54.74852962493897,55.31745254516601,47229600.0
2018-03-28,49.95937728881836,50.94397376805064,48.90669245207533,49.796854065221204,77698000,53.28448486328125,54.50315113067627,55.19268089294434,48649900.0
2018-03-29,51.547847747802734,52.090097393652826,49.90271540967147,50.25907960175081,69338000,52.720516967773435,54.417986679077146,55.09132858276367,49349900.0
2018-04-02,50.32965850830078,51.66664144984556,49.416138438054965,51.07469060676779,65068000,52.115197372436526,54.24027767181396,54.96872398376465,50095200.0
2018-04-03,50.63035202026367,50.944470048102005,49.565240954262244,50.50460697667079,51322000,51.71067314147949,54.051211547851565,54.84464805603027,51228900.0
2018-04-04,51.17856216430664,51.32915967311573,49.528458643323226,49.61394448591651,50724000,51.38219299316406,53.8742977142334,54.71099952697754,52596000.0
2018-04-05,51.324195861816406,52.02350079463139,50.89477201803996,52.00759733136736,35836000,51.077222442626955,53.66952610015869,54.56832527160645,52850400.0
2018-04-06,50.19645690917969,51.491189838828895,50.01255843479986,50.85003459740025,40134000,50.86251029968262,53.3727310180664,54.40794723510742,53164000.0
2018-04-09,50.70043182373047,51.918127320917215,50.65619487103844,50.697944300932086,33220000,50.83040313720703,53.02295360565186,54.24686340332031,52691900.0
2018-04-10,51.51604461669922,51.75014101076049,50.46783047064348,51.205904340131994,36620000,50.742977905273435,52.701307678222655,54.09670402526856,52307600.0
2018-04-11,50.94744873046875,51.484727125389504,50.65619620587564,51.29238017832689,34060000,50.833037567138675,52.41589431762695,53.93624626159668,51853600.0
2018-04-12,51.555301666259766,51.921107820131894,50.996655616097975,51.26603992584753,32896000,50.99263000488281,52.13855743408203,53.79700126647949,51404900.0
2018-04-13,51.49317932128906,52.33513003242517,51.200436537008954,52.0324485318383,25410000,50.98716316223145,51.853840065002444,53.65169273376465,51006300.0
2018-04-16,51.99317932128906,52.25808913169154,51.387808777043865,51.96584311334484,29776000,51.15351524353027,51.634356307983396,53.51701049804687,49562300.0
2018-04-17,53.646263122558594,53.92658343904779,52.539402663684776,52.743679102908175,54584000,51.45510635375977,51.58288974761963,53.477407913208005,49108700.0
2018-04-18,53.44894790649414,53.77747534935068,53.206899801362226,53.628868612289025,31126000,51.68214492797851,51.53216896057129,53.49033042907715,47935100.0
2018-04-19,54.14775466918945,54.54835200881911,53.13234484368087,53.13234484368087,39884000,51.96450080871582,51.52086162567139,53.49532051086426,47684400.0
2018-04-20,53.54487228393555,54.41117484780803,53.28542669034655,53.89030046791669,42434000,52.29934234619141,51.58092632293701,53.51709983825683,46340500.0
2018-04-23,53.37041473388672,54.07568810262924,53.01604133394229,53.82618122926969,69590000,52.566340637207034,51.69837188720703,53.58280563354492,47326000.0
2018-04-24,50.827171325683594,52.90719545964243,50.34108812661568,52.64427263711792,128220000,52.49745330810547,51.620215606689456,53.55931648254395,50437800.0
2018-04-25,50.84457015991211,51.49467062184591,50.547349091519905,51.18055259904128,57860000,52.487165451049805,51.66010150909424,53.52793464660645,50290000.0
2018-04-26,51.85451126098633,52.287416080182766,50.71832381239791,51.35301754888472,50926000,52.51708641052246,51.75485820770264,53.51716918945313,48951400.0
2018-04-27,51.26504135131836,52.271505943293725,51.07319495219466,51.96534346498157,40746000,52.49427261352539,51.74071788787842,53.476165008544925,47521800.0
2018-04-30,50.62538528442383,51.60898448440118,50.61146880673603,51.412663558153056,34492000,52.357493209838864,51.75550422668457,53.403818969726565,45993000.0
2018-05-01,51.727272033691406,51.77597970323424,50.22925618623577,50.512060234075776,35326000,52.16559410095215,51.810350227355954,53.349395294189456,45193200.0
2018-05-02,50.99665451049805,51.887809534080816,50.85301523976585,51.39178384758454,34698000,51.92036476135254,51.80125484466553,53.272317504882814,44391900.0
