Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2016-03-10,36.390254974365234,36.60745059802934,35.948901696850086,36.17255881258311,44616000,36.130562210083006,35.95508995056152,36.45528533935547,45489800.0
2016-03-11,37.02146911621094,37.02295935475693,36.61540376013989,36.77693727622295,35380000,36.23001556396484,36.05079097747803,36.40648796081543,44008600.0
2016-03-14,37.28837203979492,37.48817398419512,36.961331017670844,37.02644269115011,32824000,36.39413146972656,36.15851993560791,36.36666679382324,43322900.0
2016-03-15,37.304771423339844,37.426045751866944,36.92057425955905,37.0786267668237,29832000,36.43588104248047,36.24035415649414,36.339390411376954,42642300.0
2016-03-16,37.64224624633789,37.723758123376996,37.102484121977355,37.22922265315888,29306000,36.52474822998047,36.30345058441162,36.337322845458985,41649900.0
2016-03-17,37.69791030883789,38.03886397766949,37.64224440372253,37.65665762615737,44564000,36.658396530151364,36.40526485443115,36.334291000366214,41514300.0
2016-03-18,37.545326232910156,37.87981841347326,37.366895770083566,37.85447298336949,56222000,36.783595657348634,36.4880184173584,36.33039436340332,42579500.0
2016-03-21,37.88081741333008,37.93946379868881,37.339561254443765,37.47077429418051,28774000,37.028924560546876,36.57030010223389,36.3514282989502,42142400.0
2016-03-22,37.775943756103516,38.02196963058191,37.66809295352781,37.69592590799324,22096000,37.260137939453124,36.67656288146973,36.38039451599121,41180600.0
2016-03-23,37.65218734741211,38.04135577272548,37.576143465494205,37.93996266618301,24678000,37.419929885864256,36.76766662597656,36.40473846435547,40559900.0
2016-03-24,37.51700210571289,37.65218912887658,37.30129668895975,37.336087885210254,31116000,37.53260459899902,36.831583404541014,36.41418190002442,40308400.0
2016-03-28,37.43946075439453,37.68896382676496,37.37783010551103,37.583096227787635,21676000,37.57440376281738,36.90220966339111,36.447690887451174,39268500.0
2016-03-29,38.06620407104492,38.130322251270265,37.191452960780346,37.459343260524854,40062000,37.652186965942384,37.023159217834475,36.48198516845703,39018200.0
2016-03-30,38.1879768371582,38.63380468144944,38.150205163996354,38.181515344229,40396000,37.74050750732422,37.08819427490234,36.53949035644531,38032400.0
2016-03-31,37.91759490966797,38.22475089191955,37.686479011761115,38.18797271518492,32554000,37.768042373657224,37.14639530181885,36.58304916381836,37845500.0
2016-04-01,38.25408172607422,38.272468920314324,37.534891782999956,37.63231092245605,31674000,37.82365951538086,37.241028022766116,36.63385452270508,37402500.0
2016-04-04,38.027931213378906,38.39175036788019,37.86242373892461,38.246120323285666,26924000,37.87192001342773,37.327757835388184,36.672075271606445,36322900.0
2016-04-05,37.70238494873047,37.91610334717977,37.554767916860335,37.680516741923334,24478000,37.85407676696777,37.441500663757324,36.68510711669922,34462300.0
2016-04-06,38.17455291748047,38.19195040944479,37.58956035420219,37.66610097654307,25312000,37.89393768310547,37.5770378112793,36.71935173034668,33101400.0
2016-04-07,37.77942657470703,38.23867034530756,37.64920701954072,38.037874908228794,25498000,37.90666160583496,37.66329574584961,36.7455248260498,32399100.0
2016-04-08,37.74711608886719,38.12783221569779,37.56322141364706,38.06520807017526,23434000,37.92967300415039,37.73113880157471,36.78716499328613,31340000.0
2016-04-11,37.651187896728516,38.13230359051268,37.64124918210968,38.04433022952186,31774000,37.95084571838379,37.762624740600586,36.79634979248047,31159700.0
2016-04-12,37.98816680908203,38.01798674428794,37.35446664227054,37.695424080466665,27388000,37.9430419921875,37.79761447906494,36.79930198669434,30887900.0
2016-04-13,38.36540985107422,38.55626276590833,38.00159067573975,38.28588495926001,35426000,37.9607852935791,37.85064640045166,36.80043518066406,31167600.0
2016-04-14,38.53837203979492,38.74811268370533,38.4305174488428,38.53688180127423,26992000,38.0228630065918,37.895452690124515,36.794947967529296,31051900.0
2016-04-15,38.76749801635742,38.81372195520835,38.515507398441116,38.543840890737606,31712000,38.07420463562012,37.94893207550049,36.82538528442383,30409300.0
2016-04-18,39.14920425415039,39.192447712150155,38.648707868853066,38.77693662856194,33540000,38.18633193969727,38.0291259765625,36.88269157409668,29275200.0
2016-04-19,38.581111907958984,39.311730672542346,38.28389466561013,39.28936572063597,43952000,38.274204635620116,38.064140701293944,36.95474937438965,30034100.0
2016-04-20,38.51500701904297,38.75059740673462,38.33359608795513,38.725744932029876,34262000,38.30825004577637,38.10109386444092,37.02508750915527,30642400.0
2016-04-21,38.76749801635742,38.85099687882645,38.34751618113398,38.63380124556119,77628000,38.407057189941405,38.156859397888184,37.10359664916992,33289900.0
2016-04-22,36.668582916259766,37.47126780090229,36.30078979823721,36.973751892909824,140798000,38.299203872680664,38.114438438415526,37.134332275390626,38774000.0
2016-04-25,36.88926315307617,37.02196643287032,36.5358832224962,36.548309461148776,49442000,38.22301139831543,38.08692855834961,37.16996856689453,40162300.0
2016-04-26,36.052284240722656,37.05725488363835,35.80128710912521,36.99910524300132,55864000,38.02942314147949,37.98623256683349,37.18833839416504,40952400.0
2016-04-27,35.85794448852539,36.140744706708524,35.24263152101254,36.04979087207222,66262000,37.77867660522461,37.869730949401855,37.19213554382324,42245700.0
2016-04-28,35.04283142089844,36.24562067561564,34.950387343152094,35.94890017503517,62590000,37.42912254333496,37.72599277496338,37.16538581848145,43747500.0
2016-04-29,35.18300247192383,35.39323990228447,34.97922274305669,34.99612349206229,58278000,37.0706729888916,37.57243881225586,37.15581336975097,45077700.0
2016-05-02,35.50754928588867,35.557250447047245,35.107448681835564,35.383791233189186,33476000,36.70650749206543,37.44641971588135,37.14815925598145,45405300.0
2016-05-03,35.21083068847656,35.45585928442828,35.15566152442782,35.41261961313487,38620000,36.36947937011719,37.32184200286865,37.12767219543457,46112400.0
2016-05-04,35.3564567565918,35.539357948678365,34.992637565258995,35.127828370505725,34172000,36.05362434387207,37.18093719482422,37.121787567138675,46555400.0
2016-05-05,35.522457122802734,35.66360886705509,35.26102455629364,35.536870344914895,29668000,35.7291202545166,37.06808872222901,37.11563446044922,46763900.0
2016-05-06,36.04283905029297,36.08309824458235,35.38528358610028,35.39770982512131,39952000,35.66654586791992,36.98287487030029,37.1117179107666,47589800.0
2016-05-09,36.23916244506836,36.49562377953142,35.95933887202906,36.118384866608395,38074000,35.60153579711914,36.91227359771729,37.115962448120115,47904800.0
2016-05-10,36.74860763549805,36.779421066654066,36.36242350194867,36.52892448012115,32634000,35.67116813659668,36.85029563903809,37.13799034118652,48167100.0
2016-05-11,36.30973434448242,36.819179734283004,36.17802457240125,36.80526325868164,29834000,35.71634712219238,36.747511863708496,37.126439514160154,47887500.0
2016-05-12,36.18647766113281,36.549303357235054,35.99761172417678,36.38180509058133,27094000,35.83071174621582,36.62991714477539,37.11509757995606,47892600.0
2016-05-13,36.02544021606445,36.34651264831055,35.95983180687698,36.11440706939682,25244000,35.91495552062988,36.492814254760745,37.108377838134764,47569200.0
2016-05-16,36.29731369018555,36.41560375099143,35.78538449098576,36.00009640356827,22538000,35.99393196105957,36.3502197265625,37.10845741271973,47019100.0
2016-05-17,35.794822692871094,36.573155664022,35.685978405390806,36.3350853288466,33404000,36.052331161499026,36.21090526580811,37.1158032989502,46491700.0
2016-05-18,35.87385177612305,36.06222095695841,35.53786556008477,35.710828025771285,32536000,36.10407066345215,36.07884750366211,37.124004135131834,46405400.0
2016-05-19,35.55228042602539,35.81023579394802,35.303770819660606,35.700890960434606,30598000,36.10705299377442,35.91808662414551,37.11396438598633,44053900.0
2016-05-20,35.8703727722168,36.16808679820461,35.53737080647655,35.60944071652755,34798000,36.089806365966794,35.87817611694336,37.10356674194336,38753900.0
2016-05-23,35.64870071411133,35.95933770846914,35.633293998924856,35.78438825767951,24816000,36.03076019287109,35.81614799499512,37.07611137390137,37522600.0
2016-05-24,36.43299865722656,36.49114829510625,35.767984458129675,35.77792696549978,37884000,35.999199295043944,35.835183715820314,37.05900390625,36623600.0
2016-05-25,36.68498229980469,36.773949152479126,36.41162404209233,36.53090757651309,32216000,36.03672409057617,35.87653560638428,37.04660812377929,34921300.0
2016-05-26,36.62683868408203,36.83409561296589,36.4315112481866,36.58061474271872,27202000,36.0807601928711,35.955735969543454,37.02629997253418,33151900.0
2016-05-27,37.15715408325195,37.172560797735365,36.6308079324804,36.655660407677125,34802000,36.193931579589844,36.054443550109866,37.01548484802246,31978100.0
2016-05-31,37.21928405761719,37.4494026743806,37.05626030301328,37.21480955002432,42484000,36.28612861633301,36.14003028869629,37.0089640045166,32428500.0
