Price,Close,High,Low,Open,Volume
Ticker,AMC,AMC,AMC,AMC,AMC
Datetime,,,,,
2025-05-29 13:30:00+00:00,3.494999885559082,3.5399999618530273,3.4600000381469727,3.5399999618530273,0
2025-05-29 13:35:00+00:00,3.471299886703491,3.5032999515533447,3.4600000381469727,3.499500036239624,290084
2025-05-29 13:40:00+00:00,3.478800058364868,3.490000009536743,3.4700000286102295,3.471100091934204,303932
2025-05-29 13:45:00+00:00,3.5028998851776123,3.509999990463257,3.4700000286102295,3.4749999046325684,207905
2025-05-29 13:50:00+00:00,3.5450000762939453,3.549999952316284,3.5109000205993652,3.5199999809265137,321087
2025-05-29 13:55:00+00:00,3.5950000286102295,3.5999999046325684,3.530100107192993,3.549999952316284,561983
2025-05-29 14:00:00+00:00,3.5799999237060547,3.609999895095825,3.5706000328063965,3.5950000286102295,363046
2025-05-29 14:05:00+00:00,3.5864999294281006,3.619999885559082,3.549999952316284,3.5850000381469727,441714
2025-05-29 14:10:00+00:00,3.565000057220459,3.5899999141693115,3.555000066757202,3.584399938583374,305753
2025-05-29 14:15:00+00:00,3.5731000900268555,3.5899999141693115,3.559999942779541,3.565000057220459,158201
2025-05-29 14:20:00+00:00,3.553299903869629,3.579699993133545,3.549999952316284,3.573199987411499,80392
2025-05-29 14:25:00+00:00,3.565000057220459,3.569999933242798,3.549999952316284,3.559999942779541,110271
2025-05-29 14:30:00+00:00,3.5406999588012695,3.5899999141693115,3.5399999618530273,3.575000047683716,196382
2025-05-29 14:35:00+00:00,3.5450000762939453,3.5590999126434326,3.5399999618530273,3.5399999618530273,56207
2025-05-29 14:40:00+00:00,3.540600061416626,3.549999952316284,3.5201001167297363,3.5450000762939453,118932
2025-05-29 14:45:00+00:00,3.5450000762939453,3.559999942779541,3.5399999618530273,3.5499000549316406,67576
2025-05-29 14:50:00+00:00,3.5250000953674316,3.549999952316284,3.5250000953674316,3.5450000762939453,116868
2025-05-29 14:55:00+00:00,3.515000104904175,3.5299999713897705,3.509999990463257,3.528599977493286,178101
2025-05-29 15:00:00+00:00,3.515000104904175,3.5250000953674316,3.509999990463257,3.514699935913086,101003
2025-05-29 15:05:00+00:00,3.5102999210357666,3.5199999809265137,3.509999990463257,3.519399881362915,69780
2025-05-29 15:10:00+00:00,3.4900999069213867,3.5199999809265137,3.490000009536743,3.509999990463257,268217
2025-05-29 15:15:00+00:00,3.494999885559082,3.509999990463257,3.490000009536743,3.494999885559082,84534
2025-05-29 15:20:00+00:00,3.475399971008301,3.5,3.4700000286102295,3.494999885559082,256805
2025-05-29 15:25:00+00:00,3.4600000381469727,3.4869000911712646,3.4600000381469727,3.4700000286102295,200595
2025-05-29 15:30:00+00:00,3.4149999618530273,3.4700000286102295,3.4100000858306885,3.4600000381469727,352554
2025-05-29 15:35:00+00:00,3.3949999809265137,3.430000066757202,3.390000104904175,3.4149999618530273,261428
2025-05-29 15:40:00+00:00,3.3805999755859375,3.4000000953674316,3.359999895095825,3.390000104904175,315056
2025-05-29 15:45:00+00:00,3.384999990463257,3.390000104904175,3.380000114440918,3.384999990463257,139436
2025-05-29 15:50:00+00:00,3.359999895095825,3.390000104904175,3.359999895095825,3.3803000450134277,148110
2025-05-29 15:55:00+00:00,3.331199884414673,3.3698999881744385,3.3299999237060547,3.365000009536743,274102
2025-05-29 16:00:00+00:00,3.3350000381469727,3.3499999046325684,3.3299999237060547,3.3350000381469727,317467
2025-05-29 16:05:00+00:00,3.3399999141693115,3.3499999046325684,3.3299999237060547,3.3399999141693115,203624
2025-05-29 16:10:00+00:00,3.3499999046325684,3.3698999881744385,3.3299999237060547,3.3299999237060547,260257
2025-05-29 16:15:00+00:00,3.3499999046325684,3.359999895095825,3.3399999141693115,3.349900007247925,93773
2025-05-29 16:20:00+00:00,3.3754000663757324,3.380000114440918,3.3499999046325684,3.359999895095825,135838
2025-05-29 16:25:00+00:00,3.369999885559082,3.380000114440918,3.359999895095825,3.375,120975
