Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-05-29 13:30:00+00:00,305.635009765625,306.0799865722656,305.6099853515625,305.739990234375,0
2025-05-29 13:35:00+00:00,305.4100036621094,305.94000244140625,305.3500061035156,305.6099853515625,332965
2025-05-29 13:40:00+00:00,305.1803894042969,305.44000244140625,305.1700134277344,305.3999938964844,151245
2025-05-29 13:45:00+00:00,305.42999267578125,305.5,305.1000061035156,305.20001220703125,117114
2025-05-29 13:50:00+00:00,305.8599853515625,305.88739013671875,305.3591003417969,305.3591003417969,250314
2025-05-29 13:55:00+00:00,305.17999267578125,305.8999938964844,305.1199951171875,305.8999938964844,148537
2025-05-29 14:00:00+00:00,305.1864013671875,305.4100036621094,304.9436950683594,305.19000244140625,178725
2025-05-29 14:05:00+00:00,305.6700134277344,305.7300109863281,305.20001220703125,305.2099914550781,131841
2025-05-29 14:10:00+00:00,305.6199951171875,305.8299865722656,305.45001220703125,305.68499755859375,117520
2025-05-29 14:15:00+00:00,305.5398864746094,305.6600036621094,305.44000244140625,305.6300964355469,38127
2025-05-29 14:20:00+00:00,305.4399108886719,305.6700134277344,305.2300109863281,305.5400085449219,131329
2025-05-29 14:25:00+00:00,305.0299987792969,305.3900146484375,304.9599914550781,305.3900146484375,71508
2025-05-29 14:30:00+00:00,305.1474914550781,305.1600036621094,304.7099914550781,305.04998779296875,94346
2025-05-29 14:35:00+00:00,304.8599853515625,305.1400146484375,304.8179931640625,305.1300048828125,66444
2025-05-29 14:40:00+00:00,304.7699890136719,304.8299865722656,304.4599914550781,304.80499267578125,99359
2025-05-29 14:45:00+00:00,305.1549987792969,305.17999267578125,304.75,304.7799987792969,95372
2025-05-29 14:50:00+00:00,305.05999755859375,305.25,305.010009765625,305.1400146484375,139058
2025-05-29 14:55:00+00:00,304.9599914550781,305.2699890136719,304.93499755859375,305.04998779296875,67809
2025-05-29 15:00:00+00:00,305.3599853515625,305.3872985839844,304.9100036621094,304.9800109863281,71308
2025-05-29 15:05:00+00:00,305.5899963378906,305.6000061035156,305.32000732421875,305.3699951171875,56462
2025-05-29 15:10:00+00:00,305.510009765625,305.6492004394531,305.4100036621094,305.60400390625,48861
2025-05-29 15:15:00+00:00,305.510009765625,305.6700134277344,305.4295959472656,305.5299987792969,59750
2025-05-29 15:20:00+00:00,305.4700012207031,305.5201110839844,305.37030029296875,305.5,31467
2025-05-29 15:25:00+00:00,305.5268859863281,305.55999755859375,305.385009765625,305.3999938964844,60323
2025-05-29 15:30:00+00:00,305.5299987792969,305.6099853515625,305.4602966308594,305.510009765625,41971
2025-05-29 15:35:00+00:00,305.54998779296875,305.70001220703125,305.45001220703125,305.4930114746094,53842
2025-05-29 15:40:00+00:00,305.57080078125,305.59979248046875,305.3900146484375,305.5799865722656,156873
2025-05-29 15:45:00+00:00,305.80999755859375,305.8399963378906,305.5899963378906,305.5899963378906,114857
2025-05-29 15:50:00+00:00,305.7200012207031,305.8500061035156,305.5784912109375,305.82000732421875,118642
2025-05-29 15:55:00+00:00,306.0199890136719,306.05999755859375,305.739990234375,305.7699890136719,138110
2025-05-29 16:00:00+00:00,306.4599914550781,306.4800109863281,305.8599853515625,306.0299987792969,226992
2025-05-29 16:05:00+00:00,306.4200134277344,306.6400146484375,306.3299865722656,306.45001220703125,225413
2025-05-29 16:10:00+00:00,306.739990234375,306.739990234375,306.2900085449219,306.44000244140625,117412
2025-05-29 16:15:00+00:00,306.5799865722656,306.8900146484375,306.4100036621094,306.739990234375,184154
2025-05-29 16:20:00+00:00,306.3500061035156,306.6299133300781,306.32000732421875,306.57000732421875,48999
2025-05-29 16:25:00+00:00,306.42999267578125,306.4599914550781,306.3500061035156,306.3550109863281,30355
