Price,Close,High,Low,Open,Volume
Ticker,EEM,EEM,EEM,EEM,EEM
Datetime,,,,,
2025-05-29 13:30:00+00:00,46.20000076293945,46.34000015258789,46.18000030517578,46.31999969482422,0
2025-05-29 13:35:00+00:00,46.14500045776367,46.19499969482422,46.1349983215332,46.189998626708984,1049636
2025-05-29 13:40:00+00:00,46.09000015258789,46.15999984741211,46.084999084472656,46.14500045776367,427363
2025-05-29 13:45:00+00:00,46.07500076293945,46.10499954223633,46.07500076293945,46.095001220703125,208949
2025-05-29 13:50:00+00:00,46.125,46.130001068115234,46.06999969482422,46.06999969482422,108264
2025-05-29 13:55:00+00:00,46.08000183105469,46.1349983215332,46.04999923706055,46.125,410783
2025-05-29 14:00:00+00:00,46.09000015258789,46.11000061035156,46.06999969482422,46.07500076293945,171884
2025-05-29 14:05:00+00:00,46.02000045776367,46.08000183105469,46.02000045776367,46.08000183105469,643894
2025-05-29 14:10:00+00:00,46.060001373291016,46.060001373291016,46.01499938964844,46.029998779296875,189228
2025-05-29 14:15:00+00:00,46.01499938964844,46.07500076293945,46.0,46.060001373291016,584563
2025-05-29 14:20:00+00:00,46.04999923706055,46.05500030517578,46.0099983215332,46.02000045776367,101443
2025-05-29 14:25:00+00:00,46.064998626708984,46.07500076293945,46.04499816894531,46.04499816894531,392464
2025-05-29 14:30:00+00:00,46.0099983215332,46.04999923706055,46.0099983215332,46.040000915527344,484931
2025-05-29 14:35:00+00:00,46.02000045776367,46.04499816894531,46.0099983215332,46.0099983215332,121137
2025-05-29 14:40:00+00:00,46.025001525878906,46.025001525878906,45.9900016784668,46.025001525878906,179319
2025-05-29 14:45:00+00:00,46.060001373291016,46.07500076293945,46.0099983215332,46.02000045776367,192295
2025-05-29 14:50:00+00:00,46.070098876953125,46.095001220703125,46.04999923706055,46.064998626708984,215637
2025-05-29 14:55:00+00:00,46.084999084472656,46.095001220703125,46.06999969482422,46.08000183105469,216771
2025-05-29 15:00:00+00:00,46.084999084472656,46.105098724365234,46.06999969482422,46.09000015258789,308214
2025-05-29 15:05:00+00:00,46.07500076293945,46.099998474121094,46.060001373291016,46.09000015258789,267974
2025-05-29 15:10:00+00:00,46.05500030517578,46.105098724365234,46.04999923706055,46.06999969482422,267277
2025-05-29 15:15:00+00:00,46.04999923706055,46.07500076293945,46.04999923706055,46.05500030517578,149439
2025-05-29 15:20:00+00:00,46.064998626708984,46.064998626708984,46.04999923706055,46.04999923706055,163153
2025-05-29 15:25:00+00:00,46.084999084472656,46.084999084472656,46.060001373291016,46.064998626708984,34975
2025-05-29 15:30:00+00:00,46.02000045776367,46.095001220703125,46.0099983215332,46.09000015258789,318571
2025-05-29 15:35:00+00:00,46.01499938964844,46.04869842529297,46.0099983215332,46.025001525878906,197439
2025-05-29 15:40:00+00:00,46.025001525878906,46.029998779296875,46.0,46.01499938964844,926494
2025-05-29 15:45:00+00:00,46.0098991394043,46.025001525878906,46.0,46.02000045776367,315436
2025-05-29 15:50:00+00:00,46.029998779296875,46.05500030517578,46.0099983215332,46.0099983215332,832509
2025-05-29 15:55:00+00:00,45.96500015258789,46.04499816894531,45.93000030517578,46.03499984741211,341054
2025-05-29 16:00:00+00:00,46.0,46.005001068115234,45.93000030517578,45.959999084472656,295927
2025-05-29 16:05:00+00:00,46.01499938964844,46.01499938964844,45.994998931884766,46.0,474473
2025-05-29 16:10:00+00:00,46.04999923706055,46.04999923706055,46.01499938964844,46.01530075073242,441731
2025-05-29 16:15:00+00:00,46.06999969482422,46.07500076293945,46.04999923706055,46.060001373291016,199980
2025-05-29 16:20:00+00:00,46.064998626708984,46.08000183105469,46.060001373291016,46.07500076293945,80280
2025-05-29 16:25:00+00:00,46.07500076293945,46.084999084472656,46.05500030517578,46.064998626708984,391860
