Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-05-29 13:30:00+00:00,524.7899780273438,526.47998046875,524.0399780273438,526.3300170898438,0
2025-05-29 13:35:00+00:00,523.6300048828125,524.8499755859375,523.5999755859375,524.8099975585938,1384478
2025-05-29 13:40:00+00:00,522.77001953125,524.0599975585938,522.6900024414062,523.6199951171875,1330543
2025-05-29 13:45:00+00:00,521.9199829101562,522.969970703125,521.8400268554688,522.77001953125,1319156
2025-05-29 13:50:00+00:00,523.22998046875,523.3499755859375,521.7899780273438,521.9249877929688,1190758
2025-05-29 13:55:00+00:00,522.619384765625,523.4500122070312,522.1513061523438,523.22998046875,729486
2025-05-29 14:00:00+00:00,521.9000244140625,522.9500122070312,521.9000244140625,522.510009765625,911042
2025-05-29 14:05:00+00:00,520.0700073242188,521.5499877929688,519.8900756835938,521.5499877929688,1544169
2025-05-29 14:10:00+00:00,520.5999755859375,520.6599731445312,519.6099853515625,520.0999755859375,1283882
2025-05-29 14:15:00+00:00,519.8499755859375,520.7949829101562,519.3699951171875,520.5900268554688,1092728
2025-05-29 14:20:00+00:00,519.9100952148438,520.1900024414062,519.25,519.8599853515625,868408
2025-05-29 14:25:00+00:00,521.0800170898438,521.219970703125,519.8400268554688,519.8900146484375,800387
2025-05-29 14:30:00+00:00,520.5,521.5,520.5,521.0700073242188,789984
2025-05-29 14:35:00+00:00,521.25,521.52001953125,520.4600219726562,520.489990234375,802656
2025-05-29 14:40:00+00:00,520.989990234375,521.239990234375,520.52001953125,521.22998046875,441154
2025-05-29 14:45:00+00:00,521.5999755859375,521.739990234375,520.9249877929688,521.0750122070312,720367
2025-05-29 14:50:00+00:00,522.0750122070312,522.3150024414062,521.3699951171875,521.5999755859375,699347
2025-05-29 14:55:00+00:00,522.52001953125,522.6500244140625,521.9600219726562,522.0650024414062,519576
2025-05-29 15:00:00+00:00,521.9749755859375,522.5900268554688,521.5999755859375,522.510009765625,770784
2025-05-29 15:05:00+00:00,521.760009765625,522.25,521.47998046875,521.969970703125,742984
2025-05-29 15:10:00+00:00,521.2000122070312,522.2999877929688,521.1400146484375,521.75,653646
2025-05-29 15:15:00+00:00,521.14501953125,521.6400146484375,521.1300048828125,521.2000122070312,529253
2025-05-29 15:20:00+00:00,521.719970703125,521.8049926757812,521.0900268554688,521.1300048828125,509160
2025-05-29 15:25:00+00:00,522.1500244140625,522.3699951171875,521.6900024414062,521.72998046875,684623
2025-05-29 15:30:00+00:00,520.72998046875,522.22998046875,520.3250122070312,522.1199951171875,960966
2025-05-29 15:35:00+00:00,520.6300048828125,521.1300048828125,520.489990234375,520.72998046875,756267
2025-05-29 15:40:00+00:00,520.7550048828125,521.0,520.4400024414062,520.6400146484375,461913
2025-05-29 15:45:00+00:00,520.280029296875,520.969970703125,520.2449951171875,520.72998046875,547588
2025-05-29 15:50:00+00:00,520.7100219726562,521.1199951171875,520.219970703125,520.2650146484375,582435
2025-05-29 15:55:00+00:00,518.4691162109375,520.72998046875,517.905029296875,520.7000122070312,1407584
2025-05-29 16:00:00+00:00,518.52001953125,518.8099975585938,517.3200073242188,518.3900146484375,1358679
2025-05-29 16:05:00+00:00,518.8800048828125,519.02001953125,518.489990234375,518.5250244140625,727179
2025-05-29 16:10:00+00:00,519.8699951171875,519.9099731445312,518.8400268554688,518.9000244140625,753860
2025-05-29 16:15:00+00:00,520.239990234375,520.4099731445312,519.8493041992188,519.8493041992188,502241
2025-05-29 16:20:00+00:00,520.25,520.5,519.8800048828125,520.22998046875,502714
2025-05-29 16:25:00+00:00,520.3200073242188,520.5999755859375,520.0499877929688,520.260009765625,454947
