Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Datetime,,,,,
2025-05-27 16:30:00+00:00,43.8849983215332,43.90999984741211,43.880001068115234,43.900001525878906,0
2025-05-27 16:35:00+00:00,43.96500015258789,43.97990036010742,43.8849983215332,43.8849983215332,363137
2025-05-27 16:40:00+00:00,43.95009994506836,43.97999954223633,43.939998626708984,43.96500015258789,316072
2025-05-27 16:45:00+00:00,43.92499923706055,43.96500015258789,43.900001525878906,43.95500183105469,244499
2025-05-27 16:50:00+00:00,43.974998474121094,43.97999954223633,43.91999816894531,43.92499923706055,399423
2025-05-27 16:55:00+00:00,43.942901611328125,43.9900016784668,43.935001373291016,43.97999954223633,395315
2025-05-27 17:00:00+00:00,43.95500183105469,43.959999084472656,43.93000030517578,43.94240188598633,157076
2025-05-27 17:05:00+00:00,43.9744987487793,43.9900016784668,43.95000076293945,43.95331573486328,165385
2025-05-27 17:10:00+00:00,44.01499938964844,44.02000045776367,43.959999084472656,43.974998474121094,407455
2025-05-27 17:15:00+00:00,44.060001373291016,44.06999969482422,44.0099983215332,44.01499938964844,229592
2025-05-27 17:20:00+00:00,44.04499816894531,44.08000183105469,44.040000915527344,44.05500030517578,273048
2025-05-27 17:25:00+00:00,44.005001068115234,44.064998626708984,44.0,44.04499816894531,254988
2025-05-27 17:30:00+00:00,44.025001525878906,44.029998779296875,44.0,44.005001068115234,100171
2025-05-27 17:35:00+00:00,44.02539825439453,44.029998779296875,44.0099983215332,44.02989959716797,145946
2025-05-27 17:40:00+00:00,44.06999969482422,44.06999969482422,44.02000045776367,44.025001525878906,346408
2025-05-27 17:45:00+00:00,44.095001220703125,44.099998474121094,44.06999969482422,44.06999969482422,215122
2025-05-27 17:50:00+00:00,44.109901428222656,44.119998931884766,44.08000183105469,44.094600677490234,216954
2025-05-27 17:55:00+00:00,44.18000030517578,44.18000030517578,44.11000061035156,44.11000061035156,236292
2025-05-27 18:00:00+00:00,44.13010025024414,44.18989944458008,44.119998931884766,44.17499923706055,294311
2025-05-27 18:05:00+00:00,44.14500045776367,44.15999984741211,44.119998931884766,44.132301330566406,203634
2025-05-27 18:10:00+00:00,44.160099029541016,44.16999816894531,44.130001068115234,44.14500045776367,161590
2025-05-27 18:15:00+00:00,44.12459945678711,44.18000030517578,44.119998931884766,44.165000915527344,172436
2025-05-27 18:20:00+00:00,44.130001068115234,44.130001068115234,44.11000061035156,44.125,115704
2025-05-27 18:25:00+00:00,44.1349983215332,44.150001525878906,44.119998931884766,44.125,192850
2025-05-27 18:30:00+00:00,44.14500045776367,44.150001525878906,44.130001068115234,44.1349983215332,121274
2025-05-27 18:35:00+00:00,44.165000915527344,44.16999816894531,44.13999938964844,44.13999938964844,186963
2025-05-27 18:40:00+00:00,44.14830017089844,44.16999816894531,44.13999938964844,44.165000915527344,252506
2025-05-27 18:45:00+00:00,44.14189910888672,44.16999816894531,44.130001068115234,44.14373779296875,195186
2025-05-27 18:50:00+00:00,44.15999984741211,44.15999984741211,44.13999938964844,44.14500045776367,149732
2025-05-27 18:55:00+00:00,44.1349983215332,44.15999984741211,44.130001068115234,44.153900146484375,132150
2025-05-27 19:00:00+00:00,44.185001373291016,44.189998626708984,44.119998931884766,44.1349983215332,273207
2025-05-27 19:05:00+00:00,44.18000030517578,44.20989990234375,44.170101165771484,44.185001373291016,272902
2025-05-27 19:10:00+00:00,44.130001068115234,44.18000030517578,44.119998931884766,44.1702995300293,328245
2025-05-27 19:15:00+00:00,44.1150016784668,44.130001068115234,44.0900993347168,44.12990188598633,195779
2025-05-27 19:20:00+00:00,44.119998931884766,44.13999938964844,44.11000061035156,44.1150016784668,272294
2025-05-27 19:25:00+00:00,44.10499954223633,44.14500045776367,44.10499954223633,44.12289810180664,308135
