Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-05-30 16:30:00+00:00,168.0384979248047,168.67999267578125,167.5800018310547,168.66000366210938,0
2025-05-30 16:35:00+00:00,168.2899932861328,168.39999389648438,167.8350067138672,168.00999450683594,644322
2025-05-30 16:40:00+00:00,168.0749969482422,168.5500030517578,168.02499389648438,168.3000030517578,380968
2025-05-30 16:45:00+00:00,167.83639526367188,168.1199951171875,167.6699981689453,168.08999633789062,535304
2025-05-30 16:50:00+00:00,167.66000366210938,167.8300018310547,167.4499969482422,167.8300018310547,537691
2025-05-30 16:55:00+00:00,167.8249969482422,167.85000610351562,167.60000610351562,167.63999938964844,432107
2025-05-30 17:00:00+00:00,168.125,168.1300048828125,167.61000061035156,167.81500244140625,414654
2025-05-30 17:05:00+00:00,168.4499969482422,168.4949951171875,167.9499969482422,168.1199951171875,522507
2025-05-30 17:10:00+00:00,168.19000244140625,168.47999572753906,168.1199951171875,168.4499969482422,314316
2025-05-30 17:15:00+00:00,168.3699951171875,168.3800048828125,167.99000549316406,168.17999267578125,357483
2025-05-30 17:20:00+00:00,168.52000427246094,168.61000061035156,168.17999267578125,168.375,253955
2025-05-30 17:25:00+00:00,168.639892578125,168.6699981689453,168.38839721679688,168.50999450683594,190775
2025-05-30 17:30:00+00:00,168.7949981689453,168.8300018310547,168.61500549316406,168.63999938964844,258330
2025-05-30 17:35:00+00:00,168.91709899902344,168.99000549316406,168.77000427246094,168.7949981689453,278660
2025-05-30 17:40:00+00:00,168.9149932861328,168.97999572753906,168.8300018310547,168.92999267578125,223619
2025-05-30 17:45:00+00:00,169.2050018310547,169.2353973388672,168.8000030517578,168.9149932861328,254761
2025-05-30 17:50:00+00:00,169.6300048828125,169.6300048828125,169.1999969482422,169.1999969482422,431615
2025-05-30 17:55:00+00:00,169.46499633789062,169.69500732421875,169.4499969482422,169.6199951171875,351410
2025-05-30 18:00:00+00:00,169.5399932861328,169.55999755859375,169.32000732421875,169.4600067138672,250982
2025-05-30 18:05:00+00:00,169.64500427246094,169.64999389648438,169.41000366210938,169.51499938964844,188312
2025-05-30 18:10:00+00:00,169.60499572753906,169.7097930908203,169.5500030517578,169.63999938964844,144446
2025-05-30 18:15:00+00:00,169.89999389648438,169.9600067138672,169.5399932861328,169.61000061035156,348738
2025-05-30 18:20:00+00:00,169.81500244140625,169.95799255371094,169.73500061035156,169.89999389648438,234056
2025-05-30 18:25:00+00:00,169.7100067138672,169.9499969482422,169.7100067138672,169.82000732421875,150967
2025-05-30 18:30:00+00:00,169.68499755859375,169.86000061035156,169.6750030517578,169.6999969482422,149661
2025-05-30 18:35:00+00:00,169.8249969482422,169.8800048828125,169.64999389648438,169.64999389648438,124525
2025-05-30 18:40:00+00:00,169.72000122070312,169.86000061035156,169.6999969482422,169.8300018310547,204486
2025-05-30 18:45:00+00:00,169.88999938964844,169.9499969482422,169.71499633789062,169.71499633789062,164585
2025-05-30 18:50:00+00:00,170.0749969482422,170.11500549316406,169.78500366210938,169.88999938964844,386042
2025-05-30 18:55:00+00:00,170.03500366210938,170.1284942626953,169.8300018310547,170.0800018310547,347581
2025-05-30 19:00:00+00:00,170.44000244140625,170.47500610351562,169.94500732421875,170.03500366210938,434305
2025-05-30 19:05:00+00:00,170.4949951171875,170.67999267578125,170.38999938964844,170.44000244140625,538689
2025-05-30 19:10:00+00:00,170.55999755859375,170.6750030517578,170.33999633789062,170.4868927001953,437831
2025-05-30 19:15:00+00:00,170.66000366210938,170.75,170.4250030517578,170.55999755859375,264506
2025-05-30 19:20:00+00:00,170.88009643554688,170.9250030517578,170.52000427246094,170.6699981689453,300655
2025-05-30 19:25:00+00:00,170.9199981689453,171.0800018310547,170.8800048828125,170.88999938964844,416518
